,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4229.230957,4217.94873,4218.461426,4216.410156,4221.025879,4214.871582,4213.846191,4214.871582,4220.0,4212.307617,4216.922852,4228.717773,4214.358887,4211.794922
1,4230.256348,4223.589844,4220.512695,4217.94873,4223.077148,4216.922852,4209.743652,4208.717773,4217.94873,4210.256348,4222.563965,4228.717773,4224.102539,4214.871582
2,4231.282227,4219.487305,4221.538574,4218.974121,4224.102539,4218.461426,4214.358887,4203.077148,4217.436035,4206.666504,4224.615234,4231.282227,4221.025879,4218.974121
3,4230.769043,4216.922852,4222.563965,4214.871582,4222.05127,4218.974121,4217.436035,4202.05127,4209.230957,4203.589844,4215.897461,4230.769043,4208.205078,4221.025879
4,4230.769043,4225.641113,4226.153809,4216.410156,4223.589844,4217.436035,4214.871582,4200.512695,4198.974121,4192.820313,4213.846191,4229.743652,4204.615234,4214.358887
5,4234.871582,4224.615234,4233.846191,4220.512695,4223.589844,4216.410156,4217.436035,4199.487305,4202.563965,4190.769043,4222.05127,4235.384766,4212.307617,4214.358887
6,4232.820313,4214.871582,4231.794922,4215.384766,4218.974121,4217.436035,4217.436035,4200.0,4201.538574,4194.358887,4215.897461,4230.256348,4210.256348,4220.0
7,4223.589844,4212.820313,4221.025879,4211.282227,4216.410156,4215.384766,4215.384766,4202.05127,4192.820313,4192.307617,4200.512695,4216.410156,4199.487305,4211.282227
8,4225.641113,4217.94873,4217.94873,4214.871582,4216.922852,4217.436035,4223.077148,4209.230957,4204.615234,4196.922852,4206.153809,4221.538574,4201.538574,4202.05127
9,4231.282227,4217.94873,4220.0,4213.333496,4217.436035,4224.615234,4228.717773,4216.410156,4221.025879,4206.666504,4222.563965,4230.769043,4204.102539,4208.205078
10,4220.512695,4210.256348,4213.846191,4203.589844,4217.94873,4227.179688,4224.615234,4216.410156,4221.025879,4207.179688,4223.589844,4220.512695,4199.487305,4208.717773
11,4209.230957,4206.666504,4206.153809,4200.0,4216.922852,4225.128418,4221.538574,4210.256348,4219.487305,4206.666504,4216.410156,4210.769043,4207.179688,4200.512695
12,4212.307617,4214.358887,4205.641113,4207.692383,4224.102539,4224.102539,4220.0,4209.230957,4222.563965,4214.358887,4218.974121,4216.922852,4219.487305,4198.974121
13,4217.94873,4219.487305,4211.282227,4214.358887,4230.769043,4223.077148,4217.94873,4212.820313,4222.563965,4218.461426,4221.025879,4220.512695,4218.461426,4203.077148
14,4222.05127,4219.487305,4216.410156,4214.871582,4229.743652,4222.563965,4217.94873,4206.666504,4216.922852,4216.410156,4223.077148,4215.384766,4216.922852,4210.256348
15,4227.692383,4219.487305,4217.436035,4216.410156,4228.717773,4221.538574,4216.410156,4198.461426,4212.307617,4215.897461,4231.282227,4218.974121,4222.05127,4216.922852
16,4232.307617,4218.974121,4216.410156,4216.410156,4226.153809,4218.461426,4212.307617,4206.666504,4209.230957,4216.410156,4233.333496,4230.769043,4225.128418,4220.0
17,4229.743652,4215.897461,4216.922852,4205.641113,4217.94873,4212.307617,4209.743652,4213.846191,4203.589844,4205.128418,4226.153809,4230.256348,4220.512695,4217.94873
18,4221.538574,4213.333496,4213.846191,4197.94873,4211.794922,4206.666504,4211.794922,4208.717773,4205.641113,4193.846191,4218.461426,4218.461426,4213.846191,4214.358887
19,4219.487305,4215.897461,4214.358887,4204.615234,4214.358887,4211.794922,4220.512695,4211.794922,4224.615234,4207.179688,4216.410156,4218.974121,4212.820313,4212.820313
20,4220.0,4214.358887,4216.410156,4207.692383,4215.897461,4218.974121,4224.102539,4217.94873,4233.333496,4218.461426,4216.922852,4224.615234,4210.769043,4212.307617
21,4215.384766,4207.179688,4213.333496,4201.025879,4213.333496,4215.384766,4216.410156,4210.256348,4220.0,4206.153809,4214.358887,4220.0,4200.512695,4210.256348
22,4214.358887,4207.692383,4213.333496,4198.974121,4211.282227,4212.307617,4213.333496,4201.025879,4208.205078,4195.897461,4212.307617,4216.410156,4198.974121,4208.717773
23,4216.922852,4215.384766,4215.897461,4203.077148,4214.358887,4216.410156,4212.820313,4200.0,4207.179688,4200.0,4213.333496,4217.436035,4209.230957,4205.128418
