,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4242.563965,4232.820313,4203.589844,4260.0,4198.461426,4201.538574,4217.436035,4246.153809,4207.179688,4213.846191,4215.384766,4242.563965,4232.820313,4230.256348
1,4235.897461,4231.794922,4203.589844,4257.436035,4201.538574,4207.692383,4222.05127,4245.641113,4208.717773,4213.333496,4215.897461,4248.717773,4234.358887,4232.820313
2,4240.512695,4230.769043,4206.153809,4262.05127,4206.666504,4206.666504,4220.512695,4246.153809,4212.307617,4215.384766,4214.871582,4249.743652,4236.410156,4234.358887
3,4245.641113,4230.769043,4208.205078,4259.487305,4205.641113,4200.0,4219.487305,4244.102539,4209.230957,4212.307617,4205.641113,4245.128418,4224.615234,4226.153809
4,4245.128418,4230.769043,4208.205078,4250.769043,4205.128418,4207.692383,4227.692383,4244.615234,4205.641113,4209.230957,4196.922852,4242.05127,4209.743652,4220.0
5,4247.179688,4235.897461,4206.666504,4252.307617,4213.333496,4217.436035,4235.384766,4251.282227,4216.922852,4216.410156,4202.563965,4246.666504,4212.820313,4227.692383
6,4236.922852,4235.384766,4205.128418,4251.282227,4215.384766,4211.794922,4233.333496,4250.256348,4222.563965,4218.974121,4201.538574,4244.615234,4214.871582,4221.025879
7,4213.333496,4219.487305,4206.666504,4234.871582,4203.077148,4202.05127,4223.077148,4238.461426,4205.641113,4205.128418,4187.692383,4233.333496,4197.94873,4198.461426
8,4214.358887,4213.333496,4206.666504,4228.205078,4196.410156,4202.05127,4214.358887,4228.717773,4197.436035,4197.94873,4187.692383,4236.410156,4194.358887,4199.487305
9,4231.794922,4224.615234,4205.128418,4238.974121,4202.563965,4207.692383,4217.94873,4231.282227,4205.128418,4208.205078,4202.05127,4250.256348,4211.282227,4216.410156
10,4234.871582,4230.769043,4206.153809,4239.487305,4209.230957,4212.820313,4227.179688,4242.563965,4213.846191,4217.436035,4210.769043,4252.307617,4220.0,4218.974121
11,4229.230957,4227.692383,4206.153809,4232.307617,4211.282227,4215.384766,4230.256348,4249.230957,4223.589844,4221.538574,4214.871582,4249.743652,4218.461426,4216.922852
12,4233.333496,4230.769043,4201.025879,4238.974121,4213.333496,4215.897461,4229.230957,4247.692383,4230.769043,4227.692383,4218.974121,4248.205078,4216.922852,4221.538574
13,4244.102539,4242.563965,4200.0,4249.230957,4216.410156,4217.436035,4233.333496,4247.692383,4232.307617,4232.307617,4217.94873,4247.179688,4218.974121,4229.230957
14,4252.307617,4247.179688,4205.128418,4249.743652,4215.384766,4213.333496,4231.282227,4248.717773,4231.282227,4228.717773,4218.461426,4248.717773,4228.717773,4234.871582
15,4255.897461,4248.205078,4205.641113,4247.692383,4215.384766,4205.641113,4222.563965,4247.692383,4226.666504,4222.05127,4223.589844,4251.282227,4238.461426,4236.922852
16,4253.846191,4250.769043,4201.538574,4247.692383,4215.897461,4204.615234,4221.025879,4246.153809,4220.0,4219.487305,4222.563965,4249.230957,4232.307617,4235.384766
17,4248.717773,4247.692383,4203.589844,4242.563965,4208.205078,4203.077148,4221.538574,4239.487305,4212.307617,4211.794922,4211.282227,4239.487305,4216.410156,4229.230957
18,4244.615234,4241.538574,4203.589844,4233.846191,4204.102539,4199.487305,4216.410156,4229.743652,4203.077148,4202.05127,4205.641113,4231.794922,4217.94873,4226.153809
19,4246.666504,4245.128418,4199.487305,4233.846191,4211.282227,4204.615234,4221.538574,4233.846191,4196.922852,4205.641113,4215.897461,4232.820313,4232.820313,4230.769043
20,4247.692383,4248.717773,4201.025879,4238.461426,4216.922852,4216.410156,4232.307617,4243.589844,4199.487305,4216.410156,4217.436035,4233.846191,4233.333496,4231.794922
