,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4207.179688,4235.897461,4203.077148,4229.230957,4206.666504,4214.871582,4218.974121,4200.512695,4203.589844,4208.205078,4233.333496,4231.794922,4264.102539,4224.102539
1,4230.256348,4243.589844,4200.0,4231.282227,4211.282227,4211.282227,4215.897461,4201.538574,4203.589844,4213.846191,4243.077148,4234.871582,4269.230957,4236.922852
2,4238.461426,4250.769043,4201.538574,4235.897461,4214.871582,4209.230957,4205.641113,4194.358887,4201.025879,4214.871582,4243.077148,4233.846191,4266.666504,4238.461426
3,4224.102539,4247.692383,4205.128418,4234.871582,4210.256348,4211.282227,4200.512695,4190.769043,4200.0,4213.333496,4236.922852,4234.358887,4262.05127,4236.410156
4,4216.922852,4237.436035,4201.538574,4224.102539,4204.615234,4213.846191,4205.641113,4197.436035,4208.205078,4215.897461,4233.846191,4229.743652,4259.487305,4230.256348
5,4215.384766,4227.179688,4201.538574,4215.384766,4207.179688,4216.922852,4212.820313,4203.077148,4216.410156,4215.384766,4229.743652,4219.487305,4252.820313,4220.512695
6,4198.974121,4216.922852,4203.589844,4214.358887,4202.05127,4218.461426,4216.410156,4202.563965,4213.846191,4206.666504,4217.94873,4213.333496,4238.461426,4210.769043
7,4194.358887,4213.333496,4204.102539,4215.897461,4187.692383,4221.025879,4220.0,4203.589844,4210.256348,4201.538574,4211.282227,4215.384766,4228.205078,4206.666504
8,4210.256348,4218.974121,4204.102539,4214.871582,4184.102539,4221.538574,4221.538574,4205.641113,4213.846191,4200.512695,4214.358887,4214.358887,4228.717773,4209.743652
9,4207.692383,4219.487305,4203.077148,4215.897461,4186.666504,4216.410156,4217.436035,4203.589844,4209.743652,4197.94873,4212.307617,4211.282227,4230.256348,4213.846191
10,4196.922852,4217.436035,4201.538574,4216.410156,4185.128418,4214.871582,4216.410156,4200.512695,4202.563965,4196.922852,4213.333496,4211.282227,4231.282227,4212.820313
11,4207.179688,4225.641113,4201.538574,4216.410156,4186.153809,4213.333496,4214.358887,4201.025879,4205.641113,4200.0,4224.102539,4216.922852,4241.025879,4217.94873
12,4219.487305,4235.384766,4203.589844,4220.0,4191.282227,4204.102539,4205.641113,4197.94873,4206.666504,4209.230957,4236.410156,4226.666504,4250.769043,4231.794922
13,4227.179688,4236.410156,4204.102539,4229.743652,4191.794922,4197.94873,4198.974121,4187.692383,4200.512695,4213.333496,4241.538574,4231.794922,4248.717773,4238.461426
