,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.0733886671228543,-0.013412982485221839,-0.0617269001271718,-0.02190605430125086,0.024429554260803864,0.053975218263312474,0.011428028327476948,0.03327846224515612,0.247032659854685,0.060329994305727705,0.023652864438598036,-0.052038296949683684,0.03071995842778189,-0.08714706338699851
1,1.458598006628286,0.7709242078466527,4.521992050760926,6.4622882151838095,5.56870331716655,2.743811556023029,10.00130263506393,7.5621910788731235,8.374560852349472,13.096807723687059,18.414326455231098,11.134197152478539,17.030931244364,14.9840392270286
2,4.737301964716765,3.702096392540665,7.063024249398828,7.7774216543565355,6.061130972703673,-1.8180899963331514,9.518087807468293,7.6133927933516405,5.836806263919253,14.437434625490898,18.84823831787343,13.239633259054079,17.81669733283502,16.78325053848289
3,7.653589934791691,6.973719184137591,6.007594837026137,4.367128736618701,1.9623522209671602,-8.794045387990929,-0.2953543308328887,0.5745186602260687,-5.091263869383642,4.404076402377897,4.26348292664712,5.954677282799162,4.745229479727525,6.7744004276544985
4,6.139030207661075,5.846588801704677,1.8031391402878807,0.14582931163803609,-1.9331897075824012,-7.669009128527026,-8.232209953486732,-5.8292644083409355,-11.549538289787142,-6.129807209403971,-7.473180439889541,-3.0711654513927313,-6.694469629639323,-3.1671392048038687
5,-0.5306749922280615,-1.3175286776726187,-2.836575150872311,-2.9140017379939374,-2.613395474318465,2.2678556795569604,-6.265337880263358,-5.182836939830889,-5.282777909293142,-8.373549111815771,-6.984789128527486,-7.086563989798055,-8.030987975389607,-6.448307359825185
6,-7.809016135337362,-9.044797049369581,-5.2851441706817965,-5.06177491311158,-1.8159505447392261,10.21260796294982,1.3149059348064251,0.5515196844805236,7.3127899064931166,-4.019793598580358,-2.2159668159485317,-6.129064986558558,-4.7823095999999135,-6.559251244367366
7,-9.95817157269125,-9.5762102464721,-5.20695388291354,-5.499694958950443,-2.116909870448409,8.133391701529792,4.47306403174941,4.057469198263263,12.821839626791592,-0.19537130032981545,-2.9909598142127014,-3.814027868296932,-3.935499524880252,-7.24274602711186
8,-5.644247198844417,-2.1848271066868454,-3.7311231065299415,-2.805919163448512,-2.4107656422240455,0.27774547986509845,0.7934298486251152,1.7618779512562845,6.2669552487140585,0.2509385571783004,-6.435898762540725,-1.5855413620263807,-3.6051195658764636,-5.891205879870038
9,1.1509044643478026,5.369714667509224,-1.3129665112263427,1.6626410321388292,0.03393235254191098,-4.232856393494235,-2.5766999432382724,-2.573881687469428,-4.721787102150811,0.09191857152034563,-3.9558839794423815,1.2924581157581179,0.7314934707144428,0.23009678988776944
10,5.6513954777376725,6.269892382961973,2.2412886171067288,4.357371220239545,4.150200828340757,-3.1401597574522504,-0.16476312336224125,-3.3795337164732375,-10.014000396756721,1.63049479381027,4.135120399118813,4.275114904857967,6.598172000599599,7.302452566466319
11,6.563249151281992,2.4554680656290833,5.858209320701358,4.022773840272645,5.2504583387132815,-1.2475529346701495,4.181053272211045,0.05457347392876133,-7.144345730058004,3.382616259405668,9.450043979240451,5.365133571506272,7.681486266617499,9.311048704480596
12,5.2715126354328765,0.23112949327966154,6.891339289017634,2.6574512067563862,1.3381604660563686,-2.0238026236790922,3.546916108396063,3.5445845731387946,-0.955625722215632,2.8741326623708185,7.72576423269897,3.741476775636511,3.240206799300811,5.673922628831918
13,2.51273113490274,0.8971182960265328,3.7082527595019563,1.5264925787336834,-3.6366660331680594,-3.5587329667819914,-2.0429003402575026,3.3473274680329967,3.44035249629334,0.18635795689949067,2.3795081090611268,0.3485034319984931,-1.6543526981122205,0.44347686830766325
14,-1.8377118240622743,0.3151858014294064,-1.9993933024314485,-0.6339904135686413,-4.565945092838718,-2.250961151989821,-6.00810689285419,0.12133805682921056,4.98986888988762,-2.2137729612299415,-2.6077787250261335,-3.4311733144335084,-3.740691574069332,-3.6132152342195245
15,-6.127497697327562,-3.1871595534860355,-6.370136370110849,-4.17910632409932,-1.3298799579084273,2.454186824433988,-4.0739637167060705,-2.516318824316979,4.940359285215402,-2.454185538679116,-6.258429851776499,-5.8181705993932145,-4.182601693685519,-6.203480908712292
16,-6.854646490272322,-5.521397876057077,-6.652565896958723,-6.101224817278448,1.9144804591573152,7.219293392872106,1.1658422008782021,-2.419814859651868,3.419224801809458,-1.2102096352872773,-7.31426442562463,-4.489374486454794,-3.993007750996271,-6.403600195909024
17,-2.647401663208846,-2.832774835523896,-3.0671942644449235,-3.3548465065801008,2.3034066709899452,7.4822414771670624,4.530645114881465,-0.7981997439132213,-0.3233557164839319,-0.22486205192666042,-3.9457502494200587,0.7818338067638454,-1.808507015839996,-2.778738943896228
18,3.0091186630687807,2.6846605799072867,1.7476970853686244,2.48994615020827,0.7123908409667146,1.6304483090140771,3.8741741085027566,0.22433957925908177,-4.887145787953979,0.2453080754655533,1.9389361810415693,5.641580188364323,2.455564767518132,2.8893635796768895
19,4.927642754255036,5.356928420324768,4.597074030770603,6.141057534739597,-0.7147117517150788,-6.303784538795335,0.7430146141277504,0.4130184548130216,-6.412430034715123,0.9806875497502875,5.165804645982141,4.751872805759683,5.418171853277117,5.6319437749119565
20,2.16887645738083,2.905685877633233,4.030873077043869,4.407785646123532,-0.975156714505742,-9.230916642005305,-2.0370851104809105,0.8352882921143374,-2.722277799545907,1.5062695629872367,3.8440949397216935,-1.0974503882614328,4.067445190886895,3.157162764687294
21,-0.8968767867321847,-1.3691402824285337,1.5136984318163118,-0.334334431772895,-0.19170961017177454,-4.238632713399806,-2.4890253333531316,1.5186193243448272,3.1990010904847166,0.6031811590828029,1.437281548651974,-4.857831334925272,-0.16466826303349943,-0.701052657743044
22,-0.43835188629957406,-3.0201962381291687,-0.3714274385202382,-3.2913353511437564,0.7755443928786182,3.4127105233442028,-0.9005154641523568,1.278274476887962,5.616252810141968,-1.075837512226085,0.757612418596328,-2.213963412438793,-3.248801521613869,-1.1177262610336973
23,1.7486180395931106,-1.3129310547120787,-0.9214291608978968,-2.629089708693358,0.7237018621714023,5.887367950350748,0.43801821412686875,-0.18663056668169542,2.3204040208623375,-1.3760404272353637,0.1151062876180594,2.6679226497908415,-3.254396964276181,1.0082981854991289
24,1.2909461589507978,1.0393277312494131,-1.3319323107018959,-0.3533922052771483,-0.41458482034088595,2.0824545890904798,0.08744051675196829,-1.4926008944987084,-2.7875994638087263,0.17273181875335347,-2.2392602948178073,3.415565359989851,-1.3772978918439647,1.0859586909110692
25,-1.9418168713291872,1.6432483186256526,-1.9752180168254891,1.0899768418398965,-1.057103985757428,-1.6978049378128912,-0.5825718941441218,-1.4972926859382176,-4.393497325417942,1.5718606119634841,-3.9820907885495864,0.21658222226555462,0.6138838990495586,-1.6501963817643814
26,-3.6456465773166875,0.438216747524387,-1.6924743169807752,1.0311039565541067,-0.2551880366634073,-0.8179405068901637,0.16934311057947646,-0.8484926035931358,-1.7993832420876885,0.9929229643124013,-2.4479566484360014,-1.9493377135279553,1.8250503257197743,-3.235442515941961
27,-1.7247372568247,-1.2742217787039836,-0.1679132243480865,-0.07790450071359686,0.6851498041459012,1.8477731363348846,1.4459617161756202,-0.48405497257917984,1.6263561310325598,-1.0624721637517998,0.7830021692161245,-1.3122610224065177,1.7816600083367726,-1.5833884913470433
28,0.8452132097885807,-2.0241703126084474,1.0947733071305024,-1.2912303179565927,0.4000337625325575,1.3931075951670635,1.433922896860052,0.3563482149250281,3.7685156201805716,-2.178489816491046,2.5955215404391176,-0.4012023543781581,0.660219357825274,0.7393979125740769
29,1.128068211566775,-0.852270611843061,1.0476559333362638,-1.2343268191152583,-0.26272062846364763,-1.486164181759925,0.5364505931626855,2.5622281357066035,4.971876896852477,-0.4478833792485003,2.7056479699180236,-0.46810393795316335,-0.37663032310544553,1.2821939220562808
30,0.4624721540348728,1.4193315829644988,0.5513422607597561,0.4529744126517077,-0.05828359040602711,-2.472669244790144,-0.08227697402457415,3.9976886699916645,4.022417186038089,2.5939932114134026,1.9049156865934758,-0.10524620260903939,-0.7736723511924748,0.826012526968513
31,1.1722151749869492,2.193931549254921,0.538282500629512,1.9391474733147214,0.27954891513596836,-0.9336295335524937,-1.254498279521798,1.068141099478738,-1.8761087992438215,2.4993872520765827,-0.6214526860799784,0.8015321350381183,-1.5003254513353266,0.46699704603087083
32,2.158399329476505,0.36339824781424107,0.47189404390531786,1.4401385246438414,-0.24675738459754643,-0.10135647297595643,-3.4509453426446774,-5.18996806593451,-10.31206849347355,-2.0606009103371004,-4.1556995798289105,0.5842690578860442,-2.4847160867428184,-0.13916086768606623
33,1.086119182683567,-1.3476642194299713,-0.05995671221089335,0.04974816118173848,-0.5327187127028812,-0.7045147999429741,-3.504691054906829,-7.784914471587154,-11.888116883541194,-5.38169136967103,-4.2129639386483975,-0.3355987450988951,-1.1354614679335824,-0.2629805256270499
34,-1.0794526955668151,0.019583894152035278,-0.0018738715561984615,-0.07521833562672321,0.5807946617793339,0.09205058399102845,1.4381695803597294,-1.9052343629662898,-1.2203520140379962,-1.4386714195041534,1.4156871826451334,0.5304622653200415,3.4014633138816035,1.717115254111297
35,-1.482509791773632,2.4916583289278,1.0175054111450255,0.38804743009733633,1.467080397110278,2.6917483788236316,7.473493828302004,7.421321868933951,12.815945425962514,6.295849693878851,7.09983105104121,2.8885440538443805,6.481275242198509,3.9448070773619004
36,-0.40126553000953996,1.2776246706573406,0.8298177640486688,-0.9833146935907516,0.029433853163782376,3.2923588848738516,6.867913174582851,9.965331071183412,15.073509669899117,7.675265077971345,5.462713875210764,2.752894887151382,2.9376364600827847,1.6560327828051749
37,-0.8590057356423451,-3.555612367922039,-2.2034809389666234,-3.5410035189467854,-2.303906553164271,0.05278615866988787,-1.5904029077312363,2.4964164810424654,2.7336921208256357,-0.4091041777856144,-2.38955802347602,-1.7716203706600149,-4.8775175295412865,-5.191899405992825
38,-2.8960401150771067,-5.684383017039638,-5.19620173673891,-3.4004556238288384,-2.1894555594036547,-3.3293536004533952,-9.640959365091625,-7.243048503718958,-10.617656076980118,-8.819238629731204,-7.99160734445888,-6.551320322059184,-8.64189828342646,-9.208214133302663
39,-2.402098748723168,-1.1561343009336427,-3.323989478875744,0.8696742169803182,0.5997813799721753,-2.7505071583693197,-8.882769277412857,-9.57595783951222,-11.55260106831912,-7.623153592346307,-6.267044834979148,-5.754895695187748,-4.267270032433089,-4.3817980289861955
40,2.294487418752168,5.0556066649238725,3.104995952286578,5.270004845610231,2.7967922452461362,0.7137556521063195,-0.11124385102337236,-3.225099434428417,-1.8180402772955844,1.3154499433674247,-0.30816540578927154,0.7571464142113667,3.30397467462965,5.196446117577344
41,6.237846495838078,5.295264190931151,7.51852659745971,4.96854587949984,2.189113373796392,2.771486834562683,8.358743845287796,4.60653854658883,6.481697137090807,7.280759984091055,4.4533328818697,6.547999659700635,6.723177483934862,9.60179663786969
42,3.9183963774725887,0.08705826889634205,4.900925420477318,0.32369782736456837,-0.010168367910206012,1.4260410777746853,9.520185827153583,6.749452662155822,6.153464868056247,4.420029827203548,5.993450884508663,5.887707261414006,4.358454213070104,5.002145507346779
43,-2.4832583822373273,-2.7671359418672705,-1.6655274163850475,-3.6586319182939704,-1.5314419261842087,-1.424513489804161,3.358180140347511,3.006483841527675,0.6894187916258797,-1.8579591448109058,4.7419098799194,0.5583968319404865,0.09084244184688525,-2.3512332871579815
