,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.028198528784387004,-0.03540174618803671,-0.04275328172432526,-0.041707536002895965,-0.02127107107124404,-0.012515219486385346,-0.04990495344179492,-0.06439902133352472,-0.0710862657519946,-0.1683187976877122,-0.05899046187651168,-0.07248846582826676,-0.15623348845895285,-0.03014053560527485
1,-2.162238981370184,-0.31122311851795076,-2.043058591945633,-0.09093168927370564,2.0179766135442043,0.9953426971993039,0.7594151223810182,-0.7647536892455757,-3.0337647368446503,-0.7489989202903633,-1.407261615488804,-2.030468021166397,-1.5144673458299733,-0.1941456744616756
2,0.3314478735575343,-0.0159948610177133,-0.2478616016127064,-0.367110272919849,-0.36694671353254826,-0.6735450062705285,-0.9076508853743026,0.1518443101997167,-0.35779108527926534,-0.6553945858773786,-0.4750604171114812,-1.2117554995540567,0.6021727838719332,-1.1649377144833282
3,1.4790228602964015,0.04213194614608364,1.7023820410911885,-0.015743780030820036,-1.9865180994327702,-0.9107017943848781,-0.6714131161230763,0.3072875719425965,2.841453060314374,0.720106284680224,1.1362616213069574,2.093023769251698,0.7426688149034376,0.3964449367925036
4,-0.08811754676625527,0.35081713165042766,0.7774627160013234,0.8611123481659358,0.7948258260430721,1.320886341264153,1.8866085345708632,0.11026679678167375,0.8981056492359212,1.5935699013584446,1.3013019367952976,2.5126008200157,-0.47239188400607607,2.264614897445372
5,-0.5217452667628198,0.26481464629449836,-1.1861467104943721,0.1405805406141656,1.8573820520702482,0.7756349234490296,0.42256121628221305,0.3611660421119226,-2.5563761062658927,-0.8409302059193304,-0.8718540943454935,-2.332219825047773,0.33640876843930406,-0.7414210451595536
6,-0.9370800668757862,-1.0744815719994207,-1.6716189369891732,-1.4635709027521484,-1.2448771752338366,-1.9185832796898197,-2.8467024355285195,-0.9010265761979295,-1.587186237450125,-2.6061935128770175,-2.489448479432884,-3.735344516725422,-0.45339279738254096,-3.2023197839520217
7,-0.09065843759133144,-0.2879239016505385,0.7801609281524817,-0.17137847508136245,-1.5646968701348847,-0.5929894838542031,0.07818156753825531,-0.861804985069958,2.312733513474522,1.2592652320118398,0.9578003167437694,2.8219681829455556,-1.1291237269514565,1.16353820456893
8,2.51539778261801,2.037609230232884,2.8569283566679977,2.117026720685807,1.633854941682314,2.4575131829885635,3.648065425995124,2.1420049638730347,2.367486760131424,3.509434314638744,3.8262574136667267,4.687392232918464,1.958932170040006,3.949266160733008
9,-0.10955391341324949,-0.19950639730790343,-0.7412974167357651,0.017960795729707855,1.0900842842566547,0.3563875758735565,-0.8459636080478345,0.8553650900832248,-2.21301090785102,-2.004786227637441,-1.6043986751174082,-3.5256369651088253,1.2053595545361426,-1.5973299058459236
10,-4.062881734000125,-2.8957250614351797,-4.074671181444512,-2.691781581070752,-1.840332675958245,-2.919043966333984,-4.100135242152766,-3.5178391693862627,-3.1085742078760723,-4.055629814865411,-4.908331923885449,-5.153719261978619,-3.5157223590403395,-4.504770154954181
11,1.176298904981996,1.1782659435427851,1.1677733665866097,0.3295516129613704,-0.5050200545337393,-0.057482864027270035,1.762171109875574,-0.20538510406718,2.2695038644099665,2.9173300489191845,2.735521421888945,4.245058073273051,-0.5332060917808062,1.9868761873473029
12,4.940947391326423,3.284230231601107,4.984595562563172,3.038045729515219,1.7692494383807624,3.2675697860811987,4.062313788530818,4.6083985115876365,3.67433510018454,4.0805112971701,5.355466507812113,5.025474911694479,4.585277136856166,4.883061032272705
13,-2.7103190329633557,-2.360290793523495,-1.9374537912976277,-0.7756186444263917,-0.03505168202988233,-0.29946955977123096,-2.5949931876106183,-0.9472369701732997,-2.397698429502037,-3.691491847466221,-3.9963565284441906,-4.672122910920074,-0.5193520065797133,-2.2846569997207453
14,-4.782433177461069,-3.0168117846479645,-5.315842377356957,-3.0629442845069037,-1.4192319162496865,-3.455591091156405,-3.536752872672726,-5.075092845099213,-3.9967077043209924,-3.629231436748159,-5.022658415696216,-4.40181577361992,-4.921708640653788,-5.108500050860367
15,4.055494630511034,3.31304944451358,2.7466416119274353,1.1501773908856647,0.3507236133643947,0.6837258982351165,3.093449879742717,2.2358279159163508,2.4663961581397658,4.026910214399274,4.920608917750783,4.527513676047391,1.4153414952743573,2.4482174009071973
16,3.672860233138201,2.198774512497049,4.99843643807971,2.7925053396120494,0.9113442899378437,3.4438035189598137,2.696675186111346,4.816567527692263,4.112457610077104,2.975544906658518,4.089884491321305,3.595109518791268,4.6957186674318,5.221689057159903
17,-4.618726063982315,-3.6694218924017266,-3.2384638183868764,-1.2896807047976355,-0.3265160607601473,-1.0362962028083964,-3.105925585814031,-3.2256351806984402,-2.37557220488034,-3.8050761423592587,-5.164623208218908,-3.715800479001141,-1.7722365914957672,-2.446157436851358
18,-2.1036663056115246,-1.1908108524926442,-4.212647014721833,-2.3780280124194624,-0.4552984254668353,-3.2280380412152665,-1.8305315176550747,-4.020233774892548,-4.142706233538334,-2.506311751300514,-2.979487631024025,-3.0221394127567383,-4.36985776217787,-5.286844217700881
