,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.12196793707900026,-0.061100486782508186,-0.10108963501218277,-0.03236406362598788,0.006511563215107747,-0.1106981354550194,-0.07524176734516304,-0.004503911911933233,-0.016880815650562115,-0.1663905841522539,-0.06935587853250398,-0.02941266336082642,-0.14498133326535628,-0.14980837670674121
1,-4.011189061647184,-0.37167958993888195,-0.7440481610523333,-0.08492929807571356,-0.7596726073948052,0.3449929152287696,-0.6982006597557243,2.002759154504018,-1.7866222549982844,1.66791942713682,-0.9698124088247175,-1.3900674354354006,-2.6659173425162024,1.5220042715759263
2,1.3053680343588518,0.019561329508892576,0.49966987996849654,0.7468281696446446,1.189537525002634,0.19943082145913166,0.14903216351363294,-0.016219293519843997,0.5472905781490482,-0.5725170717986487,0.598562363245641,0.15627054730916404,0.801678372991382,-1.037486494228398
3,3.166287419064258,0.09226324494818496,0.28699794643179366,-0.29701078144321386,0.1271018935799865,-0.193098446679168,0.8045404346478106,-1.9817746275202932,1.596282405826718,-1.2307741743675937,0.865409356383241,1.1769519659182492,2.2494126738951947,-0.8875829993536581
4,-1.9934708130036214,0.2933865206818996,-0.5489359790021513,-1.2017122812123702,-1.9534290260434868,-0.4241849245091162,-0.308335108433962,0.026377893166911255,-0.9733267461846539,1.1111426445687251,-1.0567488442161685,-0.21389202709777272,-1.1664373757531254,1.861897658874514
5,-1.81876078763032,0.22972000903807885,0.33163542772601745,0.89640333943102,0.8498614395985952,-0.016718780031781774,-0.9450244676587437,1.975661751890537,-1.2863950797551877,0.4394447796352405,-0.7182199153877141,-0.7734287130861853,-1.6723104747905237,-0.23102664573286133
6,1.906163057182875,-0.9821340522173073,0.12311733105667123,1.258275879487086,2.040465677881688,0.8732727117106077,0.5926911490783888,-0.05529718739603734,1.2665620550838446,-1.2695926109524494,1.411095740319864,0.12111512651036055,1.1404720780370874,-2.0273206399245405
7,0.4376082920605589,-0.28602504245000754,-0.7541701601362639,-1.470667228896516,-1.7400338145685605,0.08426654817650603,1.0090236825604573,-1.9973034527324103,0.9543872282939305,0.5148694891336624,0.6013054973769767,0.25868208243226987,1.235142280708215,1.4765537404796352
8,-1.0389743537365752,1.9301144206489842,0.639591020408565,-0.931314556915162,-1.4830867979613416,-1.4807070144719623,-0.9489193166809078,0.15630039989738634,-1.4808106278380906,0.982662486897763,-1.678333357179014,0.19003887305637004,-0.8427705000356022,1.4482699427572665
9,0.49633635439472834,-0.18179693609519743,0.7182011767491076,1.7934520458430565,2.1284033675841147,0.1659143446242821,-0.9257789377221533,2.0180110657031465,-0.6447177027759247,-1.421035680951829,-0.584920645350127,0.2219491664725018,-1.1623768390901685,-2.4436214752516228
10,-0.32344788400746305,-2.8195694442184758,-1.4086738218973645,0.37635977386028846,0.5873732250732573,2.034129412079211,1.2646259017349313,-0.3740296507721221,1.704390127576662,-0.29673206265197993,1.9307049195487547,-0.7214662361707405,0.559728115082086,-0.28254450373597906
11,-0.6673015185155522,1.2375065574481414,-0.19588894035014137,-1.7438740130070691,-1.7943663273018733,-0.7761138745442014,0.7102752808018075,-1.9618963269718532,0.3177965355341876,2.1032307908083943,0.697850997330456,-0.48846441694547166,1.4757217790661374,2.81911509265596
12,1.706919454911045,3.25358912765248,1.8380164405736477,0.18080842669942526,0.18635034783683424,-2.2610579875610717,-1.4373005253000308,0.7012583144671911,-1.9826704585450774,-0.6622142603469198,-2.274363635152601,1.3664183675593198,-0.5981668414650873,-1.117804347356139
13,0.0512432105219374,-2.677297881425804,-0.5954635034946587,1.349444222178152,0.820000244072734,1.6039977443464788,-0.45038445843793734,1.7375341346801734,0.11708054158897532,-2.443431849207442,-0.8924828629594306,0.40420750548546375,-1.9668822441591651,-2.4946090262613847
14,-2.6397257930868054,-2.9403394364609468,-1.7508170369099352,-0.5420019701451885,-0.420158248090388,1.95648463621161,1.4288848373773129,-1.0563783692114397,2.265233741818777,1.7150360601854662,2.7948797568822084,-1.9229356213494078,1.1085907167525482,2.3221228031323413
15,1.0814372597403676,4.081318204710365,1.3190244205126995,-0.7633781187263112,0.42924879613012,-2.359150982040372,0.25180941806782914,-1.2938344387346685,-0.7231745947905135,2.3930242803627713,1.0433386050290945,0.044159920537794654,2.3014354616706814,1.614124231235333
16,2.852457824812121,1.8542866936448565,1.227994400870494,0.6167693256018338,-0.07043401476120702,-1.0912675096082642,-1.2733442022189458,1.304068467020893,-2.418626138916958,-2.647134676759399,-3.4911155627942434,2.17220130198729,-1.9776797398354475,-2.970342183048096
17,-2.304634597103161,-4.985450378667716,-1.709082021044534,0.18772874234380224,-1.4566386071946331,2.715453743736154,-0.18346638765283163,0.6669217134402444,1.4648549406210485,-1.9956672547997476,-0.9982323972498822,-0.7201805731051527,-2.2118715317194915,-0.5361181156242434
18,-2.376537491569588,-0.2819526527195496,-0.5491968782866958,-0.4464706463802468,1.1452073584156066,-0.15203113332381238,1.043412859053769,-1.3156546184924394,2.3024988945265092,3.2441064651224907,4.240585038190676,-1.9831212838560188,2.8664611639619397,2.909186377428541
19,3.2463274353789915,5.097101150425128,1.7153575652282755,0.2175283210660239,1.8551102727752882,-2.4491515774473824,0.25617810828450666,0.014899002368393251,-2.1957071810176374,1.4086401166297131,0.6661011994588719,1.3889322246950657,1.6719755886265573,-0.2892227293797996
20,1.4830666690799588,-1.2893929426273336,0.022163982065298952,0.16328890807751986,-2.4014340298513726,1.4346024526460024,-0.8086668077025427,1.0386172039321766,-1.8623938447766122,-3.36328380837533,-4.832742444914199,1.3825023387236057,-3.3909912142622254,-2.2626074809642156
21,-3.7464301456556757,-4.4390858524363175,-1.5156410340753494,-0.3914199668782484,-1.488051190186091,1.5410937773046738,-0.4355315636826953,-0.5786420123969453,2.721524777877767,-0.8807790807926622,-0.09016612396752009,-1.821369166943311,-0.9380436080806782,0.4952685583492226
22,-0.504484810865585,2.392720641545439,0.1965007405749266,0.0876016173993184,3.363552539090172,-2.3851851746317565,0.6118822984060889,-0.5344800150218622,1.177490237451536,3.0144486025314414,5.066761884583698,-0.549443057712876,3.3479935662848077,1.3947010060174587
23,3.871374315517774,3.335316932844964,1.390768595412722,0.36856670650652723,0.5348148925531433,-0.19983738806902332,0.6662576071288362,0.8853921010810649,-2.903217616707057,0.661345497220965,-0.5490853671675673,1.8951383006725036,0.41440758120188365,0.03779346302930284
24,-0.34083378916589613,-2.793084342371473,-0.18084009661466963,-0.2139128920564294,-3.7006933950561844,2.741943320674685,-0.46557059176385557,-0.04106238506634459,-0.4280390160141057,-2.386290508303473,-4.861243985477525,-0.26197176499667935,-2.8445924328143266,-0.759770943342565
25,-3.7934594038419296,-2.242094343313885,-1.540525354956289,-0.22855912565614508,0.6201345539426607,-1.204193020043388,-0.8894707974110551,-0.8972721345057982,2.7350625624176406,-0.872198831908725,1.0174424434768834,-1.6407512479561206,-0.4138716701492413,-1.1107851092948766
26,1.0088111248567886,2.5712266719238546,0.16892812790702716,0.19352155211481717,3.3549175669859657,-2.4576065174988733,0.3535868460458549,0.5092749593949286,-0.2011964362066288,1.7717489352557163,4.3037471193963786,0.8283144808873683,2.240635248969494,0.6894641770929196
27,3.637120272340481,1.5232645302282355,1.9556849291703826,0.041232795902274355,-1.5845645436670026,2.271165049128497,1.055189590122051,0.6926067030216493,-2.3457688164614003,1.4264196533357252,-1.1527649388756451,1.2169118319162193,0.961735457919416,2.2799113761380863
28,-1.5533353335139837,-2.0381970241051786,-0.3952707594034437,-0.04437450003846401,-2.518650255124613,1.7263994565674452,-0.23018190074769213,-0.7521327856908252,0.6220647506613248,-1.4155631215110969,-3.60063477525225,-1.039097629437764,-1.9316293977037386,-1.2152408458615185
