,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4213.846191,4208.205078,4207.179688,4212.820313,4213.333496,4200.512695,4229.743652,4216.922852,4211.282227,4213.846191,4216.922852,4211.282227,4227.692383,4218.461426
1,4222.05127,4213.846191,4205.641113,4218.461426,4216.922852,4210.769043,4235.897461,4213.333496,4215.384766,4214.871582,4219.487305,4212.820313,4231.794922,4223.077148
2,4225.641113,4214.358887,4206.153809,4220.0,4218.461426,4217.436035,4244.102539,4213.846191,4214.871582,4217.436035,4230.256348,4216.922852,4236.922852,4230.769043
3,4213.333496,4201.025879,4204.615234,4214.871582,4215.897461,4213.846191,4237.94873,4209.743652,4201.025879,4209.743652,4223.077148,4212.820313,4229.743652,4221.025879
4,4209.743652,4198.974121,4204.102539,4212.820313,4216.410156,4213.333496,4236.410156,4211.282227,4202.563965,4205.641113,4212.820313,4211.794922,4221.538574,4211.282227
5,4218.974121,4214.358887,4204.102539,4216.410156,4219.487305,4217.436035,4247.179688,4218.974121,4216.410156,4214.871582,4223.589844,4216.410156,4226.153809,4217.436035
6,4220.512695,4216.922852,4206.666504,4217.94873,4220.0,4217.94873,4249.743652,4218.974121,4217.94873,4219.487305,4230.769043,4210.256348,4233.846191,4219.487305
7,4213.333496,4205.641113,4208.205078,4214.358887,4216.410156,4213.333496,4242.563965,4215.897461,4210.769043,4214.358887,4220.0,4200.512695,4233.333496,4214.871582
8,4210.256348,4201.025879,4209.230957,4212.820313,4213.846191,4210.769043,4241.538574,4216.922852,4210.769043,4211.282227,4216.410156,4205.128418,4228.205078,4215.897461
9,4211.794922,4207.179688,4206.666504,4215.897461,4214.358887,4210.256348,4241.538574,4219.487305,4216.922852,4216.922852,4226.153809,4214.358887,4227.692383,4216.922852
10,4220.0,4215.897461,4205.128418,4219.487305,4216.922852,4211.282227,4238.461426,4223.589844,4220.512695,4222.563965,4232.820313,4217.436035,4231.282227,4218.974121
11,4230.256348,4218.974121,4206.666504,4219.487305,4218.461426,4207.692383,4236.922852,4224.102539,4221.025879,4223.589844,4230.256348,4216.410156,4233.846191,4220.0
