,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4127.179688,4148.205078,4207.179688,4165.641113,4185.641113,4203.589844,4169.743652,4171.794922,4197.436035,4186.666504,4168.717773,4181.538574,4152.820313,4152.820313
1,4122.05127,4150.769043,4206.153809,4167.692383,4188.205078,4204.102539,4169.230957,4170.769043,4200.512695,4186.666504,4170.769043,4183.077148,4158.461426,4154.871582
2,4117.94873,4151.794922,4201.538574,4167.692383,4195.897461,4206.153809,4168.717773,4171.282227,4200.0,4188.717773,4169.230957,4183.589844,4157.436035,4153.846191
3,4120.0,4142.05127,4199.487305,4165.641113,4196.410156,4204.102539,4166.153809,4170.769043,4198.461426,4191.282227,4166.666504,4182.563965,4152.307617,4150.769043
4,4122.563965,4141.538574,4201.538574,4177.436035,4188.205078,4197.94873,4157.436035,4171.282227,4200.512695,4193.333496,4173.846191,4183.589844,4159.487305,4151.794922
5,4128.205078,4152.820313,4202.563965,4202.563965,4185.128418,4198.974121,4152.307617,4170.769043,4200.0,4193.333496,4184.102539,4188.717773,4172.307617,4161.025879
6,4136.410156,4160.0,4203.589844,4211.282227,4187.692383,4201.538574,4153.846191,4161.025879,4190.256348,4188.717773,4178.461426,4190.769043,4173.846191,4171.794922
7,4137.94873,4162.05127,4203.589844,4194.358887,4185.641113,4195.897461,4149.230957,4153.333496,4182.563965,4183.589844,4171.282227,4186.666504,4170.256348,4173.333496
8,4137.94873,4167.692383,4202.05127,4182.05127,4183.077148,4192.820313,4140.512695,4153.846191,4182.563965,4183.589844,4180.512695,4187.692383,4171.794922,4170.256348
9,4143.077148,4169.743652,4202.05127,4186.666504,4184.102539,4195.897461,4138.974121,4156.410156,4185.641113,4186.666504,4185.128418,4191.282227,4171.794922,4170.256348
10,4138.974121,4162.05127,4201.538574,4186.153809,4187.179688,4198.974121,4145.128418,4154.871582,4189.230957,4186.153809,4174.358887,4187.692383,4167.692383,4170.256348
11,4126.666504,4156.922852,4201.025879,4173.333496,4187.179688,4205.641113,4150.769043,4154.358887,4188.717773,4185.641113,4168.205078,4181.538574,4164.102539,4163.077148
12,4120.512695,4153.846191,4201.025879,4171.282227,4185.641113,4214.871582,4151.794922,4161.538574,4186.153809,4184.102539,4169.230957,4180.512695,4166.153809,4160.512695
13,4123.589844,4151.282227,4200.0,4182.563965,4190.256348,4217.94873,4158.461426,4168.717773,4192.307617,4184.615234,4171.282227,4189.743652,4164.615234,4166.153809
14,4133.333496,4156.922852,4200.512695,4186.153809,4198.461426,4217.94873,4169.743652,4173.333496,4200.512695,4192.307617,4177.436035,4200.512695,4157.94873,4169.230957
15,4141.538574,4168.717773,4202.563965,4185.128418,4197.94873,4216.922852,4170.256348,4179.487305,4203.077148,4197.94873,4186.666504,4203.077148,4161.538574,4173.333496
