,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4226.666504,4236.922852,4231.282227,4243.077148,4237.94873,4251.794922,4262.563965,4221.025879,4314.358887,4267.692383,4258.461426,4237.94873,4217.436035,4237.94873
1,4221.538574,4224.102539,4225.128418,4232.820313,4233.333496,4246.153809,4253.333496,4218.974121,4312.307617,4265.128418,4237.94873,4234.358887,4214.871582,4227.692383
2,4207.692383,4206.666504,4204.615234,4218.461426,4221.025879,4234.358887,4244.102539,4210.256348,4310.256348,4255.384766,4217.94873,4219.487305,4203.589844,4210.769043
3,4179.487305,4184.102539,4181.025879,4193.333496,4202.05127,4218.461426,4232.307617,4191.282227,4307.179688,4236.922852,4209.743652,4197.94873,4184.615234,4186.666504
4,4155.897461,4162.05127,4164.615234,4169.743652,4185.128418,4215.897461,4223.077148,4173.333496,4302.563965,4215.897461,4200.512695,4182.563965,4174.871582,4167.179688
5,4138.461426,4143.589844,4143.589844,4153.333496,4169.230957,4215.897461,4211.794922,4156.410156,4299.487305,4200.0,4187.692383,4167.692383,4169.743652,4154.358887
6,4120.512695,4126.666504,4123.589844,4137.436035,4153.846191,4211.282227,4198.461426,4139.487305,4294.358887,4191.794922,4180.512695,4155.384766,4165.128418,4144.102539
7,4116.922852,4116.922852,4125.128418,4128.717773,4146.666504,4213.846191,4195.897461,4131.794922,4293.333496,4190.256348,4182.05127,4160.0,4171.282227,4147.179688
8,4127.692383,4117.94873,4138.974121,4131.794922,4149.743652,4217.436035,4197.94873,4133.333496,4297.436035,4195.897461,4191.794922,4174.871582,4183.077148,4161.538574
9,4135.384766,4124.102539,4145.641113,4138.974121,4153.846191,4216.410156,4196.922852,4139.487305,4298.461426,4205.128418,4198.974121,4182.05127,4187.179688,4171.282227
10,4148.717773,4139.487305,4151.794922,4154.358887,4162.563965,4223.589844,4208.717773,4156.922852,4296.922852,4211.794922,4201.538574,4187.179688,4190.256348,4178.974121
11,4174.871582,4168.205078,4173.333496,4183.077148,4184.615234,4241.025879,4232.820313,4176.922852,4302.563965,4223.077148,4210.769043,4206.153809,4201.025879,4193.333496
12,4196.922852,4196.922852,4198.974121,4212.820313,4209.743652,4256.922852,4246.666504,4190.769043,4310.256348,4236.922852,4227.179688,4223.589844,4214.871582,4213.333496
13,4214.871582,4214.358887,4214.871582,4232.307617,4221.538574,4266.153809,4255.384766,4206.153809,4311.282227,4251.794922,4240.512695,4230.256348,4224.615234,4227.692383
14,4237.94873,4230.256348,4230.256348,4250.769043,4229.743652,4273.333496,4271.794922,4227.179688,4313.333496,4271.282227,4258.974121,4246.153809,4233.846191,4243.589844
15,4255.384766,4246.666504,4249.743652,4266.153809,4242.05127,4278.461426,4283.077148,4242.563965,4317.94873,4285.641113,4278.461426,4266.153809,4243.077148,4261.538574
16,4260.512695,4251.282227,4259.487305,4269.743652,4244.102539,4282.05127,4284.102539,4249.230957,4322.563965,4290.256348,4279.487305,4272.307617,4247.692383,4268.205078
17,4258.461426,4246.153809,4254.358887,4265.128418,4236.410156,4280.0,4281.025879,4247.692383,4319.487305,4285.128418,4267.179688,4266.666504,4242.563965,4262.05127
18,4246.666504,4235.897461,4242.05127,4255.897461,4227.692383,4270.769043,4274.358887,4234.358887,4313.846191,4272.307617,4255.897461,4257.436035,4226.666504,4247.179688
