,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4189.230957,4192.820313,4227.179688,4214.358887,4196.922852,4110.256348,4223.077148,4228.205078,4236.410156,4232.307617,4336.922852,4224.615234,4212.307617,4210.256348
1,4202.563965,4204.615234,4231.282227,4218.974121,4198.974121,4108.205078,4222.05127,4227.179688,4248.205078,4240.0,4345.641113,4226.153809,4223.077148,4220.512695
2,4201.538574,4204.102539,4226.666504,4220.512695,4199.487305,4109.230957,4217.94873,4214.358887,4240.512695,4237.436035,4335.384766,4221.025879,4220.512695,4218.461426
3,4181.538574,4191.282227,4211.282227,4207.179688,4187.179688,4099.487305,4199.487305,4189.230957,4212.820313,4215.897461,4318.461426,4209.743652,4205.128418,4201.538574
4,4173.333496,4184.615234,4205.641113,4196.922852,4183.589844,4093.846191,4188.717773,4175.384766,4193.846191,4196.922852,4311.282227,4199.487305,4194.871582,4189.743652
5,4172.307617,4185.128418,4201.538574,4196.410156,4187.179688,4101.025879,4189.743652,4171.282227,4178.974121,4185.128418,4297.94873,4191.794922,4183.589844,4184.102539
6,4169.230957,4185.128418,4195.897461,4195.384766,4184.615234,4105.128418,4189.230957,4168.205078,4167.179688,4177.436035,4288.205078,4191.794922,4177.436035,4182.563965
7,4172.820313,4185.641113,4201.025879,4197.436035,4187.179688,4104.615234,4197.436035,4178.461426,4173.846191,4180.512695,4301.538574,4198.974121,4184.615234,4187.692383
8,4173.846191,4185.641113,4206.666504,4200.512695,4194.358887,4111.282227,4212.307617,4192.820313,4183.077148,4188.205078,4311.282227,4203.077148,4185.641113,4190.256348
9,4174.358887,4191.282227,4205.128418,4203.077148,4197.436035,4124.615234,4220.512695,4198.461426,4187.692383,4195.897461,4307.692383,4203.589844,4184.615234,4193.333496
10,4188.717773,4206.666504,4212.307617,4214.358887,4205.128418,4136.922852,4232.307617,4210.769043,4208.717773,4216.922852,4319.487305,4211.794922,4203.589844,4205.641113
11,4205.128418,4220.512695,4226.153809,4226.153809,4217.94873,4139.487305,4247.692383,4230.256348,4240.512695,4245.641113,4338.974121,4224.102539,4222.563965,4219.487305
12,4204.102539,4218.974121,4228.205078,4225.641113,4217.94873,4132.820313,4246.153809,4233.333496,4253.846191,4258.974121,4345.641113,4229.230957,4222.563965,4222.05127
13,4189.743652,4205.128418,4216.922852,4214.358887,4206.153809,4121.025879,4226.153809,4218.461426,4246.153809,4250.256348,4342.05127,4224.102539,4217.94873,4211.794922
14,4183.589844,4197.94873,4208.717773,4203.589844,4196.922852,4111.282227,4210.769043,4204.615234,4232.820313,4236.410156,4332.820313,4214.358887,4213.333496,4201.025879
15,4183.077148,4201.025879,4206.153809,4201.538574,4192.307617,4107.692383,4203.077148,4198.974121,4221.538574,4232.307617,4328.717773,4211.282227,4207.692383,4197.436035
16,4175.384766,4190.256348,4198.461426,4197.436035,4187.179688,4105.641113,4193.333496,4195.384766,4213.846191,4229.743652,4328.205078,4206.153809,4202.05127,4193.846191
17,4163.077148,4169.230957,4187.692383,4184.102539,4179.487305,4104.615234,4188.717773,4194.871582,4203.077148,4215.384766,4315.897461,4191.794922,4189.743652,4180.512695
18,4165.128418,4172.307617,4188.717773,4181.025879,4179.487305,4110.769043,4198.461426,4201.538574,4196.410156,4203.077148,4307.179688,4190.256348,4182.05127,4177.436035
19,4180.512695,4194.871582,4207.179688,4195.897461,4194.358887,4123.589844,4215.384766,4215.384766,4196.922852,4205.641113,4315.897461,4205.641113,4189.743652,4191.794922
20,4188.205078,4201.025879,4217.436035,4204.102539,4202.05127,4133.333496,4227.692383,4223.077148,4190.256348,4205.641113,4318.974121,4210.256348,4189.743652,4197.94873
21,4190.769043,4197.436035,4216.410156,4204.102539,4199.487305,4139.487305,4234.871582,4221.025879,4182.05127,4197.436035,4313.333496,4206.153809,4183.589844,4195.897461
22,4198.461426,4205.641113,4220.512695,4212.307617,4206.666504,4141.538574,4236.410156,4213.333496,4180.512695,4196.922852,4320.0,4208.205078,4192.307617,4199.487305
23,4202.563965,4214.358887,4227.179688,4217.94873,4218.461426,4138.974121,4233.333496,4209.743652,4183.589844,4205.128418,4327.179688,4210.769043,4202.563965,4203.077148
24,4202.563965,4217.94873,4228.205078,4219.487305,4218.974121,4131.794922,4229.230957,4208.717773,4191.794922,4213.333496,4325.128418,4208.717773,4206.666504,4207.692383
25,4210.769043,4224.102539,4231.282227,4226.666504,4216.410156,4125.128418,4228.205078,4201.538574,4201.025879,4219.487305,4327.179688,4210.256348,4210.769043,4213.333496
26,4225.128418,4232.820313,4242.05127,4235.897461,4216.922852,4123.077148,4229.230957,4197.436035,4210.769043,4229.230957,4339.487305,4216.410156,4216.922852,4220.512695
27,4229.230957,4237.94873,4247.692383,4238.461426,4217.94873,4123.589844,4227.692383,4205.641113,4227.692383,4243.077148,4349.230957,4225.128418,4229.230957,4227.692383
28,4224.102539,4234.358887,4242.563965,4233.846191,4219.487305,4123.077148,4222.563965,4215.384766,4240.0,4252.307617,4347.692383,4228.717773,4234.871582,4229.230957
29,4217.436035,4224.102539,4234.871582,4224.102539,4214.871582,4129.743652,4220.512695,4217.94873,4235.897461,4250.769043,4343.077148,4222.563965,4221.025879,4218.974121
30,4204.615234,4210.256348,4227.692383,4210.769043,4205.641113,4136.922852,4224.102539,4216.410156,4226.666504,4238.974121,4332.820313,4212.820313,4202.563965,4200.512695
31,4189.230957,4199.487305,4221.538574,4200.512695,4200.0,4134.871582,4226.153809,4211.794922,4215.897461,4224.102539,4315.384766,4203.589844,4193.333496,4186.153809
32,4185.128418,4193.846191,4217.94873,4195.384766,4199.487305,4135.897461,4229.743652,4210.769043,4205.641113,4214.358887,4307.179688,4201.538574,4186.153809,4184.102539
33,4180.0,4187.179688,4214.358887,4187.692383,4199.487305,4136.410156,4230.769043,4211.794922,4197.94873,4205.128418,4308.205078,4199.487305,4176.410156,4180.512695
34,4170.769043,4182.563965,4208.717773,4182.563965,4198.974121,4128.717773,4225.641113,4202.563965,4188.205078,4196.922852,4302.563965,4193.333496,4169.743652,4169.743652
35,4176.922852,4190.256348,4207.692383,4189.230957,4199.487305,4122.563965,4222.563965,4192.820313,4181.538574,4195.384766,4298.974121,4190.769043,4171.794922,4172.307617
36,4186.666504,4201.025879,4212.307617,4199.487305,4198.974121,4125.641113,4220.512695,4192.820313,4181.538574,4197.94873,4308.205078,4196.410156,4183.077148,4187.179688
37,4185.641113,4201.538574,4208.717773,4197.94873,4198.461426,4125.128418,4214.358887,4190.769043,4182.563965,4198.974121,4318.461426,4202.05127,4193.333496,4193.846191
38,4192.820313,4205.641113,4209.230957,4198.461426,4197.94873,4124.615234,4214.871582,4192.820313,4189.743652,4206.153809,4328.205078,4207.179688,4200.0,4197.94873
39,4205.128418,4217.94873,4217.94873,4209.230957,4201.025879,4132.307617,4221.025879,4203.589844,4202.563965,4221.538574,4340.0,4212.820313,4210.769043,4208.717773
40,4208.205078,4223.589844,4223.077148,4215.897461,4210.256348,4136.922852,4220.0,4215.384766,4218.974121,4240.0,4354.358887,4216.410156,4225.128418,4218.974121
41,4210.256348,4227.692383,4222.05127,4214.871582,4216.922852,4135.897461,4221.538574,4219.487305,4234.871582,4251.282227,4364.102539,4222.563965,4234.358887,4228.205078
42,4214.871582,4232.820313,4223.077148,4215.897461,4216.410156,4136.410156,4228.717773,4216.922852,4234.871582,4253.333496,4363.077148,4229.743652,4235.897461,4229.743652
43,4214.871582,4228.717773,4224.615234,4219.487305,4216.922852,4138.974121,4231.282227,4212.820313,4224.102539,4249.230957,4360.0,4225.641113,4232.307617,4222.05127
44,4206.153809,4225.641113,4218.461426,4218.461426,4218.461426,4137.436035,4232.820313,4207.179688,4214.871582,4238.974121,4358.461426,4215.897461,4225.641113,4216.922852
45,4199.487305,4229.743652,4211.794922,4216.922852,4214.358887,4134.871582,4232.820313,4200.512695,4208.205078,4229.743652,4350.256348,4211.794922,4217.94873,4215.384766
46,4207.179688,4233.846191,4216.410156,4224.615234,4215.897461,4133.333496,4230.256348,4201.025879,4208.717773,4230.256348,4346.153809,4214.358887,4217.436035,4214.871582
47,4214.358887,4235.897461,4224.102539,4230.256348,4217.436035,4128.717773,4223.077148,4204.615234,4211.794922,4234.358887,4350.769043,4215.897461,4220.512695,4217.94873
48,4204.615234,4232.820313,4220.512695,4220.512695,4207.179688,4123.589844,4214.871582,4200.512695,4206.666504,4228.717773,4348.205078,4216.922852,4218.461426,4217.94873
49,4187.692383,4214.871582,4203.589844,4204.615234,4198.461426,4120.0,4207.692383,4191.282227,4195.384766,4220.0,4333.333496,4208.717773,4204.102539,4201.025879
50,4173.333496,4198.461426,4188.205078,4191.794922,4193.333496,4115.897461,4201.025879,4187.692383,4186.666504,4210.769043,4324.615234,4193.333496,4187.179688,4182.563965
51,4167.692383,4196.922852,4185.641113,4185.128418,4187.179688,4118.974121,4200.0,4191.282227,4182.05127,4203.589844,4323.077148,4192.820313,4181.538574,4181.025879
52,4167.692383,4194.871582,4189.743652,4184.102539,4190.769043,4125.128418,4203.077148,4190.256348,4183.077148,4202.05127,4317.94873,4196.922852,4182.563965,4180.512695
53,4166.666504,4188.717773,4189.230957,4183.589844,4197.94873,4124.615234,4206.666504,4188.205078,4182.563965,4201.538574,4312.307617,4192.307617,4177.436035,4171.282227
54,4169.743652,4193.333496,4188.717773,4188.717773,4197.436035,4127.692383,4218.461426,4195.897461,4182.563965,4204.615234,4318.461426,4191.282227,4178.974121,4173.846191
55,4179.487305,4205.128418,4200.0,4203.077148,4204.102539,4138.974121,4237.94873,4208.717773,4194.871582,4217.94873,4333.333496,4206.153809,4193.846191,4190.769043
56,4193.333496,4215.384766,4214.871582,4216.410156,4215.384766,4145.128418,4243.589844,4216.922852,4208.205078,4233.333496,4349.743652,4218.461426,4210.769043,4208.205078
57,4212.820313,4229.230957,4229.743652,4225.128418,4220.0,4143.077148,4240.0,4224.102539,4224.102539,4244.615234,4366.153809,4226.666504,4228.205078,4224.615234
58,4217.436035,4234.871582,4230.256348,4228.205078,4215.897461,4134.358887,4233.333496,4221.025879,4235.897461,4251.794922,4367.692383,4228.205078,4233.333496,4230.769043
59,4202.05127,4223.077148,4213.333496,4215.897461,4204.615234,4122.05127,4216.410156,4210.769043,4227.692383,4246.153809,4352.820313,4221.025879,4219.487305,4216.922852
60,4195.897461,4215.384766,4205.128418,4202.05127,4198.461426,4118.461426,4202.563965,4208.205078,4216.922852,4236.410156,4348.205078,4215.897461,4211.794922,4207.692383
61,4198.461426,4220.512695,4207.692383,4202.05127,4201.538574,4122.05127,4205.641113,4207.179688,4214.358887,4235.897461,4353.333496,4215.897461,4216.922852,4212.307617
62,4192.307617,4216.922852,4198.974121,4197.436035,4202.563965,4124.615234,4211.282227,4197.94873,4201.538574,4229.743652,4344.615234,4210.769043,4211.794922,4208.717773
63,4178.974121,4201.538574,4185.128418,4185.128418,4200.0,4130.769043,4209.230957,4191.794922,4181.025879,4211.282227,4328.717773,4199.487305,4195.384766,4194.358887
64,4171.794922,4197.94873,4185.641113,4181.025879,4200.512695,4138.461426,4208.205078,4191.282227,4173.333496,4200.0,4320.512695,4193.846191,4187.179688,4183.589844
65,4175.897461,4200.512695,4193.846191,4184.102539,4201.538574,4141.538574,4215.384766,4192.307617,4171.794922,4204.102539,4320.512695,4196.410156,4185.641113,4182.05127
66,4185.128418,4202.05127,4196.922852,4185.128418,4203.077148,4148.717773,4225.641113,4197.94873,4171.794922,4207.179688,4324.102539,4204.102539,4187.179688,4190.769043
67,4186.153809,4209.743652,4198.461426,4187.179688,4204.615234,4152.820313,4227.692383,4201.025879,4177.94873,4208.717773,4326.153809,4211.282227,4190.256348,4200.0
68,4188.205078,4215.384766,4203.589844,4193.846191,4201.538574,4142.05127,4214.871582,4194.871582,4181.538574,4210.769043,4324.102539,4211.794922,4193.333496,4200.0
69,4197.94873,4215.384766,4212.820313,4200.0,4198.461426,4126.153809,4197.94873,4190.769043,4186.666504,4216.922852,4327.692383,4212.307617,4198.974121,4199.487305
70,4204.102539,4227.179688,4224.615234,4203.589844,4198.974121,4116.410156,4189.230957,4199.487305,4200.512695,4229.743652,4338.974121,4219.487305,4210.256348,4210.256348
71,4205.641113,4238.974121,4227.692383,4206.153809,4201.538574,4107.692383,4177.94873,4203.589844,4209.743652,4238.974121,4348.205078,4221.025879,4219.487305,4219.487305
72,4198.974121,4225.641113,4214.358887,4199.487305,4194.358887,4101.538574,4159.487305,4195.384766,4206.666504,4234.871582,4342.563965,4208.717773,4214.358887,4211.794922
73,4186.153809,4212.307617,4202.563965,4186.666504,4188.205078,4106.153809,4159.487305,4190.256348,4201.538574,4224.615234,4327.179688,4197.436035,4202.563965,4199.487305
74,4185.641113,4215.897461,4206.153809,4184.615234,4197.436035,4118.974121,4181.025879,4193.333496,4193.333496,4215.897461,4323.589844,4195.897461,4195.384766,4200.0
75,4189.230957,4212.307617,4204.102539,4188.717773,4206.153809,4131.282227,4194.871582,4190.256348,4177.94873,4206.153809,4326.666504,4192.820313,4192.307617,4203.589844
76,4181.025879,4197.94873,4191.282227,4183.077148,4201.538574,4138.461426,4197.436035,4185.128418,4163.077148,4193.846191,4316.410156,4190.769043,4182.05127,4194.358887
77,4174.871582,4190.256348,4187.692383,4178.461426,4205.128418,4148.205078,4208.205078,4185.641113,4153.846191,4182.563965,4304.102539,4192.307617,4170.769043,4185.128418
78,4182.563965,4190.256348,4198.974121,4187.179688,4219.487305,4161.025879,4226.153809,4191.282227,4156.410156,4185.128418,4309.230957,4197.94873,4174.358887,4195.384766
