,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4187.179688,4185.128418,4223.077148,4200.0,4189.230957,4203.077148,4205.641113,4206.666504,4202.563965,4194.358887,4132.820313,4184.102539,4190.769043,4209.230957
1,4197.94873,4196.410156,4231.794922,4200.0,4193.846191,4202.05127,4207.692383,4208.205078,4207.179688,4200.0,4137.436035,4184.615234,4205.128418,4217.94873
2,4202.563965,4205.128418,4240.0,4200.0,4196.922852,4201.025879,4202.05127,4206.153809,4203.589844,4210.769043,4146.153809,4188.205078,4207.692383,4222.563965
3,4203.589844,4204.102539,4241.025879,4199.487305,4191.282227,4189.743652,4192.307617,4206.153809,4198.974121,4217.436035,4157.94873,4200.0,4206.666504,4229.743652
4,4205.128418,4202.05127,4241.538574,4201.025879,4187.179688,4182.563965,4192.820313,4208.717773,4208.205078,4218.461426,4158.974121,4208.205078,4213.333496,4236.410156
5,4200.512695,4203.077148,4238.974121,4199.487305,4191.282227,4187.179688,4195.897461,4207.692383,4218.461426,4216.922852,4150.256348,4199.487305,4210.769043,4225.641113
6,4188.205078,4197.436035,4234.358887,4191.794922,4189.743652,4193.846191,4190.256348,4206.153809,4216.922852,4211.794922,4149.743652,4186.153809,4201.538574,4211.282227
7,4181.538574,4187.692383,4230.256348,4190.769043,4185.128418,4197.436035,4190.769043,4206.666504,4214.871582,4204.615234,4150.769043,4186.153809,4195.384766,4214.358887
8,4183.077148,4185.128418,4224.615234,4193.846191,4189.230957,4204.615234,4198.974121,4207.179688,4218.974121,4202.563965,4143.077148,4184.102539,4188.205078,4214.358887
9,4180.0,4183.589844,4222.05127,4189.743652,4192.820313,4209.743652,4199.487305,4205.128418,4221.025879,4200.0,4135.384766,4170.769043,4178.974121,4201.025879
10,4180.0,4180.512695,4229.743652,4190.256348,4186.153809,4207.179688,4197.436035,4203.589844,4214.358887,4196.410156,4133.846191,4169.743652,4180.0,4200.512695
11,4191.794922,4189.743652,4242.05127,4200.512695,4186.153809,4203.589844,4201.538574,4204.615234,4207.179688,4205.128418,4143.077148,4186.153809,4190.769043,4217.436035
12,4204.615234,4203.077148,4250.769043,4205.128418,4196.410156,4202.05127,4202.05127,4207.179688,4208.717773,4210.256348,4158.461426,4197.94873,4197.94873,4224.615234
