,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4214.871582,4196.410156,4208.717773,4291.282227,4214.358887,4205.128418,4217.94873,4216.410156,4204.102539,4199.487305,4210.256348,4217.94873,4198.974121,4216.922852
1,4218.974121,4201.025879,4215.897461,4292.307617,4216.410156,4202.05127,4218.974121,4214.358887,4206.666504,4212.307617,4210.256348,4219.487305,4203.077148,4222.05127
2,4224.102539,4207.692383,4216.410156,4294.358887,4213.846191,4198.974121,4218.461426,4212.307617,4205.641113,4213.333496,4203.077148,4220.512695,4205.641113,4225.641113
3,4224.615234,4208.717773,4209.743652,4295.384766,4206.153809,4201.538574,4213.333496,4215.384766,4204.102539,4203.077148,4201.025879,4219.487305,4198.461426,4220.0
4,4212.307617,4198.461426,4200.512695,4285.128418,4198.974121,4205.128418,4210.256348,4215.384766,4202.05127,4194.871582,4195.897461,4211.282227,4186.666504,4207.179688
5,4206.666504,4196.410156,4198.461426,4278.461426,4200.512695,4204.102539,4211.794922,4206.666504,4202.05127,4195.384766,4190.769043,4207.179688,4184.615234,4205.641113
6,4215.897461,4202.05127,4207.179688,4285.128418,4206.153809,4203.077148,4211.794922,4204.615234,4201.538574,4199.487305,4198.461426,4215.384766,4193.846191,4218.461426
7,4220.0,4201.025879,4211.794922,4291.282227,4210.769043,4202.05127,4207.179688,4209.230957,4197.94873,4205.641113,4209.743652,4221.025879,4201.025879,4223.589844
8,4216.922852,4198.974121,4208.717773,4288.717773,4215.384766,4201.025879,4207.179688,4211.794922,4197.94873,4213.333496,4213.846191,4217.94873,4210.256348,4216.410156
9,4220.0,4201.538574,4211.282227,4289.743652,4216.410156,4202.05127,4212.820313,4215.384766,4202.563965,4215.897461,4218.461426,4220.0,4215.897461,4215.897461
10,4225.641113,4203.077148,4216.410156,4294.871582,4213.333496,4207.692383,4215.384766,4216.922852,4204.102539,4208.717773,4215.384766,4223.077148,4207.179688,4221.025879
11,4225.128418,4202.563965,4213.846191,4289.743652,4213.333496,4214.358887,4215.897461,4215.384766,4204.102539,4201.538574,4205.641113,4220.0,4196.410156,4218.974121
12,4220.512695,4199.487305,4207.692383,4285.128418,4214.358887,4211.794922,4215.384766,4214.358887,4202.05127,4199.487305,4201.538574,4217.94873,4196.922852,4212.820313
13,4215.897461,4197.94873,4206.153809,4288.717773,4208.205078,4205.128418,4212.820313,4213.846191,4201.025879,4202.05127,4201.538574,4214.871582,4197.94873,4208.717773
14,4216.410156,4199.487305,4209.743652,4292.307617,4204.102539,4202.563965,4210.256348,4213.333496,4209.230957,4210.256348,4207.692383,4214.871582,4197.94873,4212.307617
15,4226.153809,4202.05127,4215.384766,4290.769043,4210.769043,4203.589844,4213.333496,4216.410156,4213.333496,4216.410156,4214.358887,4218.974121,4203.077148,4217.94873
16,4229.743652,4198.461426,4217.436035,4290.769043,4217.436035,4204.102539,4217.94873,4215.384766,4200.0,4211.794922,4208.717773,4219.487305,4205.641113,4218.974121
17,4222.563965,4198.461426,4213.846191,4293.846191,4212.307617,4196.410156,4214.871582,4211.794922,4184.615234,4201.025879,4200.0,4216.410156,4201.538574,4216.922852
18,4220.0,4202.563965,4210.769043,4290.256348,4205.128418,4186.666504,4206.666504,4213.333496,4185.128418,4194.871582,4198.461426,4215.384766,4197.94873,4213.333496
19,4223.589844,4200.0,4209.230957,4286.153809,4204.102539,4185.641113,4202.05127,4214.871582,4187.692383,4193.846191,4203.077148,4216.922852,4200.0,4213.846191
20,4219.487305,4197.436035,4206.666504,4286.153809,4201.538574,4185.641113,4203.077148,4213.333496,4182.563965,4193.846191,4207.179688,4215.897461,4201.025879,4216.922852
21,4217.436035,4199.487305,4204.102539,4284.615234,4197.436035,4184.102539,4206.153809,4214.871582,4188.717773,4197.436035,4206.666504,4216.410156,4200.512695,4215.384766
22,4217.94873,4191.794922,4202.563965,4280.0,4197.94873,4193.333496,4211.794922,4216.410156,4200.512695,4201.025879,4201.538574,4215.897461,4203.589844,4208.717773
23,4210.769043,4183.589844,4200.0,4274.871582,4200.512695,4201.538574,4211.794922,4213.333496,4198.974121,4197.436035,4198.974121,4204.615234,4196.922852,4197.94873
24,4204.615234,4186.666504,4198.461426,4274.871582,4197.436035,4194.358887,4204.102539,4210.256348,4194.358887,4191.282227,4196.922852,4197.94873,4186.666504,4191.282227
25,4209.743652,4189.743652,4200.0,4276.410156,4196.922852,4190.256348,4203.589844,4215.897461,4202.563965,4198.461426,4196.922852,4205.641113,4194.358887,4197.94873
26,4215.897461,4193.333496,4202.563965,4278.974121,4202.563965,4195.384766,4209.230957,4216.922852,4204.102539,4203.589844,4204.615234,4209.743652,4207.179688,4202.05127
27,4209.230957,4195.384766,4199.487305,4276.922852,4202.563965,4193.846191,4205.128418,4206.666504,4188.205078,4191.282227,4199.487305,4199.487305,4195.384766,4189.743652
28,4198.974121,4189.743652,4195.897461,4272.820313,4199.487305,4191.794922,4199.487305,4200.512695,4175.384766,4180.0,4184.102539,4194.358887,4178.974121,4177.436035
29,4206.153809,4191.794922,4199.487305,4277.94873,4204.615234,4197.436035,4203.077148,4203.589844,4178.974121,4186.666504,4190.256348,4198.461426,4187.692383,4188.717773
30,4217.94873,4204.102539,4204.615234,4279.487305,4207.692383,4203.589844,4207.179688,4208.717773,4192.820313,4201.538574,4203.077148,4203.077148,4202.05127,4201.538574
31,4213.846191,4199.487305,4201.025879,4270.769043,4200.512695,4198.461426,4201.025879,4209.743652,4200.512695,4206.153809,4200.0,4207.692383,4200.512695,4195.384766
32,4207.179688,4185.641113,4197.436035,4267.179688,4195.897461,4187.179688,4196.922852,4206.153809,4200.0,4199.487305,4195.897461,4204.615234,4195.897461,4191.794922
33,4211.282227,4191.794922,4199.487305,4273.333496,4198.461426,4186.666504,4199.487305,4205.641113,4201.538574,4196.922852,4200.0,4198.974121,4197.436035,4198.974121
34,4214.871582,4202.05127,4201.538574,4275.384766,4198.974121,4192.307617,4200.512695,4206.153809,4200.0,4200.0,4200.0,4206.666504,4197.94873,4201.538574
35,4218.974121,4201.025879,4207.692383,4278.974121,4201.025879,4190.769043,4199.487305,4207.179688,4191.282227,4197.436035,4201.025879,4216.410156,4202.05127,4204.615234
36,4230.769043,4208.205078,4217.436035,4287.179688,4205.641113,4185.641113,4202.05127,4210.256348,4185.128418,4198.461426,4204.102539,4217.94873,4208.205078,4213.846191
37,4232.820313,4216.922852,4221.025879,4285.641113,4205.128418,4184.102539,4203.077148,4209.230957,4184.102539,4201.025879,4202.563965,4216.922852,4205.128418,4212.820313
38,4222.563965,4209.230957,4213.846191,4279.487305,4201.025879,4184.102539,4200.0,4204.102539,4184.102539,4193.846191,4202.563965,4213.333496,4198.461426,4206.153809
39,4214.358887,4196.410156,4207.179688,4274.871582,4199.487305,4190.256348,4202.05127,4203.077148,4180.512695,4182.563965,4200.0,4202.05127,4192.820313,4196.922852
40,4209.743652,4190.256348,4204.615234,4268.205078,4200.512695,4200.512695,4206.666504,4204.102539,4174.358887,4173.846191,4188.717773,4194.871582,4182.05127,4183.589844
41,4208.205078,4186.666504,4204.102539,4262.563965,4201.025879,4202.05127,4204.615234,4202.05127,4173.846191,4174.358887,4181.538574,4192.307617,4174.871582,4180.0
42,4213.846191,4192.307617,4205.128418,4266.666504,4200.512695,4200.512695,4201.025879,4200.512695,4185.128418,4190.769043,4194.871582,4196.410156,4187.179688,4186.153809
43,4218.461426,4200.0,4204.615234,4271.282227,4200.0,4199.487305,4203.077148,4202.05127,4197.436035,4205.128418,4204.615234,4210.769043,4202.563965,4191.794922
44,4213.333496,4198.461426,4206.666504,4268.205078,4200.0,4190.769043,4201.025879,4208.205078,4200.0,4204.102539,4198.461426,4213.333496,4201.538574,4197.436035
45,4213.846191,4198.974121,4210.256348,4270.256348,4201.025879,4183.589844,4198.461426,4216.922852,4204.102539,4207.692383,4205.128418,4210.769043,4198.461426,4206.153809
46,4214.358887,4202.05127,4209.743652,4272.307617,4200.0,4188.717773,4204.615234,4215.897461,4212.307617,4213.333496,4219.487305,4211.282227,4202.563965,4201.025879
47,4207.692383,4201.025879,4202.05127,4266.153809,4200.0,4197.436035,4210.256348,4214.871582,4217.436035,4205.641113,4217.436035,4209.743652,4204.102539,4192.307617
48,4205.641113,4198.974121,4202.563965,4264.102539,4204.102539,4201.538574,4212.307617,4214.871582,4213.846191,4203.589844,4213.846191,4208.717773,4205.128418,4195.897461
49,4207.179688,4198.974121,4209.230957,4271.794922,4207.692383,4201.025879,4210.256348,4207.692383,4197.436035,4205.641113,4216.410156,4207.179688,4202.05127,4194.871582
