,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4227.179688,4237.436035,4224.102539,4208.717773,4232.820313,4214.871582,4213.846191,4208.717773,4198.974121,4223.589844,4230.769043,4202.05127,4234.871582,4250.769043
1,4231.794922,4242.05127,4228.717773,4210.256348,4235.384766,4216.410156,4212.307617,4208.205078,4204.102539,4235.897461,4235.897461,4208.205078,4235.897461,4253.846191
2,4215.897461,4230.256348,4214.358887,4198.974121,4231.794922,4215.384766,4207.179688,4206.153809,4198.461426,4225.128418,4223.077148,4204.615234,4221.538574,4244.102539
3,4201.025879,4219.487305,4202.05127,4197.94873,4228.205078,4214.871582,4211.282227,4205.128418,4188.717773,4211.794922,4213.333496,4193.333496,4214.871582,4233.333496
4,4202.05127,4223.589844,4203.589844,4204.615234,4229.230957,4215.897461,4218.461426,4205.128418,4187.179688,4208.717773,4211.794922,4184.615234,4210.769043,4226.153809
5,4202.563965,4229.743652,4203.589844,4202.05127,4227.692383,4214.358887,4214.358887,4207.179688,4183.589844,4198.461426,4201.538574,4180.0,4202.05127,4217.436035
6,4199.487305,4225.641113,4204.102539,4197.94873,4221.538574,4206.153809,4203.077148,4205.641113,4180.0,4193.846191,4192.820313,4187.692383,4198.461426,4213.333496
7,4201.538574,4218.974121,4209.230957,4198.461426,4215.897461,4197.436035,4198.461426,4202.563965,4181.538574,4200.0,4198.461426,4200.0,4201.025879,4219.487305
8,4210.769043,4222.563965,4213.846191,4198.461426,4214.358887,4196.922852,4199.487305,4204.615234,4182.05127,4199.487305,4207.692383,4206.666504,4203.589844,4233.846191
9,4226.153809,4235.897461,4222.563965,4206.153809,4218.461426,4197.94873,4203.589844,4207.692383,4179.487305,4198.461426,4213.846191,4215.384766,4212.307617,4248.717773
10,4238.974121,4249.743652,4238.974121,4220.0,4229.230957,4200.512695,4211.794922,4207.692383,4181.025879,4213.846191,4224.615234,4228.205078,4230.769043,4260.512695
11,4240.0,4253.846191,4243.589844,4221.538574,4233.846191,4203.589844,4217.436035,4206.666504,4187.179688,4226.666504,4231.794922,4229.743652,4238.461426,4261.538574
12,4227.692383,4245.128418,4229.230957,4210.769043,4224.102539,4204.102539,4218.461426,4208.717773,4194.358887,4220.0,4222.563965,4218.461426,4221.538574,4252.307617
13,4220.512695,4241.538574,4222.563965,4207.692383,4220.0,4208.205078,4220.512695,4207.179688,4209.743652,4220.0,4213.846191,4216.410156,4213.846191,4248.717773
14,4225.641113,4248.717773,4230.769043,4217.436035,4230.769043,4220.0,4225.128418,4206.153809,4229.230957,4238.461426,4225.641113,4224.102539,4233.333496,4257.94873
15,4227.692383,4250.769043,4231.282227,4222.563965,4232.307617,4225.641113,4220.512695,4208.717773,4227.692383,4239.487305,4228.205078,4224.615234,4236.922852,4256.410156
16,4213.846191,4233.333496,4218.461426,4211.282227,4217.94873,4215.897461,4205.641113,4209.743652,4206.153809,4217.436035,4204.615234,4211.282227,4212.307617,4234.358887
17,4203.077148,4226.153809,4213.333496,4205.128418,4210.769043,4203.589844,4196.922852,4203.077148,4197.436035,4209.230957,4195.384766,4208.205078,4205.641113,4222.563965
18,4213.333496,4244.102539,4223.589844,4217.436035,4221.025879,4204.102539,4203.077148,4201.538574,4201.025879,4221.025879,4213.333496,4217.436035,4221.025879,4233.846191
19,4212.820313,4243.589844,4221.025879,4216.922852,4219.487305,4202.05127,4196.922852,4207.179688,4191.282227,4216.410156,4211.794922,4214.871582,4214.871582,4236.410156
20,4187.692383,4217.436035,4199.487305,4196.922852,4201.538574,4184.615234,4175.384766,4209.230957,4175.897461,4191.282227,4183.077148,4195.897461,4193.846191,4214.871582
21,4182.05127,4217.436035,4193.846191,4195.384766,4202.05127,4184.615234,4176.922852,4205.128418,4188.205078,4196.922852,4184.615234,4192.820313,4200.0,4210.256348
22,4198.461426,4236.410156,4209.230957,4209.743652,4217.94873,4208.205078,4196.410156,4208.717773,4219.487305,4227.692383,4210.256348,4211.282227,4220.512695,4229.230957
23,4196.922852,4232.820313,4210.769043,4207.692383,4217.94873,4213.846191,4196.410156,4208.717773,4223.077148,4230.256348,4211.282227,4219.487305,4221.025879,4237.436035
24,4185.641113,4224.615234,4202.563965,4201.025879,4211.794922,4207.692383,4188.205078,4204.615234,4204.102539,4210.769043,4197.94873,4212.820313,4213.846191,4229.230957
