,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4190.256348,4182.05127,4127.179688,4324.615234,4250.769043,4197.94873,4187.692383,4187.179688,4211.282227,4178.461426,4172.307617,4178.974121,4177.436035,4183.077148
1,4199.487305,4194.358887,4123.077148,4333.846191,4256.410156,4201.538574,4191.282227,4195.897461,4219.487305,4186.666504,4186.153809,4191.794922,4193.846191,4201.025879
2,4206.153809,4202.05127,4077.435791,4345.641113,4265.128418,4196.922852,4188.717773,4190.256348,4219.487305,4189.230957,4189.230957,4193.333496,4198.461426,4200.512695
3,4196.922852,4185.128418,4012.307617,4351.794922,4264.615234,4183.589844,4175.384766,4177.436035,4203.077148,4171.794922,4170.769043,4173.846191,4176.410156,4184.102539
4,4187.179688,4167.692383,3981.538574,4356.410156,4262.05127,4173.846191,4169.743652,4176.410156,4195.897461,4160.0,4162.05127,4164.615234,4167.179688,4176.922852
5,4187.179688,4171.794922,3984.615479,4359.487305,4264.102539,4171.282227,4175.384766,4180.0,4196.410156,4161.538574,4168.717773,4175.897461,4176.922852,4176.922852
6,4192.307617,4180.0,3992.307617,4360.0,4267.179688,4175.897461,4183.589844,4184.615234,4198.974121,4163.077148,4170.769043,4189.230957,4175.897461,4177.436035
7,4196.922852,4177.94873,3998.461426,4359.487305,4265.641113,4182.563965,4184.615234,4187.179688,4206.666504,4165.641113,4165.641113,4196.410156,4166.666504,4173.846191
8,4198.974121,4174.358887,4006.666748,4358.461426,4266.153809,4184.102539,4183.589844,4185.128418,4213.333496,4176.922852,4168.717773,4200.512695,4173.846191,4176.410156
9,4196.410156,4174.358887,4020.0,4357.436035,4270.256348,4181.538574,4185.641113,4185.641113,4212.820313,4181.025879,4175.384766,4200.0,4189.743652,4188.205078
10,4197.94873,4177.94873,4041.538574,4355.384766,4269.743652,4185.641113,4187.179688,4192.820313,4212.307617,4176.410156,4180.512695,4204.615234,4197.94873,4195.384766
11,4208.205078,4182.05127,4068.718018,4347.179688,4264.102539,4192.820313,4188.717773,4197.94873,4221.538574,4186.153809,4190.256348,4213.846191,4198.461426,4192.307617
12,4217.436035,4190.769043,4107.179688,4340.0,4265.641113,4200.512695,4195.384766,4200.512695,4233.846191,4205.128418,4200.0,4224.102539,4203.589844,4197.436035
13,4223.589844,4197.94873,4145.641113,4337.436035,4268.205078,4205.641113,4202.563965,4202.563965,4233.846191,4204.615234,4203.589844,4235.897461,4211.794922,4210.769043
14,4231.282227,4201.025879,4174.871582,4332.820313,4263.589844,4209.743652,4206.666504,4202.563965,4231.794922,4207.179688,4210.769043,4249.230957,4218.974121,4219.487305
15,4234.358887,4205.641113,4194.871582,4329.743652,4262.563965,4214.871582,4206.153809,4204.615234,4241.538574,4227.692383,4221.025879,4248.205078,4221.538574,4218.461426
16,4228.205078,4203.077148,4202.563965,4325.641113,4268.205078,4213.333496,4201.025879,4198.974121,4240.512695,4223.077148,4214.871582,4234.358887,4215.897461,4209.743652
17,4225.641113,4198.461426,4213.333496,4316.922852,4261.538574,4211.282227,4200.0,4187.179688,4228.717773,4205.641113,4203.077148,4229.743652,4212.820313,4211.282227
18,4229.230957,4205.128418,4235.384766,4314.358887,4251.794922,4213.333496,4200.0,4188.717773,4231.282227,4211.794922,4209.230957,4236.410156,4220.512695,4219.487305
19,4230.769043,4213.333496,4254.871582,4315.384766,4246.666504,4208.205078,4200.512695,4201.538574,4236.410156,4218.461426,4216.410156,4234.871582,4222.05127,4218.974121
20,4233.333496,4214.358887,4268.205078,4310.256348,4235.897461,4206.666504,4207.179688,4205.641113,4234.358887,4215.384766,4214.358887,4231.794922,4216.922852,4216.922852
21,4234.871582,4215.897461,4284.102539,4308.205078,4234.358887,4213.846191,4214.358887,4202.563965,4233.846191,4218.461426,4215.897461,4240.0,4223.077148,4216.410156
22,4232.820313,4217.436035,4297.94873,4310.256348,4248.205078,4219.487305,4214.871582,4201.025879,4232.820313,4218.461426,4216.922852,4242.05127,4231.794922,4216.922852
23,4232.307617,4214.358887,4308.205078,4307.692383,4244.102539,4222.563965,4215.384766,4197.436035,4230.256348,4213.846191,4212.820313,4233.333496,4229.230957,4218.461426
24,4233.846191,4215.897461,4321.025879,4306.666504,4233.846191,4230.769043,4218.974121,4195.897461,4238.461426,4221.538574,4220.0,4235.897461,4227.692383,4217.436035
25,4234.871582,4218.461426,4330.256348,4307.179688,4238.974121,4233.846191,4220.0,4202.05127,4247.692383,4230.769043,4232.307617,4248.205078,4234.358887,4214.358887
26,4234.871582,4216.410156,4335.384766,4303.077148,4240.0,4227.692383,4216.410156,4206.153809,4245.641113,4231.794922,4227.179688,4246.153809,4236.922852,4216.410156
