,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4197.94873,4181.538574,4200.512695,4198.461426,4216.410156,4213.846191,4213.333496,4222.05127,4216.922852,4205.128418,4202.563965,4216.922852,4192.820313,4199.487305
1,4199.487305,4185.128418,4198.974121,4200.0,4216.922852,4215.897461,4217.436035,4223.589844,4221.538574,4209.743652,4207.179688,4214.871582,4197.436035,4201.025879
2,4203.077148,4186.666504,4204.615234,4200.0,4223.589844,4214.358887,4214.358887,4217.94873,4219.487305,4216.922852,4202.05127,4217.436035,4198.974121,4200.512695
3,4203.077148,4187.179688,4203.589844,4200.512695,4229.743652,4211.794922,4204.615234,4209.230957,4205.641113,4213.846191,4202.05127,4213.333496,4197.94873,4200.512695
4,4198.974121,4190.256348,4198.974121,4202.05127,4227.692383,4205.128418,4199.487305,4207.692383,4198.461426,4205.641113,4198.461426,4208.205078,4198.974121,4200.512695
5,4195.897461,4190.769043,4197.436035,4198.974121,4223.589844,4202.05127,4200.512695,4212.820313,4202.563965,4201.025879,4186.666504,4203.589844,4196.410156,4198.461426
6,4195.384766,4185.641113,4196.410156,4195.897461,4225.641113,4204.102539,4199.487305,4215.384766,4204.102539,4200.0,4188.717773,4200.0,4189.743652,4197.436035
7,4198.461426,4186.666504,4198.461426,4200.0,4231.282227,4204.102539,4196.410156,4215.384766,4206.666504,4202.563965,4201.025879,4206.153809,4190.769043,4195.897461
8,4203.077148,4195.384766,4200.512695,4203.589844,4230.769043,4203.589844,4197.94873,4218.461426,4211.282227,4201.538574,4201.025879,4215.897461,4196.410156,4195.897461
9,4208.205078,4198.974121,4198.974121,4202.563965,4231.794922,4206.153809,4197.94873,4213.846191,4204.102539,4200.512695,4196.922852,4215.384766,4194.358887,4204.102539
10,4215.897461,4203.077148,4201.538574,4207.692383,4239.487305,4206.153809,4197.436035,4202.563965,4188.205078,4200.0,4199.487305,4213.846191,4192.820313,4213.846191
11,4219.487305,4210.769043,4212.307617,4216.922852,4245.641113,4202.05127,4198.974121,4203.589844,4183.077148,4195.384766,4198.974121,4217.436035,4197.94873,4215.384766
12,4218.461426,4211.282227,4216.410156,4216.922852,4247.179688,4200.512695,4202.563965,4209.230957,4187.692383,4194.871582,4199.487305,4220.0,4203.589844,4215.897461
13,4214.871582,4203.589844,4204.615234,4206.666504,4244.102539,4201.025879,4202.563965,4207.179688,4187.179688,4193.846191,4202.05127,4216.410156,4199.487305,4211.794922
14,4211.282227,4195.384766,4198.974121,4200.512695,4236.922852,4200.512695,4199.487305,4202.563965,4183.589844,4189.230957,4200.0,4214.871582,4190.769043,4200.0
15,4213.333496,4197.94873,4210.256348,4207.179688,4237.436035,4202.563965,4198.974121,4201.538574,4192.820313,4195.384766,4198.974121,4218.461426,4192.820313,4197.94873
16,4218.974121,4206.153809,4218.461426,4216.410156,4248.717773,4205.128418,4200.512695,4206.153809,4204.615234,4206.666504,4202.05127,4224.102539,4202.563965,4209.743652
17,4220.0,4207.692383,4215.897461,4215.384766,4246.666504,4201.538574,4202.563965,4212.820313,4203.077148,4203.589844,4209.230957,4228.717773,4210.256348,4216.410156
18,4218.461426,4200.512695,4215.897461,4205.641113,4235.897461,4201.025879,4202.563965,4215.897461,4204.615234,4203.077148,4215.897461,4227.692383,4215.897461,4216.410156
19,4216.410156,4198.974121,4218.461426,4202.05127,4238.461426,4203.589844,4203.077148,4217.436035,4215.897461,4213.333496,4217.436035,4227.179688,4214.871582,4218.461426
20,4215.384766,4198.461426,4214.358887,4202.563965,4240.0,4202.05127,4204.102539,4215.384766,4214.358887,4210.256348,4211.282227,4224.102539,4204.102539,4216.410156
