,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4186.666504,4178.461426,4190.769043,4198.461426,4190.256348,4126.153809,4202.563965,4188.205078,4201.538574,4216.410156,4186.666504,4192.307617,4221.025879,4259.487305
1,4187.179688,4176.410156,4190.256348,4197.94873,4185.128418,4118.974121,4193.846191,4178.461426,4193.846191,4201.538574,4181.538574,4185.641113,4237.94873,4257.436035
2,4195.897461,4182.05127,4191.282227,4206.666504,4189.743652,4126.666504,4194.358887,4172.820313,4192.307617,4203.077148,4188.205078,4187.179688,4256.410156,4261.538574
3,4205.128418,4191.794922,4194.871582,4218.461426,4203.077148,4150.256348,4196.922852,4172.820313,4198.974121,4219.487305,4205.641113,4197.94873,4265.128418,4268.717773
4,4204.615234,4196.922852,4195.897461,4218.461426,4203.589844,4155.384766,4189.743652,4171.282227,4201.025879,4225.128418,4218.974121,4194.871582,4262.05127,4267.692383
5,4192.307617,4188.205078,4189.743652,4209.743652,4192.307617,4138.461426,4179.487305,4167.692383,4197.436035,4220.0,4224.615234,4178.461426,4240.512695,4260.512695
6,4183.589844,4178.974121,4183.589844,4203.589844,4185.128418,4131.794922,4178.974121,4166.666504,4196.922852,4216.922852,4234.358887,4174.871582,4203.589844,4257.436035
7,4186.153809,4181.025879,4183.589844,4202.05127,4190.256348,4140.512695,4187.692383,4169.743652,4200.0,4220.0,4247.179688,4181.538574,4174.358887,4258.974121
8,4183.589844,4181.025879,4185.128418,4201.538574,4196.410156,4141.025879,4192.820313,4173.846191,4200.0,4215.384766,4250.256348,4177.94873,4183.077148,4256.922852
9,4187.692383,4179.487305,4192.820313,4206.666504,4198.974121,4137.94873,4199.487305,4182.05127,4203.077148,4210.256348,4254.871582,4181.538574,4223.589844,4258.974121
10,4207.179688,4190.769043,4207.692383,4220.512695,4210.256348,4142.563965,4215.897461,4198.461426,4214.358887,4222.05127,4277.436035,4205.641113,4247.692383,4274.871582
11,4221.538574,4204.102539,4220.0,4235.384766,4219.487305,4157.436035,4227.692383,4214.358887,4221.025879,4238.974121,4302.563965,4225.128418,4246.153809,4294.871582
12,4226.153809,4205.128418,4226.153809,4241.025879,4216.922852,4167.692383,4224.615234,4219.487305,4218.461426,4238.974121,4316.410156,4228.205078,4242.563965,4305.128418
13,4227.179688,4198.974121,4225.128418,4236.410156,4215.897461,4161.538574,4217.94873,4211.794922,4209.743652,4233.333496,4331.282227,4228.205078,4248.717773,4308.205078
14,4221.025879,4202.563965,4216.410156,4230.256348,4217.436035,4153.846191,4210.769043,4202.563965,4203.077148,4231.282227,4345.128418,4226.153809,4260.512695,4307.692383
15,4216.410156,4214.871582,4210.256348,4234.871582,4218.461426,4155.384766,4202.05127,4195.897461,4203.589844,4230.256348,4346.666504,4218.974121,4266.153809,4304.102539
16,4212.307617,4212.820313,4206.153809,4234.871582,4215.384766,4155.897461,4196.410156,4187.179688,4206.666504,4225.641113,4346.666504,4208.205078,4265.128418,4294.871582
17,4197.94873,4198.974121,4195.384766,4216.410156,4206.153809,4155.384766,4194.358887,4181.025879,4200.512695,4216.922852,4353.846191,4193.846191,4253.333496,4276.410156
18,4186.153809,4196.922852,4190.256348,4206.153809,4201.025879,4157.94873,4195.897461,4185.128418,4197.436035,4212.307617,4361.538574,4185.641113,4225.641113,4263.077148
19,4184.102539,4196.410156,4191.794922,4213.333496,4204.615234,4154.358887,4195.384766,4192.307617,4201.025879,4210.256348,4375.897461,4187.179688,4204.615234,4257.94873
20,4189.230957,4193.333496,4195.897461,4217.94873,4208.205078,4150.769043,4198.461426,4200.0,4199.487305,4204.615234,4406.153809,4193.846191,4215.384766,4256.410156
21,4199.487305,4198.974121,4201.538574,4215.897461,4208.205078,4163.589844,4207.179688,4208.717773,4195.897461,4206.153809,4435.384766,4200.512695,4223.589844,4263.589844
22,4204.615234,4202.563965,4203.589844,4216.922852,4204.615234,4171.794922,4208.717773,4207.179688,4192.820313,4211.282227,4447.692383,4203.077148,4216.922852,4271.794922
23,4212.307617,4206.153809,4207.179688,4224.615234,4204.615234,4159.487305,4204.102539,4205.128418,4192.307617,4211.794922,4459.487305,4209.743652,4227.179688,4278.461426
24,4230.769043,4220.0,4220.512695,4237.436035,4215.384766,4155.897461,4206.153809,4214.871582,4194.871582,4218.974121,4484.102539,4225.128418,4240.512695,4291.282227
25,4233.333496,4222.05127,4228.717773,4240.512695,4214.871582,4159.487305,4205.641113,4210.256348,4193.333496,4225.641113,4492.820313,4228.205078,4235.897461,4296.410156
