,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4201.538574,4194.871582,4238.974121,4221.538574,4230.769043,4201.538574,4194.871582,4207.179688,4213.333496,4185.641113,4189.743652,4183.077148,4201.025879,4253.846191
1,4202.563965,4201.538574,4243.589844,4228.205078,4233.846191,4204.102539,4206.153809,4207.692383,4220.0,4189.230957,4191.282227,4185.641113,4205.128418,4260.512695
2,4202.563965,4196.410156,4240.0,4222.05127,4231.282227,4204.615234,4204.102539,4208.205078,4198.461426,4188.205078,4187.179688,4185.128418,4200.0,4262.563965
3,4200.0,4186.666504,4235.384766,4214.358887,4223.589844,4200.0,4194.871582,4209.743652,4196.410156,4181.538574,4183.077148,4182.563965,4188.717773,4260.512695
4,4200.0,4186.666504,4241.538574,4216.922852,4221.025879,4196.922852,4194.871582,4209.230957,4214.871582,4181.025879,4187.179688,4181.538574,4191.282227,4261.025879
5,4203.077148,4188.717773,4244.102539,4218.974121,4221.025879,4192.820313,4198.461426,4207.179688,4210.256348,4191.282227,4189.230957,4186.153809,4203.077148,4263.077148
6,4201.025879,4187.692383,4236.922852,4217.436035,4218.974121,4186.153809,4191.282227,4207.179688,4197.436035,4192.307617,4182.563965,4185.641113,4199.487305,4258.461426
7,4189.743652,4186.153809,4230.769043,4215.384766,4216.922852,4185.128418,4181.538574,4208.717773,4196.410156,4185.128418,4175.897461,4175.384766,4186.666504,4249.230957
8,4183.077148,4184.102539,4233.333496,4215.384766,4217.436035,4193.333496,4188.717773,4209.230957,4196.922852,4193.846191,4178.461426,4168.717773,4187.692383,4242.563965
9,4187.692383,4183.589844,4234.358887,4221.025879,4221.538574,4199.487305,4199.487305,4207.692383,4193.846191,4209.743652,4183.077148,4170.256348,4197.94873,4243.589844
10,4192.307617,4188.205078,4234.358887,4231.794922,4228.205078,4201.538574,4200.512695,4204.102539,4189.230957,4213.846191,4186.666504,4178.974121,4206.153809,4249.743652
11,4190.256348,4192.307617,4240.512695,4233.333496,4232.820313,4200.512695,4202.563965,4205.641113,4187.692383,4215.897461,4193.846191,4187.179688,4214.358887,4253.333496
12,4186.666504,4190.256348,4246.666504,4224.102539,4229.230957,4195.897461,4205.641113,4210.256348,4188.717773,4220.0,4194.871582,4189.230957,4220.512695,4248.717773
13,4182.05127,4185.641113,4242.563965,4215.897461,4220.512695,4192.307617,4197.94873,4207.692383,4185.128418,4211.282227,4184.615234,4186.153809,4212.820313,4244.102539
14,4179.487305,4182.05127,4242.563965,4217.94873,4221.025879,4195.897461,4189.230957,4204.102539,4181.025879,4204.615234,4174.358887,4185.641113,4201.025879,4250.256348
15,4187.692383,4185.641113,4253.333496,4224.615234,4226.666504,4201.538574,4190.256348,4205.128418,4184.615234,4212.307617,4175.384766,4186.666504,4204.615234,4260.0
16,4194.358887,4193.846191,4258.461426,4224.102539,4223.077148,4196.922852,4187.179688,4205.641113,4186.153809,4214.358887,4181.538574,4185.128418,4206.153809,4258.461426
17,4193.846191,4194.871582,4258.974121,4224.102539,4216.922852,4192.820313,4183.589844,4204.615234,4186.153809,4206.153809,4181.025879,4185.641113,4197.436035,4255.897461
18,4194.871582,4188.717773,4267.179688,4223.589844,4218.974121,4196.922852,4190.769043,4207.179688,4188.717773,4212.307617,4172.820313,4189.743652,4195.897461,4262.05127
19,4195.384766,4184.615234,4273.846191,4219.487305,4222.05127,4199.487305,4200.512695,4207.692383,4197.94873,4220.0,4168.717773,4189.230957,4197.94873,4266.153809
20,4192.820313,4187.692383,4274.871582,4222.05127,4222.563965,4198.974121,4203.589844,4206.666504,4210.769043,4217.436035,4170.256348,4186.666504,4191.794922,4262.563965
21,4197.436035,4197.436035,4283.077148,4231.794922,4228.205078,4201.538574,4204.615234,4208.717773,4210.256348,4225.128418,4168.205078,4192.820313,4192.307617,4259.487305
22,4205.641113,4206.153809,4291.794922,4234.871582,4232.820313,4203.589844,4205.641113,4209.230957,4194.358887,4231.794922,4166.666504,4204.102539,4203.077148,4264.615234
23,4203.589844,4203.077148,4288.205078,4232.820313,4229.743652,4198.461426,4200.512695,4206.666504,4179.487305,4219.487305,4167.179688,4198.461426,4198.461426,4266.153809
24,4199.487305,4198.974121,4287.179688,4234.358887,4227.179688,4196.922852,4196.410156,4205.128418,4176.922852,4212.307617,4164.615234,4186.153809,4189.743652,4256.410156
25,4203.589844,4203.077148,4295.897461,4234.358887,4228.205078,4201.025879,4198.461426,4206.153809,4181.025879,4216.410156,4162.05127,4192.820313,4192.820313,4252.820313
26,4201.538574,4198.461426,4294.358887,4230.769043,4224.102539,4201.538574,4196.922852,4206.153809,4184.615234,4210.256348,4157.94873,4198.974121,4193.846191,4258.461426
27,4194.358887,4185.641113,4291.794922,4227.179688,4216.410156,4200.512695,4196.922852,4207.179688,4185.128418,4203.077148,4153.846191,4191.794922,4191.794922,4256.410156
28,4196.410156,4188.717773,4301.538574,4228.717773,4218.461426,4202.563965,4203.077148,4206.153809,4187.692383,4214.358887,4161.025879,4196.410156,4201.025879,4259.487305
29,4203.077148,4197.94873,4306.153809,4233.846191,4224.102539,4203.589844,4209.230957,4203.589844,4189.230957,4224.615234,4167.179688,4209.743652,4208.205078,4273.333496
30,4202.05127,4197.94873,4302.05127,4231.794922,4223.077148,4201.025879,4210.256348,4203.077148,4185.128418,4221.538574,4168.717773,4208.717773,4206.666504,4276.410156
31,4194.358887,4194.358887,4301.538574,4228.717773,4218.974121,4198.974121,4209.743652,4206.153809,4188.717773,4221.025879,4173.846191,4202.563965,4209.230957,4267.692383
32,4192.022949,4191.566895,4300.512695,4227.977051,4218.119629,4199.202148,4209.116699,4206.09668,4189.00293,4218.632324,4170.598145,4200.569824,4206.267578,4264.04541
33,4189.686523,4188.774902,4299.487305,4227.236328,4217.265137,4199.430176,4208.490234,4206.040039,4189.287598,4216.239258,4167.350586,4198.575684,4203.304688,4260.398926
34,4187.350586,4185.98291,4298.461426,4226.495605,4216.410156,4199.658203,4207.863281,4205.98291,4189.572754,4213.846191,4164.102539,4196.581055,4200.341797,4256.751953
35,4185.01416,4183.190918,4297.436035,4225.754883,4215.555664,4199.88623,4207.236328,4205.925781,4189.857422,4211.453125,4160.854492,4194.586914,4197.378906,4253.105469
36,4182.678223,4180.398926,4296.410156,4225.01416,4214.700684,4200.11377,4206.609863,4205.869141,4190.142578,4209.060059,4157.606934,4192.592773,4194.416016,4249.458496
37,4180.341797,4177.606934,4295.384766,4224.273438,4213.846191,4200.341797,4205.98291,4205.812012,4190.427246,4206.666504,4154.358887,4190.598145,4191.453125,4245.812012
38,4178.005859,4174.814941,4294.358887,4223.532715,4212.991211,4200.569824,4205.355957,4205.754883,4190.712402,4204.273438,4151.111328,4188.604004,4188.490234,4242.165039
39,4175.669434,4172.022949,4293.333496,4222.791992,4212.136719,4200.797852,4204.729492,4205.698242,4190.99707,4201.880371,4147.863281,4186.609863,4185.526855,4238.518555
40,4173.333496,4169.230957,4292.307617,4222.05127,4211.282227,4201.025879,4204.102539,4205.641113,4191.282227,4199.487305,4144.615234,4184.615234,4182.563965,4234.871582
41,4180.0,4174.871582,4295.897461,4226.666504,4214.358887,4199.487305,4204.615234,4204.102539,4196.922852,4212.820313,4157.94873,4190.256348,4196.410156,4258.461426
42,4185.128418,4182.563965,4304.615234,4232.307617,4213.333496,4207.179688,4205.128418,4206.153809,4191.794922,4217.94873,4165.128418,4201.538574,4210.256348,4268.205078
43,4193.333496,4185.641113,4311.794922,4231.282227,4214.358887,4212.307617,4203.077148,4207.179688,4184.615234,4214.358887,4167.179688,4213.846191,4214.358887,4264.102539
44,4200.512695,4189.230957,4312.820313,4231.794922,4216.410156,4205.641113,4202.05127,4205.128418,4185.128418,4214.358887,4169.230957,4212.820313,4215.384766,4272.820313
45,4196.410156,4191.282227,4306.666504,4233.846191,4214.871582,4199.487305,4203.077148,4205.641113,4188.205078,4210.256348,4163.589844,4206.153809,4207.692383,4276.922852
46,4180.512695,4184.102539,4297.436035,4231.282227,4213.333496,4198.974121,4198.461426,4207.179688,4188.717773,4201.538574,4147.692383,4195.897461,4198.974121,4258.974121
47,4172.820313,4179.487305,4289.743652,4229.743652,4215.384766,4198.974121,4194.358887,4205.128418,4188.717773,4202.563965,4137.94873,4184.102539,4198.974121,4245.128418
48,4174.358887,4179.487305,4287.692383,4232.307617,4216.922852,4200.512695,4196.922852,4204.102539,4192.307617,4201.538574,4143.589844,4184.615234,4192.820313,4245.641113
49,4173.333496,4177.94873,4287.179688,4232.820313,4216.410156,4201.538574,4200.512695,4205.128418,4197.94873,4193.333496,4147.179688,4189.743652,4182.05127,4247.179688
50,4174.358887,4178.461426,4288.205078,4232.307617,4216.410156,4193.333496,4201.538574,4206.153809,4200.0,4190.769043,4136.410156,4185.641113,4185.641113,4244.102539
51,4183.077148,4182.05127,4293.846191,4232.307617,4214.358887,4186.153809,4202.05127,4205.128418,4201.538574,4198.461426,4136.922852,4190.769043,4197.94873,4246.666504
52,4184.615234,4180.0,4294.871582,4228.205078,4206.153809,4186.153809,4200.512695,4205.641113,4202.563965,4198.974121,4143.589844,4200.512695,4195.384766,4252.820313
53,4173.333496,4170.769043,4287.692383,4222.05127,4198.461426,4186.666504,4196.922852,4206.153809,4196.922852,4188.205078,4129.743652,4194.358887,4183.589844,4249.230957
54,4173.333496,4170.256348,4286.666504,4222.563965,4201.025879,4186.666504,4195.897461,4204.615234,4195.384766,4184.102539,4113.846191,4188.717773,4183.077148,4244.102539
55,4185.641113,4181.025879,4293.846191,4227.179688,4208.205078,4186.153809,4198.461426,4204.102539,4198.974121,4186.153809,4119.487305,4197.436035,4186.666504,4253.846191
56,4189.743652,4185.641113,4298.974121,4230.769043,4208.717773,4185.641113,4198.461426,4206.666504,4191.794922,4186.666504,4127.692383,4203.077148,4189.743652,4266.153809
57,4185.641113,4181.025879,4298.974121,4230.769043,4204.102539,4186.153809,4194.358887,4208.205078,4182.563965,4183.077148,4119.487305,4201.025879,4189.743652,4265.128418
58,4190.256348,4182.05127,4300.0,4228.717773,4206.153809,4185.641113,4195.897461,4207.179688,4182.563965,4182.05127,4111.794922,4202.05127,4186.153809,4262.563965
59,4198.461426,4187.179688,4303.589844,4229.230957,4207.692383,4181.538574,4200.0,4204.102539,4182.05127,4182.05127,4108.717773,4201.538574,4183.077148,4263.589844
60,4200.512695,4187.179688,4304.102539,4231.794922,4204.102539,4185.641113,4198.974121,4203.589844,4184.102539,4185.128418,4113.846191,4201.538574,4186.153809,4267.179688
61,4210.769043,4187.692383,4303.589844,4231.794922,4208.205078,4198.974121,4207.692383,4206.666504,4201.025879,4199.487305,4126.153809,4207.692383,4195.384766,4276.922852
62,4216.410156,4187.692383,4302.05127,4232.820313,4218.974121,4205.128418,4214.871582,4207.179688,4208.205078,4206.153809,4120.0,4207.179688,4201.025879,4276.922852
63,4210.256348,4183.589844,4299.487305,4233.333496,4216.410156,4200.512695,4207.692383,4207.179688,4197.436035,4199.487305,4102.563965,4201.025879,4198.461426,4266.153809
64,4214.358887,4183.077148,4297.436035,4233.333496,4212.820313,4196.410156,4204.102539,4206.666504,4195.384766,4200.0,4108.205078,4203.077148,4202.563965,4266.666504
65,4217.436035,4185.128418,4296.922852,4233.333496,4216.922852,4194.871582,4206.666504,4206.153809,4200.0,4202.05127,4116.922852,4200.512695,4208.717773,4266.666504
66,4204.102539,4180.0,4292.307617,4231.282227,4209.743652,4193.333496,4201.025879,4205.128418,4198.974121,4188.717773,4103.589844,4189.230957,4198.461426,4249.230957
67,4202.563965,4177.436035,4286.666504,4229.230957,4200.512695,4192.307617,4197.436035,4206.153809,4198.461426,4178.461426,4096.922852,4186.666504,4189.230957,4234.358887
68,4213.846191,4184.102539,4288.205078,4230.769043,4206.153809,4193.846191,4201.025879,4205.128418,4202.05127,4184.102539,4108.205078,4189.743652,4195.897461,4234.871582
69,4205.128418,4187.179688,4289.230957,4228.717773,4207.692383,4198.461426,4197.94873,4205.128418,4204.102539,4189.230957,4109.230957,4186.153809,4197.94873,4233.846191
70,4196.922852,4182.05127,4284.102539,4225.128418,4201.538574,4200.512695,4194.871582,4205.128418,4203.077148,4182.05127,4099.487305,4183.589844,4196.410156,4231.282227
71,4207.179688,4185.641113,4287.692383,4228.717773,4204.102539,4200.0,4198.974121,4204.615234,4200.0,4173.333496,4097.94873,4192.307617,4197.94873,4235.384766
72,4218.974121,4197.94873,4302.05127,4233.333496,4210.256348,4195.897461,4202.563965,4206.153809,4194.358887,4172.820313,4104.102539,4198.974121,4199.487305,4241.538574
73,4226.666504,4204.102539,4313.333496,4232.820313,4207.179688,4191.282227,4203.589844,4209.230957,4187.692383,4174.358887,4107.179688,4202.563965,4201.025879,4246.666504
74,4228.205078,4202.05127,4317.436035,4231.794922,4203.077148,4192.307617,4203.589844,4208.205078,4182.05127,4170.256348,4107.179688,4208.717773,4200.0,4249.230957
75,4220.0,4198.461426,4316.922852,4231.794922,4202.563965,4190.256348,4203.589844,4205.641113,4181.538574,4169.743652,4103.589844,4207.692383,4195.384766,4248.717773
76,4215.384766,4196.410156,4316.410156,4230.256348,4201.538574,4184.102539,4202.05127,4206.666504,4180.512695,4173.846191,4097.94873,4199.487305,4197.436035,4247.179688
77,4225.641113,4201.025879,4319.487305,4231.794922,4202.05127,4191.282227,4201.025879,4206.666504,4182.563965,4180.0,4098.461426,4206.153809,4202.05127,4248.717773
78,4229.230957,4201.025879,4322.05127,4233.846191,4204.615234,4201.538574,4201.538574,4204.615234,4192.820313,4186.153809,4105.641113,4218.461426,4201.538574,4250.769043
79,4220.0,4191.794922,4318.461426,4232.820313,4203.077148,4198.974121,4200.0,4205.641113,4195.384766,4182.05127,4110.256348,4212.307617,4197.94873,4249.230957
80,4215.897461,4190.769043,4316.922852,4231.794922,4204.615234,4197.436035,4198.974121,4206.153809,4187.692383,4169.230957,4105.641113,4203.077148,4195.384766,4246.153809
81,4216.922852,4196.922852,4315.897461,4232.307617,4213.333496,4203.077148,4200.512695,4202.563965,4185.128418,4166.666504,4097.436035,4203.077148,4197.436035,4240.512695
82,4216.410156,4197.436035,4314.358887,4236.410156,4215.897461,4204.615234,4205.641113,4202.05127,4189.230957,4177.436035,4092.307617,4206.666504,4200.0,4238.461426
83,4217.94873,4197.436035,4315.384766,4237.94873,4208.717773,4202.563965,4209.230957,4205.641113,4187.179688,4184.615234,4093.846191,4211.794922,4200.0,4245.128418
84,4218.461426,4200.0,4321.538574,4236.410156,4208.717773,4203.077148,4207.692383,4206.666504,4181.538574,4182.05127,4098.461426,4215.897461,4205.641113,4248.205078
85,4214.871582,4200.0,4323.077148,4236.410156,4213.333496,4198.974121,4206.666504,4204.102539,4184.102539,4184.102539,4103.589844,4215.897461,4215.384766,4243.077148
86,4216.922852,4201.025879,4321.025879,4236.410156,4210.256348,4191.282227,4208.717773,4203.589844,4195.384766,4192.820313,4108.205078,4217.94873,4221.025879,4238.461426
