,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4214.358887,4276.410156,4222.05127,4200.512695,4197.94873,4198.974121,4205.641113,4208.717773,4205.128418,4216.410156,4218.974121,4215.897461,4206.153809,4209.743652
1,4212.307617,4273.846191,4218.974121,4198.461426,4200.512695,4200.512695,4208.717773,4212.820313,4212.820313,4216.410156,4219.487305,4212.307617,4206.153809,4201.538574
2,4211.794922,4272.307617,4217.436035,4191.794922,4207.179688,4207.692383,4213.846191,4216.410156,4220.512695,4205.641113,4211.282227,4208.717773,4202.563965,4200.512695
3,4208.205078,4275.384766,4215.384766,4193.333496,4211.794922,4208.205078,4215.384766,4215.384766,4220.512695,4198.974121,4200.512695,4203.077148,4195.897461,4203.589844
4,4206.153809,4279.487305,4214.358887,4199.487305,4211.282227,4202.563965,4213.846191,4205.128418,4207.692383,4196.922852,4197.94873,4198.461426,4189.230957,4198.461426
5,4211.282227,4277.94873,4214.358887,4198.461426,4206.666504,4198.461426,4212.820313,4197.94873,4190.769043,4192.820313,4200.0,4198.974121,4187.179688,4193.846191
6,4216.410156,4276.410156,4216.410156,4199.487305,4203.589844,4199.487305,4214.871582,4207.692383,4192.307617,4195.897461,4201.538574,4208.717773,4191.282227,4200.512695
7,4216.922852,4278.461426,4218.461426,4200.512695,4203.077148,4201.025879,4215.384766,4215.897461,4203.077148,4203.077148,4204.102539,4213.846191,4193.846191,4204.615234
8,4215.384766,4271.282227,4217.436035,4191.282227,4201.538574,4199.487305,4207.179688,4204.102539,4201.538574,4201.025879,4200.0,4208.205078,4190.256348,4200.0
9,4213.333496,4262.05127,4216.922852,4188.717773,4201.538574,4197.94873,4200.0,4198.461426,4199.487305,4198.461426,4198.461426,4209.743652,4192.307617,4199.487305
10,4207.692383,4267.179688,4215.897461,4192.307617,4201.538574,4198.974121,4203.589844,4204.102539,4203.077148,4202.563965,4202.563965,4216.410156,4198.461426,4202.05127
11,4205.641113,4275.384766,4214.871582,4193.333496,4202.563965,4203.589844,4209.743652,4203.077148,4199.487305,4203.589844,4202.563965,4213.333496,4196.922852,4199.487305
12,4214.358887,4277.436035,4217.94873,4199.487305,4209.230957,4205.641113,4215.384766,4205.641113,4200.512695,4208.205078,4207.692383,4212.307617,4198.461426,4198.461426
13,4217.436035,4277.94873,4219.487305,4205.128418,4212.820313,4206.153809,4218.974121,4216.922852,4218.974121,4216.922852,4216.922852,4218.461426,4201.025879,4204.102539
14,4212.820313,4278.461426,4217.436035,4202.05127,4210.769043,4205.128418,4218.974121,4221.025879,4237.436035,4220.0,4218.974121,4220.0,4201.025879,4212.820313
15,4215.897461,4278.974121,4217.436035,4199.487305,4211.794922,4202.563965,4215.897461,4218.461426,4232.820313,4217.436035,4218.974121,4220.0,4201.538574,4214.358887
16,4216.922852,4276.922852,4214.871582,4201.025879,4211.282227,4203.589844,4212.820313,4218.461426,4216.922852,4212.820313,4221.538574,4221.025879,4201.538574,4206.153809
17,4204.615234,4268.717773,4207.179688,4201.025879,4208.717773,4212.820313,4216.410156,4217.94873,4212.307617,4208.717773,4213.333496,4215.384766,4196.922852,4201.025879
18,4196.410156,4260.512695,4202.05127,4197.94873,4205.641113,4220.0,4220.512695,4212.820313,4210.256348,4205.128418,4203.077148,4205.128418,4189.743652,4196.922852
19,4198.974121,4260.512695,4200.512695,4190.769043,4201.025879,4212.820313,4216.410156,4204.615234,4198.974121,4201.025879,4203.077148,4200.0,4187.692383,4190.256348
20,4195.897461,4262.05127,4198.461426,4185.128418,4198.461426,4204.102539,4212.307617,4201.025879,4193.333496,4192.820313,4197.436035,4200.512695,4182.05127,4184.102539
21,4190.256348,4260.512695,4197.94873,4188.717773,4204.615234,4203.589844,4209.230957,4201.538574,4196.922852,4185.641113,4189.743652,4196.922852,4172.820313,4182.05127
22,4197.94873,4262.563965,4200.0,4195.897461,4211.282227,4203.589844,4205.641113,4202.05127,4199.487305,4191.282227,4193.846191,4194.871582,4179.487305,4190.769043
23,4208.205078,4268.205078,4204.102539,4200.512695,4213.846191,4201.538574,4208.205078,4206.666504,4199.487305,4201.538574,4200.512695,4205.128418,4196.410156,4200.512695
24,4212.307617,4275.897461,4209.230957,4203.077148,4215.897461,4201.538574,4212.820313,4214.358887,4204.615234,4204.102539,4205.128418,4216.922852,4202.563965,4201.025879
25,4215.897461,4278.461426,4213.333496,4204.615234,4216.410156,4204.615234,4214.358887,4217.94873,4212.307617,4209.230957,4213.333496,4215.897461,4200.0,4206.153809
26,4215.384766,4269.230957,4211.794922,4203.589844,4213.333496,4209.743652,4215.897461,4217.94873,4218.974121,4217.436035,4217.436035,4215.384766,4204.615234,4214.871582
27,4205.128418,4261.538574,4206.153809,4200.512695,4211.282227,4216.410156,4217.436035,4218.461426,4225.641113,4211.282227,4212.820313,4218.461426,4204.102539,4207.179688
28,4199.487305,4261.538574,4205.641113,4198.974121,4210.256348,4219.487305,4217.436035,4219.487305,4223.589844,4199.487305,4205.128418,4212.820313,4187.692383,4196.922852
29,4207.692383,4264.102539,4209.743652,4199.487305,4207.179688,4217.94873,4220.512695,4216.922852,4208.205078,4197.436035,4200.512695,4207.179688,4178.974121,4195.384766
