,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4204.615234,4220.0,4202.563965,4199.487305,4198.461426,4199.487305,4206.153809,4202.05127,4198.461426,4191.282227,4189.743652,4204.102539,4175.897461,4184.102539
1,4207.692383,4223.589844,4203.077148,4205.128418,4202.563965,4204.615234,4218.461426,4204.615234,4207.179688,4193.846191,4201.538574,4210.256348,4182.05127,4194.871582
2,4218.461426,4234.871582,4206.153809,4212.820313,4207.692383,4215.897461,4220.0,4205.128418,4219.487305,4204.102539,4206.153809,4219.487305,4192.820313,4205.641113
3,4213.846191,4226.666504,4202.05127,4205.128418,4205.641113,4211.794922,4204.615234,4201.025879,4214.358887,4201.025879,4196.410156,4207.692383,4186.666504,4192.307617
4,4194.871582,4211.794922,4188.717773,4191.794922,4200.512695,4208.205078,4198.974121,4193.333496,4203.589844,4186.153809,4185.128418,4193.333496,4170.769043,4168.717773
5,4190.256348,4211.282227,4182.05127,4191.794922,4201.025879,4208.205078,4203.077148,4191.282227,4201.025879,4181.538574,4182.05127,4194.871582,4167.179688,4170.769043
6,4197.436035,4214.871582,4191.282227,4197.436035,4203.589844,4202.05127,4205.641113,4195.897461,4200.512695,4183.589844,4183.077148,4197.436035,4175.384766,4184.615234
7,4200.0,4216.410156,4202.563965,4200.512695,4204.615234,4202.05127,4212.307617,4202.05127,4205.128418,4187.179688,4188.717773,4199.487305,4182.563965,4189.743652
8,4200.0,4216.922852,4202.563965,4202.05127,4205.641113,4208.205078,4218.974121,4208.205078,4213.333496,4196.922852,4197.94873,4206.153809,4185.128418,4192.307617
9,4202.05127,4216.922852,4198.974121,4202.05127,4203.077148,4204.102539,4212.820313,4207.179688,4210.256348,4205.128418,4198.461426,4204.615234,4187.179688,4191.282227
10,4206.666504,4218.974121,4200.512695,4201.538574,4202.05127,4199.487305,4208.205078,4200.512695,4200.0,4198.974121,4189.230957,4198.974121,4190.256348,4187.692383
11,4204.615234,4214.871582,4200.512695,4198.461426,4203.589844,4202.05127,4209.230957,4198.461426,4197.436035,4187.692383,4187.692383,4199.487305,4184.102539,4187.179688
12,4200.512695,4208.717773,4201.538574,4197.436035,4201.538574,4200.512695,4205.641113,4200.0,4196.922852,4186.666504,4192.307617,4200.0,4174.358887,4186.666504
13,4206.666504,4211.794922,4206.666504,4200.0,4202.563965,4198.974121,4207.692383,4198.974121,4199.487305,4188.717773,4194.358887,4200.512695,4175.897461,4187.179688
14,4215.897461,4216.410156,4209.230957,4202.05127,4209.743652,4206.666504,4216.922852,4201.025879,4211.794922,4188.205078,4196.922852,4204.102539,4183.589844,4192.820313
15,4215.384766,4215.384766,4208.717773,4203.077148,4213.846191,4215.384766,4219.487305,4203.077148,4221.538574,4194.358887,4200.512695,4204.615234,4187.179688,4193.846191
16,4215.384766,4217.436035,4211.794922,4203.077148,4213.846191,4213.333496,4218.461426,4202.05127,4217.94873,4200.0,4200.0,4201.025879,4184.102539,4191.794922
17,4215.384766,4218.461426,4210.769043,4201.538574,4215.384766,4207.692383,4218.974121,4202.563965,4207.692383,4194.358887,4193.846191,4200.512695,4174.871582,4188.717773
18,4210.769043,4213.846191,4203.589844,4199.487305,4212.307617,4204.102539,4215.384766,4201.025879,4200.0,4183.077148,4191.794922,4198.461426,4172.307617,4183.589844
19,4217.436035,4214.871582,4206.666504,4202.05127,4207.179688,4201.538574,4215.384766,4200.512695,4202.563965,4182.05127,4198.974121,4197.436035,4181.538574,4187.179688
20,4231.282227,4223.589844,4217.94873,4207.692383,4209.743652,4202.05127,4216.922852,4206.153809,4210.256348,4195.384766,4204.102539,4206.666504,4189.230957,4197.94873
21,4236.922852,4231.282227,4223.589844,4213.333496,4213.333496,4198.974121,4210.256348,4208.205078,4209.230957,4201.538574,4208.205078,4215.897461,4192.820313,4205.128418
22,4234.358887,4231.282227,4226.153809,4214.358887,4212.307617,4189.230957,4203.589844,4202.05127,4200.0,4190.769043,4214.871582,4217.436035,4197.94873,4205.128418
23,4231.282227,4228.717773,4227.179688,4206.666504,4209.743652,4185.641113,4198.461426,4198.974121,4195.384766,4187.692383,4212.307617,4214.871582,4200.0,4204.615234
24,4231.794922,4228.717773,4221.538574,4202.563965,4211.794922,4196.410156,4200.512695,4200.0,4198.461426,4196.410156,4202.563965,4209.230957,4195.897461,4203.077148
25,4233.333496,4226.666504,4218.974121,4208.205078,4215.897461,4209.230957,4211.794922,4203.077148,4210.769043,4201.025879,4202.563965,4202.563965,4190.256348,4197.94873
26,4225.641113,4218.974121,4217.94873,4206.666504,4214.358887,4208.717773,4213.333496,4203.589844,4216.922852,4194.358887,4201.025879,4200.0,4184.615234,4189.743652
27,4214.871582,4213.333496,4213.333496,4199.487305,4208.717773,4200.512695,4206.153809,4201.538574,4208.717773,4187.179688,4194.871582,4198.974121,4185.641113,4185.128418
28,4221.025879,4221.025879,4218.974121,4205.641113,4213.333496,4200.0,4212.307617,4206.666504,4207.179688,4190.769043,4205.128418,4203.589844,4196.410156,4193.333496
29,4235.384766,4234.358887,4234.358887,4220.0,4221.025879,4204.615234,4223.077148,4217.94873,4218.974121,4202.05127,4221.538574,4213.846191,4205.128418,4204.102539
30,4235.384766,4231.794922,4235.384766,4218.461426,4220.512695,4204.102539,4222.05127,4220.0,4218.461426,4206.666504,4220.0,4217.94873,4203.589844,4203.589844
31,4222.05127,4216.922852,4220.512695,4206.666504,4218.461426,4201.025879,4215.897461,4211.282227,4205.641113,4200.0,4212.307617,4208.717773,4195.897461,4196.922852
32,4218.974121,4213.846191,4215.897461,4205.128418,4218.461426,4201.538574,4216.410156,4202.563965,4200.0,4200.512695,4218.974121,4203.077148,4197.94873,4198.461426
33,4219.487305,4221.025879,4218.974121,4207.692383,4215.897461,4199.487305,4214.358887,4202.563965,4201.025879,4204.102539,4218.461426,4204.102539,4199.487305,4198.974121
34,4208.717773,4215.384766,4211.282227,4201.538574,4214.871582,4198.974121,4207.179688,4202.563965,4198.974121,4195.897461,4203.589844,4196.922852,4187.179688,4188.205078
35,4205.128418,4208.717773,4206.153809,4199.487305,4214.871582,4201.538574,4205.128418,4200.0,4196.922852,4186.666504,4201.538574,4191.282227,4180.512695,4187.692383
36,4216.922852,4215.897461,4214.871582,4206.666504,4217.436035,4202.563965,4215.384766,4207.179688,4206.153809,4195.384766,4214.358887,4199.487305,4193.846191,4201.025879
37,4212.307617,4215.384766,4218.974121,4204.615234,4218.461426,4201.025879,4218.974121,4215.384766,4214.358887,4204.615234,4217.436035,4204.102539,4198.461426,4204.615234
38,4197.94873,4204.615234,4210.769043,4198.461426,4214.358887,4199.487305,4211.794922,4211.794922,4205.641113,4193.333496,4212.307617,4198.461426,4190.769043,4197.94873
39,4207.179688,4207.692383,4210.769043,4203.589844,4212.820313,4198.974121,4213.333496,4210.769043,4200.0,4192.820313,4215.384766,4200.0,4194.358887,4201.538574
