,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4217.436035,4204.615234,4224.102539,4215.384766,4215.897461,4219.487305,4228.717773,4218.974121,4218.461426,4217.436035,4225.128418,4228.205078,4217.94873,4221.538574
1,4212.307617,4198.461426,4217.94873,4212.307617,4210.256348,4218.461426,4223.077148,4216.410156,4224.615234,4218.974121,4214.358887,4221.025879,4207.179688,4229.230957
2,4205.641113,4200.0,4222.563965,4215.384766,4208.205078,4217.94873,4217.94873,4220.512695,4233.846191,4221.025879,4219.487305,4226.666504,4208.205078,4223.077148
3,4208.717773,4204.615234,4228.717773,4216.410156,4208.717773,4216.922852,4216.922852,4227.179688,4237.94873,4221.538574,4220.512695,4230.769043,4211.794922,4213.846191
4,4215.897461,4212.820313,4227.692383,4218.974121,4210.769043,4214.358887,4214.358887,4223.589844,4230.256348,4219.487305,4215.384766,4229.743652,4211.282227,4222.563965
5,4218.461426,4217.436035,4231.794922,4223.589844,4214.358887,4215.384766,4217.94873,4217.94873,4222.563965,4221.025879,4224.102539,4235.384766,4217.94873,4237.94873
6,4214.358887,4205.641113,4229.230957,4221.025879,4212.820313,4213.846191,4217.94873,4216.410156,4215.384766,4222.563965,4227.179688,4233.846191,4218.974121,4233.846191
7,4207.692383,4195.384766,4220.512695,4213.846191,4206.666504,4209.230957,4205.641113,4208.205078,4204.615234,4214.358887,4215.384766,4220.512695,4203.077148,4216.922852
8,4210.256348,4202.05127,4222.05127,4215.897461,4209.230957,4213.846191,4203.589844,4202.563965,4199.487305,4205.128418,4203.589844,4214.871582,4192.307617,4211.794922
9,4217.436035,4206.153809,4225.128418,4223.077148,4217.94873,4220.0,4215.897461,4211.282227,4201.538574,4196.410156,4198.461426,4217.94873,4195.384766,4216.922852
10,4211.794922,4201.025879,4218.974121,4219.487305,4213.333496,4215.384766,4217.94873,4216.410156,4201.025879,4192.820313,4204.615234,4218.461426,4199.487305,4217.436035
11,4204.102539,4197.94873,4221.025879,4216.410156,4206.666504,4209.743652,4212.820313,4215.897461,4206.153809,4204.615234,4215.897461,4217.94873,4202.05127,4212.820313
12,4211.282227,4202.05127,4227.179688,4222.05127,4213.333496,4212.820313,4219.487305,4224.102539,4226.153809,4217.94873,4213.333496,4220.0,4202.563965,4213.846191
13,4214.358887,4202.05127,4223.077148,4223.589844,4214.871582,4216.922852,4225.641113,4226.666504,4234.358887,4220.0,4203.589844,4218.461426,4202.05127,4214.358887
14,4203.589844,4192.307617,4215.384766,4216.410156,4205.128418,4216.922852,4220.0,4216.922852,4222.05127,4211.794922,4201.538574,4206.666504,4196.922852,4205.641113
15,4192.307617,4182.05127,4206.666504,4210.256348,4198.974121,4215.384766,4213.846191,4212.820313,4215.384766,4201.025879,4200.0,4197.94873,4186.666504,4199.487305
16,4190.256348,4185.128418,4203.077148,4211.282227,4201.025879,4215.384766,4211.282227,4213.846191,4216.922852,4202.563965,4202.563965,4205.128418,4187.179688,4200.0
17,4197.94873,4195.897461,4212.820313,4214.871582,4207.179688,4214.871582,4213.333496,4213.333496,4213.333496,4216.410156,4212.307617,4214.358887,4204.102539,4205.641113
18,4210.256348,4201.025879,4218.974121,4220.0,4213.333496,4214.871582,4216.410156,4211.794922,4208.205078,4224.102539,4216.922852,4218.974121,4216.922852,4219.487305
19,4219.487305,4207.692383,4220.512695,4227.179688,4215.897461,4215.897461,4219.487305,4213.333496,4211.794922,4226.666504,4222.05127,4228.205078,4217.94873,4230.769043
20,4220.0,4217.94873,4228.717773,4231.282227,4216.410156,4214.871582,4218.461426,4214.871582,4216.410156,4233.846191,4229.230957,4236.410156,4219.487305,4230.769043
21,4218.461426,4214.871582,4231.794922,4228.205078,4216.410156,4212.307617,4215.897461,4215.897461,4213.846191,4229.743652,4225.641113,4234.871582,4218.461426,4227.179688
22,4216.410156,4204.615234,4223.077148,4221.538574,4210.769043,4212.307617,4217.94873,4216.410156,4218.974121,4224.102539,4218.461426,4230.256348,4215.384766,4220.512695
23,4213.846191,4203.589844,4221.025879,4216.410156,4207.179688,4217.436035,4224.102539,4219.487305,4232.307617,4230.256348,4220.512695,4229.230957,4214.358887,4215.897461
24,4215.384766,4204.102539,4224.615234,4216.922852,4211.282227,4223.077148,4228.205078,4224.102539,4237.94873,4233.846191,4218.974121,4231.794922,4212.820313,4217.94873
25,4218.461426,4202.563965,4223.589844,4225.641113,4215.897461,4223.077148,4230.769043,4223.589844,4237.94873,4231.282227,4219.487305,4231.794922,4212.820313,4220.512695
26,4215.384766,4204.615234,4223.077148,4228.717773,4214.358887,4220.512695,4230.769043,4218.461426,4231.794922,4226.666504,4223.589844,4229.743652,4216.410156,4220.512695
27,4214.358887,4203.589844,4224.615234,4222.05127,4209.230957,4213.333496,4221.538574,4214.871582,4218.974121,4216.922852,4219.487305,4229.743652,4217.94873,4213.846191
28,4217.94873,4206.153809,4226.666504,4223.589844,4209.230957,4206.666504,4212.307617,4213.333496,4211.794922,4211.794922,4218.461426,4231.282227,4217.436035,4208.205078
29,4220.512695,4216.410156,4231.282227,4232.820313,4213.846191,4206.666504,4214.358887,4211.794922,4213.846191,4224.102539,4225.128418,4232.307617,4218.974121,4222.05127
30,4218.974121,4216.410156,4230.256348,4232.820313,4216.410156,4206.666504,4211.282227,4211.794922,4216.922852,4232.307617,4222.05127,4229.230957,4221.025879,4229.743652
31,4212.307617,4204.102539,4217.436035,4225.128418,4214.358887,4204.615234,4198.974121,4211.794922,4218.974121,4223.589844,4210.769043,4218.461426,4212.307617,4213.846191
32,4204.102539,4199.487305,4211.282227,4220.512695,4215.897461,4212.307617,4204.615234,4211.282227,4221.025879,4215.897461,4211.282227,4210.256348,4200.512695,4205.128418
33,4201.538574,4204.102539,4214.358887,4218.461426,4217.436035,4222.05127,4220.512695,4214.358887,4220.0,4213.846191,4214.358887,4214.358887,4205.641113,4210.769043
34,4200.0,4202.05127,4211.282227,4215.897461,4214.871582,4218.461426,4220.512695,4215.897461,4218.974121,4211.794922,4209.230957,4214.871582,4215.384766,4204.615234
35,4195.897461,4196.922852,4201.538574,4213.846191,4211.794922,4213.846191,4214.358887,4214.871582,4218.974121,4214.358887,4202.563965,4203.077148,4205.641113,4189.230957
36,4195.384766,4200.0,4201.538574,4215.384766,4212.307617,4217.94873,4216.410156,4215.384766,4217.436035,4217.436035,4201.538574,4202.563965,4197.436035,4191.282227
37,4198.974121,4199.487305,4208.717773,4216.410156,4211.794922,4216.410156,4215.897461,4216.410156,4213.333496,4214.358887,4208.205078,4214.871582,4211.794922,4207.179688
38,4208.205078,4197.94873,4214.871582,4216.410156,4209.743652,4204.102539,4207.179688,4215.384766,4209.743652,4214.871582,4216.410156,4219.487305,4219.487305,4215.384766
39,4216.410156,4210.256348,4218.974121,4224.615234,4209.743652,4195.897461,4202.563965,4212.820313,4212.307617,4215.897461,4224.615234,4222.05127,4215.897461,4212.820313
40,4218.461426,4221.538574,4218.461426,4230.769043,4211.794922,4196.922852,4202.563965,4214.358887,4222.563965,4216.922852,4231.282227,4230.256348,4225.128418,4217.436035
41,4225.128418,4219.487305,4218.974121,4229.230957,4214.871582,4202.563965,4205.641113,4217.94873,4238.974121,4230.256348,4233.333496,4234.358887,4234.358887,4227.692383
42,4230.256348,4216.410156,4223.589844,4231.282227,4216.410156,4210.256348,4212.307617,4220.0,4248.205078,4247.179688,4231.282227,4234.871582,4231.282227,4226.666504
43,4221.538574,4218.461426,4223.589844,4232.820313,4216.922852,4219.487305,4217.94873,4218.461426,4242.05127,4242.563965,4233.333496,4233.333496,4231.282227,4216.410156
44,4213.333496,4215.384766,4216.410156,4224.102539,4217.94873,4225.128418,4218.461426,4218.461426,4230.769043,4226.666504,4233.333496,4225.128418,4233.846191,4209.230957
