,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4216.410156,4230.256348,4203.077148,4245.641113,4199.487305,4214.871582,4206.666504,4207.179688,4203.077148,4188.205078,4190.256348,4213.333496,4183.077148,4200.0
1,4216.410156,4237.94873,4203.077148,4247.179688,4200.0,4213.846191,4210.769043,4209.743652,4211.794922,4188.205078,4189.230957,4209.230957,4181.025879,4198.974121
2,4216.410156,4245.128418,4204.102539,4248.205078,4199.487305,4210.256348,4207.179688,4210.256348,4215.384766,4183.077148,4192.307617,4204.102539,4181.025879,4206.153809
3,4225.128418,4255.384766,4214.871582,4254.871582,4201.538574,4215.384766,4210.769043,4214.871582,4212.820313,4188.205078,4198.461426,4212.820313,4186.666504,4214.871582
4,4231.794922,4262.05127,4219.487305,4262.05127,4203.077148,4217.94873,4213.846191,4212.307617,4203.589844,4184.102539,4194.358887,4215.384766,4186.153809,4210.256348
5,4226.666504,4254.358887,4211.794922,4260.512695,4201.025879,4215.384766,4203.589844,4203.077148,4189.743652,4168.717773,4179.487305,4204.102539,4174.871582,4200.512695
6,4222.563965,4246.153809,4208.717773,4250.769043,4201.538574,4214.358887,4198.461426,4200.0,4184.102539,4164.102539,4174.871582,4201.025879,4166.153809,4197.94873
7,4225.641113,4248.717773,4213.333496,4247.179688,4201.538574,4215.897461,4205.641113,4204.615234,4190.256348,4168.717773,4182.563965,4205.641113,4166.666504,4199.487305
8,4231.282227,4258.461426,4218.974121,4256.922852,4201.538574,4216.410156,4210.256348,4209.743652,4194.871582,4170.769043,4185.128418,4207.692383,4167.692383,4201.025879
9,4244.615234,4269.743652,4227.692383,4267.692383,4209.230957,4217.436035,4213.333496,4210.769043,4196.410156,4170.256348,4184.102539,4213.846191,4168.717773,4202.563965
10,4248.205078,4271.794922,4230.256348,4268.205078,4217.94873,4217.94873,4218.974121,4206.666504,4198.461426,4168.205078,4186.153809,4219.487305,4175.897461,4203.589844
11,4234.358887,4260.0,4221.538574,4260.0,4211.794922,4219.487305,4218.974121,4204.102539,4198.461426,4167.692383,4187.179688,4210.769043,4178.461426,4206.153809
12,4225.641113,4255.897461,4211.794922,4251.282227,4200.0,4216.922852,4208.205078,4204.102539,4190.769043,4169.743652,4181.025879,4200.0,4167.692383,4200.512695
13,4224.102539,4257.94873,4205.641113,4248.205078,4200.0,4208.205078,4198.974121,4200.0,4185.128418,4165.641113,4172.307617,4195.384766,4156.410156,4182.05127
14,4216.410156,4250.769043,4197.94873,4248.717773,4199.487305,4201.538574,4200.0,4196.922852,4185.128418,4161.538574,4167.692383,4186.153809,4154.358887,4173.333496
15,4211.794922,4243.589844,4194.871582,4242.563965,4190.769043,4200.0,4198.974121,4198.461426,4184.102539,4165.128418,4168.205078,4181.538574,4153.333496,4181.538574
16,4216.410156,4251.282227,4198.974121,4240.0,4192.820313,4205.641113,4198.974121,4200.512695,4186.666504,4168.717773,4170.769043,4188.717773,4158.974121,4186.153809
17,4218.974121,4261.025879,4203.077148,4249.743652,4202.563965,4215.384766,4207.692383,4203.589844,4200.0,4171.794922,4175.897461,4200.512695,4171.282227,4186.153809
18,4216.922852,4254.871582,4203.077148,4247.692383,4201.538574,4217.94873,4208.717773,4203.589844,4201.538574,4173.846191,4175.897461,4202.05127,4168.205078,4189.230957
19,4212.307617,4244.615234,4197.94873,4233.333496,4195.384766,4210.769043,4198.461426,4200.512695,4186.666504,4169.743652,4170.256348,4192.820313,4151.282227,4180.0
20,4211.282227,4246.153809,4198.461426,4234.358887,4196.922852,4210.256348,4197.94873,4201.538574,4186.153809,4166.153809,4172.820313,4189.230957,4150.769043,4168.717773
21,4216.922852,4253.846191,4206.153809,4249.743652,4200.512695,4217.94873,4205.641113,4208.205078,4201.538574,4170.769043,4186.666504,4199.487305,4167.179688,4178.974121
22,4217.436035,4251.282227,4206.153809,4249.743652,4201.538574,4217.94873,4203.589844,4207.692383,4203.589844,4173.846191,4186.153809,4204.102539,4172.307617,4189.230957
23,4213.846191,4248.205078,4201.025879,4236.922852,4200.512695,4210.256348,4196.922852,4200.512695,4198.461426,4175.897461,4169.230957,4197.436035,4163.077148,4183.589844
24,4213.846191,4254.358887,4201.025879,4237.94873,4198.974121,4214.358887,4196.922852,4201.025879,4210.256348,4185.641113,4170.256348,4196.922852,4159.487305,4181.538574
25,4215.897461,4260.0,4205.128418,4248.205078,4202.563965,4228.717773,4207.692383,4205.641113,4220.512695,4188.717773,4185.641113,4201.025879,4161.025879,4185.128418
26,4222.563965,4262.05127,4207.692383,4249.743652,4208.205078,4231.282227,4215.384766,4203.589844,4210.769043,4180.0,4187.692383,4201.025879,4164.102539,4184.615234
27,4228.205078,4258.974121,4206.666504,4245.641113,4206.666504,4220.512695,4209.230957,4197.94873,4195.897461,4171.282227,4181.025879,4200.0,4167.692383,4185.641113
28,4224.615234,4252.307617,4202.563965,4244.102539,4201.538574,4211.794922,4200.512695,4197.436035,4186.153809,4160.0,4173.846191,4198.974121,4163.589844,4186.666504
29,4220.0,4249.743652,4202.05127,4241.538574,4198.461426,4209.230957,4200.0,4198.974121,4185.128418,4155.384766,4167.179688,4198.461426,4151.794922,4182.563965
30,4224.102539,4255.897461,4207.692383,4239.487305,4201.538574,4211.794922,4207.179688,4198.974121,4192.307617,4166.153809,4172.820313,4200.0,4150.769043,4186.153809
31,4230.769043,4261.538574,4213.333496,4244.102539,4207.692383,4216.410156,4213.846191,4198.974121,4195.897461,4171.282227,4185.128418,4200.0,4165.128418,4191.282227
32,4231.282227,4255.897461,4216.922852,4244.615234,4207.692383,4218.974121,4215.897461,4201.538574,4194.871582,4168.717773,4187.179688,4203.077148,4176.410156,4190.256348
33,4228.717773,4247.692383,4215.384766,4241.025879,4203.077148,4218.974121,4216.922852,4203.589844,4200.0,4173.846191,4185.128418,4209.743652,4169.743652,4192.307617
34,4227.179688,4252.307617,4213.846191,4243.589844,4202.563965,4218.974121,4217.436035,4205.641113,4203.077148,4178.461426,4185.641113,4212.820313,4162.05127,4200.0
35,4231.794922,4261.025879,4217.436035,4246.666504,4204.102539,4216.922852,4216.410156,4213.333496,4208.205078,4181.538574,4186.666504,4214.871582,4175.384766,4205.641113
36,4234.871582,4255.384766,4218.461426,4238.461426,4202.05127,4215.897461,4213.333496,4214.871582,4218.461426,4189.230957,4189.230957,4218.461426,4188.205078,4208.717773
37,4230.256348,4245.641113,4215.897461,4231.794922,4200.512695,4214.871582,4209.743652,4206.666504,4216.410156,4186.666504,4195.384766,4218.974121,4177.436035,4214.358887
38,4228.717773,4248.717773,4215.384766,4235.897461,4202.05127,4212.307617,4207.179688,4205.128418,4205.128418,4184.615234,4197.94873,4214.358887,4167.179688,4212.307617
39,4229.743652,4250.769043,4216.922852,4238.461426,4202.563965,4213.846191,4209.743652,4209.743652,4203.589844,4188.717773,4193.846191,4213.846191,4174.358887,4203.589844
40,4228.717773,4246.666504,4214.871582,4234.358887,4202.05127,4216.410156,4212.820313,4208.205078,4204.102539,4179.487305,4185.641113,4213.846191,4174.871582,4200.0
41,4229.230957,4245.641113,4211.282227,4230.769043,4201.538574,4216.922852,4210.256348,4205.128418,4198.461426,4168.205078,4186.153809,4208.717773,4167.692383,4201.538574
42,4227.692383,4246.666504,4208.205078,4232.307617,4202.563965,4213.846191,4212.307617,4205.128418,4197.436035,4171.794922,4191.282227,4206.666504,4170.769043,4201.538574
43,4220.0,4241.538574,4204.102539,4229.230957,4201.025879,4210.256348,4212.820313,4204.615234,4199.487305,4174.358887,4190.256348,4204.615234,4170.769043,4191.282227
44,4212.820313,4234.871582,4199.487305,4220.512695,4198.461426,4209.743652,4205.128418,4201.538574,4190.769043,4168.205078,4181.025879,4198.461426,4156.922852,4181.025879
45,4211.794922,4232.820313,4198.974121,4216.922852,4199.487305,4212.307617,4202.05127,4198.461426,4180.0,4161.538574,4175.897461,4195.384766,4149.230957,4183.589844
