,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.03913418256652807,0.045976549591873715,0.0011269862100794187,0.02794868382188874,0.07066128058652213,0.0028523872329026816,0.042349601713453075,0.032188409718228395,0.014461051599527328,0.04380877155123213,-0.006447827664889578,0.06199658930989326,0.05058315858190743,0.03219948667939927
1,-3.072325079690714,-1.896714260433717,-0.5931732985184375,0.1826093357308301,0.8994706065761436,-0.4227919456590364,-2.5214872565872137,3.698277980136646,0.7357166037120014,-0.5538516360676844,1.262005569140267,-2.0540140718195437,-0.2472609644069298,-3.003564677350365
2,0.025741744054375338,0.6212078246396733,0.3934506002571183,0.2098311800108728,0.7610740497736886,0.4859628120389102,-0.15461457718549695,-1.5910077665596982,0.10315829428652126,0.6812984293129553,-0.36538361853916773,0.12407619847381889,0.16260524427557768,0.38619234728646906
3,3.2559184912376855,1.667336807311145,0.41518956885264674,-0.3296822634184384,-1.2691797917198182,0.2348503962894644,2.816721238815744,-2.900458146463531,-0.6434424599176474,0.2401662299288829,-1.069561806136836,2.192729199734098,0.5597954517836914,3.027634797005107
4,-0.2797488158303471,-1.1518864599380065,-0.7004680317133158,-0.3680135414702963,-1.3574851670393837,-0.905133852798586,0.02621131529763848,2.6916670315895024,-0.3239647760337894,-1.250122230000641,0.6337179187786408,-0.45193864290993,-0.6517005947283335,-0.9172026698614828
5,-3.4589631690966547,-1.2663610604831914,-0.09735653689665753,0.5785794388354457,1.8801732612352047,0.11019645592479375,-3.1816726238767097,1.6160396782994728,0.5482254470862493,0.3282278300885687,0.7451762265408393,-2.350788713469872,-0.9724301713264,-2.9767752365150524
6,0.7700069192534069,1.4242018752772028,0.8443382901321751,0.3772410825652609,1.5621948266301091,1.196065117123313,0.4127710036996091,-3.0801712311513416,0.6797329281425433,1.5345364908939154,-0.7424225534392241,0.9532217885242605,1.5173478890579177,1.5734487060542732
7,3.474280077291511,0.8210222416157168,-0.2827442270091227,-0.8567971667086507,-2.4970119573883056,-0.571026085511127,3.373817071848936,-0.24804460806062623,-0.5740218828938702,-0.983738588866187,-0.3744476292796784,2.372987775842249,1.1759325522377349,2.718628171918481
8,-1.3785890526348248,-1.3854799868032441,-0.7829214276599794,-0.20145385445222547,-1.3769225184971874,-1.3033131949726298,-1.045476136236665,2.7570174570746273,-1.0996450700832587,-1.4988289836967637,0.6913760888393965,-1.5397227304520187,-2.6283933435281246,-2.2515454284565766
9,-3.1968891491434523,-0.5009735871545841,0.62027479409787,1.0580402611985804,2.9010437889727325,1.078897593340515,-3.2387437056580657,-0.8296690397258327,0.7982121262282179,1.539103467374266,0.02645570098362315,-2.1694852364154587,-0.952010862000651,-2.203687194339813
10,1.9167266702317227,1.0927924835696488,0.5257757963801339,-0.13187031785170258,0.9399935780911464,1.1877711508731847,1.6360814018191154,-1.9444774464894516,1.4456186050451445,1.2089596672651792,-0.5135729643148174,2.059137446555924,3.698049907838497,2.805782824054907
11,2.6804014614260225,0.45770152929659086,-0.8061855779786409,-1.0736431207163515,-2.9728616495400466,-1.536301217255321,2.8030562930569114,1.4069902920734512,-1.1978301707045822,-1.8467932706081756,0.26214172987980155,1.768027397904853,0.2868572767095904,1.501500177318943
12,-2.2610005011256398,-0.7205591812411511,-0.14364561302644827,0.5161793175343999,-0.4519573873601266,-0.8489561901132626,-1.9719986695969405,0.9634315519066371,-1.5895077220690115,-0.8090821455615412,0.24283098171014822,-2.3907738813099697,-4.443087484413315,-3.1503409495228127
13,-2.0715709114385055,-0.7437251705067901,0.7614467162196792,0.8463709629624895,2.7171235750948495,1.8326826322840313,-2.2568008902495773,-1.4816916510558735,1.6567026799007933,1.8455011526846692,-0.472756859424537,-1.287584514957392,0.6411287742282766,-0.7454119250665767
14,2.4234793411666695,0.5093205876860716,-0.24161858718811002,-0.789347814637996,0.09567566151595412,0.34359161115926246,1.9947317678985175,-0.08781506503014053,1.4824685815693288,0.4722600898992057,0.0995695515551949,2.5158058514033295,4.723962133086507,3.308561995808329
15,1.4859859703388059,1.2536808460804598,-0.47165367741385283,-0.41877030372974744,-2.235583900485534,-1.8774323363446228,1.8308953141820057,1.2014748314018222,-2.0241330689499892,-1.5779127752344233,0.5801339459186224,0.8556591120743602,-1.5780442328535285,0.033884745679109825
16,-2.5077951698343246,-0.6598692159060486,0.4914382607980365,0.8004604941587496,0.013943336149071341,0.21505017615205885,-1.8345884701667203,-0.5474396030649876,-1.1772905285696793,-0.3415286237732116,-0.4900122831977458,-2.5166267786609184,-4.585347493919528,-3.372180919752168
17,-0.9283256913038689,-1.7347446743904882,0.004495637880154645,-0.06135389518109432,1.679109019049502,1.6374947980928023,-1.6431038625548444,-0.7481995811213557,2.1857662835818705,1.1731077404881054,-0.5452981898558431,-0.5279971397396717,2.33156460602493,0.6307849383335302
18,2.5957441274079494,1.2177834227429278,-0.5009216703881351,-0.49152775807245075,0.15406320611379395,-0.6842751242633976,1.7204116722343659,0.9439577837470248,0.7984301961118613,0.4813040986694912,0.875581234406239,2.509126397268984,4.187305081419131,3.4049843521799055
19,0.31711499725705977,1.8844187427905708,0.5046874768256676,0.39724325342426126,-1.204581446219368,-1.159792848396754,1.613353961867864,0.23800131580389802,-2.1075196993940293,-0.7998661784591403,0.33948841681112546,0.2649722704739712,-2.841789844638977,-1.316161887044202
20,-2.6595705150432924,-2.0161668971377766,0.24410443246085567,-0.0553928641040941,-0.5493288391628048,0.9374080742409401,-1.8165172641846736,-1.1601321304309855,-0.4848065338708689,-0.8550995973165351,-1.164031512587889,-2.5564802608613086,-3.6875981717757553,-3.3696510532413795
21,0.4120516759844613,-1.5008714200107256,-0.9000119423680543,-0.44070578244225,0.9407592265044621,0.564324374187342,-1.5114304649289934,0.3047652581793807,1.837997624221829,0.6075280653675353,0.014092040254061465,0.021205683310866547,3.1538422605028558,2.0648271992895597
22,2.5689191424591926,2.7257837287919995,0.21047681176670213,0.6437732226893428,1.0502180326339408,-0.9078488106209207,2.0930751637261595,1.217251745778399,0.33744599529977753,1.335685528977593,1.250743756384445,2.6244242979383214,3.158740055356298,3.1409240308518647
23,-1.2096163707800698,0.6073611054596642,1.0664529017421025,0.17663899093176963,-0.9546157463651739,-0.009208078888617938,1.1149296111641194,-0.8935160283714739,-1.4804988671993948,-0.6735372173076367,-0.41324517268502636,-0.38261843828321435,-3.3300569022322946,-2.8058362871525615
24,-2.1855198138529324,-3.003828785762927,-0.7264884953276882,-1.0561777925479114,-1.4873151726296066,0.6130247158810572,-2.322222216111015,-1.0591408378922933,-0.38985693645466196,-1.743754777597537,-1.076457757421742,-2.6091418219679094,-2.587192488102675,-2.603431261240978
25,1.8961269694707665,0.5276739058463299,-0.9750858752823394,0.25960252801524064,1.2191244976169233,-0.3577756936701363,-0.3776574628105334,1.492837691351635,1.153862264246582,0.9719794358732979,0.694368126549101,0.7740691448162568,3.374346340410894,3.3473758296110936
26,1.4750574145037065,2.6682071921896333,1.1586458723307027,1.1649830631333826,1.6915289713731783,-0.1506535717001735,2.2127957193499315,0.5931034062713515,0.6020839879031683,1.9053065408812808,0.6826628772234519,2.4194360541382056,1.9379607674891195,1.7657204771106327
27,-2.2381775224194826,-1.499879749623131,0.6870313110881067,-0.647438487223504,-1.601720469055561,0.44391402354463033,-0.5055615818582495,-1.9670510200329976,-0.9537129323253756,-1.3713444889200985,-0.6985034940817927,-1.0580289074997493,-3.2200459156966588,-3.4678369704859953
28,-0.560201267234183,-1.7987442338346171,-1.4133683039384528,-0.9949567253099881,-1.5611565461871735,-0.3292490394665183,-1.602569602711457,0.2162118842600038,-0.8746084457641653,-1.7153309272886619,-0.2237226427092708,-2.0583801261270396,-1.2256037680036025,-0.8043798954661348
29,2.0643919607263816,1.9552558782652083,-0.3136458996372807,0.7926179092420369,1.8958271084669822,-0.24020193079958277,1.1880488070684943,2.1072857614112066,0.9190476131999942,1.6666768424060983,0.35546478253298663,1.0765429765881442,2.778677031619139,3.049011205101059
30,-0.31341914147810046,0.7040683287226902,1.477907155099606,0.7019741992004926,1.1184691837145566,0.6681282393277768,0.5838708355364487,-1.2643265795568173,1.0816917905655117,1.1908175773752847,-0.08452449723049124,1.650153858393086,0.5404081435950279,-0.00100633567739125
31,-1.3531935252665699,-1.7517740569151128,-0.042696656744640085,-0.6211686803008889,-1.8966749109199326,-0.17367652543248777,-1.3644781577749512,-1.7299719713681496,-1.013635074601163,-1.6470179141534065,0.263149604655374,-0.7476669438756222,-2.006148212882576,-2.1614623456349333
32,0.8703158486469426,0.22750628439710488,-1.403622339424433,-0.48425675531359,-0.5199141509353128,-0.7473447194416118,0.5218320797670644,2.295820296621338,-1.1202041177388748,-0.48925167645410494,0.060978502564470426,-1.392871760941582,-0.021175139278767786,0.40402726922084
33,0.2544084771606142,1.0092701561657145,0.33094541238226094,0.20625649604972904,1.4919738629037886,0.6518224748611103,0.9494123090110981,0.7942485008137499,1.1371778552738363,1.1850538812060851,-0.959229217782343,0.12929682293255015,0.9427151584732734,1.0441110811003216
34,-0.9061536639733336,-0.7065814867747906,1.2587926475526623,0.4799692003501517,0.004299585338715665,0.5264598349340078,-1.3286644229298323,-2.985247921424078,0.9554473184231949,-0.13018459239936733,0.3504479101427319,1.4630223721290156,-0.19679195906467045,-0.3113041435769466
35,0.9518505733712094,-0.02940749492463353,-0.5536477969367204,0.27899262290614735,-0.7222745270332189,-1.0279073598991817,-0.13107172163299122,0.5310879091085333,-1.17051459654924,-0.313647487576512,1.4910119540716025,0.5869623257822955,0.2870013966499421,0.007308513946194369
36,0.35896682055951,0.6534787356205862,-1.085256329696991,-0.7055540718317121,0.20264237270861377,-0.05605681382091147,1.5908486121742518,3.0778720392234056,-0.6362139372771894,0.40441224311388096,-1.0493701074360997,-1.9242470004088936,0.025597697390441685,-0.18696381700240808
37,-1.9348323222616315,-0.857317760851729,0.7353036558610814,-0.6499935340361476,-0.22235519203511886,1.1683370951562402,-0.7312785396970893,-1.8999981418583405,1.033951946110828,-0.7578435676710945,-1.6818789828284681,-1.1496919439405513,-1.5000080744101565,-0.7698411275148106
38,0.6639426574342528,-0.19351528360290018,0.8864645443880784,1.0596835974736165,0.016130575671017288,-0.5406605382865021,-1.3244856399997855,-2.5181784302963575,0.2653785761598729,-0.18748908059741412,1.8277220937354615,2.689504637581131,0.5516114230675583,0.8849249019476522
39,2.407737919945019,1.42818271589082,-0.8857541145393814,0.7932133910097374,1.0710215173227446,-1.011378652877462,1.3019894619266938,2.91864287180529,-0.7219580411555879,1.71478695440855,1.4952893411449917,1.350744965894372,2.48883607532774,1.1643243928791709
40,-1.9068256093654226,-0.4399059500481126,-0.6479148183314993,-1.3819828436561006,-0.6177573822270831,1.1074331738400534,0.7778231788438665,1.491212419214169,0.05562358545766768,-0.46919662157158953,-2.473596508152767,-3.555589872157163,-1.4712399632538449,-1.5733714064420352
41,-2.216195910941155,-1.6241822459806825,0.9861244024047894,-0.7065972399033165,-1.5755400813914093,0.5797091484836628,-1.4382734062837605,-3.311580041307122,0.29142667709767206,-2.273874350853701,-1.0334088383514195,-1.1045844152164894,-3.057856647516713,-1.2393040727598765
42,3.033946198985592,1.0259034124392818,0.3669773980236191,1.5331786101312792,1.4153151156748234,-1.4968863232603218,-0.2747371706148598,-0.34482677075435997,-0.26861938487354714,1.331573399938844,2.8712788305517467,4.289212281382962,2.5882524295884863,2.123706275587294
43,1.39427444395401,1.5181295894493572,-1.0024424999983965,0.48542704566307604,1.6027275051434986,0.029569139293389526,1.2369345040374589,3.0354969356317048,0.18315260083361834,2.3152636728128724,0.4609697489461958,0.465894681912261,3.0648633298297447,1.0985573605399463
44,-3.7339327358702628,-1.4353080846581896,-0.06711537930829353,-1.4593748389890475,-2.151621754457464,1.6024982656516578,0.030635243423322425,-0.5697681878000207,0.35896482127772705,-2.0945499515197255,-3.039170813292661,-4.71658051870396,-3.6885831924798236,-2.503412952458256
45,-0.16024106247358957,-1.2356695098963768,0.9098137098944825,-0.26427191566721675,-1.1767142785368725,-0.6650427201923338,-0.9398572212143295,-2.2761717571691036,-0.6475209900756563,-1.9329648015128942,0.09921065085890295,0.41640751983281815,-2.464439425455709,-0.830183369465699
46,3.827038010169802,1.6426900351103022,-0.21011950286884654,1.2131154600188283,2.5968451741297627,-1.3819215111852399,-0.05101493447948882,1.0504160473454613,-0.3233375832090866,2.531289653829227,3.0835589580983513,4.770344994722631,4.5239808554834555,2.7353744367915
47,-1.1578000131467117,0.882449732401609,-0.7066603584322363,0.1427039022117404,0.45705541614060907,1.1458524529221017,0.7655843026036335,1.332875926529595,1.0667115791366424,1.3713421868809716,-0.6341418032377297,-1.3748955612024025,1.3379637523136818,0.47788240587312614
48,-3.32904798103174,-1.688212272223783,0.42260958048106817,-0.9218599251701842,-2.628358444384725,0.8775850413749724,0.16640452118039703,-1.1047098345802757,0.1433561268461578,-2.5936862812827655,-3.097584094796299,-4.477513279377122,-4.868907975263836,-2.845060392180768
49,2.2421667856029766,-0.5100790199766299,0.4132129069595724,-0.13069978134959598,0.333245085416037,-1.2980548515192694,-0.774739933427122,-0.46199309059369265,-1.3913915982395444,-0.886101118099648,1.227552124907539,2.282664651070246,0.10712013590863052,-0.05556956496026822
50,2.43794497632602,1.625843304775229,-0.5390032459228508,0.7169462360577259,2.262383095378558,-0.2296070751791751,-0.171060032363583,0.892624608732232,0.2019442818042501,2.4071150640866343,3.070389306621456,3.909044349542786,4.584853142401093,2.832888655765847
