,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,2.271553311949787,-0.9509843796943459,-2.7030099074661806,0.42831678262282186,-3.470383608582706,-18.4772730597743,-3.933646206924533,-9.038062975061449,-2.5467082724324976,-9.473294206061057,-5.045264608138589,-5.083883061584135,-0.782830576033503,-4.4960259527843185
1,-0.5152194876442722,-6.334706762096526,-6.232102174828741,-5.796537765098542,-8.452550518732204,-15.26501117610807,-4.404701964511383,-9.677301838935811,-3.254407651945216,-11.827984220232205,-6.5211726205572935,-7.679279094647774,-2.9407399578021307,-6.608262895620998
2,-3.3000711044456446,-11.656723010553586,-9.753983725253772,-11.943006695396694,-13.379406819544194,-12.085497397906945,-4.851473054473119,-10.30126597769204,-3.9634297006698773,-14.172095818848188,-7.975114804840261,-10.301175311350312,-5.1077003028273085,-8.792521421451266
3,-6.081628185842367,-16.853290806045937,-13.258155704125526,-17.94463675755988,-18.180095674314618,-8.97245931518462,-5.273031714132638,-10.91717886910388,-4.671683491200906,-16.490968110134528,-9.408603075893973,-12.965791260856575,-7.286316844272595,-11.087647654071622
4,-8.857117606750522,-21.863008583998397,-16.73313251964455,-23.73721266632597,-22.786487328356422,-5.956073874921596,-5.6687066742137375,-11.53237353319438,-5.377117381223354,-18.77065065692943,-10.823712753714583,-15.686267225743473,-9.478105230505953,-13.527295191572664
5,-11.622008886039678,-26.628242546115786,-20.16577884004332,-29.259914641564844,-27.134645131703802,-3.061747626424041,-6.037992259190012,-12.154231721531303,-6.077734155185827,-20.998320578015502,-12.223289871650783,-18.471500055719076,-11.683266141773997,-16.13822853781546
6,-14.369646806040643,-31.096406427312914,-23.540718106300417,-34.456376077252656,-31.166196104064124,-0.30912898316220006,-6.380397219357228,-12.7899593746696,-6.771541216873529,-23.162448355891303,-13.610941447590227,-21.325045146191034,-13.90034541297288,-18.938749713850743
7,-17.090880022306045,-35.221049318752144,-26.83984755728655,-39.27561372335347,-34.82956866207731,2.288603918118482,-6.695233293967744,-13.446181468046717,-7.4564292699157315,-25.252675117270055,-14.99077476004241,-24.24412210760737,-16.12576820634101,-21.93729350163354
8,-19.773703199401893,-38.96271681013856,-30.041994404014027,-43.67280921481815,-38.0810575293898,4.725153884734085,-6.981355900447686,-14.128367356942068,-8.129983745413782,-27.259403191100624,-16.366888750188068,-27.218772537942165,-18.3532636667628,-25.131247945661723
9,-22.402941886871027,-42.28956182076905,-33.122745283431826,-47.609927093721666,-40.885676268855896,7.001203164822635,-7.236880575990021,-14.840125081229084,-8.789244373693162,-29.173143908072106,-17.74265978235808,-30.231227114801314,-20.57322661030216,-28.506068000088817
