,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-3.657927538106099,-1.894617822683006,-2.760542217719401,-1.2458396865492334,-2.854862521803995,-0.9143109204002278,1.133299719917229,-2.7198903146488482,-5.9868473390467525,-4.38122856002492,-2.187112880293423,-5.240763019210383,-3.6420224939234993,0.753582189195533
1,-3.712614910973546,-2.735025213907713,-2.7854075774964193,-2.946194273432445,-2.5354757271561064,-1.9253683954058631,0.49045564881632975,-3.295343809004277,-8.381309246444937,-6.0386101322028205,-3.6857032100142115,-4.168211945072136,-4.295811866319474,0.6689003768577555
2,-3.7963002893379025,-3.576815846568666,-2.80975753166691,-4.633103936316044,-2.246361719713907,-2.9248011856868756,-0.15174691952963648,-3.870042582417064,-10.754318187639852,-7.696847607869911,-5.183994197208943,-3.129917500504891,-4.9558561141282755,0.5548764562486698
3,-3.916326061864438,-4.412939361005017,-2.831411442860403,-6.286001401750004,-1.9925670953555235,-3.8944007713498436,-0.7878887610257078,-4.434854173572075,-13.059356150731606,-9.326938625573455,-6.664012944053986,-2.143137073746764,-5.614616336258346,0.410149120363494
4,-4.078947436535729,-5.236156837456584,-2.848392177952921,-7.885028890493018,-1.7781181204741499,-4.816824667056511,-1.4123497125895743,-4.980301934799257,-15.25135169848954,-10.900325342835767,-8.107689447752342,-1.2235141587260767,-6.264223628302595,0.2343985881483126
5,-4.289079094228905,-6.039104413397844,-2.859008999912188,-9.411436301649063,-1.6057895576227004,-5.676044555273658,-2.019254624888518,-5.496680278125536,-17.287951679001818,-12.389717367192706,-9.497259384899909,-0.3846207547138948,-6.896615396667709,0.02836072659057591
6,-4.550080048208759,-6.814366443733224,-2.8619369834794153,-10.847933001746975,-1.4769214020812684,-6.457726202228074,-2.6024535376692803,-5.974194357952814,-19.13065824505941,-13.769823612590095,-10.815644700110592,0.36242977019392625,-7.503674468849084,-0.20617272442282075
7,-4.863589359351279,-7.554561615208488,-2.8562941201714533,-12.178985023083655,-1.39129338498989,-7.149526748596833,-3.155545297672646,-6.403128040948077,-20.74578850381177,-15.017967778474578,-12.046803103164898,1.0092824582956104,-8.077371753308876,-0.46637215316261427
8,-5.229422104179992,-8.252445023206704,-2.8417144476459613,-13.391053167025992,-1.347064004455777,-7.741301733362085,-3.6719488357568713,-6.774042545981133,-22.10523043474596,-16.114574419250424,-13.176042588000147,1.5505403569853764,-8.609913856205662,-0.748411496873258
9,-5.645529499991615,-8.901027098364487,-2.8184110180107504,-14.472769976853636,-1.340777850527538,-8.225221290337139,-4.145019780820419,-7.078004883489263,-23.186987804035574,-17.043523814205663,-14.190300412897484,1.9838568109359414,-9.093895694366566,-1.047536201103286
10,-6.1080211423621,-9.493707116081847,-2.7872181417209707,-15.415055353368942,-1.3674423316195787,-8.595801623578108,-4.5682041134382585,-7.30684122020159,-23.975524187681646,-17.792382249844977,-15.078387159018567,2.309919091304373,-9.522455552218776,-1.3581572177546009
11,-6.611242895828425,-10.02441606505214,-2.7496002869354643,-16.211172778365427,-1.420672602950837,-8.849863606778197,-4.935217206701919,-7.453406777777914,-24.461927999630735,-18.352519843322554,-15.83119648906568,2.532326594743714,-9.88942771521564,-1.6739679080683005
12,-7.147902563283923,-10.487761854612227,-2.7076168423454057,-16.856730947551316,-1.4929014467663109,-8.986434285259334,-5.2402365403349505,-7.511861761936049,-24.64392460810691,-18.71913146911074,-16.441881366778556,2.6573697592754146,-10.18948738172328,-1.9880810422511055
13,-7.709237045791734,-10.879169506496446,-2.66383752730506,-17.349638289236974,-1.5756489776290596,-9.006608135873702,-5.478098531424867,-7.477942155094296,-24.525758233615303,-18.891177732319715,-16.905997966868185,2.693717271668049,-10.418284431402595,-2.2931860080307427
14,-8.28521787865883,-11.19501013659958,-2.6212108803653997,-17.690019480957705,-1.6598452400615529,-8.91338296702649,-5.644492492549111,-7.349214070892241,-24.117957345122356,-18.871261655718516,-17.221618384874404,2.6520199359388936,-10.572565456479666,-2.581729456855737
