,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-5.313297519127063,1.1252406298059456,-5.1682103314153345,-1.1507801933185815,-4.881738276507279,-0.12001457806218069,-0.1687537153943006,-0.5779216334163632,-1.1121193871333779,-1.297285391948247,1.089425551763534,-4.802383730616856,-0.8570622936865852,-3.127213558778647
1,-5.103335302229539,1.1479357626742863,-5.468336252260021,-1.3729533473146145,-5.513821176189384,-0.508316361120467,-1.8494928446649566,-1.6854976219158682,-2.640771238557382,-2.7747092622767675,0.3666849455104378,-6.328289833989113,-1.5971770716725635,-4.117638215225534
2,-4.899559572606322,1.17511665729091,-5.7615586588371945,-1.5769942358536773,-6.121420250903657,-0.8788369378172965,-3.4920653235774273,-2.7659633926946117,-4.136711084091349,-4.213968679757413,-0.339215499093929,-7.862250926937296,-2.3165795931102875,-5.0872308018050685
3,-4.7018767978692155,1.2048082167445733,-6.047973786228328,-1.7531500597292946,-6.689878499756676,-1.2206585929768627,-5.065957056774883,-3.7992546360453487,-5.5759780999524615,-5.587774127697475,-1.017399136229659,-9.40375317652881,-3.004603794943333,-6.016339872998092
4,-4.510311487988011,1.2346617777455307,-6.328179399058515,-1.8930269683883516,-7.206007256980297,-1.5239916020432978,-6.543016738806814,-4.766969679260173,-6.9368629196571865,-6.871465862613181,-1.658393616146841,-10.951617332852306,-3.651786601291469,-6.887118236840033
5,-4.325138434810667,1.2618011972686412,-6.603259350369932,-1.9900214118054678,-7.658584041371754,-1.780482286221672,-7.8983167466137685,-5.6529307974337515,-8.200588669431228,-8.043893079889289,-2.2544943908542363,-12.503646682220943,-4.250164622640633,-7.684189286742498
6,-4.14700492006364,1.2827005344622524,-6.874760736591305,-2.0396689957715,-8.038772986352049,-1.9834823079824369,-9.110890929304619,-6.443637882146098,-9.351834242924069,-9.088106854734532,-2.8000346731378096,-14.056331912901802,-4.7935113826250415,-8.395201391175533
7,-3.977036201486063,1.2931049342314636,-7.144664102481914,-2.0398909375558953,-8.340447015641438,-2.1282682155423474,-10.16432141400824,-7.128597471169182,-10.379077002604685,-9.99183318934527,-3.2915464427129537,-15.604632503817166,-5.277504474680102,-9.01124480669681
8,-3.816916861399467,1.2880045275862577,-7.4153452213352775,-1.991122420096817,-8.560393879208,-2.2121985182728388,-11.047152125708665,-7.7005203107996145,-11.274749340275811,-10.747710804170618,-3.7278065953601653,-17.14185060692256,-5.699817106882884,-9.527112854545294
9,-3.668941429043464,1.2616677094015352,-7.689525861946388,-1.8963136432307752,-8.69839364896565,-2.2347960171426298,-11.75311420927902,-8.15539040603353,-12.035220388368945,-11.353298175260797,-4.1097732772268385,-18.659609098588877,-6.06013452691623,-9.941398261754143
10,-3.5360288153013713,1.2077360743110654,-7.970210015483853,-1.7608024457655231,-8.757162940517109,-2.1977462677492965,-12.281157558798558,-8.492416106962446,-12.660627042466334,-11.810871709350922,-4.440426546710597,-20.147939178010684,-6.360100374889769,-10.256424833644541
11,-3.4216950184778376,1.1193799016050852,-8.260600302283672,-1.5920652685851493,-8.742169137173235,-2.1048078653335316,-12.63529138477157,-8.71387752089319,-13.154584506074578,-12.12704786617013,-4.724531709661091,-21.595473657863096,-6.603199084733988,-10.478022023479099
12,-3.329977187611784,0.9895107268543647,-8.563986524994608,-1.3993594325280068,-8.661324238678509,-1.9616353847291845,-12.8242436555912,-8.824884183142796,-13.523805218497523,-12.312264991962142,-4.968342257111436,-22.989730636753656,-6.7945780558640925,-10.61515434163606
13,-3.265301113176309,0.811045506022597,-8.883596075903773,-1.1932741273984744,-8.524572314475913,-1.7755208280294905,-12.860954485423424,-8.833054399164755,-13.777648649670216,-12.380157741063803,-5.179254566380119,-24.317461201687788,-6.940809736930115,-10.67941963629517
14,-3.2322859036629374,0.5772139381996321,-9.22239672192975,-0.9852113450108899,-8.34338844270411,-1.5550645390644176,-12.76192342391638,-8.748125869894695,-13.927617348882212,-12.346852458319665,-5.365422285400632,-25.565027756409687,-7.04959227952058,-10.684432601911587
15,-3.235485383070934,0.28189593705767674,-9.58284769069032,-0.7868221056099403,-8.130211846778785,-1.3097917470401712,-12.546436132918389,-8.581507781517654,-13.986810667239242,-12.23020911837313,-5.535337514287855,-26.718779022399186,-7.129390084359407,-10.645114587649516
