,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,1.1160977054845411,1.4962010812752569,6.90039434947459,0.5718344138660261,-1.109036450114131,0.1251507033812379,-0.5345828343710172,0.3906213963850397,-0.1066456201651984,-0.3886802399901567,1.5547577393134866,3.855196362515957,-2.020572586908701,1.3213963699322155
1,0.4070948653743013,0.3649910023750527,7.366058770794473,0.4705214448443222,-1.9141369327881141,0.017486715109578523,-0.4036841899268888,0.13870566779172153,-1.0192223936655254,-1.7740460344462456,0.5433131717027158,3.942670237326564,-3.918143391798076,2.0318926282167755
2,-0.2981597021384798,-0.7534691604714825,7.8163605089104315,0.36321843185883307,-2.713034758904321,-0.08848759966592318,-0.2926438442697402,-0.10631779974736434,-1.9243623072242892,-3.164311650365435,-0.4829463393732623,4.014950952232547,-5.826748512269166,2.701919271397652
3,-0.9999289170249887,-1.852843744520815,8.235334960554564,0.2435462269871335,-3.499845098348623,-0.1908027409229751,-0.20841556456587093,-0.34083943297399655,-2.812020443654916,-4.553046716591944,-1.5353490854937544,4.0534847991756715,-7.739063112788825,3.3019033978756895
4,-1.6974171099699145,-2.926887772470041,8.608199975682824,0.1060088894928489,-4.268444086029264,-0.2876679555258113,-0.15650246444137852,-0.5615754630152505,-3.6724306885681828,-5.933168940581262,-2.6236952804870164,4.041522196328977,-9.646644620298064,3.804675833429654
5,-2.388316306874614,-3.969290869801539,8.921949539679844,-0.05364395567794875,-5.012411340481526,-0.3775656515362398,-0.14061731687849488,-0.7656495578380934,-4.496220962537696,-7.296718073022994,-3.7554728118184704,3.965080931214416,-11.539401328438595,4.186582715929674
6,-3.0684790267791193,-4.973590449873488,9.165834204286327,-0.23812824145487724,-5.725015429821202,-0.459321440248118,-0.1624435468580726,-0.9506595118268051,-5.27452925348137,-8.634725065052468,-4.935242267192675,3.813729260756476,-13.405208264651876,4.428415456637048
7,-3.7317380817182433,-5.93316250683762,9.331712014516166,-0.4484234965023863,-6.399248121470099,-0.5321427615034168,-0.2215099958365719,-1.1147268804621013,-5.999116935686926,-9.937188371055761,-6.164221566500044,3.5811532993360093,-15.22969757394934,4.516127413049985
8,-4.369880717581378,-6.841287100857931,9.414265506880831,-0.683665242920559,-7.027908754899674,-0.5956220054541109,-0.3151829502584833,-1.2565282885978977,-6.662473881317733,-11.1931569570244,-7.440081434348194,3.2654914913794357,-16.996231547439145,4.441323647161435
9,-4.972773035537024,-7.691276630667201,9.411089457676407,-0.941133785286383,-7.60373584792432,-0.6497033768729547,-0.4387698448449196,-1.3753081007071475,-7.25791001181194,-12.390909927355521,-8.756946336089591,2.869435582816815,-18.68604980507557,4.201524355280862
10,-5.528622140551077,-8.476649313428299,9.32265995843277,-1.216336883324943,-8.11957982271682,-0.6946166501585715,-0.5857222960606664,-1.4708731761209888,-7.779630308608614,-13.518216349682458,-10.105583332035092,2.4001104334080785,-20.278569725314618,3.8002125612880193
11,-6.024357982939819,-9.191328265266604,9.152198387052561,-1.5031801518988754,-8.568608900668679,-0.7307856646156509,-0.7479227965902834,-1.5435712538076876,-8.222793753237516,-14.56265521989391,-11.473753530226592,1.8687534081490065,-21.751812083727284,3.2466825149190988
12,-6.4461135784556225,-9.829847457630153,8.905444770671288,-1.794216079449264,-8.944539142076797,-0.758723819497888,-0.916038713615786,-1.5942548916537007,-8.583559158375294,-15.51197346721448,-12.846696005920041,1.290218749079263,-23.08292157797681,2.555707590854065
13,-6.779780263070348,-10.387548307811649,8.590354817377765,-2.0809600821340224,-9.241878345625064,-0.7789310124674478,-1.0799272316637494,-1.6242328660260026,-8.859120895148274,-16.35445904866718,-14.207711262695495,0.6823348627537007,-24.248752825580837,1.7470465697985633
14,-7.011613187715135,-10.860753817065888,8.216734230268369,-2.3542598409287288,-9.456171841927153,-0.7918054859134758,-1.2290744934926978,-1.6352107576122805,-9.047735394555488,-17.079307082384748,-15.538810623534353,0.06514414336770086,-25.226494819900175,0.8448062859222875
15,-7.1288609829700444,-11.246910633857443,7.795823326506223,-2.604702254294461,-9.584236669886558,-0.7975807333570616,-1.3530519803716747,-1.6292223205109362,-9.148736765131947,-17.67696009201961,-16.821399310810296,-0.5399435194965372,-25.994309635932503,-0.12332205412906092
16,-7.120392362101107,-11.544692956718382,7.339844860892481,-2.823040823198573,-9.624369976695185,-0.7962935580722533,-1.441973869853078,-1.6085532061125114,-9.162538629647575,-18.13940816870978,-18.036963594005087,-1.1110507506242546,-26.531963986214627,-1.1269350206502016
17,-6.977291577992192,-11.754065403278103,6.861528548985592,-3.000625196094501,-9.576518063241926,-0.787785561513832,-1.4869400926112393,-1.5756587153820651,-9.090619698949688,-18.460439796270805,-19.167735360232058,-1.6267517305781756,-26.82143506707009,-2.133877663561346
18,-6.69339417654028,-11.876304309368365,6.373627189424785,-3.1298135487803997,-9.442393819888004,-0.7717367778493894,-1.4804497074505785,-1.5330776052423793,-8.935491805312116,-18.635838099072714,-20.19731032880959,-2.06697433429109,-26.847474970302653,-3.111269753946892
19,-6.265734292098969,-11.913977941549586,5.8884413276522904,-3.2043471417959326,-9.225531654435613,-0.747726465364508,-1.416767737914162,-1.4833445805098175,-8.700650084978948,-18.663520069928232,-21.111198683595735,-2.413848476015044,-26.59812036509327,-4.026570568088731
20,-5.694875165145903,-11.870886018395426,5.4173714249054346,-3.2196654099533335,-8.931270599393754,-0.7153122231989587,-1.2922270563237301,-1.4289046510588173,-8.390505306296316,-18.543618184401616,-21.897289210339505,-2.652463693673606,-26.06513580780592,-4.8486501346677064
21,-4.985096997785714,-11.751958863255398,4.9705173140272,-3.173140778900505,-8.566659085590546,-0.6741153086439888,-1.1054468597537188,-1.3720327063404414,-8.010298289559353,-18.278505133647602,-22.546210776478652,-2.771500758583045,-25.244380200902206,-5.548829552045078
22,-4.144422428540309,-11.56311771310804,4.556343164219005,-3.0642162165633353,-8.140279372981608,-0.623898280485199,-0.8574515401657136,-1.314761494705507,-7.565996783525702,-17.872763736254427,-23.051579329576533,-2.7637070081739745,-24.136087526654286,-6.101849917361963
23,-3.184470336482836,-11.311100376657942,4.181421958199953,-2.8944351707773297,-7.661995278712191,-0.5646216936257193,-0.5516783338551748,-1.2588209227056846,-7.064176793548946,-17.333105914654162,-23.410125298758743,-2.6261938077418723,-22.74505586987527,-6.486730938336346
24,-2.120142048964821,-11.003259610248286,3.850267436350666,-2.667361909981945,-7.142632723403921,-0.49646986511980334,-0.19386872817581155,-1.2055912832131093,-6.511893081555606,-16.668246973187188,-23.62170481064503,-2.3605461984922256,-21.08074295205511,-6.687486725416793
25,-0.9691580001680259,-10.647344319194163,3.56525470224865,-2.3883991796830126,-6.593608136294867,-0.41984143046031264,0.20815340998151594,-1.156072592681056,-5.916546342436952,-15.888743662138904,-23.689206445224624,-1.9727475297637629,-19.15727098332935,-6.693675781918328
26,0.2485248780520552,-10.251275787363438,3.3266240416146915,-2.0645184345555117,-6.026524478329516,-0.3353073457321211,0.6448056900081358,-1.110871594787938,-5.285756182541549,-15.006805659799756,-23.61837090181945,-1.4729338334780717,-16.993347053720456,-6.500772194789522
