,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.9492286615803109,0.1884558059782144,-0.3922117340675211,0.02959769952219535,0.05997677464884886,-0.48444872952234086,-0.6650473580387752,-0.026134936280361423,-0.4412027755421279,-0.2441528110575095,-0.04831098297898784,-0.08754430764365168,0.28935219136854856,1.3443109207934196
1,1.358462299791621,0.1482730837341553,-1.3217407225584676,0.2440942571795528,0.46721380906225374,0.3131178127181811,-0.7477774821850455,-0.05124625229492485,0.3491296836723094,0.9442732479961732,0.594541367194215,-1.4574540679150538,0.6027426518757689,1.9877765124434823
2,1.6639355074028255,0.12206972380907709,-2.1353018475735652,0.4287777927984353,0.82641619821725,0.9867544740938893,-0.8858433514126492,-0.07608776844346353,1.0943217469613042,2.0676676242646916,1.2071317934873922,-2.7438016862013073,0.9455773825585154,2.5412497793560913
3,1.8055146636825583,0.12835810113638324,-2.7761644946901405,0.5676203711695907,1.0989270199539183,1.4192713425235735,-1.1165326035546086,-0.09534590007142553,1.6916069593169676,3.0063240914592786,1.7217537553536406,-3.881168892114884,1.314335219097865,2.931957145949827
4,1.7434944306684044,0.1825956397013883,-3.204502675206153,0.6502702590634986,1.255165559719811,1.533458280102906,-1.4535741493555716,-0.10423928109634177,2.0602509201264785,3.6655236413098407,2.084258708876465,-4.809529745828476,1.698031708111525,3.107845923817752
5,1.4649629302747453,0.2953310224017855,-3.3996390610648746,0.6729593741926497,1.2783200043423744,1.3031741117743691,-1.8834764508039532,-0.09929166637779523,2.1517874791942617,3.986373455523859,2.2602999750428636,-5.475959075356805,2.0781336273215176,3.0458472670989054
6,0.9857139373684769,0.46982707850027844,-3.360562605280965,0.6385238609432524,1.1663567580754257,0.7568877718988762,-2.366429618953585,-0.07891229849109224,1.9555966374875986,3.950703266895538,2.2380195736877257,-5.837546730401354,2.428729163009565,2.7545812705025448
7,0.34754474746618946,0.6995721335167517,-3.1047422094314916,0.5555720942725784,0.9321118991909333,-0.02678108745417878,-2.841610478910809,-0.04369986491438821,1.4992362931352308,3.5797193942499206,2.0270692418925,-5.865348836687161,2.7171358772791083,2.2712205984658835
8,-0.38834989150605737,0.9664014397309397,-2.66535098412312,0.4369612633701164,0.6015362897037942,-0.9308373350845311,-3.2360501669836386,0.0035708672287709793,0.8436760933866287,2.927243859739907,1.6545741090080173,-5.548721553698521,2.9053207940744943,1.6534130921574668
9,-1.1504849419445502,1.2400741884619877,-2.0871320300012153,0.2978407586371343,0.2104372506135262,-1.817269100503146,-3.4756792950994355,0.05827212039392834,0.07426998927909863,2.0692634998851145,1.1591952768571387,-4.899045426857254,2.9525635211664576,0.9681313215281384
10,-1.86691755454377,1.4800211541889527,-1.421281975049852,0.15357218079476784,-0.19975169010094265,-2.5474479503986123,-3.496840768795908,0.1145024932039409,-0.7111455974371228,1.0920115912641826,0.5847122221544435,-3.9517590024119262,2.819657071082298,0.2798644236444413
11,-2.4740428506973147,1.6395943942034479,-0.7198868608930034,0.017834907409062555,-0.5865611893325322,-3.002579530427275,-3.2565054414915853,0.1658340264939616,-1.415300021079253,0.08081836703208783,-0.025523933391157473,-2.765816838632468,2.474609145720069,-0.3594182008680488
12,-2.9229693617986654,1.6725890626160156,-0.03057766698926881,-0.09882409080007272,-0.91085267071588,-3.101201147273208,-2.73964462012212,0.20611886985560895,-1.95386724895197,-0.8884798181445184,-0.6322927206016717,-1.4201317610977688,1.8993419192579866,-0.9166109995632872
13,-3.1827259939769963,1.5412034927076104,0.6078728808379705,-0.18982492996257078,-1.1404906041047982,-2.8111567111931572,-1.962662962259967,0.23024565000943786,-2.265533451414071,-1.7545614589977294,-1.201970197913952,-0.007149451065768923,1.0964111386839999,-1.3791034979006127
14,-3.240282302337448,1.2241149596663692,1.168359963972646,-0.2527101439411307,-1.2530130798185681,-2.1543008266307857,-0.9724000371996773,0.23474971041965134,-2.3185183180534326,-2.4719723380649126,-1.706000275127397,1.375705304590965,0.09441951197146334,-1.7517501149683559
15,-3.0980173911649627,0.7231077317998522,1.636220127502669,-0.28866658125479466,-1.2371681373620185,-1.2032753888523042,0.1591218893087761,0.21820704418915296,-2.1128909076737825,-3.0095462497507364,-2.119143385880188,2.635512780809403,-1.0492944888445421,-2.0502332542768826
16,-2.7697137304444968,0.06677069249605987,2.0078540879860864,-0.30155638991310363,-1.0933392975503506,-0.07090444138074291,1.3433878667819046,0.1813741940983586,-1.6786719615710066,-3.3472120840449904,-2.4175771856588777,3.6928486948298698,-2.2498895970847976,-2.2925996724092146
17,-2.2763038325691602,-0.6898143385501977,2.2874765807975774,-0.29666989034812685,-0.8330001041975462,1.106118550603083,2.486187986615832,0.12707192847565227,-1.0703290904312213,-3.472717207786048,-2.577930164270206,4.48891144699399,-3.4008414249199967,-2.4910586292317833
18,-1.6424523797330997,-1.4698137046259474,2.4826511033541614,-0.279446571002861,-0.47740245504694867,2.1867074946009546,3.498882779284952,0.05984533117738316,-0.3587428874944982,-3.3796063961329637,-2.578036584684824,4.989744571750886,-4.384243510921483,-2.645975439625486
19,-0.8946732599101196,-2.1834442842565425,2.599552433562613,-0.25440125747859826,-0.05571546891382445,3.0450198099700607,4.308441223640841,-0.014538782581858393,0.3780224482313038,-3.0672632140854916,-2.399680467440522,5.187046277438117,-5.084609819801524,-2.7434299731812146
20,-0.06116925031755404,-2.739707126271365,2.6390162659266405,-0.22444219633377935,0.3971986438736348,3.5872742658590084,4.864768566678536,-0.08968111558845307,1.0637965569041665,-2.54309001042175,-2.0329774342382456,5.095682542321329,-5.404395181835681,-2.7568785239366864
21,0.8269292563070346,-3.0593370983478914,2.594339293170034,-0.19068555449018004,0.8432369274719678,3.7632834556586303,5.144293539301235,-0.15915114451881635,1.6320877465444619,-1.826160328271343,-1.4814818288312135,4.74860087432957,-5.2788981827236485,-2.6525519064395153
22,1.7336447591659834,-3.0869565567198203,2.451485374825375,-0.15277160174004883,1.2436508409746014,3.571139082386167,5.149411918080376,-0.21704095719099206,2.0318024482063723,-0.9511059305933466,-0.7667432740402758,4.190256985396861,-4.6880533199515835,-2.3974359041894124
23,2.616468997299294,-2.8004672282570713,2.19188284412315,-0.10958953200909055,1.561726033971408,3.054628958530126,4.90408657306505,-0.25843410902881125,2.2305698443607147,0.02926157776811443,0.06903598785141667,3.469836543901778,-3.662923339988747,-1.9681633160320444
24,3.4258031950628838,-2.216095035922377,1.7974524134787113,-0.060238271762691274,1.765481903265118,2.294139803345114,4.446564053136124,-0.27977195360235324,2.215766194395876,1.0439801254260375,0.9633493282568926,2.6354587340304194,-2.2854387159923477,-1.3589826969457048
25,4.106175236248261,-1.3881508416557196,1.2569942951182522,-0.005003550860481305,1.8302861322981785,1.3928061636861164,3.8206684047370216,-0.27911226784735754,1.993655466563727,2.0075310541854616,1.837334476896277,1.7302287708555617,-0.6809740242356179,-0.5871638431491231
