,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4153.846191,4160.512695,4182.05127,4163.589844,4198.974121,4185.128418,4186.153809,4173.333496,4225.128418,4191.794922,4197.436035,4187.692383,3986.153809,4170.769043
1,4153.333496,4154.358887,4177.436035,4157.94873,4198.461426,4194.358887,4186.153809,4184.615234,4235.384766,4195.897461,4197.436035,4185.641113,3335.384521,4167.179688
2,4146.153809,4159.487305,4180.512695,4157.94873,4199.487305,4202.563965,4191.794922,4192.307617,4247.179688,4207.692383,4202.05127,4187.692383,3285.641113,4169.230957
3,4134.871582,4159.487305,4185.128418,4156.922852,4197.436035,4195.384766,4188.717773,4185.641113,4242.05127,4204.102539,4200.0,4187.692383,3578.461426,4168.205078
4,4142.05127,4151.794922,4185.128418,4153.846191,4196.410156,4188.205078,4181.025879,4175.897461,4232.307617,4198.461426,4197.436035,4184.102539,3616.923096,4165.641113
5,4157.436035,4155.897461,4183.589844,4158.974121,4199.487305,4192.307617,4181.538574,4171.794922,4234.358887,4202.563965,4202.563965,4188.205078,3507.692383,4173.846191
6,4157.436035,4169.743652,4184.102539,4171.282227,4201.538574,4196.410156,4185.128418,4170.256348,4236.410156,4202.563965,4205.641113,4199.487305,3409.230713,4178.974121
7,4153.333496,4169.230957,4185.641113,4171.282227,4202.563965,4191.282227,4179.487305,4168.205078,4229.230957,4198.974121,4203.589844,4200.0,3406.666748,4173.333496
8,4152.307617,4158.461426,4184.102539,4160.0,4199.487305,4186.153809,4171.794922,4162.05127,4220.512695,4195.897461,4198.461426,4188.717773,3985.641113,4168.717773
9,4144.102539,4153.846191,4187.179688,4155.897461,4191.794922,4186.666504,4175.384766,4158.974121,4218.461426,4190.256348,4190.769043,4184.615234,4825.641113,4168.717773
10,4139.487305,4157.94873,4191.282227,4157.436035,4192.820313,4192.820313,4180.0,4166.153809,4220.512695,4188.717773,4188.717773,4188.717773,5043.077148,4167.179688
11,4137.436035,4156.410156,4190.256348,4153.846191,4197.436035,4196.922852,4178.461426,4169.230957,4221.538574,4191.794922,4188.205078,4185.128418,4963.589844,4158.974121
12,4130.256348,4147.179688,4188.205078,4149.230957,4192.820313,4192.820313,4180.0,4168.717773,4226.666504,4196.410156,4183.589844,4182.05127,5113.333496,4154.358887
13,4130.769043,4145.641113,4188.717773,4151.794922,4186.666504,4188.717773,4185.641113,4178.974121,4234.871582,4202.563965,4188.717773,4186.666504,5198.461426,4162.563965
14,4134.358887,4150.769043,4188.717773,4154.871582,4187.692383,4192.307617,4185.641113,4188.717773,4236.410156,4204.102539,4199.487305,4188.205078,5140.0,4167.692383
