,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4199.487305,4215.897461,4204.102539,4215.384766,4216.922852,4201.538574,4200.0,4212.820313,4177.94873,4193.846191,4210.769043,4211.794922,4200.0,4201.025879
1,4194.358887,4209.743652,4200.0,4211.282227,4215.384766,4204.102539,4202.05127,4214.871582,4190.256348,4209.743652,4211.794922,4207.692383,4199.487305,4201.025879
2,4190.256348,4212.307617,4202.563965,4217.436035,4215.384766,4214.358887,4211.282227,4227.692383,4220.512695,4223.077148,4218.974121,4211.282227,4202.563965,4206.666504
3,4187.692383,4217.436035,4202.05127,4217.94873,4217.94873,4217.436035,4205.641113,4228.205078,4225.128418,4220.0,4214.358887,4210.256348,4203.077148,4205.641113
4,4183.077148,4213.846191,4195.897461,4209.743652,4217.94873,4210.769043,4194.871582,4216.410156,4217.436035,4211.794922,4201.025879,4198.974121,4198.461426,4198.461426
5,4185.641113,4215.384766,4195.384766,4213.333496,4215.384766,4206.153809,4196.410156,4217.436035,4218.461426,4206.153809,4200.0,4198.974121,4195.897461,4194.358887
6,4190.256348,4220.0,4199.487305,4216.410156,4214.871582,4206.153809,4200.0,4217.94873,4208.205078,4198.974121,4204.102539,4205.128418,4197.94873,4198.974121
7,4189.230957,4218.461426,4202.05127,4211.794922,4213.846191,4201.538574,4197.94873,4207.692383,4195.384766,4196.922852,4197.94873,4204.615234,4197.436035,4203.589844
8,4193.333496,4217.436035,4203.077148,4211.794922,4213.333496,4199.487305,4198.974121,4204.102539,4194.871582,4200.0,4195.384766,4208.205078,4196.410156,4203.077148
9,4201.025879,4218.461426,4203.589844,4215.897461,4212.820313,4207.692383,4203.077148,4204.615234,4188.205078,4198.461426,4205.128418,4209.230957,4201.025879,4208.205078
10,4201.538574,4219.487305,4206.153809,4215.384766,4212.820313,4215.384766,4203.077148,4203.077148,4183.077148,4195.897461,4211.794922,4205.641113,4209.743652,4217.94873
11,4200.512695,4221.025879,4206.666504,4214.358887,4215.897461,4215.384766,4201.025879,4211.282227,4202.563965,4204.615234,4213.333496,4211.282227,4212.820313,4218.974121
12,4203.589844,4221.025879,4202.05127,4215.384766,4220.512695,4218.974121,4202.05127,4219.487305,4229.230957,4225.128418,4217.436035,4216.922852,4209.743652,4210.256348
13,4199.487305,4216.410156,4198.461426,4213.333496,4220.0,4224.102539,4208.717773,4219.487305,4236.410156,4233.333496,4219.487305,4207.179688,4205.641113,4205.641113
14,4193.846191,4214.871582,4200.512695,4210.256348,4217.436035,4222.05127,4214.871582,4222.05127,4233.846191,4229.743652,4217.436035,4202.563965,4203.589844,4201.538574
15,4197.94873,4217.436035,4200.512695,4208.205078,4218.974121,4220.0,4212.820313,4223.077148,4237.436035,4230.769043,4215.384766,4210.769043,4206.153809,4201.025879
16,4198.974121,4217.94873,4201.538574,4210.256348,4213.333496,4215.384766,4204.102539,4216.922852,4233.846191,4225.128418,4213.846191,4213.333496,4212.820313,4208.717773
17,4196.922852,4216.410156,4206.666504,4214.358887,4208.205078,4204.615234,4198.461426,4211.794922,4213.846191,4216.922852,4216.410156,4211.794922,4215.897461,4210.769043
18,4206.153809,4221.025879,4212.307617,4217.94873,4214.871582,4197.94873,4197.94873,4209.230957,4196.922852,4218.461426,4220.512695,4215.384766,4215.897461,4209.743652
19,4217.94873,4233.846191,4218.974121,4221.538574,4219.487305,4201.025879,4200.512695,4213.333496,4198.461426,4215.384766,4220.0,4220.512695,4216.410156,4217.436035
20,4217.436035,4232.820313,4217.94873,4219.487305,4215.384766,4208.717773,4201.025879,4215.384766,4198.461426,4204.102539,4216.410156,4213.846191,4207.692383,4217.436035
21,4213.333496,4219.487305,4204.615234,4213.846191,4214.358887,4213.846191,4198.974121,4205.128418,4186.666504,4194.358887,4206.153809,4202.563965,4194.871582,4203.077148
22,4214.358887,4221.025879,4201.025879,4212.820313,4218.461426,4216.410156,4200.0,4196.410156,4177.436035,4184.615234,4190.256348,4198.974121,4189.230957,4195.897461
23,4215.897461,4231.282227,4212.307617,4215.897461,4216.410156,4215.384766,4203.589844,4199.487305,4181.025879,4180.512695,4188.205078,4201.538574,4188.205078,4202.05127
24,4217.94873,4225.641113,4215.384766,4218.974121,4208.205078,4212.820313,4204.102539,4206.153809,4191.282227,4186.666504,4200.0,4202.563965,4195.384766,4203.077148
25,4211.794922,4213.846191,4205.641113,4212.820313,4203.077148,4211.282227,4201.025879,4211.794922,4198.461426,4187.692383,4204.615234,4200.512695,4199.487305,4198.974121
26,4197.94873,4215.384766,4199.487305,4202.05127,4203.589844,4208.717773,4201.025879,4215.897461,4205.128418,4189.743652,4200.512695,4200.0,4195.384766,4196.922852
27,4194.871582,4214.871582,4198.974121,4198.974121,4204.102539,4206.666504,4203.077148,4216.410156,4216.410156,4202.05127,4200.0,4198.461426,4194.358887,4195.897461
28,4202.563965,4206.153809,4200.0,4201.538574,4202.05127,4204.615234,4198.974121,4212.820313,4221.025879,4204.102539,4206.666504,4201.538574,4197.94873,4197.436035
29,4203.589844,4206.666504,4201.025879,4202.563965,4201.538574,4199.487305,4184.615234,4202.05127,4210.769043,4201.025879,4212.820313,4207.179688,4201.538574,4199.487305
30,4201.538574,4215.384766,4202.05127,4202.05127,4202.563965,4195.897461,4175.897461,4195.384766,4194.871582,4209.230957,4214.871582,4206.153809,4202.563965,4200.0
31,4203.077148,4216.922852,4203.589844,4205.128418,4203.589844,4197.436035,4180.512695,4195.897461,4184.615234,4217.436035,4214.871582,4202.563965,4202.563965,4199.487305
32,4203.077148,4210.769043,4198.974121,4205.128418,4203.077148,4197.94873,4183.589844,4189.743652,4177.436035,4217.436035,4211.282227,4202.05127,4202.05127,4198.461426
33,4198.974121,4209.743652,4193.333496,4198.974121,4201.025879,4201.538574,4187.179688,4187.179688,4181.025879,4211.794922,4203.589844,4200.512695,4195.897461,4195.384766
34,4200.512695,4216.410156,4198.461426,4203.077148,4204.615234,4214.358887,4197.94873,4202.563965,4202.05127,4205.128418,4197.94873,4201.538574,4190.769043,4202.05127
35,4209.743652,4219.487305,4209.230957,4212.307617,4208.717773,4220.0,4206.153809,4217.436035,4220.0,4207.692383,4201.025879,4209.743652,4194.871582,4213.846191
36,4216.410156,4219.487305,4214.358887,4211.282227,4206.153809,4215.897461,4203.077148,4218.974121,4226.153809,4220.0,4205.128418,4215.897461,4201.538574,4212.820313
37,4216.922852,4227.179688,4216.410156,4210.769043,4208.717773,4217.94873,4201.025879,4216.410156,4228.717773,4218.461426,4209.230957,4218.461426,4206.153809,4211.282227
38,4215.897461,4229.230957,4214.871582,4214.871582,4214.871582,4220.512695,4202.563965,4213.846191,4223.077148,4203.077148,4211.794922,4214.358887,4211.794922,4218.461426
39,4214.871582,4222.563965,4213.846191,4215.384766,4212.820313,4214.871582,4198.974121,4207.179688,4202.563965,4196.410156,4210.769043,4208.717773,4211.282227,4212.307617
40,4213.333496,4223.589844,4212.820313,4216.922852,4211.282227,4210.769043,4194.871582,4201.025879,4189.743652,4198.461426,4211.282227,4209.230957,4204.102539,4201.538574
41,4209.743652,4226.153809,4209.230957,4217.94873,4217.94873,4216.410156,4196.922852,4204.102539,4201.025879,4206.153809,4213.846191,4214.358887,4204.102539,4210.256348
42,4204.615234,4217.94873,4207.692383,4208.717773,4219.487305,4228.205078,4203.077148,4208.205078,4216.922852,4217.94873,4213.846191,4213.333496,4208.717773,4214.358887
43,4200.0,4212.307617,4206.666504,4201.538574,4215.384766,4234.871582,4205.128418,4210.256348,4225.641113,4220.512695,4214.871582,4211.282227,4214.871582,4204.102539
44,4196.410156,4211.794922,4200.0,4200.512695,4215.897461,4231.282227,4202.563965,4211.282227,4230.769043,4218.974121,4218.974121,4209.743652,4212.820313,4197.94873
45,4200.0,4211.282227,4200.0,4205.128418,4214.871582,4223.589844,4201.538574,4209.230957,4232.307617,4228.717773,4215.384766,4211.282227,4204.102539,4197.94873
