,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4231.282227,4241.538574,4248.717773,4217.94873,4205.128418,4211.794922,4205.128418,4206.153809,4220.0,4217.94873,4225.128418,4247.692383,4223.077148,4221.025879
1,4227.179688,4236.922852,4238.974121,4215.384766,4207.179688,4211.794922,4207.692383,4212.307617,4215.384766,4216.410156,4221.025879,4247.179688,4218.974121,4226.153809
2,4225.641113,4238.974121,4241.538574,4217.94873,4211.794922,4209.743652,4212.820313,4216.922852,4216.410156,4211.282227,4226.666504,4248.717773,4218.974121,4232.820313
3,4222.563965,4236.922852,4242.563965,4217.436035,4208.205078,4210.256348,4215.897461,4216.922852,4217.436035,4205.641113,4226.666504,4244.102539,4218.461426,4225.128418
4,4214.358887,4229.743652,4234.871582,4214.871582,4202.05127,4212.820313,4213.333496,4215.897461,4214.358887,4203.077148,4223.077148,4235.384766,4206.666504,4208.717773
5,4207.692383,4223.077148,4228.205078,4210.256348,4202.563965,4211.794922,4207.179688,4208.205078,4211.794922,4202.563965,4216.410156,4227.179688,4198.974121,4202.05127
6,4200.512695,4216.410156,4222.05127,4202.05127,4201.025879,4212.820313,4201.538574,4201.538574,4207.692383,4198.461426,4202.05127,4220.0,4196.922852,4199.487305
7,4197.94873,4215.384766,4223.077148,4200.0,4205.128418,4215.897461,4202.563965,4207.179688,4212.307617,4201.025879,4205.128418,4220.0,4202.05127,4195.384766
8,4204.615234,4218.974121,4230.769043,4203.077148,4211.282227,4218.974121,4206.153809,4214.871582,4221.538574,4211.282227,4226.666504,4231.282227,4213.333496,4197.436035
9,4212.307617,4220.512695,4229.743652,4201.538574,4206.153809,4221.025879,4202.563965,4211.282227,4226.153809,4219.487305,4233.846191,4236.410156,4217.436035,4207.692383
10,4215.897461,4226.666504,4229.230957,4204.102539,4206.666504,4220.0,4198.974121,4208.717773,4229.230957,4231.282227,4229.230957,4233.846191,4221.538574,4217.94873
11,4218.461426,4235.897461,4239.487305,4213.333496,4214.871582,4217.436035,4203.077148,4214.358887,4225.641113,4235.384766,4232.820313,4240.0,4229.743652,4220.0
12,4224.102539,4235.897461,4242.563965,4218.974121,4211.282227,4214.871582,4203.077148,4215.897461,4215.897461,4224.102539,4235.384766,4246.153809,4228.717773,4224.615234
13,4229.743652,4234.871582,4241.025879,4218.974121,4208.205078,4214.871582,4204.102539,4213.333496,4216.922852,4216.922852,4229.230957,4243.077148,4217.436035,4230.769043
