,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4154.871582,4168.205078,4167.179688,4215.897461,4185.641113,4218.461426,4210.256348,4190.769043,4225.128418,4208.205078,4213.846191,4231.282227,4202.563965,4174.871582
1,4154.358887,4166.666504,4167.692383,4213.846191,4184.102539,4207.692383,4202.05127,4185.641113,4212.820313,4203.589844,4213.846191,4226.666504,4202.563965,4180.512695
2,4155.384766,4170.769043,4170.769043,4211.794922,4183.077148,4197.436035,4196.410156,4178.461426,4200.512695,4202.05127,4211.282227,4228.205078,4200.512695,4186.666504
3,4161.025879,4173.846191,4172.820313,4213.846191,4183.589844,4198.974121,4200.0,4178.461426,4200.512695,4201.538574,4212.820313,4234.358887,4201.025879,4187.692383
4,4161.025879,4169.230957,4171.794922,4216.410156,4183.077148,4203.077148,4204.615234,4183.589844,4205.128418,4199.487305,4212.820313,4234.871582,4201.025879,4184.615234
5,4158.461426,4167.692383,4176.922852,4216.410156,4184.615234,4203.589844,4202.563965,4183.589844,4205.128418,4202.05127,4207.179688,4234.358887,4200.512695,4183.077148
6,4162.563965,4170.769043,4179.487305,4213.846191,4185.641113,4201.025879,4199.487305,4177.94873,4202.563965,4200.0,4201.025879,4233.846191,4197.436035,4181.025879
7,4168.717773,4171.282227,4177.436035,4212.307617,4183.077148,4200.0,4201.538574,4177.94873,4200.0,4191.794922,4199.487305,4231.282227,4191.282227,4178.461426
8,4168.205078,4170.256348,4181.025879,4212.307617,4183.077148,4200.0,4199.487305,4180.0,4194.871582,4191.282227,4203.077148,4233.846191,4190.769043,4186.666504
9,4166.666504,4170.769043,4185.641113,4212.820313,4186.153809,4200.0,4194.358887,4177.436035,4192.307617,4196.410156,4204.615234,4232.307617,4195.897461,4201.538574
10,4168.205078,4171.282227,4183.589844,4210.256348,4186.153809,4200.512695,4198.974121,4180.512695,4196.922852,4197.94873,4202.563965,4233.333496,4198.461426,4195.384766
11,4169.230957,4172.307617,4184.615234,4209.230957,4185.641113,4202.563965,4205.641113,4187.179688,4201.025879,4196.922852,4201.538574,4241.538574,4197.94873,4180.512695
12,4170.256348,4173.846191,4188.717773,4211.282227,4187.179688,4205.641113,4202.05127,4184.102539,4202.05127,4196.922852,4203.077148,4240.0,4201.538574,4185.641113
13,4169.230957,4172.820313,4185.641113,4208.205078,4187.179688,4202.563965,4201.025879,4179.487305,4198.461426,4199.487305,4203.077148,4230.256348,4200.0,4192.307617
14,4167.179688,4173.846191,4183.589844,4203.077148,4185.128418,4191.282227,4198.461426,4181.538574,4190.256348,4202.563965,4203.077148,4231.282227,4193.333496,4186.153809
15,4163.589844,4174.358887,4182.563965,4203.077148,4184.102539,4182.05127,4190.256348,4182.563965,4183.077148,4196.410156,4201.025879,4234.358887,4189.743652,4183.589844
16,4160.0,4172.307617,4174.358887,4203.077148,4184.102539,4184.102539,4188.205078,4178.974121,4180.512695,4186.666504,4192.820313,4225.641113,4187.692383,4181.025879
17,4151.794922,4169.230957,4159.487305,4200.0,4183.077148,4187.179688,4190.256348,4175.897461,4183.589844,4182.563965,4183.077148,4210.769043,4178.461426,4166.153809
18,4138.974121,4161.025879,4149.743652,4198.461426,4178.974121,4186.666504,4183.589844,4170.256348,4182.05127,4171.282227,4171.282227,4193.333496,4162.05127,4152.307617
19,4137.94873,4156.922852,4148.717773,4198.461426,4177.436035,4188.717773,4179.487305,4167.179688,4172.820313,4161.538574,4165.128418,4186.666504,4155.897461,4148.717773
20,4151.794922,4167.692383,4151.282227,4201.025879,4182.563965,4189.230957,4183.589844,4167.692383,4169.743652,4169.230957,4172.820313,4199.487305,4166.153809,4154.358887
21,4158.461426,4178.461426,4161.025879,4204.102539,4186.153809,4184.615234,4182.05127,4170.256348,4170.256348,4175.384766,4182.05127,4206.153809,4171.282227,4163.589844
22,4152.820313,4174.358887,4167.179688,4200.512695,4183.589844,4181.025879,4176.410156,4174.871582,4168.717773,4169.230957,4181.538574,4201.025879,4168.205078,4165.641113
23,4151.794922,4169.230957,4162.05127,4197.94873,4184.615234,4183.077148,4178.461426,4178.974121,4176.410156,4174.871582,4183.077148,4208.205078,4175.897461,4164.615234
