,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4221.025879,4248.717773,4218.461426,4230.769043,4216.410156,4195.384766,4198.974121,4192.820313,4201.025879,4200.0,4239.487305,4228.717773,4187.692383,4255.384766
1,4227.692383,4254.871582,4225.128418,4234.871582,4222.05127,4208.205078,4214.358887,4205.641113,4205.128418,4206.666504,4244.102539,4234.871582,4196.922852,4261.538574
2,4239.487305,4266.153809,4231.282227,4241.025879,4231.282227,4217.94873,4229.230957,4212.307617,4211.794922,4210.769043,4256.410156,4245.641113,4209.230957,4271.794922
3,4248.205078,4271.282227,4243.077148,4252.307617,4235.384766,4218.461426,4240.512695,4220.512695,4216.922852,4217.436035,4267.692383,4256.410156,4216.922852,4280.0
4,4251.794922,4275.897461,4249.230957,4262.05127,4237.436035,4218.461426,4248.205078,4231.794922,4221.538574,4228.717773,4268.205078,4261.538574,4219.487305,4283.077148
5,4252.307617,4279.487305,4242.05127,4263.077148,4236.922852,4217.436035,4245.641113,4234.871582,4224.615234,4234.358887,4267.692383,4257.94873,4221.025879,4286.153809
6,4243.589844,4267.179688,4231.794922,4250.769043,4229.743652,4207.692383,4232.307617,4229.743652,4220.0,4223.589844,4265.128418,4247.179688,4215.384766,4278.461426
7,4229.230957,4251.282227,4227.179688,4236.922852,4221.025879,4198.974121,4221.025879,4223.077148,4217.436035,4215.384766,4257.436035,4238.461426,4205.128418,4265.128418
8,4221.025879,4248.205078,4220.512695,4233.333496,4219.487305,4201.025879,4216.410156,4216.922852,4217.436035,4218.461426,4247.179688,4229.230957,4197.94873,4258.461426
9,4214.871582,4244.615234,4211.282227,4225.128418,4217.436035,4202.563965,4207.179688,4204.615234,4203.077148,4205.128418,4235.897461,4214.358887,4191.794922,4251.794922
10,4198.461426,4230.769043,4196.410156,4205.641113,4205.128418,4197.436035,4191.282227,4184.102539,4184.102539,4185.128418,4217.436035,4198.974121,4175.384766,4232.307617
11,4189.743652,4222.05127,4190.256348,4198.461426,4194.871582,4197.94873,4179.487305,4178.974121,4185.128418,4187.179688,4209.230957,4197.436035,4169.230957,4223.589844
12,4204.615234,4231.282227,4202.05127,4211.794922,4202.563965,4200.0,4186.666504,4194.358887,4202.563965,4200.0,4223.589844,4208.717773,4187.179688,4238.461426
13,4219.487305,4245.641113,4212.820313,4221.538574,4211.794922,4203.077148,4199.487305,4207.179688,4211.794922,4209.743652,4236.410156,4222.05127,4203.589844,4251.794922
14,4215.897461,4248.205078,4211.282227,4217.436035,4207.692383,4208.717773,4201.025879,4208.205078,4210.256348,4216.922852,4236.410156,4223.589844,4202.563965,4251.282227
15,4200.512695,4237.94873,4202.05127,4207.692383,4201.025879,4208.205078,4198.461426,4204.615234,4203.589844,4207.692383,4230.256348,4210.769043,4192.307617,4240.0
16,4188.205078,4225.641113,4193.333496,4200.0,4201.025879,4202.563965,4199.487305,4196.410156,4189.743652,4188.205078,4220.512695,4200.0,4184.102539,4229.743652
17,4186.153809,4224.615234,4190.256348,4197.436035,4198.974121,4200.0,4200.512695,4193.333496,4180.512695,4181.538574,4211.282227,4202.05127,4181.025879,4229.230957
18,4193.846191,4227.179688,4196.922852,4200.0,4196.922852,4206.153809,4203.589844,4195.897461,4180.512695,4183.589844,4216.410156,4209.743652,4185.128418,4233.846191
19,4205.128418,4229.743652,4210.256348,4206.666504,4205.641113,4213.846191,4210.769043,4200.0,4183.589844,4187.692383,4231.282227,4217.94873,4195.384766,4244.615234
20,4215.897461,4240.512695,4218.974121,4214.358887,4212.307617,4212.307617,4212.307617,4206.153809,4189.230957,4197.436035,4236.922852,4225.128418,4205.128418,4255.897461
21,4214.358887,4246.666504,4218.461426,4217.94873,4205.641113,4201.538574,4204.615234,4209.230957,4196.922852,4203.077148,4235.897461,4224.615234,4206.153809,4258.461426
22,4204.615234,4237.436035,4206.666504,4212.820313,4198.461426,4195.384766,4192.307617,4205.641113,4201.025879,4201.025879,4232.820313,4217.94873,4200.512695,4247.692383
23,4201.538574,4231.794922,4200.0,4205.128418,4201.025879,4198.461426,4188.717773,4205.641113,4203.077148,4202.05127,4226.153809,4213.846191,4194.871582,4240.0
24,4197.94873,4232.307617,4200.0,4204.102539,4204.102539,4200.0,4195.897461,4208.717773,4206.153809,4201.538574,4218.461426,4210.769043,4188.205078,4233.846191
25,4186.666504,4224.102539,4194.358887,4199.487305,4196.922852,4194.871582,4195.897461,4207.692383,4205.128418,4196.922852,4212.820313,4203.077148,4179.487305,4222.05127
26,4181.025879,4214.358887,4184.102539,4189.230957,4190.769043,4191.282227,4189.743652,4205.128418,4203.589844,4196.410156,4203.589844,4197.436035,4171.794922,4213.333496
27,4184.102539,4215.384766,4182.05127,4190.256348,4195.897461,4197.94873,4189.230957,4203.077148,4204.102539,4197.94873,4200.512695,4197.94873,4170.769043,4214.358887
28,4188.205078,4221.025879,4183.589844,4200.0,4200.512695,4203.589844,4192.307617,4201.538574,4200.512695,4193.333496,4206.666504,4202.05127,4177.94873,4218.974121
29,4200.0,4233.846191,4191.794922,4206.153809,4198.974121,4201.538574,4192.307617,4201.025879,4198.974121,4191.794922,4213.333496,4211.794922,4188.717773,4227.692383
30,4219.487305,4249.230957,4214.871582,4221.025879,4208.205078,4203.589844,4190.769043,4201.025879,4201.538574,4201.025879,4226.153809,4226.666504,4202.05127,4244.615234
31,4224.102539,4250.769043,4221.025879,4230.769043,4216.922852,4201.538574,4186.666504,4189.230957,4195.384766,4198.974121,4230.769043,4226.666504,4205.641113,4251.794922
32,4216.922852,4250.256348,4208.717773,4221.538574,4210.769043,4195.384766,4180.0,4177.94873,4184.615234,4185.641113,4220.0,4219.487305,4200.512695,4246.153809
33,4224.615234,4262.563965,4210.769043,4223.589844,4210.769043,4197.94873,4176.922852,4178.974121,4191.282227,4189.230957,4222.05127,4223.589844,4207.179688,4248.717773
34,4233.333496,4266.153809,4216.922852,4232.307617,4215.897461,4197.436035,4172.820313,4180.0,4202.563965,4202.563965,4234.871582,4228.717773,4218.974121,4254.358887
