,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4197.436035,4194.871582,4277.94873,4204.615234,4216.410156,4213.333496,4203.077148,4198.461426,4202.563965,4196.410156,4249.743652,4197.94873,4202.05127,4188.717773
1,4201.538574,4198.974121,4277.94873,4211.282227,4219.487305,4218.461426,4214.871582,4198.974121,4211.282227,4201.538574,4266.153809,4202.05127,4202.563965,4188.717773
2,4189.743652,4188.205078,4269.230957,4202.563965,4216.410156,4213.846191,4206.666504,4197.436035,4204.102539,4189.743652,4273.333496,4197.436035,4197.94873,4181.025879
3,4189.230957,4185.641113,4270.256348,4200.512695,4213.846191,4203.077148,4198.974121,4197.94873,4197.94873,4191.282227,4276.410156,4194.358887,4203.589844,4190.769043
4,4208.717773,4201.538574,4282.563965,4214.358887,4217.436035,4207.692383,4212.820313,4201.538574,4210.769043,4208.205078,4294.871582,4205.641113,4215.897461,4208.205078
5,4212.820313,4205.641113,4286.666504,4219.487305,4218.461426,4217.436035,4220.0,4204.615234,4220.0,4210.769043,4314.871582,4215.897461,4220.0,4208.205078
6,4203.077148,4198.974121,4282.563965,4213.333496,4214.871582,4216.922852,4215.384766,4204.102539,4217.436035,4203.589844,4322.05127,4213.333496,4212.820313,4203.077148
7,4204.615234,4199.487305,4282.05127,4212.820313,4212.820313,4215.384766,4215.384766,4202.05127,4212.307617,4200.512695,4328.205078,4212.307617,4207.692383,4209.743652
8,4206.153809,4195.384766,4282.05127,4212.307617,4209.743652,4217.94873,4217.436035,4202.05127,4203.589844,4192.820313,4333.333496,4208.717773,4209.743652,4209.230957
9,4203.077148,4189.230957,4276.922852,4206.153809,4205.641113,4214.358887,4213.333496,4201.025879,4198.974121,4194.871582,4338.974121,4202.563965,4214.358887,4200.512695
10,4196.922852,4190.769043,4266.153809,4202.05127,4205.128418,4206.153809,4206.666504,4198.461426,4202.563965,4201.025879,4343.077148,4202.563965,4212.820313,4200.512695
11,4186.666504,4187.692383,4254.358887,4199.487305,4204.102539,4200.512695,4198.461426,4197.436035,4199.487305,4190.769043,4342.05127,4198.461426,4200.512695,4195.897461
12,4187.179688,4184.102539,4249.230957,4204.102539,4203.077148,4201.025879,4198.461426,4198.461426,4197.94873,4184.102539,4354.871582,4195.384766,4197.94873,4187.179688
13,4201.538574,4194.871582,4250.256348,4215.897461,4210.256348,4209.230957,4209.230957,4201.538574,4212.307617,4198.461426,4383.589844,4206.153809,4212.307617,4195.384766
14,4208.205078,4204.615234,4247.692383,4221.538574,4215.897461,4216.922852,4216.922852,4204.615234,4221.538574,4208.205078,4393.846191,4209.230957,4218.974121,4205.128418
15,4202.05127,4198.461426,4238.974121,4216.410156,4212.820313,4214.871582,4212.307617,4201.025879,4213.333496,4201.025879,4392.307617,4206.153809,4214.358887,4199.487305
16,4201.538574,4195.384766,4234.358887,4213.333496,4206.153809,4206.666504,4209.230957,4201.538574,4210.256348,4201.538574,4400.0,4214.358887,4217.436035,4200.512695
17,4210.256348,4201.538574,4234.358887,4215.384766,4203.077148,4203.077148,4214.358887,4209.743652,4216.410156,4213.333496,4400.512695,4221.025879,4221.538574,4209.230957
18,4217.436035,4202.05127,4232.307617,4215.897461,4208.205078,4204.102539,4213.846191,4208.717773,4212.820313,4212.820313,4384.102539,4218.974121,4215.897461,4208.205078
19,4217.94873,4197.436035,4232.307617,4215.897461,4213.333496,4203.589844,4211.282227,4202.05127,4203.589844,4200.0,4362.05127,4218.461426,4215.384766,4204.102539
20,4215.384766,4196.410156,4226.666504,4214.358887,4205.128418,4203.589844,4209.230957,4201.538574,4201.538574,4191.794922,4345.128418,4213.846191,4215.897461,4200.512695
21,4215.897461,4197.436035,4219.487305,4213.846191,4201.025879,4202.563965,4207.179688,4203.589844,4202.05127,4195.897461,4338.974121,4209.230957,4212.307617,4200.0
22,4218.461426,4201.025879,4221.025879,4219.487305,4211.794922,4202.563965,4210.769043,4205.128418,4204.102539,4201.538574,4331.282227,4214.358887,4212.307617,4205.128418
23,4217.436035,4201.538574,4220.512695,4222.05127,4211.282227,4201.025879,4212.307617,4204.615234,4203.589844,4194.358887,4311.282227,4213.846191,4211.282227,4204.615234
24,4215.384766,4198.461426,4216.410156,4217.94873,4200.512695,4199.487305,4206.153809,4201.025879,4196.922852,4186.153809,4297.436035,4210.256348,4205.641113,4198.974121
25,4216.922852,4198.974121,4213.333496,4216.922852,4200.512695,4200.512695,4204.615234,4200.512695,4195.384766,4185.128418,4291.794922,4212.820313,4203.077148,4197.94873
26,4213.333496,4198.974121,4204.615234,4217.436035,4204.615234,4200.512695,4209.230957,4201.538574,4201.025879,4186.153809,4278.974121,4208.205078,4205.641113,4196.410156
27,4203.589844,4194.358887,4197.436035,4213.846191,4204.615234,4200.512695,4206.666504,4198.461426,4203.077148,4192.820313,4271.794922,4200.512695,4204.102539,4189.743652
28,4200.512695,4193.846191,4196.410156,4213.846191,4208.717773,4204.102539,4202.563965,4198.974121,4204.615234,4205.128418,4269.743652,4202.563965,4203.589844,4187.692383
29,4200.512695,4196.922852,4189.230957,4216.922852,4211.282227,4201.538574,4200.512695,4200.0,4201.025879,4201.538574,4256.922852,4202.563965,4207.692383,4185.641113
30,4198.974121,4197.94873,4188.717773,4217.94873,4211.282227,4198.974121,4198.461426,4198.974121,4199.487305,4197.436035,4251.794922,4204.102539,4213.333496,4191.282227
31,4202.05127,4202.05127,4202.05127,4220.512695,4216.922852,4207.179688,4207.179688,4203.077148,4212.820313,4210.769043,4264.615234,4214.871582,4225.128418,4203.077148
32,4204.615234,4205.128418,4199.487305,4220.0,4214.871582,4209.230957,4210.256348,4204.615234,4221.538574,4218.461426,4268.205078,4218.974121,4233.333496,4203.077148
33,4202.05127,4200.0,4186.666504,4213.846191,4203.077148,4200.512695,4201.538574,4202.05127,4215.384766,4212.307617,4253.333496,4215.897461,4226.153809,4198.461426
34,4200.0,4195.897461,4185.641113,4210.769043,4199.487305,4198.461426,4197.94873,4206.153809,4214.871582,4213.846191,4247.692383,4217.436035,4221.538574,4206.153809
35,4206.666504,4200.512695,4192.820313,4214.871582,4203.589844,4202.05127,4204.102539,4209.743652,4222.563965,4222.563965,4252.820313,4224.615234,4231.282227,4216.410156
36,4209.743652,4198.461426,4192.307617,4210.256348,4201.025879,4198.974121,4204.102539,4204.102539,4215.384766,4214.358887,4248.205078,4225.128418,4232.820313,4217.436035
37,4204.102539,4189.743652,4187.179688,4202.563965,4196.922852,4195.897461,4200.512695,4200.512695,4199.487305,4193.333496,4231.282227,4219.487305,4218.974121,4214.358887
38,4205.641113,4193.846191,4186.666504,4208.205078,4200.512695,4198.974121,4202.563965,4203.077148,4198.461426,4190.256348,4222.563965,4216.410156,4213.846191,4211.282227
39,4214.871582,4203.077148,4189.230957,4211.794922,4203.077148,4200.0,4203.589844,4203.077148,4201.025879,4200.0,4228.717773,4218.974121,4219.487305,4213.846191
40,4215.384766,4202.563965,4187.692383,4207.692383,4203.589844,4197.94873,4200.0,4200.512695,4197.94873,4204.615234,4231.282227,4222.05127,4218.461426,4218.974121
41,4211.282227,4205.128418,4186.666504,4212.307617,4208.205078,4200.512695,4200.0,4202.563965,4203.589844,4207.692383,4229.743652,4222.05127,4212.307617,4218.461426
42,4215.384766,4215.384766,4189.743652,4219.487305,4215.897461,4207.179688,4205.128418,4207.692383,4218.461426,4219.487305,4235.384766,4220.0,4220.512695,4219.487305
43,4215.897461,4215.384766,4187.692383,4216.410156,4218.461426,4208.205078,4205.128418,4207.179688,4222.563965,4216.410156,4231.282227,4213.333496,4229.230957,4214.358887
