,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4232.307617,4215.897461,4210.256348,4218.461426,4171.282227,4213.333496,4209.743652,4223.077148,4190.256348,4204.102539,4212.307617,4214.871582,4220.0,4224.615234
1,4235.897461,4224.615234,4213.333496,4223.077148,4176.410156,4218.974121,4217.94873,4222.05127,4200.0,4214.358887,4218.461426,4217.436035,4218.974121,4232.820313
2,4234.871582,4230.769043,4214.871582,4222.05127,4172.820313,4217.94873,4218.461426,4218.974121,4200.0,4211.282227,4217.436035,4216.922852,4223.077148,4231.282227
3,4239.487305,4229.743652,4215.384766,4221.538574,4169.743652,4217.94873,4215.897461,4222.05127,4200.0,4213.333496,4218.461426,4217.94873,4228.717773,4227.692383
4,4240.0,4222.563965,4211.794922,4221.025879,4172.307617,4219.487305,4215.897461,4223.589844,4202.05127,4216.410156,4217.436035,4215.384766,4222.05127,4226.666504
5,4232.820313,4216.922852,4205.128418,4219.487305,4171.794922,4215.897461,4217.436035,4219.487305,4197.436035,4206.666504,4211.794922,4212.820313,4214.871582,4219.487305
6,4233.846191,4218.461426,4202.563965,4219.487305,4169.743652,4214.871582,4217.436035,4221.538574,4196.410156,4203.077148,4212.307617,4212.307617,4218.974121,4217.436035
7,4235.384766,4221.538574,4202.05127,4217.94873,4171.794922,4218.461426,4216.922852,4227.179688,4202.563965,4208.717773,4213.333496,4209.743652,4221.025879,4215.897461
8,4230.769043,4218.974121,4200.0,4217.94873,4173.333496,4217.94873,4218.461426,4228.205078,4204.102539,4211.282227,4212.307617,4205.128418,4217.436035,4208.717773
9,4229.743652,4215.897461,4200.512695,4220.0,4171.282227,4216.410156,4223.077148,4225.641113,4204.102539,4210.769043,4214.358887,4206.153809,4217.94873,4208.717773
10,4232.307617,4217.436035,4201.025879,4220.0,4170.256348,4219.487305,4226.666504,4223.077148,4205.128418,4211.282227,4214.871582,4208.205078,4216.922852,4218.461426
11,4233.846191,4220.512695,4201.538574,4219.487305,4173.333496,4221.025879,4226.153809,4222.563965,4203.589844,4215.897461,4216.922852,4208.205078,4216.922852,4224.102539
12,4230.769043,4219.487305,4198.974121,4219.487305,4172.820313,4217.436035,4219.487305,4220.512695,4198.461426,4209.230957,4215.384766,4204.102539,4218.461426,4214.871582
13,4221.538574,4211.794922,4188.717773,4215.384766,4168.205078,4213.333496,4212.820313,4212.820313,4198.461426,4197.94873,4207.179688,4194.871582,4211.282227,4205.128418
14,4217.436035,4207.179688,4184.615234,4212.820313,4165.641113,4212.307617,4214.358887,4210.769043,4206.666504,4203.077148,4207.179688,4192.307617,4206.666504,4210.769043
15,4218.974121,4206.153809,4187.179688,4215.384766,4165.641113,4213.333496,4215.384766,4213.333496,4213.333496,4209.230957,4213.846191,4197.94873,4211.794922,4215.897461
16,4216.922852,4202.05127,4186.666504,4216.410156,4166.666504,4214.358887,4215.384766,4209.743652,4215.384766,4203.077148,4213.846191,4201.025879,4211.794922,4207.179688
17,4217.436035,4202.05127,4185.128418,4216.922852,4168.717773,4215.897461,4218.974121,4208.205078,4217.436035,4205.641113,4212.307617,4200.0,4204.615234,4200.512695
18,4218.461426,4206.153809,4186.666504,4217.436035,4169.743652,4216.410156,4218.461426,4213.333496,4218.461426,4209.743652,4212.820313,4199.487305,4201.025879,4201.025879
19,4216.410156,4206.153809,4187.692383,4216.410156,4169.230957,4214.871582,4217.94873,4212.820313,4214.871582,4203.077148,4212.820313,4200.512695,4202.563965,4198.461426
20,4222.05127,4211.794922,4192.307617,4216.410156,4170.256348,4215.384766,4222.05127,4215.384766,4215.897461,4205.641113,4215.897461,4204.102539,4208.205078,4198.461426
21,4224.615234,4213.333496,4197.436035,4217.436035,4170.769043,4215.897461,4217.94873,4215.897461,4217.436035,4213.333496,4219.487305,4208.205078,4214.358887,4202.05127
22,4216.410156,4202.563965,4196.922852,4216.410156,4168.717773,4213.846191,4211.794922,4206.153809,4213.333496,4212.820313,4222.563965,4209.230957,4215.384766,4202.563965
23,4220.512695,4207.692383,4202.05127,4216.410156,4170.256348,4215.897461,4219.487305,4208.205078,4221.538574,4217.94873,4233.333496,4216.410156,4218.461426,4204.102539
24,4225.641113,4218.461426,4206.666504,4217.94873,4173.333496,4217.94873,4221.025879,4215.897461,4234.871582,4223.589844,4238.461426,4216.922852,4223.589844,4205.641113
25,4212.307617,4204.102539,4197.436035,4217.436035,4172.307617,4214.871582,4210.256348,4209.743652,4229.743652,4211.282227,4224.615234,4201.538574,4215.384766,4194.871582
26,4206.153809,4194.358887,4192.307617,4216.922852,4171.282227,4214.358887,4209.230957,4206.666504,4223.589844,4203.077148,4217.94873,4194.358887,4206.666504,4186.666504
27,4215.897461,4208.717773,4199.487305,4217.436035,4171.282227,4216.410156,4216.410156,4212.820313,4231.794922,4211.794922,4228.717773,4201.538574,4212.820313,4189.743652
28,4216.922852,4215.897461,4201.538574,4217.436035,4170.256348,4210.769043,4213.846191,4211.282227,4233.333496,4216.922852,4233.333496,4204.102539,4215.384766,4189.230957
29,4213.846191,4213.333496,4203.589844,4217.94873,4170.769043,4205.641113,4210.256348,4206.153809,4227.692383,4213.333496,4230.769043,4203.077148,4212.820313,4189.743652
30,4223.589844,4215.384766,4214.871582,4216.410156,4172.820313,4213.846191,4217.436035,4212.820313,4233.846191,4215.384766,4234.358887,4211.794922,4216.410156,4202.05127
31,4230.769043,4217.436035,4219.487305,4216.922852,4173.333496,4221.538574,4222.563965,4220.512695,4237.436035,4219.487305,4236.922852,4217.436035,4219.487305,4205.641113
32,4224.102539,4215.384766,4214.358887,4218.974121,4171.282227,4215.897461,4214.358887,4215.384766,4230.769043,4215.384766,4231.794922,4214.358887,4214.871582,4196.410156
33,4216.410156,4204.615234,4214.871582,4213.333496,4168.205078,4212.820313,4214.358887,4209.230957,4234.871582,4211.794922,4231.794922,4212.820313,4210.769043,4197.436035
34,4221.538574,4201.538574,4216.922852,4209.743652,4168.205078,4226.666504,4229.230957,4214.871582,4248.717773,4216.922852,4241.538574,4217.436035,4215.897461,4203.077148
35,4226.666504,4209.743652,4214.871582,4215.897461,4171.282227,4230.769043,4232.820313,4222.563965,4249.743652,4221.025879,4243.589844,4215.384766,4214.871582,4201.538574
36,4220.512695,4207.692383,4214.358887,4216.922852,4170.769043,4218.974121,4224.615234,4217.94873,4242.05127,4215.897461,4234.358887,4203.589844,4203.589844,4197.436035
37,4216.922852,4204.102539,4216.922852,4212.820313,4170.769043,4220.0,4226.153809,4217.436035,4249.230957,4218.974121,4235.897461,4204.615234,4202.563965,4196.922852
38,4220.512695,4213.333496,4218.974121,4215.897461,4177.436035,4230.769043,4234.358887,4227.179688,4263.077148,4231.282227,4248.205078,4220.0,4215.897461,4199.487305
