,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.08300985647570422,-0.24793506714515734,0.00908787449040898,-0.21825679331518819,-0.366249345513864,-0.3854908592454767,-0.16662556750729798,0.2748290781256242,-0.2271216584213721,-0.5758750655008215,-0.4692328646726675,-0.5125964197369883,-0.266404699382449,-0.13952572665225937
1,1.6839414991802888,0.8566944758624114,0.013325328418956891,1.618757221012599,0.11399975785468293,-0.19174561257225628,2.2024062933438437,6.240498022464539,3.6428559673167924,1.727983008108589,0.6085710163064669,2.842827863428643,1.2259713776108858,1.6468755248318636
2,3.249391132648126,1.8445017722035926,0.025872414735142648,3.2704618502530045,0.5523878872368169,0.008472139866892341,4.406598986374939,11.625895224784607,7.1279582749425385,3.7875276514166374,1.5830717367763147,5.929120301122936,2.561383744794854,3.2873836927109696
3,4.447502509595121,2.617549426332454,0.050435777986260186,4.580813375588988,0.9016378646499704,0.19857586780899833,6.271551308770761,15.9234477700177,9.895784313410445,5.396429944999707,2.3725073694491012,8.491404836580617,3.6250349748511055,4.660163521875231
4,5.1567293938679715,3.104886816774474,0.0879890794142039,5.430761570530684,1.1259173666244253,0.3635251619522099,7.6509961287571695,18.743684737146005,11.697425563240175,6.4067640870472795,2.919636690410702,10.32484532426721,4.336271080499085,5.667386511577044
5,5.313650492311399,3.270678513143551,0.1364115661364788,5.75086095401728,1.2050297829882521,0.49150975911143,8.440078897502524,19.856167996940915,12.393279860938796,6.744671393182895,3.1965289425412147,11.292635109801996,4.655524827991393,6.242812003508596
6,4.919318184456128,3.1175439250670025,0.190619611411317,5.528026862662303,1.136531772548736,0.5751164428134796,8.584608694532028,19.211101946979266,11.965080461372912,6.41618531801422,3.205382327492868,11.337035536593275,4.585894147010027,6.3563933501828815
7,4.037452292834576,2.6847584274722864,0.24318453004078378,4.805699761192835,0.9355420262364009,0.6118418797844151,8.085339897996507,16.939313250487224,10.512975488960235,5.502721207620825,2.9754829158042186,10.482545264159034,4.1694151119563685,6.015592494637762
8,2.7849205261843295,2.041716615899911,0.2853628344819892,3.6775316678941627,0.6323392908327938,0.6039271656146201,6.996906488909799,13.331134930259799,8.238489917748984,4.147149720763362,2.5569570070434122,8.831131456260199,3.478801540774741,5.263404138633313
9,1.315955641639671,1.2777186812529713,0.30840702406281906,2.2755169283389143,0.26815520825218114,0.557599453179502,5.421636820873306,8.797460101081345,5.416055876843142,2.532635846802346,2.012395306855857,6.550274029805592,2.6060056577000603,4.173392008234067
10,-0.1976675517426968,0.48961798468038054,0.3049816249927802,0.7541501360075059,-0.11019948899849454,0.4818940500240914,3.499045817768657,3.8184651762879334,2.3572449002060747,0.8573597199324734,1.407679301149734,3.8552818902975856,1.649333632212512,2.842299601944783
11,-1.5878280244006073,-0.23090010200762412,0.27048568378853577,-0.7273740127877177,-0.4561146202880877,0.3872826605691964,1.3922565211239013,-1.1130706636427168,-0.627328416115706,-0.6912888395897216,0.8033858496983621,0.9878643864582702,0.7009767692297323,1.3809965162168083
12,-2.709888015306148,-0.8086708314414582,0.2040837695150841,-2.022746095300646,-0.7286071564129672,0.2843421813125164,-0.7271197558402591,-5.546495011182732,-3.2633521085736628,-1.959497075723316,0.24798170247513407,-1.8067698588042014,-0.16332470562326515,-0.09535570759694875
13,-3.458708049845733,-1.193571679003392,0.10927475862371697,-3.0138612386695325,-0.8967486796790879,0.18266344488779102,-2.6940496308852993,-9.119317088956977,-5.340951177304891,-2.8438100368681742,-0.22632609073919754,-4.301983553784884,-0.8911626607034646,-1.4769968360750818
14,-3.7789967581754333,-1.3652122027369336,-0.006120229424182741,-3.6221901322242984,-0.9426382930318128,0.09012888346016573,-4.363635360293067,-11.589333140270998,-6.732387611833809,-3.2998969608980064,-0.6046871775144643,-6.308862476094483,-1.4561487397722117,-2.668249207334433
