,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.8055588039247563,0.11001300143374557,-0.021734348637701514,0.34086502423944276,0.025494106009524176,0.3340195947464408,0.42136480147418875,0.7786949514845469,0.7477209225648018,0.7251317135088134,0.9640077116574294,1.0430063106068643,1.0170947372698074,1.1502272638668523
1,3.076004990682222,0.4922700753264612,0.3728926566649845,1.4172109480099095,-0.6137766782500633,-0.8820728939021045,-0.7573508881038613,0.09469648566442887,-0.7666108038098325,0.9110657956191658,2.8429019403393396,4.186456177366856,2.0780800852063313,3.236111013547987
2,5.110695497210206,0.8558133178292671,0.7329119127124485,2.3764839365503794,-1.2078296724250674,-2.040097891425021,-1.9477919647550739,-0.629331456111147,-2.200228090412707,1.038275455887014,4.496067806859778,7.095290081858936,2.981741626308807,5.084358243408595
3,6.710461796317059,1.1533224598585172,1.0322671138320605,3.0984326439132195,-1.7167752474708478,-3.041816579797618,-3.1063821410495427,-1.3601473049497477,-3.4179509035785336,1.0809247185811282,5.739795571922491,9.553323860006973,3.6322521257103224,6.517158045576503
4,7.732148421543932,1.3505338582374786,1.2509409169597698,3.4978940242545806,-2.1043484836956656,-3.804360840487541,-4.177574459006739,-2.055820811848126,-4.308576511453361,1.0250631928131937,6.44144287279739,11.387876380576676,3.9694603918978264,7.409095394240637
5,8.10438825834903,1.4309893702225096,1.3762888069249273,3.5359278746742047,-2.3408947845104926,-4.2688409969786125,-5.095934657353077,-2.6676272458298684,-4.7968409907083895,0.8708268880469326,6.534826761591389,12.485335105680482,3.9764059859850303,7.700874727735445
6,7.832387389122645,1.3971833480063274,1.4036129513788298,3.2234356041730012,-2.406427296162019,-4.405804210796855,-5.79125302588583,-3.143940561521773,-4.8508777837426615,0.6322838607002875,6.026006651177232,12.79885138813356,3.6794510564288716,7.402895881149818
7,6.991401750751706,1.268031567483019,1.335982226672847,2.6169167885258076,-2.293379319197713,-4.216986656405897,-6.196173208303303,-3.4358044605040443,-4.4843916165547615,0.3349599777812606,4.9889505159220295,12.34758663258986,3.141120632619833,6.588482258096725
8,5.710435762570969,1.0732931959068701,1.1833802240359936,1.8073233658311982,-2.0086034683379337,-3.73336511544411,-6.2553006632177155,-3.503481077467131,-3.7534797861818894,0.011478944796213942,3.5521363078257844,11.208233946878467,2.4470528521420434,5.378269452489737
9,4.149263758724088,0.8461711477653693,0.9613232534501851,0.9041000500248013,-1.5741715693375309,-3.010039161903617,-5.934389525488977,-3.322999691901134,-2.7487229278115737,-0.3039191535965363,1.8785037612741584,9.500683434241619,1.6895392355718934,3.9187027112695576
10,2.472894686796557,0.6156761078151893,0.6891311061634962,0.017253934924678582,-1.0266213698181028,-2.1188817602576195,-5.228076806908565,-2.891611423145942,-1.5837389840252665,-0.5810163315155256,0.14211155756936575,7.3704856279232756,0.9507721959084037,2.3585085496384544
11,0.8278875659037567,0.40038487678542983,0.38805202320116605,-0.7594553248239383,-0.4144760310552743,-1.140124922357689,-4.164765354519503,-2.2311290219383606,-0.3817719650283983,-0.7984122944664391,-1.494780784270435,4.971064962657762,0.28897945879589726,0.8272350247358801
12,-0.6755704996421583,0.2049380606627296,0.07943891986458151,-1.3614094290158787,0.20589545490452668,-0.1540704099125262,-2.8076275787927747,-1.3883862581043047,0.7379713545566471,-0.9466148096092795,-2.9007461601468627,2.4484062893876763,-0.26991139219759736,-0.5805426947498428
13,-1.9730961888394898,0.020057488711392728,-0.21685212005678317,-1.7600926594439967,0.7757476431856684,0.7660583839329945,-1.2512419618105732,-0.4324457921945886,1.6726223970165393,-1.0288553533353093,-3.9877004894727692,-0.06975483865559468,-0.7334803202935675,-1.812887568355418
14,-3.0459751158934316,-0.17387122615102815,-0.48371342792073974,-1.9632178670492435,1.240195033655951,1.5594342929752225,0.3860074828772641,0.5513507592779544,2.345281689296128,-1.0594629237055708,-4.715484000865789,-2.479216712136405,-1.1366639354537225,-2.8591357327109885
15,-3.912194010136447,-0.4003667452586698,-0.7076142334296204,-2.008362574397127,1.5544851170780059,2.1808311550956003,1.9730335490870115,1.469936237514544,2.7111239636505022,-1.06007204294879,-5.0885253776910755,-4.6991775076325695,-1.5294566553145055,-3.7403108062856214
16,-4.61100895385155,-0.6789207219539466,-0.8789915703568107,-1.951618793723903,1.6895024825540663,2.601827304415342,3.37940181605486,2.232727996882211,2.7596360323024958,-1.0543468624016645,-5.1459550532671035,-6.667824360807731,-1.9609172371010357,-4.493670299385021
17,-5.184578166265372,-1.0172915076082882,-0.9922447837440054,-1.853620171948741,1.6357302151949387,2.8104168215055143,4.489334581951135,2.762270822385135,2.513136900828748,-1.0621989848722364,-4.947582582776662,-8.335541558045646,-2.462736194481757,-5.154823305264592
18,-5.660656363353204,-1.4057756300313005,-1.045420102195726,-1.7657157711766203,1.4050367534515416,2.809581621263083,5.214600750387332,3.003960817995982,2.022127730530147,-1.094605163290341,-4.558714149787718,-9.65797660538544,-3.0358149449738847,-5.741281034157842
19,-6.040037160008457,-1.8148741598326108,-1.0397006086086136,-1.7189400525730987,1.0299004737620987,2.615357667765378,5.504600891699713,2.9335402453156183,1.3582846912662265,-1.150060792204457,-4.036773277737881,-10.591077367692277,-3.6428420617892807,-6.240980033679699
20,-6.291404309215055,-2.1971281778488936,-0.9788257042371336,-1.717814029038129,0.5600093665987044,2.2547786459345085,5.3522584749179165,2.561271395048099,0.606032344052472,-1.2134377684744206,-3.4221250658140825,-11.08964948643934,-4.2087965205154365,-6.608315455097015
21,-6.354721991910169,-2.493071712365219,-0.8685515125643624,-1.740030483106702,0.05653993547393774,1.7638641294344222,4.794834140529393,1.9320755025355678,-0.14636471221701783,-1.257591261022861,-2.734521292633783,-11.110098519983419,-4.6298491066261995,-6.768734157808361
22,-6.152569764822586,-2.6404104000377577,-0.7162310345465126,-1.7419247175344377,-0.4152293280927821,1.1856100758711283,3.909429894964522,1.1214157094614776,-0.8153505855183651,-1.2475567630837845,-1.9753886657117459,-10.617003836583253,-4.789542076462739,-6.631254413606967
23,-5.607249128996211,-2.584856087018458,-0.5305452588611099,-1.668537514086809,-0.7940423518156036,0.5677995416990338,2.8036562805599963,0.22724475281915538,-1.3295867821569733,-1.1466956074812102,-1.1350149260116573,-9.592238010157379,-4.579702842140158,-6.106722693738613
24,-4.660352397850048,-2.290673519407129,-0.3213623592605157,-1.466244048213858,-1.0304595162992976,-0.03958270652668355,1.6025977386018084,-0.641142651897583,-1.6359301747366866,-0.9237779797185339,-0.20276494604700265,-8.044688538892824,-3.9225539671176737,-5.128476424175065
25,-3.290988109051263,-1.7489996863124522,-0.0996524599868304,-1.0954958770936114,-1.0932717182083467,-0.5874706239649806,0.43373473540510354,-1.376079499916849,-1.7035724811779223,-0.5598038289043551,0.8220625494451756,-6.018383723051428,-2.7901004461796957,-3.6715562119763936
26,-1.5290691932361886,-0.9823716196595152,0.12264773830833639,-0.5412630970167445,-0.9736602687235051,-1.0313445689150564,-0.5882114013404343,-1.884752199249532,-1.5261846064234261,-0.053382908414356445,1.921173140251015,-3.597011082592866,-1.2171779404661167,-1.7667860163461755
27,0.5390726101030447,-0.04455961150794936,0.33293201810567646,0.18075909268039866,-0.6865298381670596,-1.3351267946275127,-1.374504701936056,-2.1010087356620284,-1.1220226779172544,0.5762837713059397,3.052030889140305,-0.9033987793076618,0.6945161128829691,0.4931294118030687
28,2.7741534252814444,0.9843877291161822,0.5184680121449542,1.0233085836079328,-0.26882080271690234,-1.4749067587989269,-1.871929820843812,-1.9941827725691326,-0.5320400426956182,1.2894004477555003,4.147673061867079,1.9066095104959757,2.782674229141395,2.9570153323756774
29,4.996337803617774,2.0071770985246227,0.6672152605593855,1.9122334976216213,0.22498932867963345,-1.4419323793092151,-2.0673812594938394,-1.5736923646859489,0.18386778299718518,2.0286618568400674,5.121850044184421,4.6554835839821385,4.840536387565666,5.428095578594484
30,7.0049206478979436,2.9210180850138925,0.7688722731551891,2.755882087385745,0.7296115901026317,-1.2442961862229887,-1.9869582896396745,-0.8886864555011692,0.9522586131677282,2.7250577413810664,5.87875847449734,7.1592347014322915,6.64098024327388,7.684717448470789
31,8.602436927887004,3.6303203637181825,0.816031217561686,3.4576247848624218,1.177022037833301,-0.9068738234919019,-1.6898225226065635,-0.022654125497221466,1.6928259771477732,3.3056131540766964,6.325801732598512,9.24456930472072,7.965280842397864,9.506063807435535
32,9.61964053718584,4.058489158021181,0.8052594386146769,3.929466398485388,1.5048477846184725,-0.4693160716833661,-1.2578483737540966,0.9164080502533593,2.325870946258356,3.701999788595064,6.387282462064535,10.765673469961209,8.63249313711794,10.69919770662118
33,9.937680586867101,4.157188202210564,0.7378999693803132,4.104616242021827,1.6640098051794043,0.017797498689851927,-0.7827028281291243,1.8090582541730225,2.7799351393562444,3.8588471628197225,6.016785244309032,11.618400095636192,8.525248280432598,11.123590445014454
34,9.504271110073438,3.9119040486178154,0.620398230558436,3.947147000781755,1.624706471647064,0.4982314878041269,-0.35232278688393365,2.5390319041999114,2.9988841599522216,3.7406581389975244,5.20624636297426,11.750053978035888,7.608225981127821,10.70968563764513
35,8.341591381353922,3.3432509093127223,0.46401957364679863,3.4574097118624145,1.3800727759607592,0.9161457605326401,-0.038763865060491946,3.0075302702532007,2.947722589310237,3.3364629340144885,3.9902642227687917,11.163653856413616,5.936581590905003,9.468956686803338
