,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.8302909341026159,-1.87685859840317,-3.5542538053593455,-0.48387079071375816,-3.6018583628678016,-4.655926393649111,-2.1339377230208245,-1.094609606265824,-3.430459711084015,-2.793130531254683,-0.21514940067989843,-1.1242618473642616,1.5443583379417647,0.27695917460319014
1,-1.0222012296974108,-1.9165266535691579,-2.4986487838942373,0.2622827966371218,-3.9080396981665957,-4.354611559434974,-2.1583921650158913,-0.9711349974815555,-3.8696367290900855,-3.2424835082989367,0.04368650325707272,-0.3564743076839105,0.5277075626360856,0.015248937249779429
2,-1.2096825899651154,-1.9428406732149122,-1.4522501874949134,0.9955173007003232,-4.2097637891979796,-4.058644671647332,-2.1766074647994644,-0.8446122580201854,-4.30970414077262,-3.700206033398443,0.29555819507121744,0.3881007447153026,-0.46838250713189217,-0.23044274550347577
3,-1.392869666138764,-1.954432744343396,-0.43339258294238764,1.6984588984509075,-4.500447509318315,-3.7700064201408936,-2.191187601979905,-0.7199380843165172,-4.750347369356086,-4.167510609404847,0.5229096131139275,1.0823053762294756,-1.4398655831713458,-0.465359055906787
4,-1.572224907966138,-1.9508634390301764,0.5405358526020428,2.3541508427812095,-4.774114476399284,-3.4907290565116065,-2.205145745827019,-0.6020437533079515,-5.191564935407468,-4.645579601132508,0.7085563574539059,1.700447610016945,-2.3838468677482996,-0.695485383864987
5,-1.7484255776232989,-1.9325709954544907,1.4537198966108162,2.9466230655454333,-5.025613068877659,-3.222903944621702,-2.221819053936472,-0.49571293569987956,-5.633672931876341,-5.135462039087274,0.8363355157584463,2.21930230896471,-3.2985247631476327,-0.9272316048062045
6,-1.9222477352231542,-1.9008018673203328,2.292468561688015,3.461400124746824,-5.250779042166322,-2.9686621930695574,-2.244749286797199,-0.40539822932897246,-6.077263406544482,-5.637939025168022,0.8917089683947568,2.6190072410077065,-4.183087767073545,-1.167115781680337
7,-2.094459587236276,-1.8575323703986373,3.0456612502969325,3.8859264833185194,-5.446538372269944,-2.7301268769776823,-2.2775335413276907,-0.33504383027127627,-6.523117029486287,-6.153366457844148,0.8622953052548094,2.8838128278788178,-5.037573328124825,-1.4214660409845918
8,-2.2657369445515565,-1.8053897628949038,3.7050636443210534,4.20989570984718,-5.610950619726093,-2.509337338793006,-2.323654673664786,-0.28792263527669926,-6.972075033097953,-6.681508405982324,0.7383091092594898,3.0026508237004923,-5.862698935444637,-1.6961563689650543
9,-2.436609999070588,-1.7475766762053582,4.265497067955791,4.425478448760913,-5.743195447251554,-2.3081472435156423,-2.3863038117814375,-0.26649572151746376,-7.424878414721142,-7.221374958299412,0.512891662780525,2.969497329292972,-6.659677240167024,-1.996388241082977
10,-2.6074437170024742,-1.6877965145576759,4.7248573154489035,4.527452153231185,-5.843505590895035,-2.1280988392486053,-2.468207382153773,-0.27230067341988895,-7.881984304747622,-7.77107621103126,0.18232488503809743,2.7835185336833614,-7.4300256261321405,-2.3265233975151793
11,-2.77844622335375,-1.630171313291207,5.083992065934893,4.513242650295538,-5.913049953485778,-1.970277071805531,-2.5714694552137933,-0.3058732304994462,-8.34337108848488,-8.327701666380559,-0.2538703953028494,2.449001914915438,-8.175376858549246,-2.6899651985044417
12,-2.949693006747491,-1.579139372362314,5.346457226045686,4.382892716517754,-5.953771504531704,-1.8351493770695224,-2.6974381008030384,-0.36670483784575697,-8.808345383350165,-8.887232670425078,-0.7929421856379829,1.9750893747798337,-8.897292796293536,-3.089078658696672
13,-3.1211509089933345,-1.53931886404817,5.518180261295251,4.138975215048447,-5.968186524201259,-1.7223999274254387,-2.846602046332724,-0.45323709785895266,-9.275364590742338,-9.444493964262975,-1.4290054098076241,1.3753400497439159,-9.597079323571634,-3.5251342340327323
14,-3.2926851184754664,-1.5153258276756802,5.607062676474235,3.7864678038509774,-5.959154223951866,-1.630769985019483,-3.0185209685051904,-0.5628926454343527,-9.741887922972731,-9.993148272862907,-2.1532115469058244,0.6671582263682043,-10.275599049543311,-3.998259174359927
15,-3.4640347522321733,-1.511539917085856,5.622554858486182,3.332603591109455,-5.929628434417364,-1.5579179041478508,-3.211789179934475,-0.692140332617532,-10.204266627351924,-10.525735260501529,-2.953970802877318,-0.1288741606207151,-10.933079658815252,-4.507382964290704
16,-3.6347476560753034,-1.5318181285975871,5.575234914423428,2.786708362594794,-5.882405059050857,-1.5003128663487881,-3.424028738281836,-0.8365907983887018,-10.657680933971099,-11.033753709389671,-3.817210066299086,-0.9897201993474778,-11.56891951256886,-5.0501687168837215
17,-3.8040720997820396,-1.5791653216339185,5.4764187140629845,2.1600301832971756,-5.819879834228439,-1.4531758166746973,-3.6519051036140033,-0.991116819615673,-11.096127509076528,-11.50778403910491,-4.72665401817516,-1.8906280956028059,-12.181496832035274,-5.622928728706908
18,-3.9708114698601746,-1.6553806868473055,5.33782061015511,1.4655611085144216,-5.743830972107898,-1.4104794143104267,-3.891157683106775,-1.1499918022501403,-11.512457871928431,-11.93764784117989,-5.664122145675433,-2.805856809170431,-12.76799353777588,-6.220528967794694
19,-4.133156982971337,-1.7607099498019572,5.171273817905728,0.7178445549778041,-5.655240884031074,-1.3650157442734325,-4.136639511863045,-1.30703981155495,-11.898466505879243,-12.312601943362967,-6.609840731930903,-3.709363889610608,-13.324249069857203,-6.836293744420334
20,-4.288521239205843,-1.8935406345016088,4.988508574155076,-0.06724231210903367,-5.554169793983411,-1.308535760279659,-4.382364012242843,-1.4557915705926185,-12.245027372690275,-12.62156558607625,-7.5427753293859645,-4.575441811313945,-13.844662517765267,-7.461927552399529
21,-4.433400223948942,-2.050179170032354,4.800977895531526,-0.8727427657211055,-5.439690907316015,-1.2319586469795358,-4.621560617657166,-1.5896422720956087,-12.542278067445153,-12.85337936407555,-8.440994223833338,-5.379298247615695,-14.322162139304734,-8.087475192715072
22,-4.563292106526877,-2.224743775282794,4.619716265693446,-1.6809208877968693,-5.309892485897896,-1.1256441431713506,-4.846744292060783,-1.7020085039771058,-12.779851148495585,-12.997093800016906,-9.28207547706586,-6.097583390400034,-14.74825950081778,-8.701343345925348
23,-4.672697983506593,-2.4091978966503773,4.455215215593608,-2.4736138137442305,-5.161948187792772,-0.9797175920876302,-5.0498069137506585,-1.7864833360722547,-12.947152472238496,-13.042285019278776,-10.043568452559704,-6.708872861070527,-15.113201610798573,-9.290406539871134
24,-4.75522314883348,-2.5935376275419015,4.317300679672255,-3.2326363742579405,-4.992253948677199,-0.7844357399855885,-5.222140844949653,-1.836990521311601,-13.033686243973122,-12.979395128137922,-10.703515213436319,-7.19411682775459,-15.406229211536727,-9.84021729784857
25,-4.803788104632135,-2.766134292020499,4.215000209230228,-3.9402326456448753,-4.796626692203538,-0.5305797348465958,-5.354805192157745,-1.847939694498776,-13.029424190509165,-12.800093798990233,-11.241028765691285,-7.537063701838919,-15.615942948811153,-10.335333352117377
26,-4.810947239770315,-2.9142210185508564,4.156393485125281,-4.579562643447369,-4.570556395936163,-0.20985975556374675,-5.438741964782974,-1.8143834965920467,-12.925210692038743,-12.497653807302651,-11.63691573565059,-7.7246607951739445,-15.730771447114368,-10.759764598123782
27,-4.769301347582768,-3.0245003895892095,4.148446059254824,-5.13520679506229,-4.309498772947669,0.18468606898744083,-5.465043085754895,-1.7321752273143631,-12.713188340948104,-12.067327836358444,-11.874322907588228,-7.747426723361198,-15.739526886660508,-11.097530776192881
28,-4.671979487393035,-3.0838398424733557,4.196832525163992,-5.593666675103426,-4.009192036479618,0.6583164334617193,-5.425261743443571,-1.5981231229564399,-12.387222198599419,-11.506709261414963,-11.939381308772942,-7.599783379271115,-15.632025378962796,-11.333309346350472
29,-4.513157375236966,-3.080013084398523,4.305760463000948,-5.943837853117105,-3.665978732800586,1.2142526533915854,-5.311754583724022,-1.4101352462034653,-11.943298105206548,-10.816057501623861,-11.821817968660712,-7.280330126031736,-15.399742020538325,-11.4531423808221
30,-4.288574519983447,-3.0024401394902616,4.477809946778013,-6.177429435244661,-3.277112957643842,1.8534010646982964,-5.118036122740422,-1.1673472724425413,-11.379870960095635,-9.998568724154342,-11.515503460808144,-6.792039832099512,-15.03646468278353,-11.445162475786635
31,-3.9960112019983036,-2.842876662497002,4.713804804844642,-6.289305286603255,-2.841034454021997,2.5741449453531327,-4.839124499512999,-0.8702242777185686,-10.69814193763303,-9.06057405261367,-11.018902956717277,-6.142355600635025,-14.538907173672095,-11.300292245769521
32,-3.635688608884974,-2.596005338975001,5.012731413637945,-6.277724328029671,-2.3575935228311637,3.372215683408463,-4.471858243377956,-0.5206272606630884,-9.902248005595926,-8.011649215234078,-10.335400382326753,-5.343168245370469,-13.907241677982197,-11.012870671294518
33,-3.2105598083261966,-2.2598882097873845,5.371719158027826,-6.144461529921394,-1.8282137757405383,4.240649605460003,-4.015166180796581,-0.12183586048097653,-8.999352015722252,-6.864621929422778,-9.473469852401635,-4.410657338959893,-13.145511920426141,-10.581161942773942
34,-2.726464958882218,-1.83624775523298,5.786093948415205,-5.8947971098735055,-1.2559836358291345,5.169833557347847,-3.470276080460745,0.32147902906350134,-7.999626537740185,-5.6354667037280946,-8.446675887431772,-3.3649832844033956,-12.261892270431334,-10.007708111551652
35,-2.1921311847241904,-1.3305556852548137,6.249512091139101,-5.537368903856867,-0.645672205828614,6.1476389029407486,-2.840851604453849,0.8033351068247795,-6.916129328968537,-4.3430810930243755,-7.273492960319914,-2.2298248969376213,-11.26876492972718,-9.299495728251353
36,-1.61900599131168,-0.7519206861358648,6.75417655180576,-5.083890992767036,-0.003669773036988051,7.159640377356946,-2.1330508834346387,1.3165684648522424,-5.764572667294305,-3.00894220476146,-5.976943688620718,-1.0317661268931522,-10.182597789552595,-8.467917693098782
37,-1.0209229573003396,-0.11277892037365017,7.291131773351035,-4.548748896985964,0.6621432355770697,8.189414010850921,-1.3555026390825604,1.8530066968236634,-4.562992149362567,-1.6566469383001197,-4.584062154687784,0.20045426569860056,-9.023618123122882,-7.528523325211343
38,-0.4136095711028594,0.5715967390852623,7.850626872006205,-3.9484874982507687,1.3425925724027574,9.218907615562214,-0.5191969983273091,2.4036764947350178,-3.3313224696938404,-0.3113440632546391,-3.125194838045696,1.4368060988447493,-7.815289837311563,-6.500561935470574
39,0.18594121140338604,1.2837414674738605,8.422530455923019,-3.301212924118686,2.0274635428116983,10.228877411182586,0.3627109906208932,2.959036658395309,-2.0908886944627447,1.0009288785739785,-1.633157755373674,2.6469112450296395,-6.583613149599383,-5.40633819906193
40,0.7602035084068779,2.004760809345876,8.996774669323335,-2.625933981634688,2.7058017925622493,11.199383811861761,1.2751852062584335,3.50922815309756,-0.8638232636088699,2.2539855926894274,-0.14227526700512477,3.8010279239068225,-5.356274863577193,-4.270410234649425
41,1.2919153976892401,2.715168626407303,9.5638028037831,-1.9418714609548442,3.366251255401844,12.11033729859876,2.201676319837974,4.044333496093684,0.32757723515995524,3.4222842644226286,1.3126668832881507,4.871033783584445,-4.161685043355556,-3.1186716243603487
42,1.7648967330524201,3.395757163909655,10.11499427171174,-1.2677643109582326,3.99741888332315,12.942081913430712,3.124566059498605,4.554637805044628,1.4615358674764891,4.481745180650518,2.697515617510816,5.831366037412724,-3.027942241662739,-1.9773658530105152
43,2.1648441920046926,4.028456845342368,10.643042123251659,-0.6212007914662171,4.588255416153656,13.676000043083029,4.025675734387426,5.0308834842648915,2.5174944599365245,5.410559892648167,3.979848856125116,6.65987913944391,-1.9817746109115317,-0.8720857320918332
44,2.4800615958168497,4.597145772226947,11.142260637091118,-0.01800071752968856,5.128440483547814,14.295118366842983,4.886822202161278,5.464510337697169,3.476798917121392,6.189956782077669,5.130033346599771,7.33858379975079,-1.0475074741915096,0.17318935082940687
45,2.702086261921819,5.088371876631777,11.60880323134078,0.5283278867847002,5.608758935516436,14.784691553588578,5.690399812857281,5.84787332198323,4.323340316342167,6.8048876184801586,6.122197332185134,7.854235267193516,-0.24610799376171394,1.1369696356452974
46,2.826175933295227,5.491954372289519,12.040774088244717,1.0070375543426207,6.021453898434915,15.132738393067852,6.419963269230547,6.174431317933078,5.044122492235858,7.2446016087213705,6.935076036659085,8.198743979783327,0.4056462175662538,2.0010035818797176
47,2.851626546241088,5.801436072183007,12.438221167346535,1.410478622776186,6.360541240547081,15.330505546247384,7.060785148693059,6.4389021122921335,5.629730291260983,7.5030776631822045,7.552693259390391,8.369388461184654,0.895834604709405,2.7508670803322657
48,2.7818990642061685,6.014364487272628,12.80300415302291,1.7343116061390467,6.622070368978083,15.372837054578536,7.600363270399596,6.637380849707569,6.0746777697610925,7.579291781471056,7.964849771078979,8.368818811165623,1.2178658384678689,3.3763708480691235
49,2.62454324424467,6.132387004012802,13.138537945091501,1.977585546841472,6.804317576979841,15.258432101296151,8.028856075156648,6.767420902108805,6.377621027006196,7.477303896773738,8.167397996363048,8.20484862353487,1.3707325207299348,3.871772398244954
50,2.3909172379645174,6.161153795599323,13.44942022473143,2.1426783274475976,6.907900431130334,14.989978195950798,8.339427798474944,6.828077114292743,6.541425552723321,7.206157181199722,8.162292777569158,7.890043305799502,1.3590372003872566,4.235788108750434
51,2.0957147521246955,6.110032148497481,13.740960732472544,2.2351014513172713,6.9358052513953705,14.574151720509146,8.528489590742947,6.819912116084128,6.573083685995375,6.77959327331675,7.957420027350502,7.441124047940211,1.1927912800946423,4.471411872936375
52,1.75632546667807,5.991647313479903,14.018639592020962,2.2631793932773636,6.893324622985144,14.021482837177091,8.595828007448882,6.744967318754994,6.483484401563574,6.215598333974305,7.56621759079975,6.878218801528126,0.887001259257842,4.585559649627592
53,1.3920667752145826,5.821275398421039,14.28752981112196,2.2376202973148582,6.787906883479433,13.3460869015555,8.544617587437038,6.606701149634656,6.287043970766423,5.535804113534663,7.007113176308962,6.224002169452646,0.461066870239558,4.588571203080109
54,1.0233326643038372,5.616120763507328,14.551722677043168,2.170998740305829,6.628923087381684,12.565269147098814,8.381318433792012,6.409897426944505,6.001210851342516,4.7647724996771075,6.302811034232513,5.502772132858079,-0.06197772697677288,4.493608027751364
55,0.6707079741921929,5.394514027872534,14.81379422689167,2.0771728983535076,6.427358962617669,11.699013422055524,8.11546267029674,6.16054638228914,5.645861799168895,3.92919214724487,5.479462462282021,4.739512272416254,-0.6563437897130698,4.315988904973383
56,0.35409484610243913,5.175069107071234,15.074347906727056,1.970659505414518,6.1954411924028845,10.769369964456455,7.759336229252813,5.86570027750296,5.2426098102450265,3.057015361642199,4.565756662414461,3.9589851192974765,-1.2944487939144964,4.072503161603911
57,0.09189431825190525,4.975839512836297,15.331663927898816,1.8659913298520066,5.946209963243243,9.799762347381396,7.327565588723093,5.53330553109917,4.8140483891888834,2.17656459829112,3.5919688803473253,3.184897182334075,-1.9479150774478085,3.7807379455549968
58,-0.09971989506223855,4.81351425865232,15.58147971645131,1.7770829187721096,5.693052718536332,8.814239381486589,6.836623147893995,5.172013797383034,4.382960098853023,1.315639566735535,2.589001744477944,2.4391694116919305,-2.5885628459846255,3.4584500938767913
59,-0.2074065013004002,4.702690586631662,15.816918250539976,1.7166300949426834,5.449216476621921,7.836702333700531,6.304269441143628,4.79097491268642,3.971519596192739,0.5006556103945858,1.5874523949265504,1.7413380636742823,-3.189357348846109,3.1230054571952905
60,-0.22112155188057867,4.655254204431435,16.028572446044354,1.6955665760498815,5.227317404739366,6.890139714065768,5.748954256507234,4.399614627748948,3.600522038725935,-0.2441589460868173,0.6167323934656492,1.1081003220706471,-3.7252766909834127,2.7908991185994694
61,-0.13443490339898442,4.67988909977464,16.204744752635722,1.722597189640503,5.038866578212057,5.995900600597812,5.1892007071628505,4.007399920214815,3.288666636331387,-0.8974832797931539,-0.2957391723554846,0.5530076291585804,-4.174075194327911,2.47735975260156
62,0.055299856706465096,4.781730094171475,16.33183246938696,1.8038223344383189,4.893830118946902,5.173033786182837,4.642995856133399,3.62359506983697,3.051921979677097,-1.441523840745893,-1.125255110301629,0.08629905971333555,-4.516925524240813,2.196032421137558
63,0.34691224214025973,4.962163506879046,16.394841665005885,1.9424639068250475,4.800240409866976,4.4377152667208195,4.127209375676714,3.2570128914261742,2.9029948892635598,-1.8625191011968745,-1.8504428390779772,-0.28514107052484183,-4.738929945172194,1.9587285733646624
64,0.7355044259231004,5.218775294234932,16.378006472675647,2.138699609644824,4.7638731274008235,3.802781772358243,3.6570594653367285,2.9157674904136535,2.850919193781618,-2.1511185516139975,-2.4537849630715263,-0.5577217003746925,-4.829496959158437,1.7752305751683832
65,1.2126486676846335,5.545441987886668,16.265486098776574,2.38961011719066,4.788002636823246,3.2773835931514776,3.245643758905828,2.6070373779924325,2.9007765390629556,-2.302627959991034,-2.9220343962499724,-0.7310007788188095,-4.782583830761748,1.6531399037012258
66,1.7666791951356065,5.932557525135981,16.042109174997556,2.6892415457001353,4.873245927177615,2.8667659249018325,2.903551783249795,2.336850202709277,3.053558285185989,-2.31711484788788,-3.246520548490631,-0.8074772640189998,-4.596807257029231,1.5977622843288692
67,2.3830676044791432,6.3673879208926145,15.69413402194619,3.0287840209302113,5.017502754245058,2.5721843227981305,2.6385734983436886,2.1099017188804456,3.3061745574846038,-2.1993695079565145,-3.423340710497192,-0.792334286933767,-4.275423867569723,1.6120287334547425
68,3.044873152342914,6.834544405522814,15.209993465731031,3.3968655092905773,5.215996912189961,2.3909563008045023,2.4555146106957704,1.9294208023818826,3.651612062083496,-1.9587181772325744,-3.4534278076734513,-0.6931437124974685,-3.826181308897598,1.6964570032967092
69,3.7332600829973375,7.3165630069004175,14.580993091709125,3.7799575045174727,5.461420197356894,2.3166468465300913,2.3561236221591737,1.797088860135523,4.079235656828744,-1.608687192742132,-3.342484489716587,-0.5195381833665725,-3.2610414037854825,1.8491609173779044
70,4.428072556801814,7.794574251090629,13.801931626518687,4.1628848876310025,5.744176339537259,2.339379951101741,2.3391287248369363,1.7130165302499447,4.575220380966732,-1.1665214158490567,-3.100775354946737,-0.28285384193057006,-2.595779278372194,2.0659143413549517
71,5.108454393500154,8.249041199073195,12.871611999833737,4.5294264565123665,6.052717270089447,2.4462618701434464,2.400375991219381,1.6757748498323268,5.123092285697328,-0.652567353564091,-2.742773473328759,0.004254388033002435,-1.849464989548917,2.3402732777939734
72,5.7534971967138615,8.660538316084859,11.793212740526778,4.862985900180288,6.373959463223433,2.621896758765944,2.53305531795973,1.6824741126916822,5.70435016179949,-0.08953981036177096,-2.286663140277834,0.328222583827642,-1.0438364906446604,2.6637563882513597
73,6.342897694743554,9.01053866912495,10.574492644603799,5.1473062314842934,6.693764409445323,2.8489730631006998,2.7279984013868224,1.7288825350156494,6.299137865898157,0.4983018672181702,-1.7537074006810238,0.6750079812060737,-0.20257570207107126,3.026082739320331
74,6.857603951127784,9.282173847613068,9.227807448679469,5.367195260209714,6.997464594386404,3.1088991304109217,2.9740336893004278,1.8095778653516457,6.886938567677763,1.086037382288529,-1.1674961396958015,1.0305313370898133,0.6494959288291372,3.415465313681779
75,7.280430771486903,9.460930945485064,7.769925489459742,5.5092271079209425,7.270414398549636,3.382467129596502,3.2583854456810175,1.9181265922300155,7.447266376953045,1.6489963992943826,-0.5530979083927645,1.3811198473027113,1.4872798026132157,3.8189584566498356
76,7.596626827419491,9.535254221588684,6.221639673521666,5.562385570015339,7.4985439555748,3.650524213531741,3.5671061396181254,2.047286635977566,7.960335487684101,2.1636638704369244,0.06385484251720511,1.7139364894119515,2.2862914332456525,4.222855969298148
77,7.794378367014763,9.497024733938703,4.607184877860841,5.518618484872103,7.668893230928357,3.8946289680037864,3.885532635268973,2.1892304570663885,8.407690837056498,2.6085471764213093,0.6581126496756279,2.0173804415195753,3.023546421827332,4.613133461849457
78,7.865235168608562,9.341897720872922,2.953482355353095,5.373276860503652,7.77010355807196,4.09767054008709,4.198757129262056,2.3357860187752553,8.772786523053085,2.9649729942493086,1.205750449656664,2.281442708829395,3.6784038934760335,4.9759235969239715
79,7.804443089188709,9.069483482809908,1.2892449885482757,5.125417530982252,7.792844849089756,4.24442829606316,4.492103159347014,2.478692098878063,9.041498460510365,3.217782481949601,1.6850638134447047,2.4980006987474415,4.23332882736363,5.298006720097256
80,7.611165590276096,8.683362895593218,-0.35601192790905,4.777953465463477,7.7301589297635065,4.322051863698679,4.751594966045229,2.6098617808825377,9.202556625165457,3.355894825874611,2.077379300430428,2.6610357205015567,4.67453504844674,5.567293906086936
81,7.288576268232388,8.190934479228272,-1.9530024140786952,4.3376417333684705,7.577702984012248,4.320444869620946,4.964405568555051,2.7216443383250493,9.24788133411471,3.3727123916255053,2.3677395502818204,2.7667594626048437,4.992473662791111,5.773276214982954
