,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.1692513853970617,0.3089354359294836,0.10600004465153083,0.33616664699232723,0.18779920759174507,-0.10043816452639612,-0.2033558974682542,0.030824157962332604,0.4436699283782288,0.5110538249415177,0.35540196835110965,0.30883230458264316,0.49876461504367897,0.2721086447588108
1,-7.8101781068323195,-6.855342113524752,0.22982125466155692,-6.411265269584324,-2.6119275869101166,3.1979563391597305,3.6242164351691013,14.78542754998654,15.056962081597524,7.274245967811353,-2.8091739195172685,-6.715797150087237,-3.143192522029388,-6.419564227243892
2,-14.152993047926191,-12.653599782990325,0.3273966014566155,-11.891305825407757,-4.898818309826488,5.583934535308348,6.2182809627968085,25.0580968961578,25.25884999060821,11.687705848341743,-5.650798979883758,-12.424754124408665,-6.2858423459204635,-11.729490220826737
3,-17.491201344700656,-15.873063889720164,0.38202506718229906,-14.956900642834901,-6.217669492982392,6.3399885849099045,6.678753445128227,27.68839854074548,28.008721534626115,12.270297153616173,-7.7112519454448964,-15.643606647688133,-8.339549466555388,-14.477204721108592
4,-17.085597242045562,-15.804532231658559,0.356228988809231,-14.926747332125592,-6.291594872489817,5.218797268965917,4.81298528469748,21.892720644290616,22.525534818703985,8.806221657452435,-8.548345687162968,-15.67906191142032,-8.85045923309526,-14.037660658985876
5,-12.997903236956464,-12.406502214727782,0.2052685742538596,-11.746159973391826,-5.0815670266924595,2.5207048950112494,1.2015620257495565,9.491305686131216,10.506535837010256,2.412112610206361,-7.836818301030542,-12.478069171193187,-7.608206270417669,-10.49274034979308
6,-6.098146812295697,-6.3446480505110765,-0.09317568455194865,-6.032350850720659,-2.8071504079717706,-0.9883530771711478,-2.990818356982742,-5.687523683448488,-4.421352336468652,-4.840612567958149,-5.4990064506082295,-6.666753400330736,-4.7368707805327865,-4.629691566778048
7,2.104580242236734,1.1152684066459813,-0.5077031940907143,1.0204993120415338,0.08154615664141733,-4.2954836828531215,-6.3948860760013035,-19.023626071153394,-17.833654457647746,-10.616455596507318,-1.81359966473679,0.5515148221277741,-0.7311436762289065,2.2216162331172304
8,9.78307751812388,8.355438608669974,-0.938710809061681,7.874367526101374,2.983259828101704,-6.432954971281651,-7.880408131614477,-26.54383763802018,-25.85904161115554,-13.08349704003006,2.557104182866065,7.632418776171206,3.5962388275318737,8.484893032566099
9,15.202525734995454,13.7553294300335,-1.234132774704639,12.982226603294727,5.26720409145234,-6.759101670728138,-6.918892775836515,-26.123764847180748,-26.323749494748498,-11.49996236282011,6.662039750840479,13.022283625924837,7.267765930800853,12.705256813757329
10,17.12990522558361,16.070297960095086,-1.2363593805845248,15.154634834825575,6.4146156422956135,-5.1464748828578095,-3.749983902290314,-18.082043826007265,-19.34244887420081,-6.4283349738260425,9.477381372850697,15.516007297960465,9.372760078669682,13.903441226438053
11,15.141998967389588,14.74791783317241,-0.8464265749854303,13.867400973576498,6.147626420762828,-2.0225969155645886,0.697490395145305,-5.002098131877439,-7.194007325847499,0.4838782069174602,10.193303601832854,14.55533433602219,9.320415456102019,11.826676083697992
12,9.74724526257615,10.093431176021031,-0.08082306465234891,9.42211679047068,4.510248298673732,1.7486578561575061,5.098861101954674,9.132862631352694,6.449419144427601,7.069935397726759,8.483323738322769,10.385726949132009,7.037075444674542,7.025518815873237
13,2.277763134299093,3.22566234222453,0.9050697009742756,2.9013855884202124,1.8741646736864797,5.111102208319421,8.143439886923996,20.1933726965201,17.673123189142096,11.355897529659098,4.659162804960986,4.018783926729031,3.035414744049893,0.7265295703655715
14,-5.433709253554975,-4.182741811671532,1.8431407770547639,-4.086604351777282,-1.140056707978281,7.115774606805447,8.930016822745397,25.14026345557384,23.479126887687247,12.177321430132384,-0.35858065118440186,-3.004351691463891,-1.6844234200088173,-5.475917862359173
15,-11.516607369906378,-10.325018533932983,2.4266546761191554,-9.817824812575271,-3.8121161579028566,7.1902654451837025,7.227194804717578,22.86581844946407,22.601047393840027,9.50161712598737,-5.266356200945826,-8.9971570513868,-5.8899464665158625,-10.033461624669732
16,-14.545187157278063,-13.732005523408384,2.4111970086030157,-12.908951509760616,-5.505099865115719,5.300899222794861,3.524957753965175,14.40621673851828,15.750021430179649,4.365558396643204,-8.744172088653102,-12.561370130739409,-8.461602496774287,-11.853352699139469
17,-13.908337881790247,-13.663942459697783,1.7081754194639607,-12.690931205907052,-5.832956204886557,1.9616327688837845,-1.1287377782708192,2.501324753594311,5.257924928217535,-1.5285086260384964,-9.852045457387666,-12.95080469614119,-8.725094582802106,-10.589035993177559
18,-9.959899387078224,-10.305842413911165,0.43552567143535387,-9.386979504890235,-4.763819422250806,-1.9124467721265062,-5.447304755857843,-9.319549677805545,-5.727850250033805,-6.4020841843807395,-8.326602574583625,-10.259786040667118,-6.663099018961032,-6.725983646961388
19,-3.90274376435924,-4.703398805937591,-1.097258998982573,-4.036820885392711,-2.6270208866745244,-5.264477555667771,-8.278625520900823,-17.815422325795087,-14.218288938583552,-8.967281660740642,-4.674084778986661,-5.378024977267292,-2.9314123233136358,-1.4338247014853962
20,2.5629293463305425,1.5467772500456025,-2.4705236707277645,1.8148294213789178,-0.01909771760912111,-7.193089014017245,-8.920285054439292,-20.939330549282623,-18.21771411966016,-8.784458928441644,-0.020474985603355846,0.2781277985657538,1.3345646888831302,3.775653682782766
21,7.725783971034723,6.762642792860345,-3.27909011056056,6.5737391033323584,2.365509510517262,-7.202017789878075,-7.289812513820284,-18.317124247374675,-17.182916478204714,-6.308493933658025,4.239135910763102,5.180111705406855,4.867802061312242,7.4858214851879294
22,10.34112787379326,9.657895584468193,-3.2601728646130272,9.057141703833162,3.9298193279570603,-5.330918601819273,-3.911158425143,-11.196412821455976,-12.007743640564808,-2.635161098089762,6.880071669461312,8.123594323845879,6.6631611571031675,8.778411253194225
23,9.959308236162007,9.692485183135753,-2.3815659809910206,8.818829360823102,4.337715074866038,-2.131497789960627,0.26552683376893477,-1.9318439943443322,-4.590069999032816,0.9391580927618304,7.231761606477383,8.55544736913075,6.288942167379803,7.482068352620508
24,7.009572567036427,7.186947328610714,-0.8593840687400033,6.23978665551798,3.5967352736661047,1.5011902864099245,4.147489436199249,6.794813504710463,2.839906613235081,3.3759211532399105,5.3774708157529805,6.693533706418695,4.013206313129874,4.1924002704820875
25,2.6199479505493994,3.1703761753402566,0.9019275300322515,2.360950976215327,2.0364580024145758,4.590017641964034,6.79895738839817,12.762775907176579,8.398029086008345,4.20997285313099,2.1030940742034954,3.4067740014220744,0.7016464650459782,0.06010871719270195
26,-1.7646646799789703,-0.9829112718741368,2.4284760152395566,-1.4824432602939803,0.19126634271650034,6.351069585614583,7.6724046108030635,14.776882553801322,11.02483236373891,3.624636835962861,-1.3869492314975231,-0.1010454883373969,-2.4802033289242065,-3.5841676104653453
27,-4.842421822929889,-4.006013523425465,3.3164323825542703,-4.102322208528735,-1.3738712911299897,6.4021880762537,6.714037670590328,12.86952187587787,10.645940315820823,2.2823743550386872,-3.8891170735774168,-2.6980123752455416,-4.4613703328091345,-5.649014834998382
28,-5.84684156927285,-5.132930962973352,3.3478540154882586,-4.829940472694697,-2.238513993208639,4.846383584437013,4.326811874903589,8.124560082816878,8.01083404741547,0.9956455222662888,-4.611414307632722,-3.68756991541504,-4.623845754385744,-5.613237452647819
29,-4.750397138512167,-4.307164351874083,2.547442154609673,-3.699262601897594,-2.24729172999608,2.211406645398855,1.2160030618200321,2.222336658935419,4.309025167220821,0.37491832142559006,-3.4344023567439548,-3.0105454347221348,-3.003657040767072,-3.665744003849313
30,-2.2211668398702473,-2.143743621882779,1.1650750716548426,-1.3870121034432996,-1.5389747057050165,-0.7289463987705107,-1.8270446033130094,-3.1240176346979496,0.7205557288034782,0.5900566944606537,-0.9335340495931082,-1.2221724069327091,-0.2662842687609464,-0.6135115612389892
31,0.6450596405558,0.3333232014404834,-0.40691325725310906,1.0627953606592733,-0.4776254862483631,-3.191408293915529,-4.135766045967335,-6.6592385280234225,-1.94277010951956,1.3306661993029862,1.8432270593587956,0.7434793469850376,2.534860708998879,2.4081388256543947
32,2.722590483344276,2.081185093177593,-1.752905314416408,2.6300363384828715,0.48823311899165356,-4.602841180655077,-5.3157104362227425,-7.866757667861869,-3.4012089648630277,1.9712132968074,3.763248412360347,1.9371581373885192,4.333464432688256,4.325097837513954
33,3.248463289274138,2.417795037854825,-2.551460674594284,2.6881906266045887,0.9889186865467168,-4.7379502427166,-5.295678448191604,-6.984125528070517,-3.8525371462922164,1.868171121797689,4.025411365183703,1.7578170783642426,4.429004004216876,4.4845484001126295
34,2.0789922619026058,1.259480967657007,-2.656252228204823,1.2249509890344294,0.862941032728574,-3.7404581393529908,-4.282728783002858,-4.786240674693808,-3.754895976346172,0.6676513812505921,2.45739273381841,0.18702000653724915,2.7375187577264426,2.8672621730223677
35,-0.2736079496222985,-0.8637532126869183,-2.119616032978998,-1.1610143420256078,0.20816796973704008,-2.0327999585787944,-2.6505068983075204,-2.2379165031249055,-3.5535609616024835,-1.5002419502242943,-0.4118839196439712,-2.190480670268316,-0.17323624395004228,0.0835477832339524
36,-2.834149946989972,-3.0170442026551743,-1.1570618185735764,-3.483964616386527,-0.6621511167791959,-0.15475053397899466,-0.807216012616479,-0.14610785126396697,-3.465837194923887,-4.02015128463754,-3.5320592353530786,-4.3910212983590755,-3.2774536635191245,-2.843683296916126
37,-4.519667734698362,-4.2171826588035355,-0.06903345976704323,-4.736100301559563,-1.3422243369679099,1.4094485055017756,0.9108282797912471,1.0737828044681659,-3.4039942385946644,-5.989816090065567,-5.702377174290154,-5.393152769288639,-5.447599977757007,-4.834698854310471
38,-4.535146059273881,-3.8090416313500373,0.8526013162351,-4.265236006807264,-1.4912830942448894,2.3585862379467404,2.290470135123891,1.4545208681596224,-3.05537655606213,-6.548835817925173,-6.005186382015358,-4.530412341395723,-5.850541186970765,-5.12762303419861
39,-2.6739172678004417,-1.727216397803499,1.4042120743644844,-2.031828816070488,-0.9689785812021876,2.621840804033833,3.233663333440278,1.3608311959406,-2.0751579525045307,-5.217925876292022,-4.14973554899568,-1.775419445934943,-4.2461962254754715,-3.545850688824881
40,0.5821270077017744,1.4519715459236775,1.514501827221947,1.3470477416085724,0.10121884019651291,2.3234098715216716,3.710391906228122,1.2643007601517284,-0.30392037565091995,-2.121397397960715,-0.6034155572155555,2.191691841856109,-1.0843871507263745,-0.5676361686300151
41,4.2009822647537405,4.689951780378113,1.2444831829571616,4.786293236089348,1.365578236933511,1.69151202041494,3.706722880871141,1.505962880764654,2.0856874021139515,1.9954368704722827,3.5400611674597466,6.165733351110185,2.6353825277465734,2.826884325681759
42,6.935845125549411,6.837604239851517,0.7489915545048337,7.093163134804294,2.3612273617826265,0.9551894735596822,3.200108200676789,2.139351980776778,4.579739147698698,5.970447405899227,6.915282293398362,8.798403827678701,5.694952405282411,5.481501770600497
43,7.747822813931711,7.038729244886538,0.21619111892892376,7.378334424745252,2.68349306547943,0.2702398031670708,2.177252974634413,2.910086176330235,6.463166569443166,8.587711776101164,8.344283684743528,9.056259342335075,7.067086929649157,6.454376304650529
44,6.174374340383913,5.044961922657194,-0.1939486689134857,5.376967051370242,2.1400515062844137,-0.3025000781547439,0.6857045100057262,3.373042073757047,7.061910015558099,8.97813883391098,7.243884457359093,6.599360043697466,6.263817744676798,5.342150241552383
45,2.5167440361702913,1.3305238632847485,-0.3935692313824346,1.5674394065269717,0.8351931868536858,-0.7687831512436063,-1.110443061688651,3.095426010205401,5.998202195870862,6.9199219668808505,3.840473700432726,1.9460263196454888,3.504366265086531,2.427757644404876
46,-2.222258522036948,-3.0370548511074165,-0.3822292378220629,-2.957377361555455,-0.849267334665444,-1.1465764757053425,-2.9079555087814075,1.8625151775142599,3.361837968992389,2.932920355493117,-0.8839939081744445,-3.642733289946371,-0.3546982089256585,-1.3998345533951886
