,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.28810738639463346,-0.19887437105663305,0.033914621890416816,-0.23803897292089835,-0.14300428185359707,0.020603478045558486,0.14816014406740266,-0.0727249634752921,-0.25506216010252625,-0.5635009097826363,-0.3827527117254181,-0.19045311185392552,-0.3608490428587112,-0.1733064700001614
1,-0.611731356030304,1.543943884572097,-0.05734479729755643,0.19180895459346994,0.3818785469073646,-0.8754559557116443,-0.23539045891173915,1.0517805903157622,-1.7154936098387328,-1.6484444460005085,-0.1754605605286945,1.6428526980246883,-0.7328989078282809,1.4088293296440815
2,-1.5145671292143712,2.7408916565582966,-0.10937968060315441,0.437286969913702,0.7785496586373284,-1.4096846216354795,-0.5572044975633057,1.6777814055946882,-2.9690212686250996,-2.6384993933806182,-0.26606797954983746,2.7706526351050917,-1.2984645376110864,2.255554632932265
3,-2.3168246760670783,2.9668377918448416,-0.08636671634150934,0.3344868249439384,0.9379998334980786,-1.336237888370056,-0.719637382847551,1.4868025805129086,-3.844287720173804,-3.5206524473967673,-0.8661068271355694,2.7043690881498677,-2.167572511982359,1.9042415674174593
4,-2.8770177109847395,2.117848278345949,0.015262429357878499,-0.14336101116621666,0.81496823586228,-0.6467939351486246,-0.698457851098209,0.4662304233259413,-4.1614788953887,-4.159893779523268,-1.9078205173338711,1.392613343119281,-3.205713692517365,0.3771507060950272
5,-3.047287784830806,0.44855786901284944,0.16291943961164543,-0.8682844477929473,0.4398500055576714,0.4193793646567467,-0.5531876097829058,-1.0785456662168191,-3.769858628607637,-4.312960753094776,-3.0445838320356873,-0.7522477410559322,-4.049063541018016,-1.8113830297022029
6,-2.721650585715701,-1.5067974068521537,0.29829739581688497,-1.5928801665685313,-0.08736162627113093,1.459663502077159,-0.3964738763271895,-2.6225409471170265,-2.61324136643358,-3.719740865477378,-3.770633466834512,-2.990149099711458,-4.2343486590983,-3.8345173544312123
7,-1.8828478695915962,-3.1041014718872115,0.3587548286550444,-2.0280797744785652,-0.6203368189272594,2.056715147179101,-0.3352239101582583,-3.595930211423476,-0.7955189633653933,-2.2375272118047307,-3.616893390083508,-4.504788519687071,-3.3947988241679625,-4.854188754452109
8,-0.6286749505023195,-3.795382150883912,0.30199658335198576,-1.9394104675145765,-1.0025378576248711,1.937189814633055,-0.4099819578244481,-3.5760528418293083,1.38932760575863,0.039235975151311844,-2.349816100776406,-4.684063691700966,-1.4442542050354985,-4.334410492163185
9,0.8346585679340022,-3.305667181329362,0.12488676127696906,-1.2317986952076279,-1.1086226086925952,1.0816736156918996,-0.561676228274003,-2.4333325576936633,3.4894042140100994,2.730473399017271,-0.09763128664092541,-3.3343408225397497,1.3270366382693652,-2.252777350571568
10,2.232882301899743,-1.7250717353382152,-0.13096733203073566,0.0039620619541637205,-0.881318186133798,-0.25606036961632733,-0.644805304949524,-0.3846363046895245,4.993232367322754,5.225974745326411,2.646299650944698,-0.7572426262216695,4.289823447886213,0.8664237398036797
11,3.2864605528712145,0.5123835879059162,-0.38970668090925975,1.4989596238734992,-0.3536826051655961,-1.6297999052162788,-0.48701686544477574,2.061193069243447,5.470701855168234,6.839058560964415,5.149898027549451,2.3352325023812464,6.642136513514729,4.110003643688812
12,3.7768489925855873,2.756279766144469,-0.5649686901668903,2.8683811138611057,0.3509922929138234,-2.5546354273188565,0.025617739309893296,4.246465756928166,4.712272696409765,7.014190720618026,6.659782706209787,5.03780270668573,7.6521274340043215,6.469772412590374
13,3.5966229037748496,4.334068021186419,-0.5892269395435934,3.712677712121253,1.0444299472373626,-2.679739137532348,0.87204582247327,5.551011748315007,2.816932497848195,5.520611980038805,6.639145353816901,6.5297331181209515,6.896278727315595,7.171297779943354
14,2.770309340189071,4.752725374104981,-0.43873737522529876,3.730643714087961,1.519915361232632,-1.9184609937950967,1.8635246496038027,5.56602003601234,0.19302118077188132,2.564035182232434,4.9482607492256525,6.324850560760976,4.412231319226002,5.926366443459239
15,1.4433057584747506,3.847146867386509,-0.14516719650313278,2.8132479644525796,1.6096525462710203,-0.4883271753550712,2.6763745638303633,4.206931931170956,-2.5359779978343875,-1.2274717342490302,1.908726318448818,4.417277539149023,0.7142813670972377,3.0267823937570584
16,-0.1535729682760383,1.8316871744333176,0.21086148442459718,1.0912961250422037,1.2378619033570024,1.1551051883172354,2.948231478747046,1.73779069985628,-4.6962587402126195,-4.947534772733541,-1.7696809841600087,1.2819910039196132,-3.33446373189896,-0.7470737833510621
17,-1.7506797188297658,-0.7591477246258641,0.5231510472778994,-1.0786158572973803,0.453732125205994,2.469233569124641,2.410439299022058,-1.294276259995922,-5.749894139891526,-7.647772216069533,-5.177310753750019,-2.2645904095761975,-6.753014432079286,-4.367352524850264
