,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.4520812258981217,-0.1562981572939959,0.026988751628090196,-0.48378902532697166,-0.1978646197719781,-0.11962625604614285,-0.3702476725523308,-0.5388691058081817,-0.4121414217146918,-0.37509683778393693,-0.23545233569421523,0.07716737189219205,-0.8198641303445865,-0.2979519945397115
1,-8.785453541277244,-6.466768296231596,0.04040019467814071,-6.77729895653922,-2.4208391217420133,2.6574453186586524,-3.8647161749676893,-6.06762879546445,-2.362862919012112,-4.682115530496768,-8.757840445625076,-8.912742027528084,-8.95539435163513,-9.037239236030599
2,-14.776189208513006,-11.125469665951806,0.11619099457584485,-11.42741676173804,-4.094651344979906,4.650234157003313,-6.568200466442508,-10.219725899888438,-3.85917117434091,-7.6969371019986195,-14.967121827721426,-15.754663031117657,-14.723593515764216,-15.341690720438816
3,-16.847349084368478,-12.979002498921085,0.2853992839810672,-13.310929587145383,-4.830647188750464,5.3125223752851705,-7.902374808947671,-12.039111962172191,-4.630655927888415,-8.614907068860001,-17.256666533183743,-18.82335793070104,-16.58673296998314,-17.53488851299924
4,-14.487102496530754,-11.588406123821557,0.5148693769040333,-11.97117186870303,-4.453788342704899,4.493124725052973,-7.5608069379702485,-11.085859309437586,-4.497188572707977,-7.196236114332464,-15.051065527517968,-17.385453260175357,-14.053936643569136,-15.055121770657838
5,-8.369024520149276,-7.331812449853452,0.7130569932333974,-7.7246611894873105,-3.042398169004029,2.4710895390157774,-5.579681837694023,-7.541229456117942,-3.405166665300873,-3.819422923543065,-8.944594839788827,-11.773541877472905,-7.798219096200601,-8.593107719963507
6,-0.14705884845776657,-1.2994245299119318,0.7653499496554222,-1.5851411987344988,-0.9113705908388022,-0.13870290876670252,-2.344789254769243,-2.180619118140475,-1.468583334688722,0.6286014036700545,-0.532738911445356,-3.3147443798056027,0.5384419010617691,0.11106011610994716
7,8.008195708043404,4.989262436848699,0.5854648998414796,4.976556355077448,1.4570056603975412,-2.5774679660682893,1.472890773933553,3.7849340313265443,1.0042854009990028,4.99018604900382,8.011822648467652,5.973058576144015,8.789986109884286,8.748296403896545
8,13.995872397849416,9.971570053390971,0.16189617976242004,10.381085348777685,3.5196016386244056,-4.170536404232253,5.047547104560418,8.970958444959232,3.5242694495963676,8.135763159017593,14.502404219207023,13.852191345853653,14.834855348556404,15.060977872888069
9,16.3304568787177,12.431984773767521,-0.42092810193390406,13.316828915736192,4.793817767662613,-4.5208443622207195,7.57370341269753,12.133334238826265,5.49385153391397,9.245748799233878,17.2928617293183,18.39826557323579,17.13580058636924,17.43329219825704
10,14.503082323148313,11.798656585054221,-0.9982317679445112,13.055832747776115,4.968075302139714,-3.610574238391436,8.450776605205903,12.46542843017157,6.338673560115869,8.007383461677408,15.683909418643553,18.4715707833544,15.114500245521532,15.296383895322336
11,9.07328972931213,8.273779790541104,-1.374789476636044,9.634075572217602,3.9774217578662117,-1.7843841029627705,7.433773103179355,9.807940084187301,5.672285844855821,4.684157739176615,10.084689959514659,14.011479781035192,9.27494222586548,9.249339296990065
12,1.483439398973232,2.769037272853598,-1.3930580611779027,3.851082622438291,2.02650448545659,0.37457902132824755,4.709580491196165,4.7151929163540105,3.4468179549228397,0.04852811880320058,1.897564639150832,6.075069866721575,1.0575912942238677,0.8763541833724114
13,-6.338880964614897,-3.3331782541613575,-0.995264793832173,-2.914261468826013,-0.447787137955004,2.2321723053342626,0.8728666580009973,-1.6482027918405906,0.03448436593709975,-4.800202908767277,-6.837549905326798,-3.4003255068687377,-7.5271893361611415,-7.680019456890839
14,-12.475965045614078,-8.529221407086029,-0.2557431817698986,-9.030859753646157,-2.869266227998315,3.293309645591929,-3.2005082911982377,-7.766186686646825,-3.803399562918138,-8.68846226690043,-13.947379226787753,-12.062865970947078,-14.389428104985917,-14.270885712598796
15,-15.483707903498146,-11.565271087931068,0.6307428742280372,-13.00903615147559,-4.65344128982222,3.336396185803117,-6.557340315694363,-12.13083627642096,-7.073042595398953,-10.636191828497497,-17.655041517264834,-17.73159602143166,-17.85506808994263,-17.275146006429363
16,-14.714843960628967,-11.738485030736976,1.4037709746081453,-13.865949123282007,-5.3485125803365765,2.4548967590819344,-8.399929198619818,-13.617946797603416,-8.80316331458825,-10.084851158678063,-17.01066898572599,-18.955902537306486,-17.05498771138659,-15.985570729166668
17,-10.436719867442761,-9.05677240632455,1.8186632296966945,-11.372470764555754,-4.75295711884241,1.0003013792412219,-8.288174170916262,-11.78365860243269,-8.333325659763915,-7.039562419236914,-12.123892658730488,-15.402560017787126,-12.125171603985088,-10.760100241932298
18,-3.7322533278495773,-4.222292766155153,1.7277629586016099,-6.118085649853392,-2.9784017695371805,-0.5478426471515466,-6.255735845842516,-7.00141460378901,-5.549276888553964,-2.094367992441474,-4.145142668405578,-7.962202520206766,-4.178739529619677,-2.912225189958595
19,3.7783503537468492,1.5527864729361522,1.1336640150843509,0.6260453589064742,-0.437010439908328,-1.738083577046299,-2.8058222634331047,-0.39540304346750016,-0.9836995577886962,3.670830580926513,5.000996587572438,1.4629501915436567,4.941988053166091,5.623740766745567
20,10.323129118714164,6.849963567191331,0.1951169936236802,7.215641323019144,2.2497426190610867,-2.2782462555022143,1.2157801884652235,6.422049269970432,4.266523909724394,8.909890002150933,13.071509918466049,10.443824622901476,13.081080267525358,12.76700324681569
21,14.383292334181458,10.392036970212454,-0.8180233227263842,12.03913489899424,4.403056989352965,-2.10313374510363,4.8382672706318735,11.748928624410787,8.802460403288087,12.309827955066465,18.046693747930878,16.65923195077464,18.265304541701468,16.79064411689428
22,15.031821663141002,11.350423858606671,-1.6071722143445142,13.919831314108874,5.463025547285348,-1.3644736932921495,7.215190584725736,14.228062237835955,11.302897897688396,12.910421546152433,18.631513529093816,18.512416607161242,19.174330708299735,16.731935390914792
23,12.136939043879657,9.538967209578887,-1.9381980935228391,12.412008248114786,5.1422361108519015,-0.35554052895183413,7.836847698884537,13.20364422612781,10.916335609229984,10.370096842227825,14.59416038267606,15.56069755697072,15.477428274870748,12.618864524805465
24,6.3893329126089755,5.449144835896548,-1.7149577528020747,7.913739495350221,3.5122616630973553,0.5972377418530124,6.647308717410269,8.902306569541063,7.546151747292509,5.105283916230025,6.85233292635112,8.636646506964214,7.950931814247906,5.461094106137009
25,-0.8535603287907009,0.1200861003439424,-1.0091143604994763,1.5653556126875885,0.994477463184994,1.2365266062847027,4.035883392259316,2.385836116910484,1.9333768347256273,-1.7486489191087007,-2.7251527325608627,-0.37737787363273645,-1.665875067502882,-2.9932141145907094
26,-7.876192387415218,-5.12334921262322,-0.03666327326962438,-5.0420432480264,-1.7473092895085005,1.4382842871957144,0.7101322308452156,-4.716320913417935,-4.50268581285898,-8.566939466210158,-11.764177288849105,-9.062734157718374,-11.059723544414162,-10.679465577864702
27,-13.00281298539656,-8.999407758340979,0.9108159866329119,-10.273392057864461,-3.9859885268866644,1.223342915492596,-2.507956289186931,-10.626044134979862,-10.033480971715003,-13.616724703504964,-17.975745971794332,-15.12509552183973,-17.897674212393152,-15.719337166188867
28,-14.997241600790492,-10.584158334037241,1.5574622076446145,-12.865991455237648,-5.132720649483535,0.7219158840125767,-4.900324273545314,-13.875717376580788,-13.10096598357307,-15.503357512087767,-19.744656791509144,-17.017925551260753,-20.417082112771418,-16.88389311909826
