,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.5824399473003988,-0.053688866477287475,-0.582062703167298,0.0031587068982752153,0.16780345472059388,0.3413992697723677,-0.42831843824432486,-0.24164019797819236,0.006085009233914527,0.293850822991815,-0.084536957840073,-0.6560751621956812,-0.17652964915216393,-0.8862943998956035
1,-2.211927491640597,-1.9303369629603044,-2.4501121824107743,-1.6339759241876,-0.10773553513151816,-0.1362221932313104,-1.2914784317194337,-1.4578092834682852,-0.8641688762343142,3.216648212363947,-0.572206058791604,-2.212484064192279,-0.5057015405430749,-1.6768140314657012
2,-3.4064934043823136,-3.5338197434218714,-3.8421887080993162,-3.00773075719751,-0.4901384676240387,-0.5518435667869142,-1.9520428612224698,-2.3384269784322513,-1.5294510779952253,5.245678176231259,-0.9508957008343009,-3.2684457789489345,-0.6841626106583204,-2.075755801116965
3,-3.9119091607363106,-4.612739025030199,-4.47481234488422,-3.888045413148973,-1.0015857231732377,-0.7963734362536106,-2.297070839736021,-2.658754409942647,-1.8251835418323141,5.830282469233272,-1.1344385081116668,-3.558582859097545,-0.6380160402617812,-1.9692661832347822
4,-3.6039156729569894,-4.944317805645929,-4.1979524180126,-4.101013042418937,-1.5764112973115931,-0.8252505062377017,-2.247119202732133,-2.322679864516766,-1.653989102793689,4.8581237375496835,-1.071613840786007,-2.993995979127552,-0.36462721193959075,-1.3645985621755277
5,-2.512915051749331,-4.378927628341943,-3.0265839526476706,-3.56074509609114,-2.064558750890716,-0.667108104520279,-1.768022972522019,-1.3893967746066742,-1.0145399775023527,2.679091266910939,-0.7573491249979125,-1.6807681479805436,0.0654369274944314,-0.38528268761846723
6,-0.8236661630838564,-2.9011616642453926,-1.1501736308746597,-2.3012844787957536,-2.2725695330624336,-0.40447171625621803,-0.8874622033171917,-0.06550738602420933,-0.019606694039645788,-0.020879528069553305,-0.23806635753897734,0.10321647573124092,0.5292412741812587,0.7590185501595819
7,1.1496961385377356,-0.683978994954188,1.0855499258936512,-0.4977081509595985,-2.0307066906954954,-0.13611751146083112,0.2885812070728641,1.3377200812573113,1.1086567757245045,-2.4501604220826145,0.3902951387116764,1.9664380713516336,0.8881977228342375,1.8188310028756882
8,3.0114502080437626,1.8943514357966094,3.228552950994756,1.5375840437124426,-1.2643495388063197,0.06249812826655453,1.5695593068106057,2.474480483806192,2.0756220105724945,-3.965054840216209,0.9935702125022298,3.484680767085212,1.029110530591182,2.556343268314761
9,4.351499371748731,4.294294680536299,4.800913097141428,3.394566007001769,-0.04416256208433436,0.16459739089924635,2.695577778473246,3.047322791144907,2.5831057837240112,-4.260226973684556,1.4215058404434493,4.289666995992352,0.8971223822647715,2.7920470158762134
