,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.1674915583195988,-13.538713722503097,0.2519719039125699,1.4382837764352565,-0.4326574696296672,-2.428948934197763,-3.4683384837221216,-5.561824737550119,-1.2519255975296206,-3.859084715858629,0.1719177170024113,-0.3996454145152489,-3.1252785530075946,-1.7128697224680633
1,2.978137909970626,-11.130610300930902,0.22887926647710427,3.6300167667206122,1.188811603446755,-2.7832312665242664,-3.1778584859253547,-6.206443769347145,0.4213701184803564,-0.911399397714051,3.6752299901466294,1.8010682226024903,0.2021436735113762,2.1949053902749487
2,6.036805311243244,-8.770535216649428,0.20238318138579894,5.756714683394545,2.77386238571578,-3.145535810577198,-2.92181609981746,-6.876888816881324,2.031223064423654,1.9705243128415577,7.102278155820663,3.9312126390102744,3.4493078754776634,6.0096371358822935
3,8.928479863644005,-6.518915892624948,0.17231734526479364,7.764539773617422,4.287699246177126,-3.5109814505288837,-2.697893097606531,-7.5549327089564,3.559538180358684,4.740520714123021,10.400656231613912,5.940088315137181,6.560108797007213,9.653626679443548
4,11.578334426118849,-4.4329204857210165,0.13866905606073462,9.60301348328777,5.697514738759257,-3.8748692313353854,-2.5031959081834017,-8.222819469748503,4.990224756687166,7.355005864567866,13.521278323608367,7.7803735470213535,9.48234069632577,13.054116910378163
5,13.919258445795927,-2.564730092971598,0.10160122983877061,11.226585358841499,6.97345736042887,-4.232948637712461,-2.3345961017171084,-8.864193951691847,6.309354905902597,9.773949614651793,16.419653765583778,9.409559560366032,12.169276813156554,16.14548527287939
6,15.894026449387662,-0.960026535521623,0.061465720451182454,12.59600527037866,8.08948148483912,-4.581603422551664,-2.188987458197475,-9.4648552912728,7.5053130406802415,11.96174626033329,19.057006054982615,10.791192873521997,14.58102292469721,18.87113722793277
7,17.457044526943527,0.34325626958758415,0.018806145080680348,13.679453223314901,9.024051012750343,-4.917942193494882,-2.0634398844134445,-10.01329100071516,8.568941835343585,13.887963638400945,21.40120430376858,11.895889016667756,16.68560150054299,21.185037824084823
8,18.575624308703432,1.315887214147183,-0.025650753616532174,14.45339460580832,9.760675194031748,-5.239791265667637,-1.9552464180504046,-10.500972314688166,9.493683198624007,15.527956371783635,23.427485261043422,12.702097123827498,18.459739887530677,23.052841484101727
9,19.230759316257302,1.937985164622325,-0.07101508255606484,14.903141522763105,10.288262113489651,-5.545599878372815,-1.861876017343404,-10.922415971563966,10.275705301493966,16.863333854198125,25.11895192738173,13.196607212160357,19.88935037289062,24.452600818391208
