,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,7.018513506103294,9.043334157880585,7.5920344734675815,3.9681432334418636,0.0658747584077306,-4.160363345817129,2.737049066929407,7.724596500123239,10.744939299817574,9.79783602410743,6.259457818991387,5.837496092651624,14.524088433813349,6.19275119152085
1,2.327237212376337,6.8827126179570355,3.426170095775723,-0.3995874959482204,-1.6528923080553248,-4.665326793308395,0.08406924657659721,5.78848471536183,8.137487417801983,6.402593123811336,2.3725897631125417,0.8584317182417036,10.70381725869518,1.4474848120073824
2,-2.2440160640189992,4.820362746805453,-0.6255106942906346,-4.668495893207749,-3.3396293143276816,-5.16852897863048,-2.515551360068401,3.9121733714339584,5.634904519440379,3.124678773231247,-1.4294898687377244,-4.000528078720606,7.027974715892942,-3.1899220691684427
3,-6.624848632205838,2.8868190010186097,-4.498081154151512,-8.773387360270409,-4.972570106577963,-5.667611394718011,-5.032107487280052,2.1110834587629075,3.27759242690351,0.017084846494814412,-5.098142335193556,-8.66783665448834,3.5587650650922114,-7.6504892813902226
4,-10.751389088114893,1.1070538790056992,-8.132555561649,-12.65393290276669,-6.531392667181604,-6.159994867220312,-7.437810882048608,0.39842372689979577,1.1007774030942004,-2.8726910708833913,-8.589947055406952,-13.077979821907798,0.3506702331349971,-11.871106110523215
5,-14.568252254748614,-0.5008998533293768,-11.47763461388381,-16.256372523727993,-7.997922321012647,-6.642951417244654,-9.707349273538815,-1.2148334003319956,-0.8663211318081878,-5.5036785637945504,-11.867779834603517,-17.173257985664588,-2.5512479500607306,-15.79616826500805
6,-18.0300889776522,-1.9269681271905468,-14.491095159326216,-19.534923250710882,-9.356721717169327,-7.113673457092336,-11.818347476982012,-2.71991734482591,-2.6010984709628673,-7.842250386377627,-14.901610021508784,-20.905231185928205,-5.1126926705968385,-19.37887562900416
7,-21.102649238185705,-3.169624644235236,-17.140760600191204,-22.45283087977519,-10.595538765857619,-7.569337176274049,-13.75172017411566,-4.110179193555413,-4.087928936127382,-9.862696164216803,-17.66897747312315,-24.235763492253778,-7.311059801314898,-22.582130076851612
8,-23.763317127809525,-4.236009314797207,-19.405018112108785,-24.983029883275336,-11.705595660813788,-8.007157835682637,-15.491915251637273,-5.380982342122362,-5.3182809924160495,-11.547540621298037,-20.15513045886619,-27.137629178798345,-9.135904352357294,-25.3789986947725
9,-26.001113960153905,-5.141569200686282,-21.272879699273492,-27.108402784270712,-12.681714423401662,-8.424435059149838,-17.027052878328337,-6.529579452936362,-6.290590462520054,-12.887605221402662,-22.352827236789068,-29.594671750182147,-10.588926158470437,-27.75273753191462
