,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.04953565229373712,0.06709820297614853,0.07799122234552948,0.07421514574287083,0.056130104815161556,-0.02402677632566052,0.02381260093600848,0.008380343677923091,-0.04042082984980502,0.04136153305275897,0.04787322782080312,0.0718125676236753,0.05686977665038838,0.07790428373710168
1,-0.3455981826580008,1.932154170498711,3.4712204320945945,1.6396855040621987,1.6431685313519888,-0.780629335128103,1.90491829299956,2.6722425993315277,4.194594016860097,2.117225340545339,0.4832909765993105,1.3046443583072778,3.245406302004418,-0.15588581043888738
2,1.17879703672061,4.16260796014329,3.7293343482106494,1.655508325015759,1.3184545498266658,-0.5380545652139679,2.015493328027264,4.19869176750408,8.100391127192584,4.933358096468689,1.8856307947590696,1.738512101880741,4.005476000979936,0.9532261935179274
3,3.041795548075632,4.003322294690455,0.38152820039351315,0.2977756314746658,-0.4624084017448189,0.41915314739600645,0.21486928330192293,3.2931008571351104,7.250895645515666,5.491252452767953,2.7808613979438674,0.7425901589229681,1.7265398834097048,1.9352433371347453
4,2.2175203305888296,-0.21328814613631306,-3.454780167080201,-0.8521755835253193,-1.476614768785917,1.0663220893583838,-1.606335527868083,0.18657292338866122,-0.40948716915027805,1.2814267873107221,1.2256860308739772,-1.174785914412701,-1.8347974960434352,0.7529442400096534
5,-1.2150827195346574,-4.585686506729164,-3.7406214482517335,-0.8257615344221154,-0.5916833666924864,0.8018837072065044,-1.4590419361491769,-2.7642057278561474,-8.236937936512769,-4.476294571872032,-1.8191987058604784,-2.0710612954998777,-3.7584644462951586,-1.7146647056850421
6,-4.047262991488985,-4.3234159152533875,-0.3200551814943821,-0.49199798895191427,0.6248565675371196,-0.45631774936790725,0.06604082281718794,-3.6436507633928934,-8.207817309511418,-6.425599953855543,-3.466318446457938,-0.7533199317007919,-2.5557659396278885,-2.9409677844518947
7,-4.055173977082512,-0.9380934296157366,2.3806248062002964,-1.060445914457528,-0.032614917348593536,-2.2363962779929367,0.4662606030138275,-2.8627972126283807,-1.9978861509724717,-4.075925600366104,-2.785643750714544,1.072111240931353,0.12658145826031966,-2.2277545385772504
8,-1.7050156278150457,0.5975806169915852,1.2383570677175852,-1.6774448937728088,-1.860464431696009,-2.798082392355928,-0.7258350072314248,-1.3257095094616471,2.2818883481623513,-0.8029189771296286,-1.2025551604001254,0.8472917631742619,1.4001141723393498,-0.5508728866603271
9,1.8276105688772073,0.33504764582187363,-0.9407841440400281,-0.13241925266169796,-1.4014058158089355,-0.16576481822774475,-0.8889755528823298,1.1767974836642014,2.439303618510876,2.2296930047853847,0.6850641823575689,-0.7646049567921651,0.9694381174557999,1.7405237851454785
10,5.297995121237528,2.407371788256314,0.1865399226182208,3.316507633403474,2.5367738902106414,4.407657202492724,1.2990699558390575,3.9755672986516077,3.3130836560058508,5.762258713695973,3.48233564735498,-0.587700382781449,1.2265485513742427,4.324077287803323
11,6.111242897584215,5.914472899953434,3.2378402982768897,4.792018339783311,5.675436478679498,5.88744369346917,3.0221859758575245,4.420864849226763,6.006346515942134,7.326652157112471,5.740606887383931,1.8359138798312782,2.7615625744875927,5.009497655184022
12,2.070838441968191,4.450623107973204,2.8212291228625372,1.561772265804285,3.062325482999006,1.2961123982105842,1.4579611423097165,1.414035557347876,4.813928671678118,3.023890708963876,3.995902003383543,2.893367991305938,2.4908838282059156,1.6412501385288207
13,-4.519106138243784,-3.1646691656893697,-1.9038068028297341,-3.517801298284403,-3.55291939664064,-5.206982934060448,-1.5552083456453485,-2.0766368392459085,-2.573851698865153,-4.898543383997095,-2.043096093749606,0.21182656266385547,-1.5053372165045475,-4.013037258738581
14,-7.678198364803666,-8.865210960529536,-5.381786416252827,-5.222346677266146,-7.036229433612973,-6.72523715139718,-2.2874831702995326,-2.877670220346901,-9.220485255258428,-8.55942248279244,-7.2490724931912816,-3.430411179157759,-5.627324551423515,-6.995190025473891
15,-4.432470532622486,-6.075233428222536,-3.5682384624339694,-2.711028317165874,-4.1318029125931375,-2.4201981876129053,-0.8679154264841568,-1.9985271900535826,-7.890186010596642,-4.702764085636806,-6.660225231690534,-3.6835763423443297,-4.702506769108852,-4.682892502779438
16,1.5090619376905292,1.203623031791472,0.6641071863169205,0.30405887444374696,0.8158609075022206,2.1567718052351483,-0.5211567393055635,-2.0443402684712075,-0.8389213493274797,1.003587041074459,-1.460956140017962,-0.4273314411662146,0.7042716406739882,0.2521884049326381
17,4.401444772184755,4.857097139844114,2.3909167025836697,1.5460821250314116,2.9253615076846784,3.3065308591500324,-1.78559227418567,-2.1762757051012462,4.365206414289406,2.655656137961418,3.1824144059422905,2.320389873859266,4.55434842627733,3.457807822034543
18,3.0415070186646185,3.6835435500087508,1.5560470833510518,2.291203621318464,2.9901848654964436,2.946628642449879,-1.3956743891703776,0.3564956623576037,5.247255236443856,1.8170896761315267,4.652707636684733,1.7920430257724744,3.1576597091777803,3.8501543302802492
19,0.8764894677535057,2.350163060082657,1.6249963051210263,3.303720159813721,3.7031374884896024,3.180619866213932,2.2912213943362976,4.548934855566884,4.923255170773242,2.737858877997104,4.2170757948784345,-0.20368486340286987,-0.46544404988351357,3.315354478748161
20,0.7190127548675392,2.4372345320466917,3.1767931273229926,2.925057594686535,3.8475297329744804,2.1730670471016245,5.843683628295339,5.809206146167535,4.244762543039955,4.527130493873671,2.9856288459511395,-0.0721961238167566,-1.2780978583782032,2.754467033066029
21,1.4821579986622442,0.8542766446133145,2.8082837858051515,0.40929276204959397,0.6240565830234821,-1.8007809313824792,4.65258944282101,2.270013814465182,0.20522896736515017,3.0529323970192976,0.31498921344923947,2.367578343982924,1.0767206653092238,0.9540132117334545
