,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.5657687203082602,-0.5678706523456604,-0.5772933361219074,-0.4183847637599976,-0.22132845535127973,-0.24277319337913567,-0.3509764363320899,-0.29595790711042563,-0.6809455261631462,-0.21940690622517112,0.0791912529838645,-0.1561545621298224,-0.1438059192151357,0.18977007345893918
1,-1.2911529058332625,0.4717899449238671,-0.42961454298007856,0.4829369785311929,0.8451635138743194,0.13198330484338974,0.9066037303093445,-0.8563091910734265,-5.1644566636202764,-2.672592548777656,-1.265592543917583,-1.495986528270722,-1.332051005501485,-1.863122139534402
2,-1.821029053060557,1.4773321598347022,-0.14290651661577622,1.326509822418369,1.7947822057906304,0.4524572844974311,2.0881568902649494,-1.3108373236968431,-9.15368308197168,-4.845271626229609,-2.414942135982967,-2.6304140657997133,-2.3386781746411818,-3.6265487548684603
3,-2.072653110576485,2.3733681095213974,0.3081552369901805,2.042893615303191,2.5253655773425545,0.6863953686890185,3.08705149525048,-1.6220121644768626,-12.262566254855821,-6.510619849095466,-3.216505179745026,-3.4390501526353785,-3.0369598965729336,-4.899598036717595
4,-2.00870983728489,3.0882437009249664,0.9119339087323908,2.5723033349823203,2.9611719314328906,0.8160491034815048,3.8129509621092126,-1.7690796534651552,-14.198601272177736,-7.50163005137517,-3.567600807966087,-3.84809403539646,-3.3437821146312605,-5.549926323116781
5,-1.6422002880865783,3.5611167659137206,1.619027922034517,2.8708296573287577,3.06189650999203,0.8402380528844712,4.201175528790406,-1.7492785651639677,-14.794124829889242,-7.729690286649767,-3.4284416703049825,-3.8376914970547196,-3.22961153435427,-5.52772320888513
6,-1.0334344962287303,3.749146593558284,2.348262482664544,2.91566514288563,2.8274597057029256,0.7739641164249171,4.219555284622637,-1.5769051114873494,-14.022794831673595,-7.192986265847294,-2.8263380310344117,-3.441540799352975,-2.7207205193084674,-4.8684425917113625
7,-0.27963773171481127,3.6338176611048754,2.9986756438419557,2.7085994805116993,2.297912704031425,0.6456037238321364,3.8719758078150215,-1.2804344647531145,-11.999470407378578,-5.973898562343012,-1.8504331517949846,-2.739033698865312,-1.893563409938615,-3.6842691826425242
8,0.5011826974295599,3.2253376575178754,3.465702691863136,2.2771335068757703,1.5483906092704418,0.49204879199847396,3.198168221243606,-0.8981592739851983,-8.963872776597336,-4.226108727651401,-0.6379164649616273,-1.8413059581782378,-0.8623653907386455,-2.145822675435412
9,1.1895633713438678,2.564138594585715,3.6590230716907897,1.6727654759008335,0.6796565196548544,0.3524731160993731,2.269704651343072,-0.4729898377124519,-5.250472177885453,-2.153516254151378,0.6461048235562136,-0.8734481506979603,0.23803530861634228,-0.4569080436541586
