,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.13835139938102523,-0.18644593402761434,0.040560543401503515,-0.29507753748389204,0.027245908865835698,-0.49375597649856057,-1.2727421123631812,-0.7003716827923356,-1.0858195858856003,-0.15083146852808926,-0.09127750382555444,-0.21476604919946182,0.027675970841725135,-0.23019247497904244
1,-5.425215445055236,-2.7593892485181786,-0.1311984226694057,-2.7004853920792193,-0.8309186672349,0.5681076544078089,-0.13988516762777026,0.11104225200331774,-0.15938778416703694,-0.7681290296674547,-1.781456057447645,-1.4595733106259867,-2.3179676528373228,-3.815508086223838
2,-10.249634087463003,-5.091805769210485,-0.2858223623298872,-4.880155427764823,-1.6009113165956408,1.5456262953836846,0.8915192377344067,0.8378549354598893,0.7384989974915135,-1.3504483123595652,-3.3328350684140657,-2.6061674105236143,-4.486468059478065,-7.094325878520496
3,-14.171741950631295,-6.9469819401794295,-0.407002340592941,-6.619354893500381,-2.1988419017519765,2.335059259960599,1.6719186059010085,1.3561275743431944,1.4856751037023506,-1.8669738277235532,-4.605532966411404,-3.542813474658072,-6.2918345603023,-9.746929065034358
4,-16.851687591103207,-8.145058545096347,-0.48264800595410284,-7.753233627321449,-2.563888812124714,2.8558603770667252,2.0929765113465497,1.5762447568512634,1.9817104799617664,-2.2927565317591325,-5.490487590143874,-4.181262090680134,-7.588434232579355,-11.524913915350247
5,-18.084511600273782,-8.58318643011937,-0.5064538724414722,-8.184966079371373,-2.6651576100921206,3.0599995462426457,2.1029751266660313,1.4553197209353617,2.1616733679841795,-2.6097251940553465,-5.921075083118426,-4.466755387609844,-8.285991002485249,-12.278951136767391
6,-17.817876544583317,-8.245281733317677,-0.47866413171032784,-7.8950849710258915,-2.5042149836165635,2.9371149309568225,1.7138293430247193,1.0026526972889498,2.005112571869034,-2.806848225213682,-5.879162104662951,-4.383330401073192,-8.357182428119073,-11.973528192535378
7,-16.150901870279174,-7.200349809570565,-0.40593038364329304,-6.940981043986572,-2.11310572827237,2.5149000740711336,0.998776466539958,0.2776594784207411,1.5390602142638197,-2.8795291312875726,-5.394907754239041,-3.9538243931620882,-7.837044904304786,-10.687008511984178
8,-13.31496229510012,-5.589993521332151,-0.3002905071040777,-5.446903570913909,-1.5483319627829946,1.8547734900985515,0.08117544114227171,-0.6192172165189265,0.8346693781628078,-2.8284204824042636,-4.540525183799101,-3.234807405251047,-6.814599043824545,-8.59740775288124
9,-9.639735161210908,-3.607248164084649,-0.17742440558110553,-3.586097339344439,-0.8818555853024727,1.0435038440382929,-0.8838653640211793,-1.5611139274105106,-0.002045141178461226,-2.6579238223311727,-3.4190696405677237,-2.307433736130342,-5.418217562475719,-5.956259972787526
