,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.8428740674444176,0.2879653809908237,0.4732512542320839,-0.04638377533599709,-0.2895693906644809,-0.1176727684275208,-0.004721393094825484,0.04172802336222478,0.6483970632759394,0.8168346203010785,0.3894590576820057,0.6679057872985285,0.5143106391101875,0.7015033694853956
1,-2.019261553810634,-1.3233502128123156,-2.452646591246514,-1.7444729383281479,-1.5153384013565496,-1.9179675194375965,-2.5383348222356292,0.3183864342948432,-2.142954112751844,-2.3281267796091143,-2.813447415158824,-5.193358308663769,-3.65254506290492,-6.791061760912133
2,-4.704351025043885,-2.8019856346418974,-5.200682957635045,-3.297968436852534,-2.6436368290270145,-3.5728729004138406,-4.866511912050885,0.5707518186557038,-4.70850760280743,-5.247160299736158,-5.765511601762921,-10.606529018230006,-7.452892300432577,-13.69307787783294
3,-7.011686542525815,-4.017962410557571,-7.580931293642304,-4.591458321526591,-3.6162995301129617,-4.951703708463432,-6.778645574730925,0.7797304098448757,-6.811005679947778,-7.6820026142333715,-8.221862037888874,-15.111902064244692,-10.541072839206477,-19.41419107440716
4,-8.777485214614838,-4.873939374551189,-9.433558443329277,-5.535148053490938,-4.3841221557843415,-5.943269832996118,-8.103896786423086,0.9296882877999794,-8.262468209908409,-9.420786328072422,-9.983331847520367,-18.33751657719336,-12.648662070160679,-23.479750852278062
5,-9.888492564207882,-5.314681167884299,-10.64011452560001,-6.071403605654217,-4.90832817923234,-6.464839681444598,-8.727303012600458,1.009796456231929,-8.942451787960815,-10.317317354536938,-10.914235636086165,-20.03358086444154,-13.611106393656456,-25.574514087395354
6,-10.289866322231981,-5.330666968740087,-11.13083963196575,-6.177709311756728,-5.16178537471388,-6.469482043892588,-8.599972986751318,1.0149328729977785,-8.808802701722922,-10.30391785166276,-10.953779735337069,-20.09362692784397,-13.382059026695703,-25.569026913166574
7,-9.986794421100372,-4.955641075761637,-10.887680974118476,-5.866011064772264,-5.130059380288579,-5.951110926108496,-7.7424897405618935,0.9460565932551567,-7.899926694814869,-9.396727157108883,-10.12010950390033,-18.560522445711346,-12.034079107132934,-23.526404100458283
8,-9.040100857597443,-4.258814629050088,-9.94320241342699,-5.1788623614558835,-4.81231142651534,-4.946603691670171,-6.241416298308902,0.8100288275948001,-6.328575330797842,-7.6930949258926455,-8.506796165511236,-15.617280212684033,-9.746086866326472,-19.68953864374408
9,-7.556804734217445,-3.333183657316402,-8.375955886471552,-4.183143020679404,-4.22195939217176,-3.534494742049668,-4.23953537629857,0.6189141454336171,-4.268086360526763,-5.361448630425415,-6.272352509456782,-11.564333670034763,-6.779579123468823,-14.450969061858553
10,-5.6771226028475255,-2.2819162055024718,-6.3031223667472105,-2.9623313389424166,-3.3869435801422365,-1.829978125169125,-1.9210690018446754,0.38884470088801576,-1.9328063175007235,-2.6247025215608573,-3.6240510761426545,-6.786372252156725,-3.4468970903964578,-8.30943747566222
11,-3.5596790691265885,-1.2049141586204812,-3.87130636613825,-1.6083598750477501,-2.3493873154045715,0.023720912971210713,0.5064428151121159,0.13856675091095988,0.445015917104653,0.26115716924521815,-0.7978298397759171,-1.7127881967834513,-0.07565032219699479,-1.8183896709969107
12,-1.3666973746258824,-0.18746685928619344,-1.2463054899571682,-0.21398086566884592,-1.164433439172564,1.8671488667619327,2.8317023072289578,-0.11218927466687136,2.6392959126968134,3.0312654391120137,1.963634940460759,3.2238084949088996,3.0263458793792872,4.467806099495437
13,0.7492904576019476,0.7075632108332472,1.3974753875758799,1.1336571449528183,0.10191613800547762,3.538724631452661,4.858738225629331,-0.3443656847713045,4.452583872232628,5.436577833872147,4.432545214985044,7.626698031052749,5.601572689575,10.044317484643932
14,2.6560799280874745,1.4432492012553675,3.887476797504601,2.3578128137813774,1.3760260080872455,4.889878428271931,6.423771756160493,-0.5411167040142509,5.734659475591825,7.266773968095503,6.41529712676509,11.16809663392878,7.465507602995723,14.498167101690493
15,4.249140053751017,2.0077671327320648,6.062972481196309,3.3952310899158733,2.58083592668367,5.799692696511616,7.408440463460483,-0.6891018713127317,6.395470207024199,8.369234692944,7.767845238054404,13.613425370293974,8.519448678045126,17.538851059857688
16,5.4555381015994175,2.409874547385711,7.784357766985666,4.1976581941976345,3.640804851965738,6.1874022309386385,7.748379974327545,-0.7794323855313136,6.411292087160512,8.662329615533574,8.40594278127658,14.835248613380092,8.752751355648815,19.01523177636437
17,6.234750063543554,2.6718878805500297,8.941524747044799,4.732141612555089,4.487198771160088,6.021219411835626,7.43664832570548,-0.8082031339406918,5.823749017611009,8.141795235457371,8.309648889455985,14.816522326718184,8.23513076080742,18.918290467499922
18,6.5769736989955785,2.8216471249872144,9.46105630772926,4.980556494158924,5.063239029012251,5.322283322914809,6.521977833796646,-0.7765807279275236,4.73210385973555,6.879660902605253,7.522074407384871,13.643875804137826,7.10086740125162,17.37080885302554
19,6.499711591029182,2.884989074838996,9.311864271347128,4.938793314308757,5.3286048106524255,4.163058460451706,5.102303874632424,-0.6904556204930048,3.279946194924321,5.015922788634892,6.142867801198362,11.492516924883148,5.527607997226873,14.606243704850003
20,6.043385810662291,2.8800283526060246,8.508779701877627,4.6159499569121625,5.262831978815452,2.660165212727436,3.3144048294573456,-0.5597022778801112,1.6379684436268154,2.743891800479719,4.317364025123477,8.60493768393302,3.7128772523227354,10.939858025837482
21,5.266611977731129,2.814122687627745,7.113527499102679,4.033716841436884,4.867261272087145,0.9623215293141474,1.3207618462043373,-0.3971244105763803,-0.015121596246362586,0.29076282111586016,2.222594053969815,5.265882101200889,1.8513771821924903,6.735539458160021
22,4.241543207065825,2.6838557857218275,5.232530744690035,3.2259537417458413,4.165341472895174,-0.7652878307644386,-0.7051038958228614,-0.21719076444206045,-1.511399337225803,-2.104605896787352,0.0514710879509372,1.7760384276495476,0.1156844213130305,2.371689688626287
23,3.0494495909787354,2.4778023127534277,3.011128714104962,2.2382667004541914,3.201261065464573,-2.358418034377858,-2.593533715887047,-0.03468765302867907,-2.7102360660481417,-4.214500543620761,-2.0035480852491676,-1.5733152002614412,-1.3578335513637292,-1.7908203995178238
24,1.7764878506106188,2.1813419279375745,0.624073076128695,1.12724587092578,2.037039902481174,-3.670902408981604,-4.192673039477024,0.13657687765157134,-3.5109121123873415,-5.843567559469948,-3.7661386325939783,-4.522866920967571,-2.4770199716428483,-5.436255123181275
25,0.5094914415922749,1.782445567061875,-1.7374221528876317,-0.04103903288141259,0.7483410203065849,-4.589502803529879,-5.380412284835102,0.28488882467551724,-3.8602631903003415,-6.846494651820069,-5.090088265195101,-6.863634545742148,-3.1959356904182763,-8.315526489830424
26,-0.6683975828402052,1.2772202407703377,-3.8813078911658567,-1.1936447648476696,-0.5806503413406824,-5.044751208598435,-6.073497326988709,0.4014577372996092,-3.7549185779157477,-7.140618773185921,-5.870715776014533,-8.450190115988644,-3.5117453537054,-10.26067604966901
27,-1.6823301438774079,0.6740842994133472,-5.631738753540056,-2.254666671194653,-1.8628920277461243,-5.016591072067895,-6.2332162082389955,0.48088930756977244,-3.238311452386067,-6.712442004928375,-6.0530159303636015,-9.208208546116172,-3.4578694951210114,-11.192013156973179
28,-2.470475574597669,-0.004268170672323424,-6.845850535067689,-3.150417889702769,-3.014304111558908,-4.534307198674058,-5.867317720896041,0.5212747306290624,-2.393183948585377,-5.617614860287289,-5.635969142749427,-9.136164057809697,-3.0949858480078283,-11.118101137577018
29,-2.9885463130719825,-0.7215233817341542,-7.4283749941241775,-3.8155445491714484,-3.9593754305900997,-3.6709625042214715,-5.028072563454313,0.5239179747179761,-1.3307132959298154,-3.9745313108516696,-4.672620771536051,-8.301323658768329,-2.501368844088723,-10.129166145139584
30,-3.213612758562768,-1.4309399388584212,-7.342209122585084,-4.19946096501434,-4.6362261951391694,-2.533232495444528,-3.8066472916252128,0.49276626602379325,-0.17761681536144494,-1.9522247756565931,-3.2657450441919873,-6.83049913961782,-1.7637457249150732,-8.384790611395939
31,-3.1466036171948075,-2.0805312632853896,-6.613357329030737,-4.272272508369142,-5.000831840861943,-1.248053305854384,-2.3242248423453264,0.4336433380555708,0.9373495085176299,0.2462749917648386,-1.5591804438409482,-4.896334508805596,-0.9694207726172175,-6.0969810023328765
32,-2.8129211569841583,-2.619350068772891,-5.329239647727834,-4.029261279482162,-5.030149796852878,0.052185037297112755,-0.7205683488972591,0.35340394840973166,1.896176026712591,2.403590426165802,0.27474153581317334,-2.7002256009205086,-0.19998025762866545,-3.5099000580093196
33,-2.2607749015578684,-3.003822089013333,-3.630149337703779,-3.4930779389970237,-4.723932941723578,1.2440863266459345,0.8590263821756561,0.25912933068326005,2.602544847132709,4.308856290835459,2.050868405900564,-0.45327325393853474,0.4734675734965265,-0.8777416416471961
34,-1.5571269838314141,-3.20311055737052,-1.6945459660251143,-2.7130213335583706,-4.105068648374527,2.225665673277498,2.2772354696225414,0.157467107862842,2.990077916368767,5.777868532898486,3.5887944116274926,1.6430805281164658,0.9937772330018547,1.5576052740564788
35,-0.781494416848529,-3.2027065645893296,0.28025079283708176,-1.7611700456226655,-3.218354925777393,2.9254015780559492,3.41738330789542,0.054188467421083984,3.0273278385170403,6.6706209409843895,4.730761425935418,3.4149501433444716,1.3202848012460964,3.5873394538395793
36,-0.018198387414379628,-3.005780602353277,2.0996929278666636,-0.7255948476056016,-2.127715160985283,3.3070720696057094,4.193996849677554,-0.0460050562582268,2.719259804614301,6.9045209538521455,5.358087996576056,4.730693349950639,1.4305801769759552,5.053201044532995
37,0.652082022226725,-2.6322248074900583,3.5932792288405735,0.29865667499451604,-0.911956289058531,3.3700994168647824,4.5600929253684646,-0.1394363359416133,2.105275996221965,6.46194738318018,5.404266074129257,5.5108948677064475,1.3215804972787788,5.859976098474897
38,1.1604584581026829,-2.1156880563273703,4.632766024256158,1.219736759220177,0.34071438870009,3.145718650618111,4.510366485006684,-0.22321961350588235,1.2541162750555974,5.391349015417761,4.863048243551236,5.732621008369161,1.009769893648273,5.981796816102541
39,1.4567107112986828,-1.4991936200561318,5.144980535370694,1.9590449440504132,1.5390878521324998,2.689808337053556,4.079896304769653,-0.2949202557321911,0.2562150802271688,3.8017379295361686,3.7902869772055463,5.4275602848299345,0.5303419280148511,5.46154864773853
40,1.5140865346398524,-0.8300895445709312,5.117628595657755,2.459821009473278,2.595838670893023,2.0736027656708806,3.3385145658451614,-0.35220450384022917,-0.785710220506764,1.8511312666388682,2.2989528119449876,4.674398150188511,-0.06504739440595056,4.40340683262366
41,1.331498911479701,-0.15509966235926032,4.597456198169679,2.6931207884771875,3.434383976065463,1.3736913682041432,2.3815262492120906,-0.3925777907397402,-1.7669319846597498,-0.2698467006687496,0.5475739611220051,3.58649527296508,-0.7121147404074479,2.959292189868444
42,0.9329414421399419,0.4838687820557708,3.6811884170955267,2.6603516855809044,3.9951507373891055,0.6626835447481583,1.3179332271678237,-0.4132957480033931,-2.590879785547719,-2.3574584574832897,-1.276807906697273,2.296536254470742,-1.3393648639587636,1.3107530869245319
43,0.3642948642752382,1.052709845308704,2.500666013495315,2.3920116034244914,4.24067810474667,0.0016896157565492625,0.257640652903262,-0.4115026653760301,-3.178259508125682,-4.215362462597569,-2.97931012728194,0.9401898243150378,-1.874797165980895,-0.3516608711812929
44,-0.3119959322624973,1.5266951704537546,1.2043773219733827,1.9428002729692275,4.159028733922959,-0.564610420139146,-0.7007539282041095,-0.3846107731892489,-3.4742869507158707,-5.673957725732811,-4.379102764838102,-0.35909296444269895,-2.253317598633596,-1.8491588987159766
45,-1.023673803100765,1.8906892319112534,-0.06197361548189578,1.3837776869522305,3.765092044528344,-1.0099960017178864,-1.4800867344506219,-0.3308847953720034,-3.453381640868352,-6.6065334680750585,-5.329866615555386,-1.5022350901550738,-2.4240261923748694,-3.0332222250327736
46,-1.6960358634995936,2.1382554272255945,-1.1731726131376883,0.7926546084683747,3.0995328065992473,-1.3259723124647256,-2.031474488525454,-0.2501456031102415,-3.120912627035847,-6.9405737854884615,-5.736263304145608,-2.422226969670784,-2.3564221432203465,-3.7997922457264157
47,-2.2590991914057046,2.2700359716811707,-2.038128665366272,0.2435533890758249,2.2253592996103784,-1.5187904267817238,-2.3371592692434415,-0.1444627932298895,-2.5118771809470446,-6.663132182515555,-5.564326612119433,-3.086626627953479,-2.0445987629602236,-4.097626340239392
48,-2.653850072896251,2.291834058815417,-2.60776523051159,-0.20236312958978883,1.222334505096218,-1.604990073761456,-2.4091959285675766,-0.018679679544311246,-1.686697713922526,-5.819871710498265,-4.844445382320276,-3.494918975477646,-1.5087020684863344,-3.930075924106082
49,-2.837037576860614,2.2127918707332044,-2.876398486972183,-0.5041379537560522,0.17970100583394336,-1.60634163922817,-2.284403674551872,0.11938418097965413,-0.7246091619863939,-4.508080537406238,-3.6665642601011306,-3.671548325207161,-0.7932779170286067,-3.350391058377773
50,-2.784194187035604,2.043959696716657,-2.876814948725386,-0.6452040367371419,-0.8120982813534084,-1.5450344203161357,-2.016505206406428,0.25917350090427355,0.2846517159818195,-2.8646356007294056,-2.168246485660451,-3.656065849589651,0.03741934208813177,-2.4514795853262514
51,-2.490799786760676,1.7974136847266213,-2.670182615058015,-0.6340174826446263,-1.66987719058684,-1.4398140043590422,-1.6667281710247284,0.3881372258611664,1.2499763289631545,-1.0504217411575896,-0.5171829939318799,-3.4922338391796903,0.9066153757648105,-1.3517354670153143
52,-1.9717174935782356,1.4859301850142528,-2.332655671113048,-0.5011629793529787,-2.3254628040997036,-1.3035447314339497,-1.2942934359064178,0.4929397836587379,2.0878767642245237,0.7669408370077101,1.1095361846081933,-3.218041165394718,1.733756999893582,-0.1790062011095489
