,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4211.794922,4215.384766,4204.615234,4216.410156,4205.641113,4196.922852,4215.897461,4228.717773,4213.846191,4243.077148,4229.230957,4239.487305,4225.128418,4235.384766
1,4223.589844,4230.256348,4212.820313,4230.256348,4217.94873,4205.128418,4227.179688,4246.153809,4214.358887,4256.410156,4239.487305,4253.846191,4238.461426,4250.256348
2,4222.563965,4234.358887,4211.794922,4230.769043,4215.897461,4196.922852,4232.820313,4245.128418,4212.307617,4253.333496,4231.794922,4254.358887,4237.436035,4250.256348
3,4213.846191,4227.179688,4204.615234,4222.05127,4208.205078,4187.179688,4231.794922,4230.769043,4209.230957,4238.461426,4213.846191,4237.94873,4218.974121,4235.897461
4,4205.128418,4214.871582,4194.358887,4212.307617,4204.102539,4186.666504,4223.077148,4218.974121,4200.512695,4220.512695,4194.871582,4223.077148,4205.128418,4222.05127
5,4198.461426,4207.692383,4184.102539,4201.025879,4199.487305,4188.717773,4215.384766,4211.794922,4194.358887,4207.692383,4182.05127,4214.871582,4198.461426,4211.282227
6,4186.666504,4200.0,4178.461426,4192.307617,4191.794922,4185.641113,4209.230957,4205.128418,4197.94873,4203.077148,4182.563965,4209.743652,4190.256348,4200.512695
7,4172.820313,4185.128418,4173.333496,4183.077148,4183.077148,4175.384766,4194.358887,4193.333496,4195.897461,4193.846191,4183.589844,4201.025879,4182.05127,4191.794922
8,4164.102539,4170.256348,4167.692383,4169.230957,4177.436035,4167.179688,4182.563965,4183.077148,4190.256348,4183.077148,4170.256348,4192.307617,4173.846191,4183.077148
9,4155.384766,4162.563965,4162.05127,4155.384766,4178.974121,4168.205078,4183.077148,4181.538574,4189.743652,4181.025879,4155.897461,4188.717773,4170.769043,4176.410156
10,4141.538574,4156.410156,4155.384766,4144.102539,4177.94873,4163.589844,4180.512695,4177.436035,4190.256348,4174.358887,4152.307617,4183.589844,4169.743652,4166.666504
11,4132.820313,4144.615234,4144.615234,4135.384766,4173.333496,4158.974121,4174.871582,4166.153809,4187.692383,4157.94873,4143.077148,4169.743652,4161.025879,4150.256348
12,4129.743652,4140.0,4137.94873,4130.256348,4176.922852,4167.179688,4180.0,4164.615234,4187.179688,4149.743652,4123.589844,4157.94873,4151.282227,4141.025879
13,4132.820313,4147.692383,4138.974121,4132.820313,4185.128418,4174.358887,4184.615234,4176.922852,4189.743652,4157.436035,4117.94873,4159.487305,4158.974121,4145.641113
14,4147.692383,4155.897461,4148.205078,4142.563965,4184.102539,4168.717773,4186.666504,4184.615234,4193.333496,4166.666504,4133.333496,4171.794922,4173.333496,4155.384766
15,4165.641113,4162.05127,4164.615234,4152.820313,4181.025879,4160.0,4196.410156,4189.230957,4193.333496,4173.333496,4147.692383,4191.794922,4183.589844,4169.230957
16,4180.512695,4173.333496,4182.05127,4162.563965,4185.128418,4163.077148,4205.128418,4198.974121,4190.769043,4184.615234,4151.282227,4210.769043,4196.922852,4188.717773
17,4195.384766,4186.153809,4195.384766,4176.922852,4187.692383,4173.846191,4205.641113,4206.153809,4190.769043,4195.384766,4162.563965,4222.05127,4208.205078,4205.641113
18,4202.05127,4186.666504,4198.974121,4187.692383,4183.589844,4165.128418,4201.025879,4204.102539,4190.769043,4191.794922,4170.256348,4227.179688,4206.666504,4206.666504
19,4201.025879,4185.128418,4198.974121,4186.666504,4183.589844,4144.102539,4191.282227,4201.025879,4192.820313,4189.743652,4161.538574,4225.641113,4201.025879,4200.512695
20,4199.487305,4189.743652,4198.974121,4187.692383,4188.717773,4147.179688,4185.641113,4204.102539,4197.436035,4201.538574,4156.410156,4226.153809,4203.589844,4204.102539
21,4192.307617,4188.717773,4195.897461,4188.717773,4191.794922,4160.0,4188.205078,4207.692383,4198.461426,4205.128418,4155.897461,4224.615234,4202.563965,4202.05127
22,4174.871582,4173.846191,4179.487305,4174.358887,4186.666504,4145.641113,4181.025879,4198.974121,4193.846191,4187.179688,4139.487305,4207.179688,4185.128418,4177.436035
23,4160.0,4160.0,4162.05127,4157.94873,4176.922852,4131.794922,4171.282227,4184.102539,4192.307617,4170.769043,4122.05127,4189.230957,4170.256348,4153.846191
24,4156.410156,4154.871582,4155.384766,4154.871582,4174.358887,4143.589844,4170.769043,4181.025879,4189.743652,4164.615234,4115.384766,4179.487305,4165.128418,4147.692383
25,4152.820313,4153.333496,4145.641113,4151.794922,4176.922852,4156.922852,4176.922852,4184.102539,4190.769043,4158.461426,4106.153809,4164.615234,4158.461426,4140.512695
26,4143.589844,4150.769043,4131.282227,4145.128418,4174.871582,4161.538574,4180.512695,4177.94873,4190.769043,4150.256348,4098.461426,4151.282227,4151.282227,4126.666504
27,4140.512695,4148.717773,4129.230957,4145.128418,4169.230957,4169.230957,4178.974121,4169.230957,4185.128418,4141.025879,4093.846191,4150.769043,4148.205078,4118.461426
28,4149.230957,4151.794922,4139.487305,4154.871582,4172.307617,4174.871582,4178.974121,4166.666504,4178.461426,4137.436035,4088.205078,4151.794922,4150.256348,4119.487305
29,4161.538574,4158.461426,4151.282227,4166.153809,4184.615234,4174.871582,4182.563965,4167.692383,4180.0,4137.436035,4093.333252,4158.974121,4154.871582,4128.717773
30,4167.179688,4160.512695,4160.512695,4168.205078,4184.102539,4172.820313,4174.871582,4163.077148,4181.538574,4137.94873,4104.102539,4170.256348,4157.436035,4138.974121
31,4167.179688,4160.512695,4164.615234,4163.077148,4172.307617,4163.589844,4156.410156,4154.358887,4182.05127,4141.538574,4109.743652,4172.307617,4157.94873,4139.487305
32,4173.846191,4167.179688,4165.128418,4167.179688,4169.743652,4152.307617,4141.538574,4150.769043,4180.512695,4150.769043,4123.077148,4172.820313,4169.743652,4144.615234
33,4186.153809,4173.333496,4166.666504,4172.307617,4166.153809,4155.384766,4136.922852,4151.282227,4176.922852,4160.0,4141.025879,4183.077148,4185.641113,4157.436035
34,4184.615234,4168.717773,4162.563965,4161.025879,4149.743652,4156.922852,4141.538574,4156.410156,4180.0,4165.128418,4143.589844,4187.692383,4187.179688,4160.512695
35,4169.743652,4157.436035,4148.717773,4149.743652,4142.05127,4151.794922,4154.871582,4168.205078,4189.230957,4167.692383,4131.794922,4180.512695,4183.589844,4154.358887
36,4160.0,4151.282227,4140.512695,4147.179688,4150.256348,4155.897461,4168.717773,4180.0,4190.256348,4166.153809,4122.563965,4178.461426,4183.589844,4152.820313
37,4163.589844,4158.461426,4148.717773,4150.256348,4154.871582,4169.743652,4185.128418,4189.230957,4188.205078,4171.282227,4127.692383,4187.179688,4186.666504,4160.512695
38,4177.436035,4170.256348,4166.153809,4165.641113,4156.410156,4177.436035,4201.538574,4204.102539,4194.871582,4184.102539,4143.077148,4200.0,4194.871582,4172.307617
39,4186.153809,4167.179688,4174.358887,4168.717773,4152.307617,4181.538574,4203.589844,4209.743652,4195.384766,4188.205078,4147.692383,4204.102539,4201.538574,4179.487305
40,4183.589844,4153.846191,4175.384766,4153.846191,4140.512695,4188.205078,4194.358887,4205.641113,4190.769043,4186.153809,4144.102539,4208.205078,4203.589844,4182.563965
41,4186.666504,4152.307617,4183.077148,4155.897461,4135.384766,4186.666504,4193.333496,4207.179688,4194.871582,4193.333496,4152.820313,4221.538574,4210.769043,4189.743652
42,4197.94873,4161.538574,4192.820313,4170.256348,4136.410156,4175.897461,4194.871582,4209.743652,4201.538574,4204.102539,4164.102539,4228.205078,4216.922852,4193.333496
43,4202.05127,4166.666504,4187.692383,4169.743652,4140.512695,4167.692383,4177.94873,4200.512695,4197.94873,4204.615234,4162.05127,4220.0,4210.769043,4191.282227
44,4197.94873,4167.179688,4172.820313,4166.666504,4149.230957,4169.230957,4155.897461,4185.641113,4196.410156,4201.538574,4158.461426,4212.820313,4204.615234,4187.179688
45,4188.717773,4165.641113,4160.512695,4166.666504,4158.974121,4167.692383,4148.717773,4170.769043,4195.897461,4196.410156,4151.794922,4205.128418,4199.487305,4173.333496
46,4174.871582,4156.922852,4146.153809,4155.897461,4163.589844,4162.05127,4142.563965,4152.307617,4186.666504,4176.410156,4134.358887,4184.102539,4181.025879,4150.256348
47,4164.102539,4149.743652,4132.820313,4149.230957,4169.743652,4170.256348,4129.230957,4134.871582,4182.563965,4156.410156,4118.461426,4168.717773,4163.589844,4135.897461
48,4168.205078,4160.0,4141.538574,4160.512695,4181.538574,4186.666504,4134.358887,4131.794922,4189.743652,4152.307617,4112.307617,4174.871582,4168.205078,4141.025879
49,4185.128418,4176.410156,4165.641113,4180.512695,4187.179688,4196.922852,4153.846191,4140.0,4191.282227,4152.820313,4111.794922,4186.153809,4179.487305,4153.846191
50,4205.641113,4183.077148,4184.102539,4194.871582,4186.666504,4209.743652,4169.230957,4154.358887,4188.717773,4157.94873,4124.102539,4201.025879,4184.102539,4170.256348
51,4223.589844,4191.282227,4200.0,4205.641113,4188.205078,4220.512695,4184.615234,4171.794922,4191.794922,4173.333496,4142.05127,4222.05127,4194.871582,4190.769043
52,4233.846191,4201.538574,4213.333496,4215.897461,4188.717773,4220.512695,4197.436035,4186.153809,4192.820313,4185.128418,4152.307617,4236.410156,4210.769043,4202.563965
53,4234.871582,4203.077148,4214.871582,4219.487305,4184.102539,4222.563965,4201.538574,4197.94873,4193.846191,4191.794922,4164.615234,4246.153809,4218.974121,4209.230957
54,4233.846191,4201.025879,4211.282227,4217.436035,4182.563965,4229.743652,4203.589844,4212.307617,4200.512695,4207.692383,4185.641113,4254.871582,4224.615234,4218.461426
55,4234.871582,4203.077148,4211.794922,4215.897461,4184.102539,4230.256348,4207.179688,4225.128418,4203.589844,4226.666504,4200.0,4254.358887,4234.871582,4222.05127
56,4232.820313,4203.077148,4212.820313,4218.461426,4182.05127,4228.717773,4208.717773,4233.333496,4203.589844,4238.974121,4204.102539,4254.871582,4240.0,4221.025879
