,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4187.692383,4180.0,4192.820313,4203.589844,4200.512695,4192.820313,4218.461426,4242.563965,4292.307617,4271.794922,4251.282227,4230.769043,4247.692383,4222.563965
1,4186.666504,4173.333496,4194.871582,4204.615234,4193.333496,4189.230957,4214.358887,4240.512695,4284.615234,4254.871582,4242.05127,4231.794922,4239.487305,4223.077148
2,4181.538574,4165.128418,4189.230957,4197.94873,4182.563965,4184.102539,4205.641113,4230.769043,4260.512695,4227.692383,4219.487305,4221.025879,4219.487305,4216.922852
3,4183.589844,4175.897461,4190.256348,4200.0,4191.282227,4181.538574,4206.666504,4217.94873,4236.922852,4208.205078,4207.179688,4209.230957,4208.205078,4217.94873
4,4188.717773,4189.230957,4196.410156,4209.743652,4202.563965,4190.769043,4212.307617,4204.102539,4222.05127,4187.692383,4197.94873,4208.205078,4201.025879,4220.0
5,4186.153809,4187.179688,4193.846191,4212.820313,4201.538574,4196.410156,4209.743652,4188.717773,4204.102539,4162.563965,4178.974121,4206.153809,4186.153809,4214.358887
6,4181.538574,4184.615234,4188.205078,4209.743652,4198.974121,4187.179688,4204.102539,4176.410156,4185.641113,4146.666504,4164.102539,4193.333496,4171.282227,4206.153809
7,4180.0,4187.179688,4188.205078,4206.666504,4199.487305,4182.05127,4198.461426,4171.794922,4176.922852,4145.128418,4160.0,4184.615234,4163.077148,4200.512695
8,4181.538574,4188.717773,4192.820313,4207.692383,4199.487305,4193.333496,4200.0,4181.538574,4184.102539,4157.436035,4165.641113,4190.769043,4164.102539,4200.0
9,4181.025879,4188.205078,4196.410156,4208.205078,4202.05127,4202.05127,4210.769043,4194.358887,4201.538574,4176.410156,4174.871582,4196.922852,4173.846191,4202.563965
10,4173.846191,4182.563965,4194.358887,4202.563965,4198.974121,4199.487305,4211.282227,4200.512695,4213.846191,4191.794922,4183.589844,4195.384766,4184.102539,4201.025879
11,4168.717773,4176.922852,4193.846191,4198.461426,4193.846191,4196.922852,4205.128418,4208.205078,4222.05127,4204.102539,4194.871582,4195.897461,4189.230957,4200.0
12,4168.717773,4177.94873,4196.410156,4200.0,4198.974121,4201.025879,4213.846191,4220.0,4233.846191,4216.922852,4199.487305,4197.94873,4191.794922,4197.436035
13,4160.0,4174.358887,4190.769043,4197.436035,4197.94873,4203.077148,4221.538574,4225.128418,4241.025879,4220.0,4190.256348,4195.384766,4190.256348,4189.743652
14,4144.102539,4166.153809,4177.94873,4186.153809,4185.641113,4198.461426,4215.384766,4217.94873,4241.025879,4216.922852,4183.077148,4187.179688,4185.128418,4182.05127
15,4138.461426,4166.153809,4170.256348,4181.538574,4183.589844,4195.897461,4211.794922,4210.769043,4246.153809,4223.589844,4189.230957,4181.538574,4186.153809,4182.05127
16,4143.589844,4175.384766,4172.307617,4190.256348,4196.922852,4198.461426,4215.384766,4215.897461,4256.922852,4237.94873,4201.538574,4186.666504,4201.538574,4190.769043
17,4157.94873,4192.307617,4183.077148,4206.666504,4206.666504,4203.077148,4218.974121,4226.666504,4269.230957,4251.794922,4219.487305,4202.563965,4221.538574,4208.717773
18,4184.102539,4218.974121,4204.102539,4228.717773,4214.871582,4209.743652,4226.153809,4229.230957,4278.974121,4262.05127,4241.538574,4223.077148,4241.538574,4232.307617
19,4209.230957,4245.128418,4225.128418,4252.307617,4227.692383,4215.384766,4234.358887,4229.230957,4277.94873,4267.179688,4254.871582,4241.538574,4261.025879,4250.769043
20,4214.871582,4253.846191,4233.333496,4260.512695,4234.358887,4216.410156,4236.410156,4231.282227,4263.077148,4256.922852,4252.820313,4244.102539,4262.05127,4254.871582
21,4208.205078,4253.333496,4232.307617,4253.846191,4233.333496,4219.487305,4234.358887,4228.205078,4244.102539,4233.846191,4241.025879,4238.461426,4242.563965,4249.230957
22,4208.717773,4251.282227,4228.717773,4251.794922,4228.205078,4220.512695,4232.307617,4219.487305,4227.692383,4211.794922,4232.307617,4236.410156,4229.743652,4244.102539
