,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4237.436035,4224.615234,4238.974121,4234.358887,4208.205078,4202.563965,4212.307617,4258.974121,4258.461426,4252.820313,4285.641113,4269.230957,4250.256348,4243.589844
1,4219.487305,4217.94873,4230.256348,4218.974121,4201.025879,4203.589844,4216.410156,4250.769043,4248.717773,4230.769043,4270.769043,4252.307617,4228.717773,4224.102539
2,4197.94873,4195.897461,4215.384766,4200.0,4194.358887,4200.0,4216.410156,4238.974121,4229.743652,4201.025879,4243.077148,4231.282227,4200.512695,4197.436035
3,4195.897461,4188.717773,4209.230957,4196.410156,4197.94873,4210.256348,4218.974121,4240.512695,4218.461426,4194.358887,4233.333496,4224.615234,4192.820313,4185.641113
4,4198.974121,4194.358887,4213.333496,4196.922852,4201.538574,4223.589844,4225.128418,4239.487305,4220.512695,4200.512695,4241.538574,4227.179688,4199.487305,4187.179688
5,4189.743652,4188.205078,4210.256348,4188.205078,4192.307617,4215.897461,4221.025879,4225.128418,4214.358887,4191.794922,4237.436035,4224.102539,4195.384766,4182.05127
6,4180.512695,4177.94873,4201.025879,4179.487305,4182.563965,4197.94873,4200.0,4209.230957,4192.307617,4175.384766,4222.05127,4214.871582,4183.077148,4168.717773
7,4184.615234,4179.487305,4205.128418,4182.05127,4182.05127,4195.384766,4184.102539,4199.487305,4181.025879,4175.897461,4226.666504,4217.94873,4188.717773,4169.230957
8,4201.538574,4189.230957,4223.077148,4189.743652,4185.641113,4200.512695,4186.153809,4206.153809,4201.025879,4198.974121,4254.358887,4236.410156,4220.0,4192.820313
9,4217.94873,4197.94873,4233.846191,4198.974121,4191.282227,4197.436035,4192.307617,4225.128418,4230.256348,4225.641113,4280.0,4254.358887,4245.128418,4217.94873
10,4227.692383,4210.256348,4239.487305,4210.256348,4200.512695,4197.436035,4198.974121,4238.461426,4246.153809,4243.077148,4293.846191,4266.153809,4251.794922,4234.871582
11,4236.410156,4218.974121,4246.666504,4218.461426,4206.153809,4207.179688,4208.205078,4242.563965,4251.282227,4251.282227,4298.974121,4272.820313,4261.025879,4243.589844
12,4235.897461,4215.897461,4243.077148,4218.461426,4206.666504,4212.307617,4213.333496,4246.666504,4250.769043,4248.717773,4298.974121,4270.256348,4264.102539,4239.487305
13,4224.102539,4211.282227,4236.410156,4216.922852,4211.794922,4215.897461,4220.0,4254.871582,4251.282227,4246.666504,4298.974121,4262.563965,4255.897461,4233.846191
14,4216.922852,4215.384766,4236.410156,4220.512695,4219.487305,4226.666504,4233.846191,4259.487305,4256.410156,4248.717773,4297.94873,4258.974121,4251.282227,4231.794922
15,4218.974121,4214.871582,4229.743652,4222.05127,4220.0,4230.256348,4238.461426,4251.282227,4250.769043,4242.05127,4287.692383,4252.820313,4245.641113,4223.077148
16,4215.384766,4205.128418,4218.461426,4213.333496,4212.307617,4222.05127,4226.666504,4238.461426,4232.820313,4222.05127,4272.820313,4243.589844,4230.256348,4209.743652
17,4206.153809,4202.05127,4215.384766,4203.077148,4203.077148,4213.333496,4215.897461,4227.179688,4214.871582,4202.563965,4261.538574,4233.333496,4212.820313,4196.922852
18,4200.512695,4198.461426,4216.410156,4201.025879,4200.0,4207.179688,4209.230957,4214.358887,4200.0,4188.205078,4249.230957,4225.128418,4204.615234,4187.179688
19,4192.820313,4186.666504,4208.717773,4197.436035,4195.897461,4200.0,4196.410156,4197.436035,4186.666504,4179.487305,4234.871582,4218.974121,4196.410156,4176.410156
20,4185.641113,4181.025879,4203.077148,4184.102539,4189.230957,4197.94873,4188.205078,4194.358887,4184.615234,4177.436035,4226.666504,4214.358887,4186.153809,4169.230957
21,4180.512695,4181.025879,4201.025879,4177.94873,4183.589844,4197.436035,4190.769043,4206.666504,4199.487305,4179.487305,4226.153809,4208.717773,4178.974121,4162.05127
22,4173.333496,4172.820313,4202.563965,4183.077148,4184.102539,4200.0,4199.487305,4222.05127,4213.846191,4187.692383,4227.692383,4209.743652,4177.94873,4153.333496
23,4172.820313,4169.230957,4207.179688,4182.563965,4189.230957,4209.230957,4211.282227,4233.333496,4221.025879,4197.94873,4232.820313,4216.922852,4182.05127,4155.384766
24,4187.179688,4183.077148,4214.871582,4186.666504,4199.487305,4217.94873,4226.153809,4244.102539,4234.358887,4210.256348,4247.179688,4227.692383,4192.307617,4170.256348
25,4207.179688,4200.0,4229.230957,4205.641113,4212.820313,4227.179688,4242.05127,4260.0,4254.871582,4229.230957,4268.717773,4244.102539,4209.230957,4184.615234
26,4217.94873,4212.820313,4243.589844,4220.0,4219.487305,4236.410156,4251.282227,4268.205078,4267.179688,4244.102539,4281.538574,4257.94873,4225.128418,4193.846191
27,4220.512695,4215.384766,4248.717773,4221.025879,4220.0,4238.461426,4254.358887,4268.717773,4265.641113,4245.641113,4283.077148,4259.487305,4233.333496,4201.538574
28,4218.974121,4209.743652,4246.666504,4216.410156,4217.436035,4234.358887,4251.282227,4263.589844,4257.94873,4239.487305,4283.589844,4257.94873,4235.384766,4203.589844
29,4217.94873,4209.230957,4240.0,4214.358887,4209.230957,4222.563965,4234.358887,4246.153809,4249.743652,4234.871582,4284.102539,4256.922852,4235.897461,4200.512695
30,4220.512695,4215.897461,4232.307617,4215.897461,4201.538574,4205.641113,4207.692383,4227.692383,4241.025879,4229.743652,4284.102539,4252.820313,4238.974121,4203.077148
31,4221.538574,4217.94873,4230.769043,4215.384766,4201.538574,4195.384766,4188.717773,4222.05127,4231.282227,4223.589844,4281.538574,4251.282227,4241.025879,4206.666504
32,4210.256348,4207.179688,4220.512695,4201.538574,4196.410156,4188.717773,4175.384766,4214.871582,4217.436035,4213.846191,4269.230957,4240.0,4232.307617,4194.358887
33,4184.102539,4186.153809,4194.358887,4179.487305,4180.512695,4179.487305,4162.05127,4196.410156,4197.436035,4197.94873,4247.179688,4215.897461,4212.307617,4169.230957
34,4169.230957,4177.94873,4184.102539,4170.256348,4178.974121,4185.128418,4167.179688,4193.333496,4184.102539,4185.641113,4234.871582,4203.589844,4201.025879,4157.436035
35,4169.743652,4180.0,4189.743652,4171.282227,4185.128418,4198.461426,4184.615234,4203.077148,4184.615234,4181.025879,4229.230957,4205.128418,4195.897461,4153.846191
36,4161.538574,4168.717773,4179.487305,4166.666504,4184.615234,4204.615234,4192.307617,4200.512695,4183.077148,4175.897461,4220.0,4200.0,4181.025879,4141.025879
37,4157.94873,4165.641113,4176.410156,4167.692383,4187.179688,4213.333496,4203.589844,4205.128418,4184.102539,4178.461426,4225.641113,4205.128418,4182.05127,4144.615234
38,4183.077148,4191.282227,4205.128418,4190.769043,4199.487305,4223.077148,4226.153809,4228.205078,4204.102539,4202.05127,4250.769043,4230.256348,4212.307617,4174.871582
39,4209.230957,4210.256348,4231.794922,4211.794922,4210.256348,4221.538574,4236.410156,4242.05127,4223.589844,4218.974121,4267.179688,4249.743652,4231.282227,4196.922852
40,4222.05127,4218.974121,4242.05127,4219.487305,4215.897461,4218.461426,4233.846191,4238.974121,4229.743652,4222.563965,4273.333496,4258.461426,4233.846191,4203.589844
41,4241.538574,4239.487305,4256.410156,4230.256348,4218.974121,4218.461426,4231.282227,4245.641113,4240.0,4237.436035,4288.205078,4271.794922,4252.307617,4217.94873
42,4254.871582,4253.333496,4267.179688,4240.0,4216.922852,4203.077148,4218.461426,4253.333496,4253.333496,4252.307617,4304.102539,4283.077148,4270.256348,4232.307617
43,4252.820313,4250.256348,4265.641113,4241.538574,4213.333496,4183.077148,4194.358887,4248.205078,4258.974121,4252.820313,4307.692383,4284.615234,4268.717773,4232.820313
44,4253.846191,4252.820313,4262.563965,4245.128418,4213.846191,4184.102539,4186.153809,4249.743652,4265.641113,4258.974121,4308.205078,4282.563965,4267.692383,4233.333496
45,4253.846191,4256.410156,4258.461426,4247.179688,4217.436035,4195.897461,4195.897461,4258.461426,4270.769043,4267.692383,4305.641113,4278.461426,4271.794922,4234.871582
46,4235.384766,4242.563965,4244.102539,4232.820313,4219.487305,4204.615234,4201.025879,4248.205078,4258.974121,4251.794922,4291.282227,4263.589844,4255.384766,4218.974121
47,4206.666504,4215.384766,4218.974121,4208.205078,4212.820313,4211.282227,4198.461426,4226.666504,4230.769043,4217.94873,4262.05127,4233.333496,4221.025879,4187.692383
48,4184.102539,4196.410156,4196.410156,4191.794922,4204.102539,4216.922852,4202.05127,4218.974121,4209.230957,4194.358887,4234.358887,4209.230957,4193.846191,4164.615234
49,4169.743652,4187.692383,4188.205078,4185.128418,4201.538574,4218.461426,4210.769043,4215.384766,4198.974121,4185.128418,4225.128418,4203.077148,4183.589844,4156.410156
