,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,3.93971245663041,3.412829024264866,0.4498750039081196,3.031400799024987,1.7017302764504834,1.6272946773775754,-0.21000743047878354,-0.6805073576821221,0.01717147921609978,1.7114326191747091,-0.28029001681465376,-0.0725135077497176,1.3264521666249092,2.3998090981982454
1,1.6572197057875018,3.632146726223627,0.2132991520724731,2.7669460250702502,1.5627048613043604,-0.2966980914139982,-2.7909775332877236,-2.2840609338399003,-0.29301816389155416,0.8923668022309122,-1.6732237925454918,-0.676843017788725,0.32903362641507056,-0.27226528614664336
2,-0.6012409293188987,3.859452502577403,-0.01646506823450393,2.507722209657635,1.4163262621039472,-2.2101404355131953,-5.361086399838451,-3.890255041217541,-0.6164402592680296,0.08068769522524723,-3.061332305440153,-1.2827720178669884,-0.6670489692119406,-2.9201964058655476
3,-2.8173561414221817,4.103029860535772,-0.23434701077510142,2.260640407702421,1.261557281359356,-4.0950055490910255,-7.895981590666028,-5.48915788743448,-0.9606042053826759,-0.7220415977439062,-4.437581541822428,-1.8947588116407628,-1.6628667106708017,-5.522318399068177
4,-4.973593983220512,4.370440268762437,-0.4357384291905372,2.031826400358428,1.0975101634257813,-5.933595272095617,-10.371787606711376,-7.070583796600002,-1.3321891375039379,-1.5144484297423664,-5.7949965080432415,-2.5175724144326908,-2.6592850957769167,-8.058273031966511
5,-7.053360786365022,4.668183704686293,-0.6166671665271295,1.8263696570836379,0.923472393093024,-7.70873959221322,-12.76547002281175,-8.624161032714591,-1.7367219924018147,-2.295305422959962,-7.126757653097533,-3.1561911288157782,-3.6568874666368747,-10.50943366352444
6,-9.041153936391023,5.001390723742352,-0.773937644798055,1.6481147786208925,0.7389188804897703,-9.403989982241441,-15.05515727532344,-10.139397473236885,-2.178301530424609,-3.063482400716779,-8.426282753816627,-3.8156678109610307,-4.655902695494717,-12.859253184627223
7,-10.922711422950124,5.373559425127106,-0.905231529173882,1.4995050875175089,0.543512889569635,-11.003804022116196,-17.220411212055513,-11.605745024406707,-2.659379958133301,-3.817897443975837,-9.68729045018207,-4.500959629602983,-5.656136288011292,-15.093521422704713
8,-12.685159159004916,5.786349809257624,-1.0091649170619743,1.3814859221199023,0.3371001793343562,-12.493718608113063,-19.242442173117187,-13.012665511310175,-3.1806113590668565,-4.557469028345306,-10.903845149776355,-5.216723790074228,-6.656906187028696,-17.20052345039272
9,-14.317156392042573,6.239446797167572,-1.0853015974501476,1.2934729483380172,0.11970138873767855,-13.860510000639765,-21.104269705794586,-14.349702264330302,-3.740773229185674,-5.281070504195707,-12.070386018854062,-5.967084377957386,-7.656986538621049,-19.171096634949276
10,-15.809038113141616,6.730501054737286,-1.1341249837890082,1.233388152051773,-0.10849318295148457,-15.092340904823995,-22.79083600319132,-15.6065632677216,-4.336764548487136,-5.987488164100005,-13.181745214507261,-6.755379062426955,-8.654564516458787,-20.998591229015755
11,-17.152951779863645,7.255152949937043,-1.1569737629522554,1.19776293912502,-0.3471240888781102,-16.17889685195948,-24.289084792772236,-16.773222994598537,-4.963681047438686,-6.675385058039239,-14.233162391882752,-7.583897815280031,-9.647216951506946,-22.67874631772956
