,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,0.6192086474083016,0.6624379351185452,0.3549257494975673,0.5016429059350745,0.040632812873941646,-0.38880863107329344,0.61632029585458,0.15466859120547313,1.496464531458564,0.014597091741566124,-0.0452426923976655,0.10852637021664406,0.15734561518588605,0.3602348858216618
1,4.045968967747351,3.1590395017241355,4.2534706584267985,3.176998556131222,0.08720981898796819,-2.691995756736041,2.7305004376282422,1.1103744512323006,0.4935857550042881,4.315471854667783,5.308237713730222,5.321522233269149,3.293502595898541,4.817386160748431
2,6.270886474096233,4.695728126587769,6.910944864745247,4.776382230377749,0.02261346116689781,-4.028954100568018,4.4294715033015475,1.7965118822801414,-0.6545871842532275,7.255343940002787,9.111559593155945,8.960635993918181,5.4821572817068205,7.830122462493911
3,6.58930338013377,4.715921594286541,7.527754690931666,4.6938395163069755,-0.21666135894015512,-3.8761198800503767,5.463285235226056,2.047231595324061,-1.5377293219068975,7.9483288128223775,10.206194732974438,9.922879558820293,6.0079081356219834,8.442163214187639
4,4.883593864061256,3.1461896912504366,5.927286661073964,2.9019883905431607,-0.6029913784712659,-2.23344167046147,5.652668184950503,1.802311029094212,-1.813158672752257,6.206852387347036,8.253574990341022,7.915925325497478,4.639190099694208,6.431215466150548
5,1.662236518799836,0.42873629016848275,2.609093947936607,-0.03201731196093202,-1.0206679448803084,0.36653007829124673,4.916240364855967,1.117428211081997,-1.3512335744560133,2.5894555674059943,3.840254271855039,3.54814087443407,1.7138122189864702,2.3838154133330134
6,-2.0979183094420906,-2.612808855302106,-1.4105899817182534,-3.135870178665182,-1.3070150643847085,3.0337220616894855,3.300039579712494,0.14780677877055132,-0.3181704410602056,-1.7850029244485897,-1.7045009784076932,-1.8598152448578547,-1.9434526517593194,-2.48078917603953
7,-5.256948687220678,-5.031895801553908,-4.9200439380904974,-5.361856221994106,-1.3151284586718675,4.8226263517237085,0.9983365653314223,-0.888485858582021,0.8521029517672817,-5.59204308376711,-6.7200056246356,-6.682934397837314,-5.25226802084745,-6.684677354584228
8,-6.867714465148509,-6.058673008155233,-6.8915937556597715,-5.943176392648979,-0.9734549680865137,5.060090955440762,-1.6484455162876581,-1.7578899321713892,1.6068680953951116,-7.708388067203964,-9.723429044060294,-9.491142180257544,-7.192747434264047,-8.94723540299524
9,-6.468477911732774,-5.344006805449772,-6.797295911942042,-4.654060668641619,-0.3192147302264963,3.5867510353608973,-4.189596234785649,-2.2593739226236242,1.5024303366934189,-7.542243793316517,-9.856852232981346,-9.483330060731754,-7.113861014344386,-8.580232856448964
10,-4.218760942703553,-3.0694675127022975,-4.759783666464448,-1.8848061096181545,0.5066324438482916,0.8270522679301364,-6.135525176714646,-2.2650137972470477,0.42532449225116664,-5.1887008659725025,-7.1343378848908925,-6.72113663000663,-4.941003219766206,-5.697567782894553
11,-0.8360189376908483,0.11117843777955332,-1.4917789086479651,1.4924144944569204,1.3002906955813545,-2.3404567197918364,-7.054525977743889,-1.747498220637353,-1.2924397795074625,-1.3721686243488223,-2.417019029017606,-2.0919801460369016,-1.2168322909103702,-1.1737189122839151
12,2.643948310352016,3.278442239908942,1.9523624286140921,4.418541536203763,1.8563674771554195,-4.872771674021296,-6.674171708518772,-0.7908412436783034,-2.935428632806821,2.7937276452924436,2.8689107478790836,2.982688467791503,3.041953119109377,3.6349134379240735
13,5.202076511730635,5.533293585556381,4.527722200877173,6.0000987163706325,2.0277820118087826,-5.915705472382528,-4.961337319778467,0.41824692690222637,-3.6504290433095163,6.144448334911436,7.176797813495873,6.9974374491694356,6.6335572564767915,7.315581408975804
14,6.155013160780232,6.270040845104412,5.533954700188021,5.797746296991673,1.7650627682052564,-5.099615807199893,-2.157012580505225,1.6196565106371248,-2.802354222507539,7.79367652237488,9.304860292839386,8.826064940787642,8.521642364016818,8.834535822007371
15,5.353229993267134,5.349077903917186,4.822911486382982,3.954105381504908,1.1247869528144765,-2.6732392283649156,1.248493636477221,2.528696658607866,-0.3056064192862261,7.358428637295814,8.739111952065418,8.051423537864174,8.142295154544655,7.842875701495791
16,3.1958916696679056,3.1173367779744763,2.812197582691857,1.1219614718414934,0.24834446229627735,0.5744724098153425,4.600096073803116,2.8988824308260632,3.217162965019544,5.025787275019113,5.774192430545567,5.061201885421619,5.5734053212835555,4.757381325368079
17,0.46363701126515927,0.2755252019786591,0.3058654264330132,-1.7757962915175498,-0.6785411490291334,3.580854562921443,7.207187599490772,2.587378056165043,6.548447764706059,1.4594531064863867,1.385184639594597,0.8867873817919908,1.5135156537463428,0.5960485377078661
18,-1.9668703975488584,-2.358375305951803,-1.8094718101859921,-3.86560768676236,-1.47107035905814,5.373279817159917,8.490620913408682,1.6067226305181763,8.26206537729675,-2.4092541820006623,-3.098467122300827,-3.153805951699593,-2.924163971718313,-3.370554334597842
19,-3.4230022014535395,-4.107339758655262,-2.8820637745045365,-4.608441360707973,-1.9826823631086337,5.402653044376677,8.114829476042228,0.14495085086896914,7.268187418729266,-5.6349158298385,-6.407239232851656,-5.885808304176995,-6.5392272081155784,-6.031179568433799
20,-3.644692165234086,-4.629357318753245,-2.7119090243873005,-3.953339072177415,-2.1274324599797927,3.7280404060317283,6.074540243994904,-1.4593875557982834,3.319340745757782,-7.484020520916716,-7.7026885119195825,-6.637266741727852,-8.391793933038281,-6.77040989700976
21,-2.8310330814711713,-3.986949689319823,-1.591131364894856,-2.3122205904679136,-1.8870303376360515,0.9860225098675649,2.7145532683860574,-2.790005662873678,-2.734489431445978,-7.581802528641623,-6.794559555686783,-5.41360469611852,-8.063782373569365,-5.621355745158263
22,-1.5155673015397797,-2.5772357846001954,-0.1575771158760037,-0.3744340193804072,-1.3066317233205538,-1.8443069606449551,-1.3251028837818335,-3.4610821523846034,-9.08258860018304,-5.9593512360747996,-4.1468659201538625,-2.838774238992631,-5.755914841478263,-3.193067126034535
23,-0.3246883041706613,-0.9566128177204979,0.8791989485784216,1.1637372195125786,-0.4844060819118604,-3.795410154335595,-5.230643635146912,-3.233788144582232,-13.485635030640024,-3.009847709080183,-0.6848740679734111,0.10453511930562719,-2.1962917051952258,-0.4107141781212431
24,0.28362537784521263,0.3707360964103109,1.0328324868573653,1.8518572212086482,0.44215586992505196,-4.255436426864553,-8.180159704219182,-2.1054304660894405,-14.05080922993799,0.6186069742706286,2.5236333492879446,2.4359654799746115,1.6031434301831753,1.8297371537721476
25,0.1978473944530277,1.1221484862832467,0.24142462138559473,1.6285376972205785,1.3131921746351183,-3.1770731401024492,-9.520379828529972,-0.33781315318978566,-9.983450590651552,4.161183586310742,4.604441802558253,3.5096588704834892,4.65873573588101,2.9651585490880596
26,-0.3214087994697847,1.3046918830286411,-1.1039436926738038,0.8074457207487059,1.9682060923637807,-1.0759462776371276,-8.916965304844549,1.593840331477457,-2.0264676610542156,6.878650590940222,5.123256861963334,3.203326164334396,6.293952701488384,2.9210190482449137
27,-0.7765654904452653,1.1636496185363603,-2.316759198810116,-0.08103663476185353,2.2729397955150956,1.1783876810750478,-6.443456434962178,3.1260011120062487,7.614049351544621,8.186238944993688,4.170789370537952,1.9057686515637429,6.299078832219956,2.0719706684072685
28,-0.6732592711453728,1.0385964873706075,-2.7000257959987755,-0.5257699480503902,2.1482906043423298,2.6988151741051647,-2.5843548242546044,3.7745237563500695,15.885429929119102,7.758278697161304,2.2719258929660504,0.3192325426828395,4.930264028541974,1.0344642229769607
29,0.2335507543147969,1.188955195060507,-1.8489792705503127,-0.2541967932983801,1.5943792606796172,2.9174881551058194,1.855119762305749,3.2946656122541134,19.875700741437207,5.599260361007066,0.16314697287808333,-0.8403457995803244,2.7631140706752375,0.38097585349408264
30,1.7914011545600772,1.6614499436883423,0.14828249119187215,0.6506499932894506,0.7011158911654464,1.7969763287871552,5.9189488742831715,1.7795416879030481,17.847070103809017,2.0693521337474303,-1.4764586002039697,-1.1276413994132461,0.46486209982588517,0.39256040141753734
31,3.467495557406295,2.25456093102064,2.6966816105816465,1.7804799627765826,-0.361537398538577,-0.16242363181706118,8.7154624584149,-0.34216159469692503,9.946402551344372,-2.149653335648307,-2.2449557338936996,-0.5290415956503493,-1.4271730809387118,0.9484205131558024
32,4.534176789136607,2.596467331807488,4.882135874669199,2.5672355130702997,-1.3750364315787507,-2.120573910298307,9.628267009881624,-2.4184245709299925,-1.6885776757435689,-6.158171125120487,-2.1156984038420705,0.5572683327347917,-2.642713545340143,1.5950654802912845
33,4.357576546051884,2.307590825057784,5.800064227971026,2.5194702978515178,-2.1198295242665166,-3.225173416867611,8.469555742190959,-3.769039338094192,-13.511381777434794,-9.009867388548289,-1.3891451352900386,1.509080340586321,-3.1915110561690807,1.7650242532815563
34,2.679237108817067,1.1839439600394048,4.906322112414701,1.4378037424435561,-2.427419892346681,-2.9457030752697113,5.532611592076315,-3.906133940332897,-21.679977131390523,-9.926899741956946,-0.5282699795427668,1.7575679536236732,-3.264284351621223,1.0540588736733716
35,-0.22318132380371497,-0.6734754550665686,2.258434263488267,-0.47527653331605385,-2.222805228698288,-1.2881515615629169,1.523978426163272,-2.7089324228065608,-23.344105147411337,-8.514305677389205,0.050959315971933476,1.0416140581544524,-3.0782800926522014,-0.5596818207399896
36,-3.569388644339537,-2.840385990217039,-1.450013674179982,-2.6571437762723646,-1.5452427028777915,1.1905730647320663,-2.612299365370704,-0.4909664287934954,-17.66614681595717,-4.914040555078682,0.14914696149477702,-0.4643446035746407,-2.7436976044478523,-2.6506030433898182
37,-6.306623515582791,-4.678964919620727,-5.08650455013089,-4.36803677995289,-0.5412059923203341,3.57572484763446,-5.934551279850909,2.0710814241999507,-6.204462554721457,0.15887243040050894,-0.15248131548596175,-2.2027126006518603,-2.213909034791187,-4.471289042072502
38,-7.463926442838818,-5.544273959191614,-7.4486735014381775,-4.952244088254161,0.5688819733546377,4.926337150728461,-7.742660153473267,4.134007014738956,7.50637439931541,5.532775192318162,-0.5547567437561322,-3.4479912791679377,-1.3417608871791762,-5.22935559155814
39,-6.506943661315129,-5.017322832800475,-7.6803580413935935,-4.084015675575581,1.541565706375284,4.625661204088642,-7.748964369785454,4.954608062918735,19.06956884648774,9.842212064876746,-0.6991570708239491,-3.602209863008639,-0.013343987175224864,-4.412724699100672
40,-3.5626112089728363,-3.080255581301323,-5.5874840205062775,-1.9079004629623941,2.1661031319693023,2.6232907910214,-6.131351399211714,4.1432325423098755,24.677083996962658,11.882798678079793,-0.35224991582032106,-2.453815180623122,1.708605097700096,-2.035092627311266
41,0.5759060412196924,-0.16511388373170324,-1.7370588146942298,0.9810693833408308,2.3116263132853767,-0.5200759699145264,-3.4536725389784895,1.8197662131660837,22.40802242772946,10.964262008547612,0.4648441089321237,-0.29432386622533385,3.50935336965355,1.3027824345290517
42,4.678044396406912,2.9505673547986357,2.7041019961531703,3.7161257835557473,1.955077892088141,-3.804657043217618,-0.47953022401945944,-1.3863193960120772,12.920414047533395,7.15314701489085,1.460526644500242,2.160245196619741,4.8672367386678275,4.574528860245245
43,7.468846863559724,5.374571823218601,6.343303064533741,5.438980129513996,1.1843162837392427,-6.123436158910016,2.060715019402261,-4.502875964861599,-0.7203426929184286,1.3167610435711463,2.1820982972646394,4.021224100317425,5.220134409327498,6.666866295432889
44,8.05505987539498,6.384094826027854,8.0244993105072,5.587200668401787,0.17662417958705812,-6.6405327290289256,3.6750285687666233,-6.505725831677887,-14.038828586454846,-5.066796934539865,2.20937838161245,4.561809866231966,4.197711034773888,6.779362450872994
45,6.23667619836636,5.667642677564657,7.221029151786153,4.0900394997806515,-0.8418583230148265,-5.08585769341941,4.222154750753089,-6.646288978477202,-22.64550061607601,-10.295505165762997,1.3539415466721179,3.50780588337522,1.8261358200692397,4.739106481396218
46,2.5917335255836154,3.439741819526389,4.220920181221519,1.4037289020144885,-1.6465295341122785,-1.8638562719157048,3.8988722290825604,-4.711792020181452,-23.722238089097473,-12.922516647190362,-0.22129723651699004,1.1699114739602732,-1.3889820353818452,1.1079400689140635
47,-1.7017424903786833,0.3841890377336304,0.036682147343379656,-1.628965085065877,-2.0636593830451155,2.062855063894706,3.113192310066632,-1.1294603042425073,-16.98273467434939,-12.184279925623175,-2.0194370114682636,-1.640944317514728,-4.55657902351654,-2.9695122079376213
48,-5.252082955722829,-2.5607722300788995,-3.9338347259402315,-4.0506383446523495,-2.0082634144210525,5.477981947221384,2.294705219169805,3.12790987197223,-4.769148459799862,-8.241472759350968,-3.3686146863225805,-3.893275930022825,-6.66001317298161,-6.135956771165393
49,-6.920357910954042,-4.507023744745348,-6.381963798948192,-5.10324879498763,-1.5025062057325622,7.303848937006857,1.715280361873637,6.815058011315423,8.754478820651743,-2.1501387762635646,-3.670390559690233,-4.712869493173522,-6.9035673551297805,-7.287162961697097
50,-6.2079440941095285,-4.909552605669381,-6.535790814172037,-4.479549813053753,-0.6704787329552435,6.951875475207261,1.3889041539222382,8.787062633520282,19.03460631966076,4.435402653841362,-2.646024707871135,-3.7209318740025736,-5.023344393232088,-5.970868396199013
51,-3.4303065778940693,-3.747505260334936,-4.425365060881793,-2.4269756831171456,0.2900275111101008,4.515763131572091,1.0895339476970116,8.357224737009096,22.687704339437477,9.739721660091432,-0.48378253599340243,-1.2039043292907565,-1.441442639241099,-2.5737343530789825
52,0.38693653508887815,-1.5286525755558291,-0.871206538799426,0.33266785415308686,1.1531423089525474,0.7442110404445,0.48066048174857273,5.526030596405116,18.64296571504548,12.37655639243085,2.177923077117925,1.9564163330054736,2.809855647950526,1.7788705275828967
53,3.859039960229664,0.88833007502038,2.8034083501692972,2.843245086875976,1.7180586824217179,-3.197480393142232,-0.6940727208648418,1.0050707916700445,8.472268019899952,11.734983965195815,4.438657385333113,4.578132312308688,6.38782218904319,5.586512353923289
54,5.723615393586793,2.5965195954681652,5.239625917274876,4.23586083939934,1.8573334098247611,-6.09887311657148,-2.4368352331545897,-3.9766192522830726,-4.200108161003304,8.126041093799055,5.43870776879027,5.602025697270454,8.0740565554393,7.483264515660245
55,5.288219679544479,2.9659674309367228,5.528562987499323,4.025261812933865,1.5482418499592057,-7.088338029359849,-4.414450581636776,-8.027484521768818,-14.99021684806967,2.653165716253008,4.67377237753703,4.49309252188277,7.199769545199296,6.720374976293746
56,2.687517098523091,1.8778417497677362,3.544675773382696,2.28091912616209,0.8785183647997278,-5.905840394495857,-6.015516547140239,-10.001755429923971,-20.28649335023692,-3.1419818055979083,2.208178013108092,1.4732067309860803,3.9106494428607648,3.4526959556105212
57,-1.144496906754487,-0.21846066608211984,0.0062355767179111555,-0.3873204581391177,0.023957000469032114,-2.9777463351387983,-6.54043776550519,-9.335942632175323,-18.479833715377765,-7.739172748773598,-1.297010762284014,-2.5082439886140904,-0.8318930306685066,-1.2778397676207294
