,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,7.227466851895971,8.070792928255422,-1.3604153451584058,11.152259601236716,6.696796353225924,-43.222275206471885,3.311790450008255,6.277575250683954,4.768378894534897,8.48664333292481,14.760382026728369,15.685994119002642,11.134684668684022,12.546189721291501
1,7.35980208302287,9.303179441733258,-0.5044267866447819,11.922670518583946,7.151655411869014,-41.070574400783464,2.576365158967056,5.355817496606591,3.467894282214275,7.755761203633239,13.735945672637259,15.1321668828033,10.88471877355604,12.289956612367863
2,7.525722475504241,10.555490048196571,0.3718913412999301,12.724596815848004,7.626592562272793,-38.66606378232724,1.866082101767558,4.457199618998945,2.208291271283134,7.08420933540453,12.779522046847935,14.643233434456894,10.696960704377455,12.084682283571285
3,7.7256801268066795,11.819023990292642,1.276053920187242,13.549383533918421,8.122661356888523,-36.073639737593304,1.203498853997284,3.5997120186660188,1.0046418286338614,6.48668165664299,11.907132955060973,14.254652334496704,10.587052663002458,11.937795544943132
4,7.958296188791212,13.083338987236303,2.2136482494593146,14.3868907389414,8.639593828992087,-33.37286120018485,0.6089002647013775,2.7994106497705062,-0.1298231599821135,5.9753385712838885,11.131985127218764,13.998382657111204,10.567569131882099,11.854400886098299
5,8.22033813939743,14.336364139413142,3.1879114439462914,15.225632071770825,9.175648780076674,-30.65680324175372,0.09935373574123446,2.0698339049052485,-1.184033766092919,5.559461156364948,10.464055084761274,13.901919378757007,10.647565735408094,11.83707191800662
6,8.506766133266947,15.564570235014127,4.199438775873585,16.052954441844356,9.727534997883005,-28.030224113181056,-0.3120831207640443,1.4215248155634659,-2.1493172749166236,5.245191423618084,9.909771680907676,13.987469041730156,10.832231585452421,11.885717749317473
7,8.810857840451387,16.753200872441855,5.246046085301686,16.85526412838421,10.29041996597438,-25.60702624647334,-0.6169531074062041,0.8616873480979658,-3.019534134766037,5.035376961436773,9.471816264835745,14.271299337066532,11.122665714202506,11.9975374111472
8,9.124416413208165,17.886566154902056,6.322797586202481,17.618302493958197,10.858027534953314,-23.50702019792597,-0.811747575566676,0.39400005887390216,-3.791104674432495,4.929532424064789,9.149054019924447,14.763289421913592,11.51579252211569,12.167074150250839
9,9.438059052486812,18.94839735765991,7.422197087527468,18.327470225060303,11.422820292741202,-21.852032555241976,-0.8979857605468795,0.018601436222563016,-4.462927712081918,4.923921581974568,8.936601414538451,15.466698664997644,12.004423007676877,12.386375218196836
