,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,1.8711299833821393,5.165554415568843,-0.07265082922489617,1.0278052764607415,1.9697110678362326,-1.2730779388774895,-1.4665170417896032,0.4666596274944593,1.7495859094080874,-4.233880091140216,-0.3137302419449024,1.6652608625816234,-1.1368377236813123,0.008618393913994684
1,1.7586123595253613,5.23792054202699,0.2948436702872576,1.5461678208363945,2.421766397676804,-0.7643561893805347,-1.1224174897076131,0.07696167384635443,3.1011040421260794,-1.027248796915942,0.9511617316158588,3.390490791460273,0.3284947404058514,1.706924046208486
2,1.6504229075762098,5.313908782509841,0.6421553948805899,2.0435598731634284,2.8565405943909306,-0.2778403473868918,-0.80739481918166,-0.30424837108909913,4.424591591919004,2.1091854085849944,2.170606186365573,5.077542974802771,1.7542268217092294,3.3711698558634238
3,1.5384107968864045,5.388827812351797,0.9637687379850579,2.5079579368308678,3.2623595702246297,0.18049454264623208,-0.5235151496257079,-0.6705481809805949,5.6921928429789475,5.129686391406616,3.315042906971918,6.699860569956017,3.1121660612251447,4.974878787924966
4,1.4140393401328357,5.457567693107522,1.2543049062439955,2.92805365122874,3.628116631239883,0.605148593774816,-0.27197360491031175,-1.0160419921574613,6.877585633930042,7.991406906961502,4.356861872609381,8.232602215835945,4.376200623042515,6.493405887279456
5,1.2686471649767859,5.514702183384833,1.5086349066069191,3.293518467749313,3.9435396739097706,0.991137837992243,-0.0531096453104545,-1.3355438546148404,7.956798743740392,10.6556529089969,5.271289343138166,9.653264761090638,5.523057981288952,7.904580855198719
6,1.0936802246395299,5.5545865865897115,1.721990559209601,3.595243510786893,4.199431612156336,1.3340438045596859,0.1335488710594762,-1.6247239487527831,8.908919557405834,13.088940485733396,6.037133546436222,10.942190152606125,6.532916623679065,9.189204808402996
7,0.880891353061091,5.5714543034451705,1.8900733098548206,3.825549762913126,4.387879065464561,1.6300714996570034,0.28921570945935177,-1.880212552894314,9.716666772393781,15.263804672881994,6.637361700399849,12.082944631424354,7.3898491008789495,10.331383026459077
8,0.6225146350928028,5.559521371704711,2.0091644879204407,3.978365396428166,4.502426731624791,1.8761119557110932,0.41575575477875687,-2.0996597069576524,10.366812743063065,17.159342397765293,7.059496444482199,13.062572400870877,8.082091994890133,11.318691797071088
9,0.3114296829490499,5.513111644227017,2.0762430105471297,4.049368184062153,4.538216300065816,2.0698032749483977,0.5155805644704274,-2.2817517223086576,10.850449351448681,18.76149245067437,7.295834418988975,13.87173552223817,8.602153231540736,12.142191102399819
