,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,1.7143811549279213,-0.17615391582320328,0.42621832976173896,2.6236746976912166,1.3865067336601862,2.2538240517621944,-2.9297718135613326,0.4730674933845999,-0.18350765450100515,-1.6859091820081646,-0.00793751613949432,1.3999301369021744,0.6500024040515352,2.4363227585555247
1,0.2878991440327221,-1.4249192097514114,-1.051512098253725,2.742341752981297,1.2318212501826151,3.3701076612535603,-3.8631797344144325,0.22329023423027525,-0.4122571133276636,-2.908957366717977,-1.25839154737597,-0.46881239949319364,-1.404328853560527,-1.0406565681258528
2,-1.1476526635936686,-2.669863810148285,-2.51848242952353,2.8578363763045154,1.068194854541613,4.47621203567819,-4.784345931746533,-0.0169745731599424,-0.6330855792474616,-4.137320772053218,-2.502674405507605,-2.3234148633254628,-3.454838045137213,-4.519596607507224
3,-2.5828093690560534,-3.8992905664102246,-3.9644132977911153,2.966641910909286,0.8944604521106372,5.557545224160748,-5.676835888170077,-0.24257310324489811,-0.841626257628532,-5.357210995883525,-3.716096095831473,-4.137382525328298,-5.478666460645528,-7.959968295087096
4,-4.0070874533062995,-5.101147194588992,-5.3788020140375465,3.0656712039919416,0.7100467832825897,6.60048791502261,-6.524489540048361,-0.4487925886053494,-1.0337502565142664,-6.554209719904349,-4.874336759513224,-5.884570324210791,-7.452896128118158,-11.320747171250046
5,-5.40888448462838,-6.263129479262018,-6.750904210716494,3.1524739705357554,0.5151681776837819,7.592774688582476,-7.311791631591321,-0.631506139236775,-1.205650424917423,-7.7135599529218055,-5.954173084835471,-7.539673773350478,-9.35498892520066,-14.561160687536903
6,-6.775475065385252,-7.372819881795494,-8.069767380737126,3.225398193306032,0.31096566072379467,8.523796187918984,-8.02420947822225,-0.7872970082166221,-1.353901482013746,-8.82047649298557,-6.93417406469526,-9.078730129382635,-11.16324448331299,-17.641473645953614
7,-8.0931124919237,-8.417859742377372,-9.32432210511074,3.2836955397380945,0.09958818187995253,9.384809975403158,-8.648489692617288,-0.9135577428919048,-1.4754934890598632,-9.86046135224834,-7.795337306860629,-10.479618028976283,-12.857259765877865,-20.52378884860254
8,-9.347237375029113,-9.386151227302836,-10.503531848311018,3.327564419576793,-0.11579308652782304,10.169053862691943,-9.172911045679086,-1.0085606941337506,-1.5678418721214673,-10.819611960471251,-8.521639504488697,-11.72254136637582,-14.41837113506976,-23.172835600347394
9,-10.522787173509862,-10.266083964061876,-11.596597499667032,3.3581282745408805,-0.3310395926147656,10.871761178416627,-9.587495299216549,-1.071497489255887,-1.6287826520844606,-11.684914934644205,-9.100480371319055,-12.790482824310539,-15.83006102772773,-25.556719005800197
