,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4269.230957,4248.205078,4203.077148,4245.641113,4190.769043,4207.179688,4204.102539,4212.307617,4214.358887,4217.436035,4209.230957,4214.358887,4248.717773,4254.358887
1,4275.384766,4242.563965,4203.589844,4247.692383,4198.461426,4216.410156,4212.820313,4215.384766,4219.487305,4212.820313,4200.512695,4208.205078,4242.05127,4247.179688
2,4277.436035,4234.358887,4201.025879,4242.05127,4194.358887,4217.436035,4217.94873,4223.589844,4224.615234,4213.333496,4201.025879,4207.179688,4237.94873,4245.128418
3,4269.230957,4229.743652,4202.05127,4234.358887,4187.692383,4217.94873,4226.153809,4236.410156,4234.358887,4218.974121,4205.128418,4209.230957,4238.461426,4244.615234
4,4256.410156,4224.102539,4202.563965,4231.794922,4188.717773,4221.538574,4235.897461,4247.692383,4247.692383,4228.205078,4208.205078,4213.333496,4245.128418,4243.589844
5,4255.384766,4215.897461,4202.563965,4232.820313,4186.666504,4220.0,4235.897461,4250.256348,4248.205078,4232.307617,4206.153809,4213.846191,4247.179688,4242.05127
6,4268.717773,4225.128418,4203.077148,4238.974121,4188.717773,4216.922852,4231.282227,4251.794922,4246.666504,4230.769043,4208.717773,4215.897461,4244.102539,4243.077148
7,4281.025879,4243.077148,4205.641113,4247.692383,4196.922852,4215.384766,4226.666504,4249.230957,4247.692383,4232.307617,4214.358887,4221.538574,4247.692383,4247.179688
8,4286.153809,4249.230957,4205.641113,4255.897461,4201.538574,4211.282227,4217.436035,4237.94873,4235.897461,4232.307617,4217.94873,4229.230957,4260.0,4256.410156
9,4283.077148,4247.692383,4203.077148,4263.589844,4201.025879,4210.256348,4214.358887,4234.871582,4229.230957,4231.282227,4224.615234,4237.94873,4269.743652,4265.128418
10,4278.974121,4249.230957,4200.0,4267.692383,4200.512695,4214.358887,4223.589844,4241.538574,4237.94873,4233.333496,4231.282227,4237.94873,4269.743652,4265.641113
11,4288.205078,4246.666504,4202.05127,4267.179688,4201.025879,4215.897461,4230.769043,4242.563965,4243.589844,4233.333496,4228.205078,4234.358887,4265.128418,4262.05127
12,4295.897461,4238.974121,4205.641113,4267.692383,4200.512695,4218.461426,4238.461426,4246.153809,4244.615234,4234.871582,4222.563965,4237.436035,4265.128418,4263.589844
13,4285.128418,4233.333496,4204.615234,4258.974121,4200.512695,4224.615234,4246.666504,4258.974121,4249.743652,4237.94873,4219.487305,4237.94873,4264.102539,4261.538574
14,4275.384766,4226.153809,4203.589844,4244.615234,4201.025879,4228.717773,4249.743652,4264.102539,4257.94873,4241.538574,4220.0,4234.358887,4262.05127,4253.846191
15,4271.794922,4223.077148,4203.077148,4243.589844,4201.025879,4230.256348,4250.769043,4266.666504,4264.102539,4246.666504,4220.512695,4233.333496,4263.589844,4250.256348
16,4260.512695,4224.102539,4202.05127,4247.692383,4199.487305,4231.282227,4252.307617,4275.384766,4266.153809,4247.692383,4217.436035,4231.794922,4262.563965,4247.179688
17,4261.025879,4222.563965,4201.538574,4245.128418,4201.025879,4232.307617,4251.794922,4278.974121,4271.282227,4249.743652,4219.487305,4229.230957,4262.05127,4244.102539
