,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4215.384766,4217.436035,4210.256348,4215.897461,4214.871582,4215.384766,4209.230957,4205.128418,4190.256348,4201.538574,4191.282227,4221.025879,4212.307617,4213.846191
1,4216.410156,4216.410156,4203.589844,4213.333496,4214.871582,4217.94873,4206.666504,4197.94873,4180.512695,4188.205078,4196.410156,4214.871582,4206.153809,4203.077148
2,4212.820313,4214.358887,4206.153809,4210.256348,4217.436035,4223.077148,4213.846191,4197.94873,4180.0,4181.538574,4196.922852,4218.461426,4205.641113,4197.94873
3,4214.358887,4213.846191,4215.897461,4211.794922,4215.897461,4226.153809,4221.025879,4209.743652,4200.0,4191.794922,4196.922852,4229.743652,4211.282227,4207.179688
4,4225.128418,4218.974121,4220.0,4215.384766,4214.358887,4221.025879,4223.077148,4220.512695,4219.487305,4212.820313,4213.846191,4243.077148,4225.128418,4224.615234
5,4229.230957,4218.461426,4222.563965,4216.922852,4216.410156,4215.897461,4220.0,4221.538574,4220.512695,4221.025879,4222.563965,4250.256348,4234.871582,4234.358887
6,4229.230957,4221.025879,4230.769043,4218.974121,4216.922852,4212.307617,4216.410156,4218.461426,4214.871582,4218.461426,4214.871582,4251.282227,4228.717773,4232.820313
7,4230.256348,4228.717773,4231.794922,4221.025879,4215.384766,4202.563965,4212.820313,4216.922852,4213.333496,4217.436035,4215.897461,4252.307617,4218.974121,4232.307617
8,4224.102539,4224.615234,4222.563965,4219.487305,4215.897461,4202.05127,4211.794922,4214.358887,4207.692383,4211.794922,4220.0,4253.333496,4220.0,4229.230957
9,4215.897461,4214.871582,4217.436035,4215.384766,4215.897461,4213.333496,4212.820313,4213.333496,4200.512695,4200.0,4209.743652,4244.615234,4215.384766,4216.922852
10,4214.358887,4212.820313,4218.461426,4210.769043,4215.897461,4217.94873,4215.384766,4213.333496,4200.512695,4197.94873,4206.666504,4235.384766,4209.743652,4212.307617
11,4216.410156,4214.358887,4218.974121,4212.820313,4215.897461,4215.384766,4221.025879,4213.333496,4204.615234,4210.256348,4209.743652,4243.077148,4224.102539,4224.102539
12,4217.94873,4215.384766,4219.487305,4215.384766,4214.871582,4216.410156,4225.128418,4215.384766,4205.641113,4217.94873,4205.128418,4248.717773,4236.922852,4229.743652
13,4213.846191,4212.820313,4219.487305,4208.717773,4216.922852,4220.0,4221.025879,4215.897461,4202.05127,4211.794922,4205.641113,4235.897461,4226.153809,4223.589844
14,4202.05127,4204.102539,4211.794922,4197.94873,4212.820313,4212.820313,4215.897461,4213.846191,4200.512695,4203.077148,4209.743652,4225.128418,4215.897461,4213.333496
15,4190.769043,4196.410156,4201.025879,4194.358887,4203.077148,4201.538574,4213.333496,4212.307617,4207.179688,4200.0,4200.0,4227.179688,4216.922852,4204.102539
16,4190.256348,4200.0,4198.461426,4198.461426,4207.179688,4205.128418,4212.820313,4212.307617,4215.384766,4206.153809,4193.846191,4228.717773,4217.436035,4205.641113
