,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4186.153809,4173.846191,4202.563965,4216.922852,4198.461426,4203.077148,4201.538574,4214.358887,4205.641113,4198.974121,4193.333496,4155.897461,4199.487305,4191.282227
1,4189.230957,4171.794922,4202.05127,4221.025879,4192.307617,4205.128418,4204.102539,4211.794922,4204.102539,4202.05127,4201.025879,4153.333496,4198.461426,4196.922852
2,4186.153809,4171.282227,4197.94873,4218.461426,4187.179688,4205.128418,4198.974121,4211.282227,4206.666504,4200.512695,4201.025879,4144.102539,4194.871582,4194.871582
3,4182.563965,4168.717773,4194.871582,4214.358887,4191.794922,4203.077148,4194.871582,4213.333496,4211.794922,4196.922852,4197.436035,4139.487305,4197.436035,4191.794922
4,4191.282227,4176.922852,4201.538574,4222.05127,4198.974121,4205.128418,4198.974121,4213.846191,4209.230957,4200.0,4202.563965,4147.692383,4202.563965,4198.974121
5,4201.025879,4192.820313,4209.743652,4232.820313,4201.025879,4200.512695,4195.897461,4211.282227,4202.05127,4204.102539,4206.153809,4156.410156,4203.589844,4203.077148
6,4202.05127,4195.897461,4206.666504,4229.743652,4198.974121,4188.205078,4187.179688,4210.256348,4198.974121,4202.563965,4201.538574,4156.410156,4202.05127,4192.307617
7,4196.922852,4191.282227,4200.512695,4224.102539,4197.436035,4189.230957,4185.641113,4212.307617,4201.538574,4201.025879,4200.512695,4148.717773,4200.512695,4183.589844
8,4190.769043,4190.256348,4200.0,4223.589844,4200.512695,4200.512695,4188.205078,4213.846191,4208.717773,4201.538574,4201.025879,4143.077148,4198.974121,4189.230957
9,4191.794922,4190.256348,4200.0,4223.589844,4202.563965,4202.563965,4190.769043,4211.794922,4217.436035,4202.05127,4198.461426,4149.230957,4198.461426,4200.512695
10,4195.897461,4188.717773,4195.384766,4221.025879,4200.512695,4198.974121,4192.307617,4209.230957,4212.307617,4201.025879,4197.436035,4156.922852,4198.974121,4201.538574
11,4193.846191,4185.641113,4190.256348,4220.512695,4201.025879,4202.05127,4195.384766,4210.256348,4203.589844,4201.025879,4195.897461,4149.230957,4197.94873,4193.333496
12,4192.307617,4187.692383,4194.358887,4222.563965,4203.077148,4202.563965,4195.384766,4211.794922,4208.205078,4201.025879,4196.410156,4142.563965,4196.922852,4190.256348
13,4198.461426,4196.410156,4201.538574,4228.717773,4203.077148,4200.0,4192.820313,4211.794922,4207.179688,4201.538574,4199.487305,4149.743652,4197.94873,4195.384766
14,4202.563965,4203.589844,4201.025879,4231.282227,4205.128418,4201.025879,4194.358887,4209.230957,4198.461426,4206.153809,4204.102539,4156.410156,4203.589844,4202.563965
15,4202.05127,4198.974121,4199.487305,4222.563965,4207.692383,4201.025879,4197.436035,4210.769043,4202.05127,4209.230957,4207.179688,4155.384766,4209.743652,4200.512695
16,4204.102539,4191.794922,4203.077148,4218.461426,4205.128418,4201.538574,4192.307617,4211.794922,4207.692383,4204.615234,4205.641113,4155.384766,4208.205078,4199.487305
17,4204.102539,4189.230957,4202.05127,4217.436035,4201.538574,4198.461426,4185.641113,4209.743652,4201.025879,4200.512695,4202.563965,4156.922852,4203.589844,4202.563965
18,4197.436035,4182.563965,4194.871582,4207.179688,4195.384766,4186.666504,4181.538574,4207.179688,4196.922852,4195.384766,4197.94873,4151.282227,4199.487305,4199.487305
19,4200.0,4184.102539,4199.487305,4206.666504,4192.820313,4184.615234,4186.153809,4209.743652,4208.205078,4198.974121,4200.512695,4154.871582,4202.05127,4204.615234
