,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4228.205078,4214.358887,4250.769043,4216.922852,4220.0,4196.410156,4207.692383,4214.871582,4240.0,4216.922852,4234.871582,4231.282227,4217.94873,4135.384766
1,4226.153809,4215.897461,4248.717773,4214.358887,4218.461426,4197.94873,4194.358887,4203.589844,4220.512695,4208.205078,4233.333496,4230.256348,4217.436035,4130.256348
2,4221.538574,4208.205078,4245.128418,4214.871582,4218.461426,4200.512695,4192.307617,4205.128418,4222.05127,4201.538574,4225.128418,4220.512695,4209.230957,4137.436035
3,4214.358887,4197.436035,4236.410156,4213.846191,4218.461426,4206.666504,4199.487305,4212.820313,4236.410156,4200.512695,4214.871582,4209.743652,4200.512695,4127.179688
4,4206.666504,4193.846191,4228.205078,4207.179688,4214.358887,4213.333496,4200.512695,4210.769043,4243.589844,4196.922852,4211.794922,4199.487305,4197.94873,4104.102539
5,4208.717773,4195.897461,4231.794922,4205.641113,4213.333496,4217.436035,4200.0,4205.128418,4245.641113,4194.871582,4212.820313,4198.461426,4196.922852,4104.102539
6,4215.897461,4201.538574,4243.077148,4213.333496,4216.922852,4222.563965,4210.256348,4208.717773,4250.256348,4200.0,4218.461426,4209.743652,4204.615234,4124.615234
7,4220.0,4205.128418,4255.897461,4218.974121,4218.974121,4225.641113,4220.0,4215.897461,4250.769043,4207.179688,4228.717773,4220.0,4214.871582,4130.769043
8,4223.077148,4206.153809,4264.615234,4217.436035,4217.436035,4217.436035,4217.94873,4217.436035,4247.692383,4205.641113,4231.794922,4226.153809,4214.871582,4123.589844
9,4229.230957,4208.717773,4267.179688,4216.922852,4217.436035,4207.179688,4215.897461,4216.410156,4246.153809,4200.512695,4229.743652,4234.358887,4212.307617,4132.307617
10,4230.769043,4213.846191,4266.666504,4218.461426,4216.922852,4202.563965,4220.512695,4219.487305,4246.153809,4205.641113,4233.846191,4237.436035,4218.974121,4145.641113
11,4225.641113,4213.333496,4265.641113,4216.922852,4214.871582,4200.0,4222.05127,4223.077148,4246.153809,4214.871582,4235.897461,4232.820313,4221.025879,4135.897461
12,4221.025879,4204.615234,4266.153809,4214.358887,4213.846191,4199.487305,4219.487305,4220.512695,4244.102539,4213.846191,4230.769043,4226.153809,4216.922852,4123.589844
