,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4178.974121,4187.692383,4177.436035,4184.615234,4201.025879,5260.0,4488.717773,4169.743652,4186.666504,4195.384766,4190.769043,4200.512695,4205.128418,4171.794922
1,4169.230957,4184.615234,4172.307617,4182.05127,4204.615234,5208.717773,4507.692383,4171.282227,4182.563965,4181.025879,4171.794922,4188.717773,4197.436035,4165.641113
2,4170.769043,4187.692383,4173.333496,4186.153809,4214.358887,5181.538574,4536.922852,4182.563965,4184.102539,4180.0,4156.922852,4190.256348,4198.974121,4166.153809
3,4177.94873,4191.282227,4174.358887,4187.179688,4219.487305,5145.641113,4560.0,4186.153809,4186.153809,4180.512695,4156.922852,4198.974121,4205.641113,4165.128418
4,4183.077148,4197.94873,4182.563965,4187.179688,4216.922852,5095.384766,4578.461426,4192.307617,4186.153809,4188.717773,4167.179688,4205.128418,4214.358887,4175.897461
5,4184.615234,4197.436035,4188.717773,4188.205078,4215.897461,5052.820313,4593.846191,4198.461426,4186.666504,4193.846191,4169.743652,4206.153809,4217.436035,4183.589844
6,4184.615234,4190.256348,4182.05127,4185.641113,4214.358887,5009.743652,4603.077148,4189.743652,4185.128418,4187.179688,4167.692383,4206.153809,4214.871582,4174.871582
7,4182.05127,4191.794922,4181.538574,4182.563965,4210.256348,4961.025879,4613.333496,4180.512695,4183.589844,4185.128418,4166.153809,4209.230957,4214.871582,4173.846191
8,4185.128418,4199.487305,4190.769043,4190.769043,4209.743652,4921.025879,4634.358887,4186.666504,4185.128418,4196.410156,4167.692383,4217.94873,4223.077148,4188.205078
9,4202.563965,4212.307617,4203.077148,4208.717773,4215.384766,4896.922852,4661.538574,4200.0,4192.820313,4212.820313,4178.974121,4228.205078,4231.282227,4204.615234
10,4218.461426,4228.205078,4214.871582,4221.025879,4220.512695,4873.333496,4676.922852,4205.128418,4194.871582,4219.487305,4190.769043,4233.333496,4234.871582,4214.871582
11,4217.436035,4229.743652,4218.974121,4219.487305,4218.974121,4835.384766,4675.384766,4200.0,4189.230957,4209.743652,4184.102539,4232.820313,4230.256348,4213.846191
12,4214.871582,4221.025879,4218.974121,4215.897461,4217.436035,4789.743652,4676.410156,4195.384766,4186.666504,4197.436035,4172.820313,4231.794922,4222.563965,4205.641113
13,4217.436035,4218.461426,4221.025879,4218.461426,4218.461426,4761.538574,4690.769043,4198.461426,4190.769043,4198.974121,4173.333496,4230.256348,4219.487305,4204.102539
