,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4247.179688,4235.897461,4237.436035,4224.615234,4218.461426,4215.384766,4220.512695,4218.974121,4215.384766,4218.461426,4228.205078,4249.230957,4235.897461,4219.487305
1,4232.307617,4220.512695,4224.102539,4214.871582,4215.384766,4216.922852,4218.461426,4218.461426,4218.461426,4204.102539,4213.846191,4235.384766,4219.487305,4215.384766
2,4217.436035,4211.282227,4215.384766,4204.615234,4212.820313,4216.922852,4214.358887,4215.897461,4213.333496,4202.563965,4207.179688,4222.563965,4210.769043,4197.94873
3,4214.358887,4214.871582,4212.307617,4202.563965,4214.871582,4218.974121,4214.358887,4214.358887,4217.436035,4218.974121,4215.384766,4224.102539,4215.897461,4195.897461
4,4216.410156,4217.436035,4209.230957,4206.153809,4216.410156,4216.922852,4216.922852,4215.384766,4224.102539,4222.05127,4217.436035,4225.641113,4215.384766,4207.692383
5,4214.358887,4216.410156,4211.794922,4211.282227,4215.897461,4216.410156,4215.384766,4215.897461,4220.512695,4219.487305,4211.794922,4227.179688,4215.897461,4215.897461
6,4217.436035,4221.538574,4217.436035,4215.384766,4217.94873,4211.282227,4213.846191,4216.410156,4212.820313,4229.230957,4217.436035,4234.358887,4229.743652,4212.307617
7,4230.256348,4230.769043,4217.94873,4216.922852,4220.512695,4205.128418,4214.358887,4219.487305,4212.820313,4235.384766,4239.487305,4241.025879,4244.615234,4216.410156
8,4236.410156,4232.307617,4221.025879,4219.487305,4220.512695,4207.692383,4212.307617,4222.05127,4218.974121,4230.256348,4246.666504,4244.615234,4247.179688,4231.794922
9,4225.128418,4221.538574,4216.922852,4215.897461,4218.461426,4208.205078,4208.205078,4218.974121,4215.384766,4222.05127,4226.153809,4234.871582,4230.769043,4223.077148
10,4213.333496,4211.282227,4204.615234,4206.666504,4215.384766,4207.692383,4209.743652,4212.307617,4202.563965,4212.307617,4208.717773,4219.487305,4211.282227,4193.333496
11,4214.871582,4215.384766,4208.205078,4208.205078,4214.871582,4213.846191,4215.897461,4212.820313,4203.589844,4206.666504,4205.641113,4222.563965,4212.820313,4197.94873
12,4220.512695,4214.358887,4215.384766,4212.307617,4215.897461,4217.436035,4218.974121,4220.0,4217.94873,4207.692383,4202.05127,4230.256348,4216.922852,4221.025879
13,4213.846191,4200.0,4206.666504,4203.077148,4210.769043,4213.333496,4214.871582,4218.974121,4215.897461,4200.512695,4199.487305,4221.538574,4205.128418,4202.563965
14,4206.666504,4199.487305,4203.077148,4198.461426,4207.692383,4211.794922,4212.307617,4213.846191,4201.025879,4190.769043,4204.102539,4215.897461,4195.897461,4182.05127
15,4213.846191,4217.436035,4214.871582,4213.846191,4215.384766,4217.436035,4218.974121,4215.384766,4207.692383,4199.487305,4214.871582,4226.666504,4206.666504,4206.666504
16,4218.974121,4219.487305,4216.410156,4218.974121,4220.512695,4216.410156,4217.94873,4219.487305,4217.436035,4216.410156,4217.94873,4235.384766,4216.922852,4218.461426
17,4210.256348,4209.743652,4208.205078,4208.717773,4215.897461,4206.153809,4205.128418,4215.384766,4205.641113,4217.436035,4213.846191,4228.717773,4214.871582,4198.974121
18,4208.205078,4211.794922,4206.666504,4208.717773,4214.871582,4201.025879,4197.436035,4210.256348,4200.0,4213.846191,4213.846191,4220.0,4215.897461,4192.820313
19,4215.384766,4216.922852,4207.179688,4214.871582,4218.974121,4211.794922,4201.538574,4212.820313,4214.358887,4225.128418,4214.871582,4222.05127,4218.974121,4202.05127
20,4218.974121,4216.922852,4211.794922,4216.922852,4220.0,4218.974121,4210.256348,4217.94873,4222.563965,4232.820313,4218.461426,4234.358887,4220.512695,4210.256348
21,4217.94873,4216.922852,4215.897461,4213.846191,4217.436035,4216.410156,4213.333496,4220.0,4218.974121,4223.589844,4229.743652,4238.461426,4225.641113,4215.384766
22,4215.897461,4215.384766,4213.333496,4205.641113,4216.922852,4214.358887,4204.102539,4217.94873,4212.820313,4215.384766,4230.769043,4231.794922,4231.794922,4217.436035
23,4216.922852,4212.820313,4211.794922,4204.102539,4216.922852,4213.846191,4200.512695,4214.871582,4201.538574,4215.384766,4224.102539,4231.282227,4229.743652,4224.102539
24,4225.641113,4215.384766,4216.922852,4212.820313,4216.410156,4212.820313,4208.717773,4215.384766,4206.153809,4222.563965,4226.666504,4243.077148,4229.230957,4230.256348
25,4232.820313,4219.487305,4221.538574,4215.384766,4217.94873,4208.205078,4208.205078,4216.410156,4222.05127,4228.717773,4227.179688,4249.743652,4232.820313,4227.692383
