,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4192.820313,4193.333496,4192.820313,4185.641113,4178.461426,4183.589844,4173.846191,4174.871582,4157.436035,4182.563965,4163.589844,4212.307617,4178.974121,4194.358887
1,4204.615234,4202.563965,4205.128418,4193.846191,4183.589844,4186.666504,4186.666504,4181.025879,4163.077148,4186.153809,4173.846191,4225.128418,4187.692383,4205.641113
2,4205.641113,4202.05127,4205.128418,4197.94873,4173.846191,4187.179688,4186.666504,4184.615234,4163.589844,4185.641113,4173.846191,4224.615234,4187.179688,4203.589844
3,4197.436035,4197.436035,4197.94873,4188.717773,4169.230957,4186.666504,4184.615234,4183.589844,4171.282227,4178.974121,4160.0,4213.333496,4171.794922,4189.743652
4,4197.436035,4198.974121,4197.94873,4188.717773,4177.94873,4192.820313,4190.769043,4187.179688,4194.871582,4179.487305,4160.512695,4211.282227,4169.743652,4188.205078
5,4202.563965,4204.102539,4200.512695,4198.461426,4184.615234,4202.05127,4203.077148,4197.436035,4209.230957,4192.307617,4173.333496,4217.94873,4182.563965,4198.974121
6,4202.05127,4202.563965,4195.897461,4192.307617,4184.102539,4207.179688,4210.769043,4201.025879,4207.692383,4196.410156,4173.333496,4215.897461,4186.666504,4195.897461
7,4197.94873,4200.512695,4187.692383,4183.589844,4185.128418,4201.025879,4207.179688,4192.820313,4202.563965,4190.769043,4170.256348,4211.282227,4180.512695,4186.153809
8,4197.436035,4207.692383,4188.717773,4190.256348,4186.666504,4189.743652,4195.384766,4186.666504,4192.820313,4194.871582,4180.0,4212.820313,4183.589844,4197.436035
9,4200.512695,4216.922852,4196.410156,4200.512695,4185.641113,4187.179688,4187.179688,4188.205078,4180.0,4204.615234,4186.666504,4220.0,4196.922852,4210.769043
10,4203.589844,4226.153809,4199.487305,4201.025879,4185.128418,4191.794922,4189.230957,4189.230957,4169.743652,4200.0,4187.179688,4225.128418,4204.615234,4211.794922
11,4204.102539,4230.256348,4199.487305,4199.487305,4188.205078,4197.436035,4197.94873,4185.641113,4157.94873,4193.846191,4189.230957,4221.538574,4204.615234,4213.333496
12,4197.436035,4223.589844,4197.436035,4200.0,4190.256348,4205.641113,4202.05127,4182.05127,4154.358887,4197.436035,4181.025879,4216.410156,4196.922852,4209.743652
13,4193.333496,4216.922852,4191.282227,4197.436035,4188.205078,4216.410156,4202.563965,4189.230957,4180.512695,4206.153809,4173.333496,4216.922852,4190.256348,4203.589844
14,4197.94873,4220.512695,4186.666504,4191.282227,4187.692383,4214.358887,4202.05127,4201.538574,4213.333496,4209.230957,4174.871582,4214.358887,4188.717773,4201.025879
15,4194.871582,4224.102539,4187.179688,4190.769043,4187.692383,4206.153809,4198.461426,4203.077148,4220.512695,4198.461426,4171.282227,4208.717773,4181.538574,4192.307617
16,4184.615234,4225.641113,4185.641113,4196.410156,4184.615234,4206.153809,4195.897461,4195.897461,4214.358887,4190.769043,4164.102539,4209.230957,4171.794922,4184.102539
17,4187.692383,4231.282227,4184.102539,4200.512695,4186.666504,4207.692383,4200.0,4189.230957,4211.794922,4193.333496,4166.666504,4213.333496,4173.846191,4195.384766
18,4197.436035,4233.846191,4190.769043,4202.563965,4191.794922,4206.153809,4203.589844,4187.692383,4202.563965,4186.666504,4171.794922,4213.846191,4183.589844,4202.05127
