,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,4238.461426,4231.282227,4207.179688,4226.666504,4208.205078,4196.410156,4201.538574,4206.666504,4201.025879,4201.538574,4218.461426,4215.384766,4236.922852,4265.128418
1,4240.0,4227.179688,4207.179688,4226.153809,4206.153809,4193.333496,4195.897461,4203.589844,4201.025879,4200.512695,4216.922852,4215.384766,4232.820313,4261.538574
2,4248.717773,4234.358887,4206.153809,4232.820313,4207.692383,4197.436035,4199.487305,4213.333496,4208.205078,4209.230957,4225.128418,4222.05127,4238.461426,4262.563965
3,4258.461426,4234.871582,4206.666504,4234.358887,4211.282227,4202.563965,4203.077148,4218.974121,4212.820313,4212.820313,4231.794922,4229.743652,4249.230957,4273.333496
4,4263.077148,4231.794922,4208.205078,4234.871582,4214.358887,4201.025879,4209.743652,4218.974121,4207.692383,4211.282227,4229.230957,4232.307617,4245.128418,4278.974121
5,4266.666504,4241.025879,4210.256348,4240.0,4216.922852,4198.461426,4219.487305,4221.025879,4202.05127,4211.282227,4228.717773,4233.333496,4242.05127,4277.94873
6,4265.128418,4245.128418,4210.769043,4240.0,4212.820313,4197.94873,4216.922852,4221.025879,4202.05127,4207.692383,4232.820313,4231.282227,4248.717773,4278.974121
7,4254.871582,4230.769043,4210.256348,4230.769043,4204.615234,4198.461426,4207.179688,4217.436035,4201.538574,4200.0,4231.282227,4223.589844,4248.205078,4276.410156
8,4245.641113,4220.512695,4210.256348,4219.487305,4201.538574,4199.487305,4203.589844,4213.333496,4195.384766,4190.256348,4218.974121,4214.871582,4235.897461,4265.128418
9,4243.589844,4227.692383,4209.230957,4217.436035,4202.563965,4198.461426,4202.05127,4211.794922,4192.820313,4187.179688,4207.692383,4205.641113,4226.153809,4257.94873
10,4245.128418,4232.307617,4210.769043,4218.974121,4204.102539,4201.538574,4202.05127,4212.307617,4197.94873,4192.820313,4208.205078,4201.025879,4228.717773,4257.94873
11,4245.641113,4228.205078,4210.769043,4218.461426,4204.102539,4203.589844,4200.512695,4207.179688,4196.410156,4197.436035,4214.358887,4205.641113,4232.307617,4258.461426
12,4247.179688,4229.230957,4209.743652,4223.077148,4203.589844,4194.871582,4190.769043,4196.410156,4184.102539,4193.846191,4215.897461,4212.820313,4232.307617,4261.025879
13,4247.179688,4233.846191,4209.743652,4229.743652,4207.179688,4187.179688,4182.563965,4193.846191,4185.641113,4197.436035,4220.512695,4215.897461,4239.487305,4264.102539
14,4248.717773,4236.410156,4210.256348,4231.794922,4214.871582,4193.333496,4189.230957,4204.615234,4201.538574,4206.153809,4229.230957,4218.461426,4247.179688,4267.692383
