,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
0,-0.12501520444400427,0.3646555481864757,-0.6480787728592697,-0.13959227903051322,0.2516869282858883,-0.005958107996919657,-0.5064404043852725,0.009342423893450764,-0.6052046867912833,-0.6218475253521658,-0.4940733546922755,-0.8197158736935181,-0.3113564087456697,-0.8238858306254595
1,-0.4113437482964217,0.19092010995743708,-1.7376543025211275,0.49978595599892217,-5.437842979515737e-05,-0.9706437291893796,-0.9918324399876636,-0.00392194414422446,-2.0987302044163667,-0.9315772716650599,0.6560490377245105,-0.3300961007948015,1.370962157722763,-0.6314659501381144
2,-0.6454920156508136,0.011200978734164731,-2.6845447248358787,1.0970668859010888,-0.22190283259762517,-1.8189645707307704,-1.334107975402799,-0.024012801601532758,-3.4267568888418904,-1.189757364087713,1.7308664147330255,0.2279048012429983,2.914055248982607,-0.4069994192682186
3,-0.8101180946543413,-0.16849809424289952,-3.3802259186218304,1.59901879225974,-0.37905540432706203,-2.4374139901598415,-1.421867304876221,-0.04688241859274485,-4.444463985883218,-1.3838036330165393,2.6243911087733345,0.8191582681387939,4.141862136147521,-0.1940340542665723
4,-0.8904639656618512,-0.3374990789699669,-3.7377465367569296,1.9652510264316938,-0.443915938811325,-2.737611870715175,-1.176949802933778,-0.06826292040959446,-5.031562223326045,-1.4974417446421473,3.2535676319370324,1.403587279026287,4.917162538507157,-0.027769358711338246
5,-0.8752903156918478,-0.48062742072187997,-3.7015880245889416,2.1721177642849523,-0.39987939420726637,-2.66716882827476,-0.567567022983941,-0.08405804578099238,-5.106370737323865,-1.5112601540789767,3.5675574597106854,1.9411212016155956,5.158396389256516,0.07044912373184813
6,-0.7584603242807365,-0.5799964932138438,-3.2547388621293005,2.214069068593636,-0.24412234460506893,-2.2167289609443,0.3844026728809888,-0.09062364694295284,-4.6365673206517775,-1.4051814469391186,3.552823957582087,2.396396182235094,4.849206368552882,0.09608151791413501
7,-0.5409026540775893,-0.6181667702162642,-2.422111430016589,2.1024222384251416,0.011025456487497146,-1.422289454325867,1.60308457123171,-0.08495567799116795,-3.645245164520389,-1.1625673426483119,3.2334355928940126,2.742577546389924,4.039541709470812,0.06142398203972466
8,-0.2324852931036328,-0.5821037027052847,-1.2697612771494542,1.8619423772477393,0.33844330041335063,-0.36237777760305584,2.9655013090066267,-0.06483403062129788,-2.211365157910411,-0.7752908741750366,2.6666354354408175,2.9638390007297026,2.8382929743144394,-0.007193516452264944
9,0.14675444614616567,-0.46712120054034617,0.10021471673078386,1.5259489539419495,0.6984515310158088,0.8497700618555394,4.3150166527518055,-0.02898059155074009,-0.46426607818777793,-0.24882060336320086,1.9343409891423502,3.0562344478801284,1.3985410454857556,-0.07453401556109801
